Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 20, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 20, 2015. Processed Saturday at 2015-03-21T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.68,
Mar,15,14.40,.04,.06,440,570,18.10,-.19,14.21,,
Mar,15,14.88,.26,.52,300,2087,17.80,-.71,19.54,,
Apr,15,14.50,.19,.27,70,100,15.80,-.36,13.50,,
May,15,14.50,.31,.38,83,188,16.60,-.37,11.01,,
May,15,14.75,.43,.48,89,89,16.50,-.47,12.79,,
Jun,15,14.16,.27,.31,20,169,17.40,-.28,6.85,,
Jul,15,13.50,.14,.24,50,200,16.40,-.14,2.52,,
Jul,15,14.25,.34,.37,100,-,16.50,-.31,6.45,,
Sep,15,12.96,.24,.23,20,90,20.10,-.13,3.16,,
Sep,15,13.92,.52,.47,90,330,19.40,-.27,6.84,,
Dec,15,14.16,.55,.66,200,210,15.00,-.28,4.96,,
,
Asciano Last Sale Price $6.59,
Mar,15,6.50,.03,.03,160,254,19.00,-.27,23.74,,
May,15,6.75,.29,.27,35,-,18.50,-.58,10.29,,
,
Amcor Last Sale Price $14.72,
Mar,15,14.30,.02,.16,35,157,19.50,-.11,7.08,,
Mar,15,14.75,.17,.14,100,110,19.90,-.51,47.82,,
Apr,15,14.00,.08,.18,621,1671,18.90,-.16,5.67,,
Apr,15,14.50,.21,.22,200,253,17.90,-.35,14.88,,
May,15,14.76,.42,.41,20,-,17.20,-.46,13.64,,
,
AMP Last Sale Price $6.79,
Mar,15,6.25,.00,.01,700,3371,27.50,-,.77,,
Mar,15,6.50,.01,.11,365,1897,26.80,-.09,7.68,,
Mar,15,6.51,.01,.04,550,417,26.70,-.10,7.68,,
Mar,15,7.00,.23,.52,50,400,28.00,-.79,19.20,,
Apr,15,6.50,.09,.09,450,2725,24.60,-.25,13.05,,
Apr,15,6.51,.09,.17,1000,750,24.60,-.25,13.05,,
Apr,15,6.75,.17,.22,100,100,23.50,-.43,26.11,,
Apr,15,7.00,.30,.54,45,830,22.90,-.64,14.59,,
May,15,6.00,.06,.10,250,620,27.70,-.12,4.22,,
May,15,6.25,.10,.17,100,1986,26.20,-.19,7.30,,
May,15,6.50,.16,.17,100,21072,25.00,-.29,11.90,,
Jun,15,6.25,.13,.13,120,100,25.90,-.22,7.13,,
Jul,15,6.75,.35,.39,250,250,24.30,-.42,14.15,,
Aug,15,6.25,.20,.22,2105,1900,25.50,-.24,6.84,,
Sep,15,6.00,.20,.25,20,1560,26.50,-.19,5.69,,
,
Ansell Last Sale Price $27.36,
Apr,15,28.00,1.06,1.20,25,25,21.80,-.61,16.20,,
May,15,21.00,.02,.05,10,-,30.10,-.02,.38,,
,
ANZ Banking Grp Last Sale Price $36.79,
Mar,15,30.00,-,.06,38,4796,47.30,-,8.50,,
Mar,15,32.00,.00,.03,2045,4677,43.60,-,.57,,
Mar,15,32.50,.01,.01,30,2161,41.60,-,.85,,
Mar,15,33.50,.01,.01,101,2017,36.00,-.02,1.42,,
Mar,15,34.00,.01,.01,1850,7721,32.60,-.03,2.13,,
