Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 13, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.58,
Mar,15,14.40,.12,.10,50,250,18.00,-.33,20.56,,
Mar,15,14.41,.12,.12,50,160,18.00,-.34,21.46,,
Mar,15,14.88,.38,.38,275,2187,17.50,-.72,13.41,,
Mar,15,15.84,1.26,1.22,17,1,16.60,-1.00,-,,
Apr,15,14.25,.17,.18,30,70,16.50,-.29,10.13,,
Apr,15,14.50,.27,.26,100,170,16.30,-.41,15.80,,
Apr,15,15.00,.55,.45,229,337,15.80,-.68,7.45,,
May,15,13.75,.14,.16,20,20,17.90,-.19,4.71,,
Jun,15,13.68,.19,.19,15,488,18.10,-.20,4.41,,
Jun,15,13.92,.25,.14,20,1140,17.80,-.25,5.96,,
Jun,15,14.40,.41,.38,45,215,17.40,-.38,9.89,,
Sep,15,12.24,.14,.15,40,300,20.80,-.08,1.79,,
Dec,15,13.20,.26,.33,100,490,15.00,-.14,2.28,,
,
Asciano Last Sale Price $6.45,
Mar,15,6.25,.03,.07,135,534,20.80,-.19,12.13,,
May,15,6.00,.09,.12,40,40,22.80,-.20,6.25,,
Jun,15,5.75,.08,.10,40,40,25.10,-.15,4.31,,
,
Amcor Last Sale Price $14.50,
Mar,15,13.86,.03,.24,1000,1017,20.20,-.11,5.39,,
Mar,15,14.30,.12,.24,105,162,19.40,-.33,21.58,,
Mar,15,14.75,.35,.33,100,10,18.70,-.67,17.98,,
Apr,15,13.00,.03,.03,50,200,22.30,-.06,1.80,,
Apr,15,13.50,.07,.07,26,64,20.10,-.12,3.90,,
Apr,15,13.75,.10,.91,250,286,19.10,-.17,5.69,,
Apr,15,14.50,.32,.31,200,53,17.30,-.46,19.18,,
May,15,13.75,.18,.17,510,500,18.60,-.22,5.88,,
May,15,15.00,.70,.72,120,60,16.80,-.64,6.70,,
Jun,15,12.96,.10,.09,60,-,20.00,-.11,2.40,,
Jun,15,14.30,.41,1.15,1000,1110,17.40,-.37,9.71,,
Sep,15,12.74,.22,.20,230,200,19.90,-.13,2.76,,
Sep,15,13.86,.51,.45,100,100,18.50,-.28,6.49,,
Dec,15,14.30,.81,.72,33,15,17.90,-.37,7.28,,
Jun,16,12.96,.55,.45,10,-,18.40,-.20,2.93,,
,
AMP Last Sale Price $6.55,
Mar,15,6.25,.03,.04,500,3875,26.20,-.16,11.94,,
Mar,15,6.50,.10,.05,1370,1903,25.50,-.41,39.80,,
Mar,15,6.51,.11,.12,90,917,25.50,-.43,41.79,,
Mar,15,6.75,.25,.25,24,553,25.10,-.72,17.91,,
Apr,15,6.00,.04,.04,40,3000,25.50,-.13,5.31,,
Apr,15,6.25,.09,.10,650,1900,24.50,-.25,11.94,,
Apr,15,6.50,.17,.14,2485,2710,23.70,-.42,23.22,,
Apr,15,6.75,.32,.21,40,-,23.30,-.62,15.26,,
May,15,6.25,.16,.14,25,1886,24.80,-.29,11.22,,
Jun,15,6.50,.29,.27,5000,1700,23.80,-.41,15.39,,
Jul,15,5.75,.10,.09,100,100,25.70,-.15,3.98,,
Sep,15,5.00,.07,.04,40,1055,29.30,-.07,1.85,,
Sep,15,5.50,.13,.42,10,5507,27.10,-.13,3.70,,
Sep,15,6.00,.25,.44,500,1540,25.10,-.24,7.11,,
Sep,15,6.25,.34,.34,737,917,24.20,-.31,9.52,,
Dec,15,5.76,.23,.17,707,507,24.90,-.19,4.58,,
Dec,15,6.00,.30,.32,732,2925,24.00,-.25,6.07,,
Jun,16,5.50,.29,.58,80,720,24.60,-.15,3.45,,
Jun,16,6.50,.69,.83,80,706,22.80,-.37,8.20,,
,
ANZ Banking Grp Last Sale Price $35.44,
Mar,15,30.01,-,.07,20,2354,27.70,-,5.15,,
Mar,15,32.00,.01,.05,200,3777,25.10,-.01,.59,,
Mar,15,33.00,.03,.05,60,1182,22.40,-.04,1.84,,
Mar,15,33.01,.03,.06,400,1998,22.40,-.04,1.84,,
Mar,15,33.50,.04,.11,587,2117,20.90,-.07,3.31,,
Mar,15,33.51,.04,.10,70,420,20.90,-.07,3.31,,
Mar,15,34.00,.08,.09,1655,7505,19.50,-.12,5.89,,
Mar,15,34.50,.14,.23,1991,6955,18.10,-.20,10.30,,
Mar,15,35.00,.26,.18,2942,4326,17.00,-.32,18.76,,
Mar,15,35.01,.26,.40,1040,2574,17.00,-.33,18.76,,
Mar,15,35.50,.45,.43,2871,918,16.10,-.50,28.69,,
Mar,15,35.51,.45,.55,100,550,16.10,-.50,27.95,,
Mar,15,36.00,.75,.63,10,755,15.60,-.69,13.61,,
Apr,15,32.00,.10,.09,185,520,22.30,-.07,2.33,,
Apr,15,32.50,.12,.11,2870,4471,21.20,-.09,2.94,,
Apr,15,32.51,.12,.12,200,435,21.20,-.09,2.94,,
Apr,15,33.00,.16,.12,85,1112,20.10,-.12,3.92,,
Apr,15,33.50,.22,.18,180,321,19.10,-.16,5.27,,
Apr,15,33.51,.22,.26,100,100,19.00,-.16,5.27,,
Apr,15,34.00,.29,.34,785,1209,18.10,-.21,7.11,,
Apr,15,34.01,.29,.28,170,1100,18.10,-.21,7.11,,
Apr,15,34.50,.40,.40,100,506,17.20,-.28,9.69,,
Apr,15,34.51,.40,.43,20,630,17.20,-.28,9.69,,
Apr,15,35.00,.55,.55,1371,975,16.50,-.36,13.36,,
Apr,15,35.50,.74,.71,540,50,15.80,-.47,16.67,,
Apr,15,37.51,2.08,2.30,20,28,13.90,-.97,.25,,
May,15,30.00,.17,.21,450,471,24.80,-.05,2.21,,
May,15,30.50,.20,.23,380,525,23.90,-.06,2.68,,
May,15,31.00,.25,.28,295,691,23.00,-.08,3.28,,
May,15,32.50,.44,.47,12,1280,20.50,-.14,5.89,,
May,15,32.51,.44,.46,12,497,20.50,-.14,5.89,,
May,15,33.00,.55,.52,2350,2436,19.80,-.17,7.29,,
May,15,33.01,.54,.57,25,25,19.80,-.17,7.22,,
May,15,33.50,.67,.67,30,636,19.10,-.21,8.96,,
May,15,33.51,.67,.60,110,110,19.10,-.21,8.96,,
May,15,35.00,1.26,1.19,60,38,17.60,-.38,16.85,,
May,15,35.50,1.53,1.65,50,400,17.30,-.45,19.73,,
Jun,15,26.00,.07,.11,223,2888,30.60,-.02,.74,,
Jun,15,28.00,.13,.14,30,6853,27.00,-.04,1.28,,
Jun,15,29.00,.17,.17,215,2671,25.20,-.05,1.72,,
Jun,15,30.50,.28,.32,65,2461,22.70,-.08,2.70,,
