Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, June 13, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, June 13, 2014. Processed Saturday at 2014-06-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.15,
Jun,14,14.48,.03,.04,700,1153,19.30,-.09,4.30,,
Jun,14,14.98,.14,.11,228,2763,19.20,-.35,24.09,,
Jun,14,15.45,.41,.40,750,1425,20.10,-.68,18.07,,
Jun,14,15.46,.41,.32,157,402,20.10,-.69,17.21,,
Jun,14,15.93,.81,.72,300,593,22.30,-.89,5.16,,
Jun,14,16.01,.88,.82,57,2000,22.80,-.91,3.44,,
Aug,14,15.00,.34,.35,50,184,16.00,-.38,10.48,,
Aug,14,15.25,.46,.38,40,125,15.80,-.48,11.11,,
Sep,14,14.00,.19,.17,150,69,16.90,-.14,4.24,,
Sep,14,14.50,.33,.31,400,506,16.20,-.24,7.46,,
Sep,14,14.75,.42,.42,20,185,15.90,-.31,9.75,,
Sep,14,15.00,.54,.54,300,635,15.70,-.38,12.39,,
Sep,14,16.01,1.21,1.11,50,50,15.10,-.76,7.92,,
Mar,15,13.50,.37,.34,250,50,17.50,-.15,3.11,,
Mar,15,13.75,.44,.38,80,80,17.30,-.17,3.69,,
Mar,15,15.00,.95,.87,300,300,16.30,-.37,7.97,,
,
Asciano Last Sale Price $5.26,
Jun,14,5.25,.11,.05,200,329,29.20,-.46,54.52,,
Jun,14,5.50,.28,.26,330,423,30.90,-.77,17.35,,
Jul,14,5.25,.14,.13,44,177,22.30,-.45,23.96,,
Aug,14,5.50,.34,.33,100,-,22.20,-.63,9.01,,
,
Amcor Last Sale Price $10.46,
Jun,14,10.50,.14,.15,118,3101,15.60,-.53,24.92,,
Nov,14,9.00,.09,.10,105,-,19.60,-.08,1.87,,
Dec,14,9.83,.29,.28,10,10,18.20,-.24,5.45,,
,
AMP Last Sale Price $5.35,
Jun,14,5.00,.01,.01,1,4366,25.40,-.07,3.90,,
Jun,14,5.25,.04,.04,160,3675,20.40,-.29,19.49,,
Jun,14,5.26,.04,.04,1044,2652,20.30,-.31,19.49,,
Jun,14,5.40,.10,.12,300,952,18.90,-.58,24.37,,
Jun,14,6.01,.66,.68,1310,1911,23.80,-1.00,-,,
Jul,14,5.10,.04,.04,2000,60,19.20,-.19,6.50,,
