Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 22, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 22, 2013. Processed Saturday at 2013-03-23T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.84,
Mar,13,15.45,.03,.04,109,4835,20.70,-.14,11.52,,
Mar,13,15.93,.19,.16,1143,666,18.30,-.59,36.48,,
Mar,13,16.41,.57,.41,158,640,18.20,-.97,1.92,,
Apr,13,15.01,.06,.05,30,30,18.10,-.13,4.19,,
Apr,13,15.50,.17,.18,208,987,17.60,-.30,11.87,,
Apr,13,16.00,.38,.34,275,414,16.60,-.55,15.36,,
Apr,13,16.50,.72,.39,68,44,16.40,-.80,4.54,,
Apr,13,17.00,1.17,.66,29,29,15.70,-1.00,.35,,
May,13,14.50,.07,.04,50,133,18.50,-.10,2.47,,
May,13,15.00,.16,.13,40,494,18.10,-.20,5.10,,
May,13,16.00,.50,.42,50,625,16.50,-.50,11.19,,
,
Asciano Last Sale Price $5.49,
Mar,13,5.00,.01,.03,149,386,54.60,-.07,11.08,,
Mar,13,5.50,.07,.07,410,169,27.50,-.51,72.02,,
Apr,13,5.00,.04,.04,120,107,31.70,-.14,8.06,,
Apr,13,5.25,.08,.13,177,2080,28.50,-.27,16.12,,
Apr,13,5.50,.17,.17,119,2319,27.10,-.47,33.24,,
Jun,13,4.80,.08,.14,328,360,30.60,-.15,5.43,,
Jun,13,5.75,.44,.42,68,152,27.10,-.58,11.87,,
,
Amcor Last Sale Price $9.02,
Mar,13,8.75,.02,.08,137,203,25.90,-.15,13.49,,
Mar,13,9.00,.09,.09,208,1228,23.50,-.45,60.70,,
Mar,13,9.25,.26,.10,1000,941,23.90,-.81,16.86,,
Apr,13,8.75,.13,.12,100,472,23.90,-.30,15.94,,
Apr,13,9.00,.23,.21,1100,1329,22.80,-.45,27.59,,
Apr,13,9.25,.36,.34,1444,1130,23.00,-.62,16.55,,
May,13,8.25,.09,.56,100,100,23.50,-.15,4.91,,
May,13,8.75,.23,.16,55,308,23.50,-.33,13.01,,
May,13,9.00,.33,.29,188,370,23.10,-.44,19.08,,
May,13,9.25,.44,.41,192,219,21.50,-.56,12.14,,
May,13,9.50,.60,.57,100,100,21.10,-.69,6.94,,
Dec,13,9.25,.77,.52,150,155,20.40,-.48,7.93,,
,
AMP Last Sale Price $5.05,
Mar,13,4.80,.01,.02,150,2770,35.70,-.10,12.05,,
Mar,13,4.81,.01,.01,120,120,34.20,-.10,12.05,,
Mar,13,5.00,.04,.11,775,20460,25.60,-.36,48.18,,
Mar,13,5.01,.04,.08,400,1458,26.30,-.38,54.21,,
Mar,13,5.25,.20,.14,4625,14021,20.50,-.96,-,,
Mar,13,5.26,.21,.04,400,2936,22.40,-.95,-,,
Apr,13,4.40,.01,.01,135,-,26.10,-.03,1.10,,
Apr,13,4.50,.01,.01,140,275,26.00,-.06,2.19,,
Apr,13,4.60,.02,.02,490,490,25.90,-.09,4.38,,
Apr,13,4.70,.03,.03,120,390,25.70,-.15,6.57,,
Apr,13,4.90,.07,.09,150,920,23.50,-.30,15.33,,
Apr,13,5.00,.11,.10,815,1500,23.60,-.41,24.09,,
Apr,13,5.01,.11,.06,200,1410,22.50,-.42,24.09,,
Apr,13,5.25,.25,.23,6782,10872,22.30,-.70,10.95,,
Apr,13,5.26,.26,.11,200,300,22.50,-.71,9.86,,
Apr,13,5.50,.46,.36,80,220,23.30,-.92,2.19,,
May,13,4.60,.05,.03,180,310,25.10,-.16,5.16,,
May,13,4.70,.07,.06,20,20,23.60,-.20,6.71,,
May,13,4.80,.09,.07,140,834,23.10,-.26,9.29,,
May,13,5.00,.15,.14,300,440,21.40,-.40,15.49,,
May,13,5.25,.28,.27,100,3362,20.90,-.63,8.78,,
May,13,5.51,.48,.36,12,-,21.40,-.84,2.07,,
Jun,13,4.30,.04,.04,85,825,26.60,-.09,2.58,,
Jun,13,4.50,.06,.06,160,595,25.20,-.15,4.06,,
Jun,13,4.61,.07,.05,100,100,23.70,-.18,5.16,,
Jun,13,4.75,.11,.09,700,2768,23.30,-.25,7.74,,
Jun,13,4.80,.11,.11,85,235,22.10,-.27,8.11,,
Jun,13,4.81,.11,.10,85,85,22.00,-.28,8.11,,
Jun,13,5.00,.19,.10,2160,4714,21.90,-.40,13.64,,
Jun,13,5.01,.19,.16,649,1289,21.80,-.41,13.64,,
Jun,13,5.25,.32,.25,1040,3182,20.90,-.60,8.48,,
Jun,13,5.51,.50,.27,500,370,21.70,-.78,2.95,,
Aug,13,4.60,.11,.11,100,100,23.50,-.21,4.94,,
Aug,13,4.90,.32,.20,1000,1000,31.50,-.37,14.14,,
Aug,13,5.00,.36,.23,1500,1500,31.50,-.41,16.39,,
Sep,13,4.90,.26,.24,450,2545,21.70,-.34,9.94,,
Sep,13,5.00,.30,.17,180,2368,21.30,-.39,11.66,,
Dec,13,3.80,.05,.04,1000,1800,26.30,-.06,1.32,,
Dec,13,5.01,.36,.26,25,25,22.00,-.39,9.53,,
Dec,13,5.50,.67,.48,100,400,21.50,-.64,5.82,,
Jun,14,4.60,.32,.29,50,-,22.50,-.23,4.93,,
Jun,15,5.50,.99,.88,100,100,21.10,-.53,4.73,,
,
ANZ Banking Grp Last Sale Price $28.55,
Mar,13,24.00,.00,.01,800,5773,54.80,-,.43,,
Mar,13,25.51,.01,.01,389,149,47.10,-.02,2.13,,
Mar,13,26.00,.01,.02,224,2864,42.00,-.03,3.20,,
Mar,13,26.01,.01,.02,60,1172,41.80,-.03,3.20,,
Mar,13,26.50,.03,.03,137,3940,37.80,-.04,5.33,,
Mar,13,26.51,.03,.03,123,1344,37.70,-.04,5.33,,
Mar,13,27.00,.03,.03,943,4378,31.90,-.06,6.39,,
Mar,13,27.01,.04,.04,680,1514,32.80,-.07,7.46,,
Mar,13,27.50,.04,.04,2991,3796,25.40,-.10,8.52,,
Mar,13,27.51,.05,.04,268,1749,26.70,-.11,10.65,,
Mar,13,28.00,.10,.09,3738,5957,22.20,-.21,20.24,,
Mar,13,28.50,.20,.18,3911,4201,17.70,-.45,43.68,,
Mar,13,28.51,.22,.27,125,141,18.10,-.46,45.81,,
Mar,13,29.00,.53,.46,418,1801,17.90,-.76,15.98,,
Mar,13,29.50,.96,1.58,10,1042,18.30,-.95,2.13,,
Apr,13,23.01,.01,.04,22,72,31.00,-,.27,,
Apr,13,23.50,.01,.04,303,1721,29.50,-.01,.35,,
Apr,13,23.51,.01,.04,650,640,30.80,-.01,.58,,
Apr,13,24.00,.02,.04,477,2597,29.40,-.02,.77,,
Apr,13,24.01,.03,.04,205,475,30.60,-.02,.97,,
Apr,13,24.50,.04,.04,399,4343,29.40,-.03,1.36,,
Apr,13,24.51,.04,.04,90,1309,30.40,-.04,1.55,,
Apr,13,25.00,.06,.07,247,1588,29.10,-.05,2.13,,
Apr,13,25.01,.05,.09,30,622,28.40,-.05,1.94,,
Apr,13,26.00,.09,.11,311,3932,24.30,-.08,3.29,,
Apr,13,26.01,.09,.11,128,830,24.20,-.08,3.29,,
Apr,13,26.50,.12,.11,979,5372,22.70,-.11,4.46,,
Apr,13,27.00,.17,.20,1894,2786,21.10,-.16,6.39,,
Apr,13,27.01,.16,.34,729,666,20.80,-.16,6.00,,
Apr,13,27.50,.25,.25,1439,2265,19.90,-.23,9.49,,
Apr,13,28.00,.35,.36,2633,3449,18.40,-.32,13.75,,
Apr,13,28.01,.35,.35,675,428,18.20,-.32,13.56,,
Apr,13,28.50,.56,.54,1802,5623,18.10,-.45,21.50,,
