Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 28, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 28, 2014. Processed Saturday at 2014-03-29T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.07,
Apr,14,14.51,.04,.07,100,100,14.10,-.13,3.59,,
Apr,14,14.75,.09,.11,220,220,13.60,-.24,7.62,,
Apr,14,14.76,.09,.12,33,33,13.60,-.25,8.07,,
Apr,14,15.00,.17,.18,176,288,13.40,-.41,15.25,,
Apr,14,15.01,.17,.17,65,1075,13.40,-.41,15.70,,
Apr,14,15.51,.49,.54,60,110,14.10,-.78,4.49,,
May,14,14.25,.07,.09,300,310,14.80,-.14,2.88,,
May,14,14.50,.12,.13,200,80,14.20,-.20,4.61,,
May,14,15.00,.28,.28,10,100,13.40,-.41,10.57,,
May,14,15.01,.27,.26,80,135,13.40,-.41,10.38,,
May,14,16.00,.96,.89,20,20,13.80,-.93,1.15,,
Jun,14,14.24,.14,.17,589,949,15.60,-.18,3.59,,
Jun,14,14.48,.19,.23,123,416,15.20,-.24,4.92,,
Jun,14,14.97,.35,.34,212,1285,14.60,-.40,9.32,,
Jun,14,15.40,.56,.48,20,20,14.50,-.57,6.12,,
Jul,14,16.00,1.00,.99,8,8,13.40,-.84,1.53,,
Aug,14,14.50,.34,.32,20,35,16.70,-.28,5.35,,
Aug,14,14.75,.42,.49,15,40,16.40,-.34,6.68,,
Sep,14,13.00,.14,.13,15,123,18.90,-.09,1.86,,
Sep,14,14.25,.40,.42,20,111,16.80,-.24,5.32,,
Sep,14,14.50,.49,.49,35,165,16.60,-.28,6.52,,
Sep,14,14.75,.59,.56,75,60,16.40,-.34,7.85,,
Sep,14,15.50,1.00,.98,10,10,16.00,-.54,7.65,,
,
Asciano Last Sale Price $5.20,
Apr,14,4.90,.04,.04,220,160,26.80,-.18,10.40,,
Apr,14,5.00,.06,.06,300,400,25.40,-.25,15.60,,
May,14,4.70,.05,.05,200,212,26.60,-.15,5.57,,
May,14,4.90,.09,.05,75,75,25.10,-.24,9.47,,
Jun,14,5.50,.41,.36,60,110,23.50,-.65,8.48,,
Jul,14,4.90,.14,.15,70,70,24.50,-.27,8.26,,
Sep,14,5.25,.38,.35,414,414,24.30,-.45,12.73,,
,
Amcor Last Sale Price $10.35,
Apr,14,10.06,.07,.07,400,997,16.30,-.22,8.49,,
Apr,14,10.28,.13,.15,100,1230,14.90,-.39,16.33,,
Apr,14,10.29,.13,.14,70,2622,14.90,-.40,16.33,,
May,14,9.83,.11,.12,100,466,18.50,-.20,5.88,,
May,14,10.06,.16,.16,30,371,17.70,-.30,8.96,,
May,14,10.28,.24,.23,60,172,17.20,-.41,13.43,,
May,14,10.50,.34,.35,1050,1120,16.90,-.54,10.92,,
Jun,14,10.29,.30,.34,15,15,17.70,-.41,11.63,,
Aug,14,8.25,.04,.04,29,29,23.30,-.04,.80,,
Dec,14,10.28,.68,.64,40,-,19.40,-.39,8.95,,
Mar,15,10.28,.84,.83,200,-,19.00,-.38,8.14,,
,
AMP Last Sale Price $4.96,
Apr,14,4.51,.00,.01,615,665,19.80,-.03,.82,,
Apr,14,4.80,.04,.04,1350,1304,18.00,-.22,9.54,,
Apr,14,4.90,.07,.07,1300,550,18.00,-.36,17.72,,
Apr,14,4.91,.07,.10,1317,1317,18.10,-.38,19.08,,
Apr,14,5.00,.12,.15,875,2561,18.50,-.53,20.44,,
Apr,14,5.01,.12,.15,964,864,18.60,-.55,19.08,,
Apr,14,5.25,.31,.34,96,2864,21.30,-.85,5.45,,
May,14,4.70,.05,.07,1201,1050,18.80,-.20,5.84,,
May,14,4.80,.07,.07,946,12640,18.40,-.28,8.76,,
May,14,4.81,.07,.08,272,192,18.40,-.29,8.76,,
May,14,4.90,.11,.12,2335,975,18.20,-.38,12.85,,
May,14,4.91,.12,.14,455,655,18.20,-.39,13.43,,
May,14,5.01,.17,.20,155,155,18.30,-.50,13.43,,
May,14,5.25,.33,.30,250,250,19.10,-.76,4.67,,
May,14,5.50,.55,.55,40,540,20.80,-.94,1.17,,
Jun,14,4.50,.04,.06,125,2194,21.30,-.14,3.64,,
Jun,14,5.00,.20,.22,30,1517,19.40,-.48,12.94,,
Jun,14,5.01,.20,.22,332,1069,19.50,-.49,12.13,,
Jun,14,8.01,3.01,3.06,10,20,46.00,-1.00,-,,
Jul,14,4.80,.14,.13,100,250,19.70,-.32,8.35,,
Aug,14,4.60,.11,.12,20,20,21.40,-.22,5.26,,
Aug,14,4.70,.14,.15,20,20,21.00,-.27,6.45,,
Sep,14,4.80,.22,.26,165,621,19.10,-.32,8.90,,
Sep,14,4.90,.27,.27,260,720,18.60,-.38,10.71,,
Sep,14,5.51,.66,.66,120,1315,15.70,-.96,4.25,,
Sep,14,7.01,2.10,2.12,145,145,14.00,-1.00,1.82,,
Sep,14,7.50,2.59,2.62,460,460,15.50,-1.00,2.02,,
Dec,14,4.20,.10,.11,100,1250,22.20,-.12,2.77,,
Dec,14,4.30,.12,.13,70,230,21.80,-.15,3.18,,
Dec,14,4.80,.27,.30,250,440,19.70,-.33,7.47,,
Dec,14,5.01,.36,.40,50,148,18.80,-.44,8.58,,
Dec,14,5.25,.51,.55,750,750,17.90,-.60,6.09,,
Mar,15,4.60,.28,.32,212,212,20.00,-.25,5.56,,
Dec,16,3.40,.19,.16,65,65,23.80,-.06,1.36,,
,
Ansell Last Sale Price $18.32,
Apr,14,17.50,.13,.16,406,406,22.00,-.19,9.22,,
Apr,14,18.00,.26,.27,501,476,21.10,-.34,18.82,,
Jun,14,17.00,.32,.32,750,750,24.40,-.22,7.01,,
,
ANZ Banking Grp Last Sale Price $32.82,
Apr,14,28.00,.01,.01,1748,1356,27.70,-.01,.41,,
Apr,14,28.50,.01,.02,50,2097,25.30,-.01,.62,,
Apr,14,29.50,.02,.03,1200,3734,21.00,-.02,.82,,
Apr,14,30.00,.03,.04,100,8792,19.10,-.03,1.03,,
Apr,14,30.50,.03,.04,372,2856,17.30,-.05,1.24,,
Apr,14,30.51,.03,.12,367,467,17.20,-.05,1.24,,
Apr,14,31.00,.04,.08,1180,6730,15.60,-.07,1.85,,
Apr,14,31.01,.04,.30,220,922,15.50,-.07,1.85,,
Apr,14,31.50,.07,.11,2280,2016,14.00,-.11,3.09,,
Apr,14,31.51,.07,.07,1470,4167,14.00,-.11,3.09,,
Apr,14,32.00,.14,.13,6683,5842,12.70,-.19,5.56,,
Apr,14,32.01,.14,.14,6402,6381,12.70,-.19,5.56,,
Apr,14,32.50,.25,.25,3801,2664,11.70,-.33,10.30,,
Apr,14,32.51,.25,.25,1699,829,11.70,-.34,10.30,,
Apr,14,33.00,.46,.45,480,1828,11.10,-.53,11.33,,
Apr,14,33.01,.46,.67,312,732,11.00,-.54,10.92,,
Apr,14,33.50,.78,.75,42,60,10.80,-.76,4.12,,
Apr,14,34.01,1.19,1.55,1820,2030,11.10,-.96,-,,
May,14,25.50,.03,.04,237,158,27.50,-,.44,,
May,14,27.50,.05,.07,90,4404,22.60,-.02,.88,,
May,14,28.00,.07,.20,230,830,21.30,-.03,1.15,,
May,14,28.50,.07,.12,3,841,20.10,-.03,1.32,,
May,14,29.00,.10,.12,180,2667,19.00,-.04,1.77,,
May,14,29.50,.13,.15,23,5768,17.90,-.05,2.29,,
May,14,30.00,.18,.18,1259,2594,17.00,-.07,3.18,,
May,14,30.01,.18,.18,125,262,17.00,-.08,3.18,,
May,14,30.50,.25,.36,60,1349,16.20,-.10,4.41,,
