Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 13, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 13, 2015. Processed Saturday at 2015-02-14T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.98,
Feb,15,12.75,-,.20,100,2500,18.70,-,35.68,,
Feb,15,13.25,-,.05,30,2374,18.80,-,8.70,,
Feb,15,13.50,.00,.03,100,1854,18.90,-,.17,,
Feb,15,13.76,.01,.04,50,200,19.00,-,1.22,,
Feb,15,14.00,.02,.36,376,408,19.00,-.03,3.48,,
Feb,15,14.25,.06,.09,90,516,19.10,-.07,9.57,,
Feb,15,14.26,.06,1.02,100,100,19.10,-.08,10.44,,
Feb,15,14.50,.13,.13,565,533,19.10,-.16,22.63,,
Feb,15,14.75,.25,.23,5,5,19.20,-.31,42.64,,
Feb,15,15.00,.41,.39,30,50,19.40,-.49,67.01,,
Feb,15,15.50,.83,1.04,71,68,20.10,-.81,53.95,,
Mar,15,13.44,.04,.05,100,680,19.50,-.04,2.03,,
Mar,15,13.45,.04,.09,30,130,19.50,-.04,2.03,,
Mar,15,13.68,.06,.10,100,722,19.30,-.06,3.48,,
Mar,15,13.69,.06,.71,52,87,19.30,-.06,3.48,,
Mar,15,13.92,.10,.14,200,685,19.10,-.10,5.51,,
Mar,15,14.17,.16,.17,50,430,18.90,-.16,8.99,,
Mar,15,14.40,.23,.23,45,145,18.70,-.23,13.34,,
Mar,15,14.88,.45,.57,449,411,18.30,-.41,26.11,,
Apr,15,13.75,.11,.16,191,191,17.70,-.10,3.83,,
May,15,13.50,.13,.59,100,180,17.80,-.10,2.90,,
May,15,14.00,.23,.25,60,180,17.60,-.18,5.45,,
Jun,15,13.44,.15,.28,200,60,17.90,-.11,2.75,,
Jun,15,14.88,.67,.68,50,160,17.50,-.40,12.18,,
Sep,15,12.24,.14,.22,90,440,20.30,-.06,1.58,,
Sep,15,12.48,.18,.18,12,212,20.10,-.08,1.96,,
Sep,15,13.92,.55,.67,280,330,18.90,-.22,5.98,,
Sep,15,14.40,.76,.68,12,466,18.50,-.30,8.21,,
Sep,15,15.36,1.29,1.18,81,131,18.00,-.50,9.90,,
Dec,15,12.72,.19,.27,200,90,16.10,-.07,1.46,,
,
Asciano Last Sale Price $6.40,
Mar,15,6.00,.07,.07,50,50,24.60,-.19,10.18,,
Apr,15,6.00,.12,.10,40,5000,23.50,-.22,9.37,,
,
Amcor Last Sale Price $13.15,
Feb,15,12.25,.07,.14,500,1191,36.60,-.14,13.88,,
Feb,15,12.50,.12,.17,651,1578,36.70,-.21,23.79,,
Feb,15,12.75,.20,.18,443,461,37.50,-.31,38.66,,
Feb,15,13.00,.31,.28,266,1802,39.00,-.41,61.46,,
Feb,15,13.25,.46,.42,27,25,41.20,-.51,71.37,,
Feb,15,14.00,1.05,.98,50,-,52.20,-.72,40.64,,
Mar,15,11.62,.06,.16,100,230,26.00,-.06,3.63,,
Mar,15,11.85,.07,.11,50,-,24.90,-.09,4.96,,
Mar,15,12.29,.15,.16,25,-,23.20,-.16,9.91,,
Mar,15,12.51,.20,.27,250,281,22.60,-.22,13.55,,
Mar,15,13.19,.52,.47,270,1000,21.50,-.48,31.39,,
