Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 23, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.71,
May,14,15.50,.07,.07,369,2477,19.50,-.28,23.23,,
Jun,14,14.24,.02,.03,100,789,20.00,-.04,1.33,,
Jun,14,14.97,.07,.07,200,1447,17.40,-.15,4.98,,
Jun,14,14.98,.07,.06,130,2100,17.30,-.15,4.98,,
Jun,14,15.45,.17,.17,400,1415,15.50,-.32,11.28,,
Jun,14,15.46,.17,.17,219,165,15.40,-.32,11.28,,
Jun,14,15.93,.37,.32,79,721,13.80,-.60,9.96,,
Jul,14,15.50,.28,.30,50,200,15.50,-.36,10.14,,
Jul,14,16.00,.52,.47,300,300,14.90,-.58,8.30,,
Aug,14,15.50,.36,.41,71,71,15.80,-.37,8.65,,
Oct,14,14.75,.35,.30,100,100,16.80,-.21,5.05,,
,
Asciano Last Sale Price $5.67,
May,14,5.25,.00,.01,500,1113,31.70,-.03,1.84,,
May,14,5.50,.02,.03,200,495,27.70,-.18,18.39,,
May,14,5.75,.12,.10,15,65,25.30,-.65,36.79,,
Jun,14,5.00,.01,.02,200,250,28.70,-.06,2.76,,
Jun,14,5.75,.18,.17,50,50,20.30,-.56,18.39,,
Jul,14,5.50,.11,.10,200,200,21.00,-.31,11.24,,
,
Amcor Last Sale Price $10.53,
May,14,10.07,.01,.01,1000,612,21.30,-.05,2.97,,
May,14,10.28,.03,.08,100,1096,20.10,-.16,12.38,,
May,14,10.50,.09,.11,171,1551,19.20,-.44,42.09,,
Jun,14,10.29,.11,.17,289,349,16.80,-.29,10.40,,
Jun,14,10.50,.18,.18,200,2600,16.10,-.43,17.83,,
Jul,14,10.50,.24,.35,786,786,15.80,-.43,13.20,,
Jul,14,10.51,.24,.27,233,233,15.80,-.43,13.20,,
Sep,14,9.61,.15,.19,30,72,18.70,-.15,4.13,,
Sep,14,10.28,.35,.41,140,180,17.30,-.33,9.77,,
,
AMP Last Sale Price $5.26,
May,14,4.91,.00,.01,855,750,28.80,-.03,1.98,,
May,14,5.00,.01,.01,640,2592,26.80,-.06,4.96,,
May,14,5.01,.01,.01,200,2088,26.60,-.07,5.95,,
May,14,5.20,.04,.04,508,508,23.00,-.33,34.70,,
May,14,5.25,.06,.12,500,1450,22.50,-.46,54.52,,
May,14,5.50,.25,.33,100,540,26.40,-.91,4.96,,
May,14,5.51,.26,.27,50,2846,26.80,-.92,4.96,,
Jun,14,4.80,.02,.03,1500,6150,24.40,-.09,3.97,,
Jun,14,5.00,.04,.07,1000,2986,20.40,-.18,6.94,,
Jun,14,5.01,.04,.06,900,2160,20.30,-.19,6.94,,
Jun,14,5.10,.06,.07,200,200,19.00,-.26,10.90,,
Jun,14,5.20,.08,.14,1079,579,18.10,-.38,15.86,,
Jun,14,5.25,.11,.17,1200,750,17.70,-.45,20.82,,
Jun,14,5.26,.11,.11,408,50,17.70,-.46,20.82,,
Jun,14,5.30,.13,.15,40,40,17.60,-.52,17.84,,
Jun,14,5.50,.27,.35,1600,1697,18.20,-.79,5.95,,
Jun,14,5.51,.28,.32,632,632,18.30,-.80,4.96,,
Jun,14,6.01,.75,.83,1056,2985,26.60,-1.00,-,,
Jul,14,5.25,.14,.19,150,750,17.40,-.44,14.87,,
Jul,14,5.40,.22,.25,36,36,16.90,-.61,8.26,,
