Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 14, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 14, 2014. Processed Saturday at 2014-11-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.46,
Nov,14,12.96,.01,.03,1105,1205,15.60,-.09,2.91,,
Nov,14,13.44,.13,.14,104,923,14.40,-.45,25.18,,
Nov,14,13.93,.47,.41,52,1713,13.60,-.95,.97,,
Nov,14,14.16,.70,.42,10,316,13.50,-1.00,-,,
Dec,14,12.98,.08,.20,30,860,16.00,-.19,6.20,,
Dec,14,13.44,.22,.22,360,2416,14.80,-.44,17.05,,
Dec,14,13.45,.22,.15,110,180,14.80,-.45,17.05,,
Dec,14,13.67,.34,.20,64,401,14.70,-.60,10.46,,
Dec,14,13.90,.51,.40,30,247,15.00,-.75,5.42,,
Dec,14,14.14,.70,.68,50,360,15.60,-.88,1.55,,
Dec,14,14.37,.93,.92,248,807,16.60,-.96,1.16,,
Jan,15,12.72,.09,.07,20,90,15.00,-.16,3.17,,
Jan,15,13.68,.41,.41,100,300,13.40,-.56,6.87,,
Jan,15,13.92,.57,.58,58,290,13.50,-.69,4.05,,
Jan,15,13.93,.56,.34,52,100,13.50,-.70,3.35,,
Feb,15,14.25,.86,.85,50,70,13.60,-.83,1.81,,
Mar,15,14.41,1.24,1.08,200,360,15.10,-.81,5.91,,
Apr,15,12.00,.14,.15,15,15,17.40,-.11,2.44,,
Apr,15,13.50,.64,.57,45,45,15.10,-.43,10.11,,
Jun,15,12.96,.47,.44,10,80,15.90,-.28,5.69,,
Jun,15,13.44,.69,.60,10,80,15.50,-.41,8.35,,
Jun,15,13.68,.82,.73,10,213,15.30,-.48,7.32,,
,
Asciano Last Sale Price $6.18,
