Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 26, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 26, 2013. Processed Saturday at 2013-04-27T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.86,
May,13,15.50,.14,.13,109,263,15.40,-.27,8.88,,
May,13,16.00,.33,.32,137,625,14.40,-.54,12.49,,
Jun,13,14.48,.04,.07,50,79,17.30,-.08,1.64,,
Jun,13,14.98,.10,.13,20,20,16.20,-.15,3.47,,
Jun,13,15.45,.20,.23,82,650,15.10,-.28,7.12,,
Jul,13,15.50,.27,.34,60,60,15.00,-.31,6.83,,
Sep,13,14.97,.37,.31,280,240,17.20,-.23,5.53,,
Sep,13,15.01,.32,.29,345,371,15.50,-.21,4.78,,
Sep,13,15.45,.56,.48,20,96,16.90,-.33,8.29,,
Dec,13,14.48,.34,.44,10,93,17.40,-.18,3.29,,
,
Asciano Last Sale Price $5.22,
May,13,4.90,.06,.08,57,135,29.10,-.21,11.99,,
May,13,5.00,.09,.06,610,760,28.50,-.28,16.98,,
May,13,5.25,.18,.26,2000,2040,26.80,-.49,29.97,,
May,13,5.50,.34,.19,500,524,26.70,-.72,11.99,,
Jun,13,5.75,.57,.42,152,68,25.60,-.82,4.44,,
Jul,13,4.90,.14,.16,26,26,28.20,-.27,10.76,,
Dec,13,4.00,.07,.08,30,80,30.50,-.09,2.20,,
Dec,13,4.10,.09,.10,30,79,30.50,-.11,2.64,,
Dec,13,4.80,.26,.20,30,26,28.20,-.27,7.64,,
,
Amcor Last Sale Price $9.56,
May,13,9.00,.07,.13,100,471,22.70,-.16,7.09,,
May,13,9.25,.12,.07,1660,3534,22.00,-.28,13.09,,
May,13,9.50,.20,.20,1442,852,20.70,-.42,21.82,,
May,13,9.75,.34,.35,1300,950,21.50,-.59,16.91,,
Jun,13,8.50,.04,.08,100,167,24.10,-.09,2.73,,
Jun,13,8.75,.09,.13,100,200,23.90,-.15,5.15,,
Jun,13,9.25,.18,.19,50,100,21.30,-.30,10.91,,
Jun,13,9.50,.28,.27,48,108,20.80,-.42,16.97,,
