Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 31, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 31, 2013. Processed Saturday at 2013-06-01T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.40,
Jun,13,13.52,.04,.06,110,201,20.00,-.10,4.07,,
Jun,13,13.76,.07,.13,220,1612,19.50,-.17,6.79,,
Jun,13,14.00,.12,.17,175,613,18.50,-.25,10.86,,
Jun,13,14.24,.20,.29,1171,2015,18.00,-.37,17.65,,
Jun,13,14.48,.30,.35,1395,2510,17.50,-.51,20.37,,
Jun,13,14.49,.29,.47,85,168,16.90,-.52,18.56,,
Jun,13,14.97,.63,.75,150,1243,17.20,-.80,5.43,,
Jun,13,14.98,.62,.24,100,366,16.00,-.83,3.62,,
Jun,13,15.45,1.05,.72,53,376,17.40,-1.00,.45,,
Jun,13,15.46,1.06,1.29,143,143,18.60,-.97,-,,
Jul,13,14.00,.21,.30,50,50,18.20,-.30,9.51,,
Jul,13,14.50,.41,.45,100,606,17.20,-.49,14.03,,
Jul,13,15.01,.71,.34,30,92,16.60,-.73,4.53,,
Jul,13,15.50,1.14,.34,30,90,17.10,-.92,1.58,,
Aug,13,13.25,.13,.18,30,30,19.50,-.15,3.62,,
Aug,13,13.50,.17,.22,100,100,19.20,-.20,4.87,,
Aug,13,13.75,.24,.33,476,476,19.00,-.25,6.68,,
Aug,13,15.50,1.18,1.20,30,30,17.10,-.84,2.23,,
Sep,13,14.01,.45,.59,42,142,16.90,-.32,9.59,,
Sep,13,14.48,.72,.81,75,256,17.40,-.46,13.74,,
Sep,13,14.51,.70,.67,43,43,16.50,-.47,12.67,,
Sep,13,14.97,1.04,.60,13,292,17.20,-.61,10.12,,
Dec,13,13.28,.39,.45,30,30,19.20,-.21,4.81,,
Dec,13,13.76,.55,.53,20,20,18.60,-.28,6.81,,
Dec,13,14.97,1.19,.93,40,132,17.90,-.56,7.68,,
Dec,13,15.45,1.53,1.66,50,252,17.90,-.68,6.06,,
Mar,14,14.24,.97,1.00,5,25,17.40,-.37,8.17,,
,
Asciano Last Sale Price $5.05,
Jun,13,4.70,.06,.06,120,2246,33.90,-.19,14.20,,
Jun,13,4.80,.07,.07,120,7789,32.90,-.26,19.36,,
Jun,13,4.90,.11,.09,570,4406,32.50,-.33,27.10,,
Jun,13,5.00,.14,.14,200,1008,31.40,-.42,37.43,,
Jul,13,5.00,.20,.20,80,-,29.40,-.42,25.17,,
Jul,13,5.25,.33,.29,18,87,27.80,-.60,16.13,,
Aug,13,4.80,.19,.17,56,56,31.80,-.32,15.09,,
Aug,13,5.25,.40,.42,2000,2076,29.60,-.55,15.49,,
Sep,13,4.70,.22,.18,60,60,32.80,-.29,13.06,,
,
Amcor Last Sale Price $9.92,
Jun,13,9.25,.06,.05,40,190,26.20,-.14,7.23,,
Jun,13,10.00,.28,.32,70,170,22.30,-.52,25.62,,
Jul,13,8.50,.03,.03,100,100,26.50,-.05,1.64,,
Aug,13,9.00,.17,.14,65,65,24.50,-.17,6.67,,
Aug,13,9.50,.33,.30,75,80,23.70,-.30,13.14,,
Aug,13,10.00,.56,.51,50,50,22.80,-.47,19.41,,
Dec,13,9.75,.58,.58,22,22,21.90,-.37,10.60,,
Dec,13,9.76,.57,.52,15,15,21.90,-.38,10.42,,
Dec,13,10.00,.70,.70,30,78,21.40,-.44,11.33,,
,
AMP Last Sale Price $5.18,
Jun,13,4.70,.03,.03,247,1094,30.90,-.11,6.29,,
Jun,13,4.90,.05,.04,560,2660,27.50,-.20,12.58,,
Jun,13,5.00,.07,.07,2430,4313,25.50,-.27,16.36,,
Jun,13,5.01,.07,.06,50,2217,26.00,-.29,17.62,,
Jun,13,5.25,.17,.16,7135,7515,23.20,-.55,23.91,,
Jun,13,5.26,.17,.14,660,940,23.30,-.57,22.65,,
Jun,13,5.50,.34,.28,40,7510,24.00,-.82,6.29,,
Jun,13,5.51,.34,.10,531,1653,22.50,-.85,3.77,,
Jul,13,4.60,.04,.04,250,250,30.60,-.13,5.66,,
Jul,13,5.00,.12,.12,5400,5513,26.00,-.32,15.10,,
Jul,13,5.25,.23,.08,100,805,24.30,-.51,19.50,,
Jul,13,5.26,.23,.21,100,100,23.90,-.52,18.24,,
Jul,13,5.75,.59,.57,75,100,24.30,-.89,2.52,,
Aug,13,4.40,.06,.05,189,-,31.90,-.12,4.26,,
Aug,13,4.50,.07,.07,158,158,30.80,-.14,5.03,,
Aug,13,4.60,.08,.07,437,285,29.70,-.17,6.19,,
Aug,13,4.70,.10,.10,60,60,28.70,-.20,7.36,,
Aug,13,4.90,.14,.16,4848,6125,27.00,-.28,10.84,,
Aug,13,5.00,.17,.16,1900,5128,26.10,-.34,13.16,,
Aug,13,5.25,.28,.30,16,266,24.70,-.49,15.87,,
Aug,13,6.00,.83,.83,10,170,24.20,-.95,1.16,,
Sep,13,4.70,.14,.12,5000,5000,26.20,-.20,7.99,,
Sep,13,5.00,.25,.22,50,5278,25.80,-.34,14.80,,
Sep,13,5.26,.38,.11,100,950,24.60,-.48,17.47,,
Dec,13,4.00,.04,.04,5000,5915,26.50,-.06,1.56,,
,
ANZ Banking Grp Last Sale Price $27.54,
Jun,13,18.50,.01,.01,100,420,62.20,-,.47,,
Jun,13,19.00,.01,.01,480,1011,61.90,-.01,.71,,
Jun,13,19.01,.01,.01,74,264,59.40,-,.71,,
Jun,13,22.00,.04,.04,353,3769,45.60,-.03,1.89,,
Jun,13,22.50,.05,.05,30,3100,43.30,-.04,2.37,,
Jun,13,23.00,.07,.06,1030,3292,42.10,-.05,3.31,,
Jun,13,24.00,.07,.07,415,7082,35.00,-.06,3.55,,
Jun,13,25.00,.12,.16,834,3101,30.10,-.10,5.68,,
Jun,13,25.50,.14,.15,5905,6836,27.50,-.13,6.86,,
Jun,13,25.51,.15,.14,219,726,27.40,-.13,7.10,,
Jun,13,26.00,.20,.20,920,2905,25.20,-.18,9.23,,
Jun,13,26.01,.20,.17,957,1707,25.20,-.18,9.23,,
Jun,13,26.50,.28,.28,1967,11105,23.40,-.24,13.02,,
Jun,13,26.51,.28,.30,1182,1753,23.40,-.24,13.02,,
Jun,13,27.00,.40,.38,4621,6846,22.00,-.34,18.93,,
Jun,13,27.01,.40,.38,1574,2337,21.90,-.34,18.70,,
Jun,13,27.50,.58,.54,1250,5720,20.90,-.46,27.45,,
Jun,13,27.51,.58,.59,1109,1701,20.90,-.46,27.45,,
Jun,13,28.00,.83,.80,1901,3899,19.90,-.59,17.51,,
Jun,13,28.01,.83,.83,1201,3519,20.00,-.59,17.04,,
Jun,13,28.50,1.16,1.14,633,2730,19.50,-.73,9.47,,
Jun,13,29.00,1.54,1.75,2060,5594,18.90,-.85,4.02,,
Jun,13,29.01,1.54,1.14,1175,2342,19.00,-.85,3.31,,
Jun,13,29.51,1.97,1.92,1210,1736,18.60,-.96,-,,
Jun,13,30.00,2.46,2.72,962,1591,13.10,-1.00,-,,
Jun,13,30.01,2.44,.75,2285,2335,18.30,-1.00,-,,
Jun,13,30.50,2.96,2.00,356,599,2.00,-1.00,-,,
Jun,13,30.51,2.92,.61,725,2716,16.50,-1.00,-,,
Jun,13,31.00,3.46,3.37,10,1530,2.00,-1.00,-,,
Jun,13,31.01,3.40,3.53,1640,1812,2.00,-1.00,-,,
Jul,13,22.50,.04,.07,1273,972,28.90,-.03,.83,,
Jul,13,23.00,.06,.09,27,448,28.90,-.04,1.42,,
Jul,13,23.50,.09,.11,34,209,28.90,-.06,2.13,,
Jul,13,24.00,.14,.10,15,475,28.60,-.09,3.20,,
Jul,13,24.50,.17,.18,801,2715,26.80,-.11,3.91,,
Jul,13,25.00,.20,.14,405,575,25.50,-.13,4.85,,
Jul,13,25.01,.20,.25,250,300,25.40,-.13,4.85,,
Jul,13,25.50,.26,.20,162,959,23.90,-.17,6.15,,
Jul,13,25.51,.26,.23,177,187,23.90,-.17,6.15,,
Jul,13,26.00,.34,.32,1350,2126,22.70,-.22,8.05,,
Jul,13,26.50,.45,.50,848,852,21.70,-.28,10.65,,
Jul,13,26.51,.45,.43,80,324,21.80,-.28,10.65,,
Jul,13,27.00,.59,.59,1481,1351,20.80,-.35,14.08,,
Jul,13,27.01,.59,.72,83,133,20.90,-.36,14.08,,
Jul,13,27.50,.79,.76,406,1589,20.10,-.44,18.58,,
Jul,13,27.51,.79,.80,90,463,20.30,-.45,18.70,,
Jul,13,28.00,1.02,.94,1523,3378,19.40,-.54,13.37,,
Jul,13,28.01,1.03,1.02,100,283,19.70,-.55,13.25,,
Jul,13,28.50,1.35,1.32,870,1769,19.40,-.65,9.11,,
Jul,13,29.00,1.68,1.65,155,1184,18.70,-.75,5.21,,
Jul,13,29.50,2.08,2.00,20,1813,18.40,-.85,2.72,,
Jul,13,30.01,2.47,1.13,1100,3523,18.30,-.95,-,,
Jul,13,30.50,2.96,2.85,700,2843,17.30,-1.00,.12,,
Jul,13,31.01,3.38,3.25,930,910,18.10,-1.00,-,,
Jul,13,31.51,3.86,1.43,100,260,18.10,-1.00,-,,
Aug,13,24.50,.25,.25,410,415,24.30,-.13,3.64,,
Aug,13,25.00,.30,.29,200,130,23.20,-.16,4.44,,
Aug,13,26.00,.48,.48,100,130,21.60,-.24,7.06,,
Aug,13,26.50,.62,.59,550,310,21.00,-.30,9.03,,
Aug,13,27.00,.78,.83,132,1532,20.30,-.36,11.29,,
Aug,13,27.01,.77,.77,414,544,20.30,-.36,11.21,,
Aug,13,27.50,.97,1.05,516,596,19.70,-.43,14.20,,
Aug,13,27.51,.97,.93,65,-,19.80,-.44,14.13,,
Aug,13,28.00,1.22,.90,709,759,19.30,-.52,11.00,,
Aug,13,28.50,1.50,1.52,200,250,18.90,-.60,7.79,,
Aug,13,29.00,1.83,1.42,20,287,18.60,-.69,5.32,,
Aug,13,30.01,2.64,2.64,310,430,20.90,-.80,2.48,,
Aug,13,30.50,3.02,1.74,100,300,17.90,-.97,.87,,
Sep,13,20.01,.07,.07,50,50,33.60,-.03,.84,,
Sep,13,25.00,.38,.39,30,700,22.40,-.17,4.23,,
Sep,13,26.00,.60,.59,50,945,21.30,-.25,6.68,,
Sep,13,27.00,.91,.89,80,410,20.20,-.36,10.08,,
Sep,13,27.50,1.10,1.10,5,158,19.70,-.43,12.25,,
Sep,13,28.00,1.33,1.05,130,1730,19.10,-.50,9.69,,
Sep,13,28.50,1.61,.47,300,1300,18.80,-.58,7.18,,
Sep,13,29.50,2.32,2.28,50,880,19.30,-.72,4.01,,
Oct,13,24.00,.30,.27,10,10,23.10,-.12,2.75,,
Oct,13,24.01,.33,.32,120,140,23.80,-.13,2.98,,
Oct,13,26.00,.68,.60,40,290,20.80,-.26,6.13,,
Oct,13,26.51,.87,.78,188,-,21.20,-.31,7.84,,
Oct,13,28.00,1.50,.47,680,726,20.00,-.49,9.38,,
Oct,13,31.00,3.56,3.52,10,140,18.20,-.95,.90,,
Nov,13,29.00,2.62,2.58,20,-,18.90,-.61,8.41,,
Dec,13,15.00,.01,.04,50,2095,30.60,-,-,,
Dec,13,16.00,.01,.06,100,250,30.60,-,-,,
Dec,13,20.00,.17,.15,40,1027,28.60,-.04,1.08,,
Dec,13,21.00,.20,.20,682,1285,26.20,-.05,1.34,,
Dec,13,22.00,.28,.31,73,3174,24.80,-.07,1.86,,
Dec,13,23.00,.40,.36,974,3413,23.30,-.10,2.58,,
Dec,13,23.50,.47,.45,480,614,22.80,-.12,3.07,,
Dec,13,24.00,.56,.51,260,2599,22.20,-.14,3.66,,
Dec,13,24.01,.54,.61,50,50,21.90,-.14,3.49,,
Dec,13,24.50,.67,.63,460,485,21.70,-.17,4.34,,
Dec,13,25.01,.78,.76,80,230,21.20,-.20,5.09,,
Dec,13,25.50,.94,.92,200,1622,20.80,-.23,6.10,,
Dec,13,26.00,1.10,.90,344,4450,20.40,-.27,7.18,,
Dec,13,26.50,1.29,.71,30,625,20.00,-.31,8.45,,
Dec,13,27.00,1.51,1.30,637,1968,19.60,-.36,9.89,,
Dec,13,27.50,1.76,1.80,31,6008,19.40,-.41,11.49,,
Dec,13,28.00,2.04,1.97,123,668,19.10,-.47,10.28,,
Mar,14,24.00,.89,.63,30,235,23.20,-.17,3.90,,
Mar,14,24.01,.74,.76,300,700,21.50,-.16,3.26,,
Mar,14,24.50,.99,.30,140,170,22.60,-.20,4.36,,
Mar,14,26.00,1.41,1.25,100,250,20.70,-.28,6.21,,
Mar,14,26.50,1.58,1.47,15,75,20.00,-.32,6.93,,
Mar,14,27.00,1.76,1.56,5,864,19.40,-.36,7.77,,
Mar,14,28.00,2.29,1.80,50,932,19.10,-.45,8.08,,
Jun,14,23.00,.90,.85,30,76,22.60,-.14,3.03,,
Jun,14,26.00,1.83,1.77,27,177,20.30,-.32,6.17,,
Jun,14,28.00,2.82,2.59,10,760,19.30,-.45,7.98,,
Jun,14,29.00,3.46,3.35,10,45,19.10,-.52,6.75,,
