Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 21, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 21, 2015. Processed Saturday at 2015-08-22T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.72,
Aug,15,16.00,.06,.09,362,1311,23.00,-.06,17.15,,
Aug,15,16.50,.26,.21,418,618,22.70,-.31,79.52,,
Sep,15,13.92,.00,.04,30,360,23.10,-,.25,,
Sep,15,16.80,.63,.48,425,1088,19.80,-.49,33.99,,
Oct,15,15.00,.13,.13,6,130,21.60,-.10,4.05,,
Oct,15,16.50,.63,.63,1910,1655,20.70,-.39,19.49,,
Oct,15,17.00,.92,.76,40,200,20.40,-.53,19.80,,
Oct,15,17.50,1.27,1.32,105,50,20.00,-.67,15.28,,
Oct,15,18.00,1.68,1.72,100,25,19.60,-.82,12.47,,
Dec,15,12.96,.04,.07,11,381,25.10,-.02,.73,,
,
Asciano Last Sale Price $8.66,
Oct,15,8.25,.06,.07,69,69,13.90,-.16,3.31,,
Jan,16,7.75,.03,.06,175,175,13.70,-.07,.79,,
Jan,16,8.00,.06,.09,100,100,13.20,-.12,1.57,,
,
Amcor Last Sale Price $12.83,
Aug,15,12.25,.10,.07,100,-,47.70,-.21,40.64,,
Aug,15,13.00,.38,.38,1654,1190,43.30,-.58,83.31,,
Aug,15,13.50,.74,.42,333,1580,43.10,-.81,28.45,,
Aug,15,14.00,1.19,1.12,140,701,44.70,-.94,8.13,,
Aug,15,14.25,1.43,.83,750,1650,45.90,-.97,4.06,,
Sep,15,12.07,.25,.13,200,200,31.30,-.23,20.32,,
Sep,15,13.19,.82,.52,20,370,29.70,-.59,37.39,,
Sep,15,13.86,1.36,1.05,40,574,30.50,-.78,26.82,,
Oct,15,13.00,.77,.75,20,-,25.30,-.50,24.38,,
Oct,15,14.00,1.50,.84,1,10,23.80,-.80,13.21,,
Nov,15,13.00,.82,.74,50,-,23.80,-.49,18.87,,
Nov,15,13.75,1.33,1.31,66,-,23.00,-.69,11.90,,
Nov,15,14.25,1.74,1.19,52,52,22.70,-.83,9.29,,
Nov,15,14.50,1.97,1.98,5,5,22.80,-.89,8.56,,
Dec,15,13.41,1.11,1.01,140,210,22.50,-.59,12.67,,
Jan,16,13.25,1.03,.97,8,150,21.10,-.53,10.87,,
Mar,16,12.50,.81,.56,5,5,21.50,-.35,10.67,,
,
AMP Last Sale Price $6.13,
Aug,15,5.50,.00,.12,300,8019,36.30,-,.85,,
Aug,15,6.00,.06,.12,1668,11093,35.70,-.30,46.78,,
Aug,15,6.25,.18,.23,431,7223,35.00,-.65,51.04,,
Aug,15,6.26,.19,.11,37,643,35.00,-.67,46.78,,
Aug,15,6.50,.38,.32,50,580,34.20,-.91,8.51,,
Aug,15,6.51,.39,.39,550,500,34.20,-.92,8.51,,
Sep,15,5.50,.07,.06,2500,6431,34.90,-.13,11.91,,
Sep,15,5.75,.13,.13,2839,3198,32.80,-.23,22.12,,
Sep,15,6.00,.23,.25,2148,7312,30.70,-.37,38.28,,
Sep,15,6.25,.36,.42,1016,5184,28.80,-.55,40.83,,
Sep,15,6.50,.55,.40,78,3068,27.00,-.74,29.77,,
Sep,15,6.51,.55,.46,50,90,27.00,-.75,28.92,,
Oct,15,5.25,.09,.10,219,359,34.60,-.12,7.23,,
Oct,15,5.75,.20,.22,275,275,30.40,-.27,16.59,,
Oct,15,6.00,.29,.29,1100,1250,28.60,-.38,24.67,,
Nov,15,6.00,.33,.30,50,1100,27.30,-.38,19.75,,
Dec,15,5.51,.19,.19,200,900,30.50,-.21,9.51,,
Dec,15,5.75,.27,.24,2250,2450,29.20,-.29,13.26,,
Dec,15,5.76,.27,.27,30,817,29.20,-.29,13.26,,
Jan,16,6.25,.52,.56,19,-,25.10,-.48,14.79,,
Mar,16,5.50,.30,.32,55,717,27.50,-.23,8.27,,
Mar,16,6.00,.51,.45,560,744,25.90,-.37,14.06,,
Mar,16,6.26,.65,.60,100,100,25.20,-.47,14.33,,
Jun,16,6.00,.58,.50,8,698,25.60,-.37,11.31,,
Jun,16,6.25,.72,.66,30,30,25.00,-.44,11.60,,
,
Ansell Last Sale Price $22.04,
Aug,15,23.00,1.15,2.00,200,525,46.70,-.75,43.77,,
Aug,15,23.50,1.54,1.66,210,100,45.60,-.86,20.11,,
Aug,15,24.50,2.46,2.40,10,100,42.00,-.99,1.18,,
Sep,15,18.01,.09,.10,50,-,45.20,-.06,4.02,,
Sep,15,19.50,.26,.27,10,10,43.20,-.15,12.07,,
Sep,15,22.00,1.04,.93,15,15,40.20,-.46,49.21,,
Sep,15,23.50,1.94,1.10,79,194,39.10,-.68,22.71,,
Oct,15,17.00,.13,.17,35,35,43.30,-.06,3.08,,
Dec,15,19.00,.58,.59,25,25,37.10,-.19,8.07,,
,
ANZ Banking Grp Last Sale Price $28.34,
Aug,15,24.51,.00,.03,30,6560,41.90,-,.18,,
Aug,15,26.00,.03,.06,2500,-,41.00,-.05,5.52,,
Aug,15,26.50,.07,.08,1310,100,40.20,-.09,11.96,,
Aug,15,27.00,.12,.18,3855,3850,39.00,-.16,22.08,,
Aug,15,27.50,.22,.26,3192,4102,37.50,-.25,39.56,,
Aug,15,28.00,.36,.46,2126,4489,35.80,-.38,66.24,,
Aug,15,28.01,.36,.47,10,100,35.70,-.38,67.16,,
Aug,15,28.50,.58,.75,7650,8406,34.30,-.53,77.28,,
Aug,15,28.51,.58,.62,112,465,34.20,-.54,75.44,,
Aug,15,29.00,.88,.90,26831,24640,33.20,-.69,40.48,,
Aug,15,29.01,.89,.32,300,565,33.20,-.70,39.56,,
Aug,15,29.50,1.26,1.20,1157,1465,32.70,-.82,19.32,,
Aug,15,29.51,1.27,.35,300,1010,32.70,-.83,18.40,,
Aug,15,30.00,1.71,1.95,1891,8159,32.90,-.91,8.28,,
Aug,15,30.50,2.18,.95,441,1720,33.70,-.96,3.68,,
Aug,15,30.51,2.19,1.05,210,477,33.70,-.97,2.76,,
Aug,15,31.00,2.67,2.95,3245,12177,35.20,-.99,.92,,
Aug,15,31.50,3.17,3.20,170,9665,37.30,-1.00,.92,,
Aug,15,32.00,3.66,2.43,175,2168,39.90,-1.00,-,,
Aug,15,32.01,3.67,2.35,230,1759,40.00,-1.00,-,,
Aug,15,32.50,4.16,3.50,159,2345,43.20,-1.00,-,,
Aug,15,32.51,4.17,1.91,39,1315,43.30,-1.00,-,,
Aug,15,33.00,4.66,3.45,30,373,47.30,-1.00,-,,
Aug,15,33.01,4.67,.75,100,452,47.40,-1.00,-,,
Aug,15,34.00,5.66,4.54,4,-,58.10,-1.00,-,,
Aug,15,34.01,5.67,4.52,145,885,58.10,-1.00,-,,
Aug,15,36.01,7.66,3.36,20,1026,58.10,-1.00,-,,
Sep,15,25.01,.14,.04,500,210,33.50,-.09,5.15,,
Sep,15,25.50,.20,.20,350,-,33.50,-.13,7.54,,
Sep,15,26.00,.28,.15,114,259,32.80,-.17,10.49,,
Sep,15,26.50,.37,.19,700,5760,31.60,-.21,13.62,,
Sep,15,27.00,.47,.49,710,889,30.40,-.27,17.48,,
Sep,15,27.01,.47,.50,320,260,30.30,-.27,17.48,,
Sep,15,27.50,.61,.70,738,1066,29.20,-.33,22.45,,
Sep,15,28.00,.79,.70,815,1372,28.20,-.41,28.89,,
Sep,15,28.50,1.00,.48,700,2391,27.40,-.49,31.09,,
Sep,15,29.00,1.27,.67,263,2315,26.80,-.58,22.63,,
Sep,15,29.01,1.27,.82,172,115,26.80,-.58,22.08,,
Sep,15,29.50,1.59,1.78,403,2497,26.40,-.66,15.82,,
Sep,15,29.51,1.59,.71,180,320,26.40,-.67,15.46,,
Sep,15,30.00,1.96,1.82,385,2562,26.30,-.74,10.86,,
Sep,15,30.01,1.95,.93,55,490,26.30,-.75,10.30,,
Sep,15,30.50,2.36,1.26,50,7170,26.40,-.81,7.36,,
Sep,15,30.51,2.36,2.51,120,1140,26.40,-.81,6.81,,
Sep,15,31.00,2.79,3.00,146,9444,26.70,-.87,4.78,,
Sep,15,31.01,2.79,1.62,30,876,26.70,-.87,4.23,,
Sep,15,31.50,3.25,3.50,25,589,27.30,-.92,3.13,,
Sep,15,31.51,3.23,.47,100,252,27.30,-.92,2.39,,
Sep,15,32.00,3.71,3.54,3504,5775,28.10,-.95,2.02,,
Sep,15,32.01,3.71,3.70,35,633,28.10,-.95,1.29,,
Sep,15,32.51,4.18,3.12,5,210,29.10,-.98,.37,,
Sep,15,33.00,4.69,4.98,2794,3605,30.20,-1.00,1.10,,
Sep,15,33.01,4.67,3.65,25,931,30.20,-1.00,-,,
Sep,15,33.50,5.18,4.08,20,1000,31.60,-1.00,.74,,
Sep,15,33.51,5.16,3.89,100,726,31.60,-1.00,-,,
Sep,15,34.00,5.67,4.60,7,28,33.10,-1.00,.55,,
Oct,15,25.50,.42,.43,10,-,31.10,-.18,7.82,,
Oct,15,26.00,.53,.32,200,180,30.50,-.22,9.75,,
Oct,15,26.01,.53,.33,330,657,30.50,-.22,9.75,,
Oct,15,26.50,.64,.68,150,3200,29.50,-.25,11.78,,
Oct,15,27.00,.76,.51,110,5759,28.40,-.30,13.98,,
Oct,15,27.01,.76,.72,580,135,28.40,-.30,13.98,,
Oct,15,27.50,.91,1.00,732,3000,27.50,-.35,16.74,,
Oct,15,28.00,1.10,1.20,820,1036,26.60,-.41,20.15,,
Oct,15,28.50,1.30,.82,100,4516,25.80,-.47,21.07,,
Oct,15,29.00,1.55,1.04,115,1127,25.20,-.54,16.38,,
Oct,15,29.01,1.54,.98,127,637,25.20,-.54,16.10,,
Oct,15,29.50,1.84,2.02,1192,2455,24.60,-.61,12.42,,
Oct,15,29.51,1.83,1.15,400,760,24.60,-.61,12.05,,
Oct,15,30.00,2.15,2.30,180,1171,24.00,-.68,9.11,,
Oct,15,30.50,2.51,2.65,100,373,23.60,-.75,6.44,,
Oct,15,31.00,2.90,2.65,505,1272,23.30,-.82,4.42,,
Oct,15,31.01,2.88,1.45,100,222,23.30,-.82,3.77,,
Oct,15,31.50,3.32,.75,20,1306,23.20,-.88,2.94,,
Oct,15,31.51,3.29,2.35,27,37,23.20,-.88,2.21,,
Oct,15,32.00,3.76,2.48,70,3175,23.30,-.93,1.84,,
Oct,15,32.01,3.73,2.77,105,780,23.30,-.93,1.01,,
Oct,15,32.51,4.18,3.10,169,169,23.60,-.98,.18,,
Oct,15,33.01,4.65,1.60,130,374,24.00,-1.00,-,,
Oct,15,34.01,5.62,2.38,95,897,25.50,-1.00,-,,
Nov,15,27.00,1.20,.79,100,3950,25.70,-.30,15.70,,
Nov,15,27.50,1.40,1.50,25,2003,24.90,-.35,18.33,,
Nov,15,28.00,1.63,1.65,519,1202,24.20,-.40,21.36,,
Nov,15,28.50,1.90,1.90,1142,2256,23.60,-.46,22.87,,
Nov,15,29.00,2.21,1.67,55,767,23.20,-.52,20.37,,
Nov,15,29.01,2.20,1.55,20,195,23.20,-.52,20.11,,
Nov,15,29.50,2.56,1.80,308,477,22.90,-.59,18.33,,
Nov,15,30.00,2.93,1.98,50,666,22.80,-.65,16.69,,
Nov,15,30.01,2.92,1.95,80,137,22.80,-.65,16.43,,
Nov,15,30.50,3.34,2.34,100,2290,22.90,-.71,15.44,,
Nov,15,31.50,4.20,3.24,10,505,23.20,-.82,13.67,,
Nov,15,32.51,5.10,3.80,10,56,23.80,-.92,12.22,,
Dec,15,18.00,.07,.06,1000,1301,41.80,-.02,.81,,
Dec,15,22.00,.31,.16,100,415,34.80,-.07,3.36,,
Dec,15,25.00,.72,.79,600,745,28.60,-.17,7.79,,
Dec,15,25.01,.71,.77,75,10,28.60,-.17,7.74,,
Dec,15,26.01,.96,1.05,110,414,26.90,-.23,10.44,,
Dec,15,26.50,1.13,.72,402,202,26.10,-.26,12.18,,
Dec,15,27.00,1.31,1.42,120,2783,25.40,-.30,14.18,,
Dec,15,27.50,1.52,1.00,10,1770,24.80,-.35,16.45,,
Dec,15,28.00,1.75,1.84,730,1503,24.20,-.40,18.99,,
Dec,15,28.01,1.75,1.10,100,345,24.20,-.40,18.89,,
Dec,15,29.00,2.32,1.67,1990,1273,23.10,-.51,17.97,,
Dec,15,29.01,2.30,1.67,1115,2550,23.10,-.51,17.64,,
Dec,15,29.50,2.64,1.79,1500,1746,22.70,-.57,16.02,,
Dec,15,30.00,3.00,2.23,118,3313,22.30,-.63,14.50,,
Dec,15,31.00,3.79,2.72,801,7331,22.00,-.76,12.23,,
Dec,15,31.01,3.75,2.65,10,840,22.00,-.76,11.74,,
Dec,15,32.00,4.67,3.56,32,7518,22.00,-.87,10.88,,
Dec,15,33.01,5.54,3.37,20,105,22.40,-.97,9.47,,
Dec,15,33.50,6.07,4.67,24,851,22.70,-1.00,9.79,,
Dec,15,34.00,6.54,6.45,17,2082,23.00,-1.00,9.58,,
Dec,15,35.00,7.52,6.22,39,3599,23.80,-1.00,9.31,,
Dec,15,37.51,9.92,10.13,30,130,27.30,-1.00,8.12,,
Mar,16,27.01,1.59,1.67,205,95,23.30,-.31,9.45,,
Mar,16,28.00,2.06,1.95,3,55,22.40,-.39,12.25,,
Mar,16,28.01,2.02,.71,30,270,22.40,-.39,12.04,,
Mar,16,28.50,2.32,1.67,10,10,22.10,-.43,12.88,,
Mar,16,29.00,2.61,1.11,520,810,21.80,-.48,11.63,,
Mar,16,29.01,2.56,1.99,30,30,21.80,-.48,11.27,,
Mar,16,29.50,2.92,2.15,2,17,21.60,-.53,10.52,,
Mar,16,30.00,3.26,3.45,30,1757,21.40,-.58,9.54,,
Mar,16,33.00,5.71,4.49,20,2045,21.30,-.90,6.23,,
Mar,16,33.01,5.56,4.15,24,57,21.30,-.90,5.31,,
Mar,16,34.01,6.46,5.30,10,160,21.70,-1.00,4.68,,
Jun,16,24.00,1.16,.90,15,15,25.50,-.16,4.85,,
Jun,16,25.00,1.45,1.50,40,2040,24.40,-.20,6.06,,
Jun,16,27.00,2.23,2.40,100,220,22.60,-.31,9.30,,
Jun,16,27.01,2.20,1.73,1055,1155,22.60,-.31,9.20,,
Jun,16,27.51,2.44,1.83,30,30,22.20,-.34,10.18,,
Jun,16,28.00,2.71,1.98,210,105,21.70,-.38,11.35,,
Jun,16,28.01,2.69,2.01,10,10,21.70,-.38,11.25,,
Jun,16,28.51,2.96,2.29,10,10,21.30,-.42,11.67,,
Jun,16,29.00,3.29,2.45,770,817,21.00,-.46,10.98,,
Jun,16,29.01,3.25,1.51,800,230,21.00,-.46,10.79,,
Jun,16,29.50,3.60,2.77,2,285,20.70,-.51,10.20,,
Dec,16,26.00,2.46,1.50,500,1110,21.70,-.23,6.47,,
Dec,16,28.00,3.46,1.80,10,92,20.40,-.35,9.11,,
Dec,17,30.00,6.00,5.84,9,311,17.80,-.49,6.55,,
,
ASX Last Sale Price $40.87,
Aug,15,36.50,.01,.21,100,365,43.00,-.02,1.91,,
Aug,15,37.00,.03,.04,178,218,41.60,-.03,3.19,,
Aug,15,39.50,.14,.13,470,478,28.60,-.17,17.86,,
Aug,15,40.00,.22,.14,100,210,26.50,-.25,27.43,,
Aug,15,41.00,.56,.56,320,146,23.50,-.53,54.22,,
Aug,15,41.50,.85,.17,135,135,22.70,-.69,28.07,,
Aug,15,42.00,1.23,.26,5,186,22.40,-.82,12.76,,
Aug,15,42.50,1.68,.68,74,93,22.80,-.92,5.74,,
Aug,15,43.00,2.15,2.13,322,340,24.00,-.97,2.55,,
Aug,15,43.50,2.64,1.41,10,11,25.90,-.99,1.28,,
Sep,15,35.00,.09,.05,200,563,28.70,-.03,2.30,,
Sep,15,36.50,.20,.14,25,535,26.50,-.07,5.10,,
Sep,15,37.50,.33,.28,100,310,25.00,-.11,8.29,,
Sep,15,38.50,.54,.33,30,470,23.60,-.18,13.65,,
Sep,15,39.00,.68,.41,2,202,23.00,-.22,17.35,,
Sep,15,39.50,.86,.50,200,196,22.50,-.27,21.94,,
Sep,15,40.00,1.08,1.05,135,89,22.00,-.34,27.43,,
Sep,15,40.50,1.33,.82,100,142,21.50,-.41,33.94,,
Sep,15,41.00,1.62,.81,26,64,21.10,-.48,38.02,,
Sep,15,43.00,3.17,3.28,150,1500,19.90,-.80,26.41,,
Sep,15,43.51,3.61,3.44,22,-,20.00,-.86,24.62,,
Oct,15,39.00,1.04,.82,23,-,22.10,-.26,13.27,,
Oct,15,41.00,2.00,1.05,20,21,21.00,-.46,23.79,,
Nov,15,39.00,1.29,1.36,73,13,22.20,-.28,11.76,,
Jan,16,38.50,1.38,1.00,21,34,20.70,-.26,7.65,,
Jan,16,39.00,1.57,1.18,2,33,20.60,-.29,8.71,,
Mar,16,34.00,.76,.54,24,24,23.60,-.10,3.12,,
