Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, January 3, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5351.8 at 2014-01-03T16:17:06. Report at Friday, January 3, 2014. Processed Thursday at 2014-01-09T14:17:48+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.97,
Jan,14,14.50,.07,.07,34,605,14.80,-.18,5.66,,
Jan,14,14.75,.13,.13,285,516,14.00,-.31,10.88,,
Jan,14,14.76,.13,.14,49,599,13.90,-.31,10.88,,
Feb,14,13.50,.04,.10,45,100,19.60,-.07,1.74,,
Feb,14,13.75,.06,.06,99,79,18.50,-.09,2.39,,
Feb,14,14.00,.08,.07,40,220,17.70,-.13,3.48,,
Feb,14,14.50,.16,.19,370,1659,15.90,-.25,6.97,,
Feb,14,15.00,.34,.36,1,229,15.10,-.46,13.50,,
Mar,14,14.48,.32,.30,250,651,15.70,-.27,9.14,,
May,14,15.00,.69,.73,100,-,15.50,-.43,10.95,,
,
Asciano Last Sale Price $5.84,
Jan,14,6.00,.22,.26,100,420,20.30,-.66,13.39,,
Dec,14,5.50,.40,.33,30,30,25.30,-.30,7.05,,
,
Amcor Last Sale Price $10.60,
Jan,14,9.61,.01,.02,140,552,22.90,-.05,1.84,,
Jan,14,10.28,.07,.07,82,852,16.90,-.22,8.61,,
Feb,14,10.28,.25,.25,30,20,19.50,-.30,15.06,,
,
AMP Last Sale Price $4.39,
Jan,14,4.20,.03,.03,900,2210,19.70,-.18,7.42,,
Jan,14,4.30,.05,.05,300,1833,19.20,-.31,14.85,,
Jan,14,4.51,.16,.13,950,2700,18.70,-.68,10.39,,
Jan,14,4.60,.23,.34,100,2086,21.10,-.78,7.42,,
Feb,14,4.00,.04,.04,400,1852,25.20,-.14,5.20,,
Feb,14,4.20,.07,.07,700,2080,23.60,-.27,11.14,,
Feb,14,4.40,.15,.14,300,3295,22.50,-.46,20.79,,
Feb,14,4.50,.21,.33,150,4082,22.50,-.57,14.85,,
Feb,14,4.70,.36,.38,500,1600,25.50,-.74,8.17,,
Mar,14,4.20,.13,.12,300,1280,21.50,-.28,12.87,,
Mar,14,4.76,.48,.61,300,1558,18.60,-.85,11.38,,
Mar,14,4.80,.53,.65,300,12977,18.20,-.90,11.38,,
Mar,14,5.50,1.21,1.21,100,957,25.90,-1.00,9.90,,
Jun,14,4.10,.16,.17,139,70,22.20,-.25,7.60,,
,
ANZ Banking Grp Last Sale Price $32.21,
Jan,14,26.50,.01,.01,1184,2185,32.00,-,.40,,
Jan,14,29.50,.05,.06,10000,15820,21.40,-.05,2.02,,
Jan,14,30.00,.06,.06,230,4314,19.20,-.07,2.43,,
Jan,14,30.01,.06,.07,600,1313,19.20,-.07,2.43,,
Jan,14,30.50,.08,.07,480,2508,17.10,-.10,3.24,,
Jan,14,30.51,.08,.07,600,2320,17.10,-.10,3.24,,
Jan,14,31.00,.13,.13,944,3467,15.50,-.15,5.06,,
Jan,14,31.50,.20,.23,402,3385,14.30,-.25,8.30,,
Jan,14,31.51,.20,.25,65,2799,14.30,-.25,8.30,,
Jan,14,32.00,.35,.42,708,2901,13.60,-.39,14.37,,
Jan,14,32.01,.35,.36,100,4540,13.60,-.39,14.37,,
Jan,14,32.51,.58,.56,50,732,13.00,-.57,11.53,,
Jan,14,33.00,.91,1.06,270,2528,12.50,-.76,4.86,,
Jan,14,33.01,.91,.78,100,4342,12.50,-.76,4.25,,
Feb,14,29.00,.11,.11,21,10273,20.80,-.08,2.12,,
Feb,14,30.50,.22,.24,70,1557,17.20,-.17,4.45,,
Feb,14,31.01,.32,.30,12,1815,16.60,-.23,6.37,,
Feb,14,31.50,.44,.50,490,1508,15.90,-.31,8.90,,
Feb,14,32.00,.60,.64,90,1707,15.20,-.40,12.24,,
Feb,14,32.01,.60,.66,10,1331,15.20,-.40,12.14,,
Feb,14,32.50,.83,.86,50,430,14.70,-.51,10.93,,
Mar,14,28.50,.14,.17,10,779,20.60,-.08,1.82,,
Mar,14,29.00,.17,.16,40,3486,19.60,-.10,2.29,,
Mar,14,30.00,.28,.27,150,8648,18.10,-.16,3.71,,
Mar,14,30.01,.27,.27,20,478,18.00,-.16,3.64,,
Mar,14,30.50,.35,.34,30,2403,17.20,-.20,4.72,,
Mar,14,32.00,.78,2.08,150,1357,15.60,-.40,10.52,,
Mar,14,32.01,.77,.74,230,751,15.60,-.40,10.32,,
Mar,14,32.50,1.00,1.02,30,40,15.20,-.49,9.58,,
Apr,14,29.01,.22,.19,30,418,18.90,-.11,2.25,,
Apr,14,30.00,.35,.37,25,165,17.60,-.17,3.62,,
Apr,14,30.01,.35,.37,150,40,17.60,-.18,3.57,,
Apr,14,31.00,.57,.65,566,2145,16.70,-.27,5.87,,
May,14,27.50,.25,.24,30,184,20.40,-.07,1.93,,
May,14,28.00,.28,.29,30,206,19.20,-.08,2.16,,
