Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, July 20, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, July 20, 2012. Processed Saturday at 2012-07-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.72,
Jul,12,14.48,.02,.10,100,2308,40.90,-.05,6.63,,
Jul,12,15.45,.04,.08,100,-,16.50,-.19,11.61,,
Aug,12,14.00,.04,.05,1200,1932,21.90,-.04,2.49,,
Aug,12,14.48,.07,.08,220,1318,18.90,-.08,4.15,,
Aug,12,14.97,.17,.19,739,1196,17.70,-.17,9.12,,
Aug,12,15.45,.34,.41,1120,1216,16.70,-.33,18.52,,
Aug,12,15.93,.63,.63,160,90,16.60,-.56,22.94,,
Sep,12,12.55,.01,.03,20,223,21.80,-,.20,,
Sep,12,13.04,.01,.16,86,313,21.60,-.02,.50,,
Sep,12,13.76,.06,.25,16,260,20.80,-.05,1.99,,
Sep,12,14.00,.07,.08,265,601,19.90,-.07,2.49,,
Sep,12,14.48,.14,.16,336,1019,18.80,-.12,4.64,,
Sep,12,14.97,.25,.27,150,865,17.40,-.21,8.13,,
Sep,12,16.41,1.06,1.20,32,2755,16.60,-.71,12.27,,
Oct,12,14.00,.12,.19,30,70,19.60,-.09,2.72,,
Oct,12,14.48,.19,.29,40,80,18.10,-.14,4.38,,
Oct,12,14.97,.30,.31,55,55,17.20,-.23,7.23,,
Oct,12,16.41,1.11,1.05,50,50,16.70,-.67,9.95,,
Dec,12,12.07,.03,.21,400,200,22.10,-.02,.38,,
Dec,12,12.55,.05,.17,400,560,21.90,-.04,.75,,
Dec,12,13.04,.09,.10,35,783,21.10,-.06,1.28,,
Dec,12,14.00,.17,.20,186,400,18.40,-.11,2.56,,
Dec,12,14.97,.40,.41,352,572,16.80,-.25,5.96,,
Mar,13,12.07,.08,.14,300,510,20.90,-.04,.74,,
,
Asciano Last Sale Price $4.37,
Jul,12,4.30,.03,.06,1500,3504,25.90,-.30,35.80,,
Sep,12,4.20,.12,.12,850,2007,25.50,-.31,14.32,,
Sep,12,4.35,.18,.20,59,59,24.30,-.43,21.48,,
,
Amcor Last Sale Price $7.57,
Jul,12,7.50,.06,.12,10,308,21.90,-.35,37.88,,
Aug,12,6.75,.04,.19,100,350,26.10,-.08,5.17,,
Aug,12,7.00,.09,.12,827,2947,24.20,-.14,9.76,,
Aug,12,7.25,.15,.19,350,1700,22.60,-.25,17.22,,
Aug,12,7.50,.26,.32,2100,4235,21.40,-.41,29.85,,
Aug,12,7.75,.42,.50,10,1597,20.30,-.60,27.55,,
Sep,12,6.50,.04,.11,130,690,24.70,-.06,2.76,,
Sep,12,7.25,.20,.27,200,1182,21.70,-.27,13.43,,
,
AMP Last Sale Price $3.96,
Jul,12,3.50,.00,.01,100,2425,53.10,-.03,3.95,,
Jul,12,3.75,.00,.01,100,3989,27.90,-.06,5.27,,
Jul,12,3.80,.01,.02,100,3454,24.30,-.09,6.58,,
Jul,12,3.90,.02,.03,3015,2958,21.20,-.27,26.33,,
Jul,12,4.00,.06,.05,2814,3354,18.20,-.65,26.33,,
Jul,12,4.01,.07,.11,100,400,18.70,-.69,19.75,,
Jul,12,4.11,.28,.27,100,75,97.50,-.59,177.76,,
Aug,12,3.00,.01,.01,810,2376,49.30,-.04,2.19,,
Aug,12,3.50,.01,.03,585,1550,29.00,-.08,3.29,,
Aug,12,3.70,.04,.04,1090,3159,24.80,-.18,7.68,,
Aug,12,3.75,.04,.04,2090,2250,23.30,-.21,8.78,,
Aug,12,3.80,.05,.05,1090,2850,22.60,-.26,10.97,,
Aug,12,3.90,.07,.07,2775,1741,19.20,-.36,15.36,,
Aug,12,4.00,.11,.11,18660,31828,18.00,-.53,15.36,,
Sep,12,3.50,.04,.06,540,3230,24.40,-.10,4.61,,
Sep,12,3.56,.04,.08,270,270,23.90,-.12,5.93,,
Sep,12,3.60,.05,.07,370,232,22.80,-.13,6.58,,
Sep,12,3.70,.07,.12,1000,1870,21.50,-.19,9.88,,
Sep,12,3.75,.09,.11,540,2546,21.30,-.23,11.85,,
Sep,12,3.80,.11,.11,880,8050,20.30,-.27,13.83,,
Sep,12,3.90,.15,.20,350,400,19.90,-.38,19.75,,
Sep,12,4.00,.21,.21,425,5430,19.10,-.50,22.38,,
Sep,12,4.01,.23,.38,100,200,20.90,-.51,23.04,,
Sep,12,4.50,.65,.86,20,1895,18.80,-1.00,13.83,,
Oct,12,4.00,.23,.24,50,235,19.40,-.48,17.87,,
Nov,12,3.80,.16,.17,790,790,21.80,-.31,11.09,,
Dec,12,3.00,.01,.04,1000,2270,22.70,-.02,.48,,
Dec,12,4.00,.27,.25,6025,6660,20.00,-.46,13.47,,
Dec,12,4.10,.33,.34,200,4500,19.60,-.55,11.07,,
Mar,13,3.25,.11,.16,1600,2420,26.60,-.12,3.86,,
Mar,13,4.00,.42,.48,20,760,25.20,-.43,14.14,,
,
ANZ Banking Grp Last Sale Price $23.07,
Jul,12,21.00,.00,.01,1000,6237,28.40,-,.23,,
Jul,12,21.01,.00,.07,175,314,28.60,-,.23,,
Jul,12,21.50,.01,.00,2726,4694,27.80,-.02,1.58,,
Jul,12,22.00,.01,.01,7341,8135,22.00,-.04,2.26,,
Jul,12,22.01,.03,.01,415,325,26.60,-.08,6.78,,
Jul,12,22.50,.04,.04,5977,3965,17.70,-.12,7.91,,
Jul,12,23.00,.13,.14,5704,2188,14.00,-.41,28.25,,
Jul,12,23.01,.13,.12,216,199,13.50,-.42,28.25,,
Jul,12,23.50,.43,1.40,59,409,2.00,-1.00,-,,
Jul,12,24.01,.93,3.41,200,1250,16.00,-1.00,-,,
Jul,12,25.01,1.93,2.26,230,679,16.90,-1.00,-,,
Aug,12,17.50,.00,.01,3000,3000,29.70,-,-,,
Aug,12,18.00,.00,.01,3500,4408,29.60,-,.11,,
Aug,12,18.50,.01,.01,10247,10877,29.40,-,.30,,
Aug,12,20.00,.04,.05,121,2388,26.40,-.04,1.51,,
Aug,12,20.50,.06,.07,490,8420,24.60,-.06,2.07,,
Aug,12,21.00,.08,.07,605,4779,22.70,-.09,3.01,,
Aug,12,21.50,.11,.10,818,5046,20.20,-.12,3.96,,
Aug,12,22.00,.14,.16,1446,3122,17.90,-.18,5.46,,
Aug,12,22.01,.16,.15,80,356,18.10,-.18,5.84,,
Aug,12,22.50,.24,.26,4669,6157,16.40,-.28,9.04,,
Aug,12,22.51,.24,.41,20,350,16.30,-.28,9.04,,
Aug,12,23.00,.40,.37,2462,1953,15.10,-.43,14.88,,
Aug,12,23.50,.63,.66,10,40,13.80,-.62,7.53,,
Aug,12,25.01,1.86,1.99,264,255,13.60,-1.00,-,,
Sep,12,18.50,.01,.10,446,886,25.10,-.02,.34,,
Sep,12,19.00,.03,.06,250,1606,24.90,-.03,.68,,
Sep,12,19.50,.05,.13,63,867,24.80,-.04,1.13,,
Sep,12,19.51,.04,.26,226,249,22.90,-.03,.79,,
Sep,12,20.00,.09,.09,1167,2800,24.60,-.07,1.92,,
Sep,12,20.50,.11,.12,526,1555,23.00,-.09,2.49,,
Sep,12,21.00,.14,.14,645,10760,21.20,-.12,3.16,,
Sep,12,21.01,.13,.14,50,295,20.70,-.12,2.94,,
Sep,12,21.50,.19,.19,1181,4393,19.60,-.16,4.29,,
Sep,12,22.00,.26,.24,805,1924,18.00,-.22,5.76,,
Sep,12,22.01,.26,.43,376,244,18.00,-.22,5.76,,
Sep,12,22.50,.36,.41,1142,2631,16.60,-.31,8.25,,
Sep,12,23.00,.53,.52,1017,804,15.60,-.42,11.98,,
Sep,12,23.50,.75,.80,140,441,14.30,-.57,7.12,,
Sep,12,24.00,1.06,1.10,10,213,13.50,-.75,2.94,,
Oct,12,18.50,.07,.14,980,1466,27.60,-.04,1.05,,
Oct,12,19.00,.10,.09,606,1199,27.40,-.06,1.61,,
Oct,12,19.51,.03,.17,40,630,18.80,-.03,.40,,
Oct,12,20.00,.14,.14,125,1124,24.30,-.09,2.34,,
Oct,12,21.00,.23,.22,770,571,21.20,-.15,3.63,,
Oct,12,21.50,.29,.29,895,2307,19.90,-.19,4.68,,
Oct,12,22.00,.37,.40,549,2536,18.50,-.25,5.97,,
Oct,12,22.50,.49,.50,250,1613,17.30,-.32,7.91,,
Oct,12,23.00,.66,.62,732,452,16.30,-.42,10.57,,
Oct,12,23.01,.63,.62,200,200,16.00,-.42,10.09,,
Nov,12,18.00,.11,.18,180,1323,26.50,-.04,1.31,,
Nov,12,18.50,.16,.16,110,110,26.30,-.06,1.84,,
Nov,12,19.50,.25,.25,62,149,24.10,-.09,2.91,,
Nov,12,21.00,.45,.64,530,1566,20.20,-.16,5.29,,
Nov,12,21.50,.57,.64,327,1081,19.30,-.21,6.78,,
Nov,12,22.00,.70,.70,476,2013,18.00,-.26,8.33,,
Nov,12,22.50,.90,2.17,331,455,17.30,-.33,10.71,,
Dec,12,15.00,.01,.06,1000,3547,28.60,-,.15,,
Dec,12,16.00,.04,.07,1030,7102,28.30,-.01,.41,,
Dec,12,17.00,.09,.19,10,5640,28.10,-.03,.92,,
Dec,12,18.00,.17,.17,1459,6364,27.90,-.06,1.80,,
Dec,12,19.00,.26,.27,258,7574,25.60,-.08,2.62,,
Dec,12,19.50,.31,.48,980,1419,24.50,-.10,3.18,,
Dec,12,20.01,.38,.36,22,156,23.50,-.13,3.90,,
Dec,12,20.50,.45,.45,7,4837,22.20,-.15,4.62,,
Dec,12,21.00,.55,.53,1259,6954,21.10,-.18,5.60,,
Dec,12,21.51,.65,.85,20,40,19.90,-.22,6.68,,
Dec,12,22.00,.81,.80,1428,4556,18.80,-.27,8.27,,
Dec,12,22.50,1.00,2.13,220,3172,18.00,-.34,10.22,,
Dec,12,23.00,1.23,1.22,225,2172,17.40,-.41,12.64,,
Dec,12,23.01,1.21,2.85,1000,1241,17.30,-.41,12.38,,
Dec,12,23.50,1.58,2.64,5,2385,18.00,-.50,11.76,,
Dec,12,24.51,2.15,2.11,2860,1870,16.00,-.72,7.35,,
Dec,12,26.01,3.43,4.18,1850,1900,15.90,-1.00,5.03,,
Mar,13,14.00,.10,.09,310,448,35.20,-.02,.60,,
Mar,13,20.00,.60,1.23,1000,1237,23.40,-.16,3.81,,
Mar,13,20.50,.69,.94,1070,1020,22.40,-.18,4.38,,
Mar,13,21.00,.81,1.50,70,690,21.40,-.21,5.07,,
Mar,13,22.00,1.13,1.15,120,312,20.20,-.30,7.12,,
Mar,13,22.50,1.31,2.19,121,772,19.40,-.34,8.26,,
Jun,13,18.00,.55,.71,98,777,26.00,-.10,2.51,,
Jun,13,22.00,1.60,1.69,40,731,20.60,-.30,7.36,,
Jun,13,22.50,1.81,2.13,106,50,20.20,-.35,8.37,,
Jun,13,23.00,2.08,2.05,200,636,19.90,-.39,9.59,,
Sep,13,22.50,1.98,2.00,10,42,20.00,-.33,7.20,,
Sep,14,22.00,2.93,3.25,10,410,21.90,-.30,5.81,,
,
ASX Last Sale Price $30.82,
Jul,12,30.00,.04,.16,31,1153,18.20,-.11,6.77,,
Jul,12,30.50,.10,.71,100,307,14.40,-.27,16.07,,
Jul,12,32.00,1.19,2.65,200,167,17.50,-.98,.85,,
Aug,12,26.50,.02,.47,13,33,19.50,-,.56,,
Aug,12,29.00,.27,.32,112,661,16.70,-.11,7.47,,
Aug,12,29.50,.42,.41,212,392,16.70,-.18,11.98,,
Aug,12,30.50,.85,.87,170,325,14.80,-.37,24.11,,
Sep,12,26.50,.07,.45,10,150,19.20,-.02,1.10,,
Sep,12,27.50,.16,.27,80,13,19.00,-.06,2.71,,
Sep,12,28.00,.25,.62,160,540,18.90,-.09,4.15,,
Sep,12,28.50,.32,2.17,100,317,17.70,-.12,5.33,,
Sep,12,29.00,.42,1.50,340,364,17.00,-.16,7.19,,
Sep,12,30.50,1.01,1.22,30,599,15.10,-.38,17.09,,
Sep,12,31.00,1.30,1.53,30,498,14.40,-.48,19.03,,
Sep,12,32.00,2.08,2.20,35,341,13.90,-.73,15.14,,
Oct,12,29.50,.72,.83,50,50,16.70,-.24,8.76,,
Dec,12,25.50,.22,.25,30,30,22.20,-.06,1.69,,
Dec,12,31.50,1.99,2.06,5,165,15.90,-.52,10.04,,
Dec,12,34.50,4.47,4.88,170,221,14.10,-1.00,6.08,,
,
Alumina Last Sale Price $0.69,
Jul,12,0.60,.00,.01,2000,2919,62.60,-.03,7.50,,
Jul,12,0.65,.01,.01,820,1000,62.60,-.19,45.02,,
Jul,12,0.70,.03,.04,9250,9095,65.90,-.51,150.05,,
Jul,12,0.80,.11,.17,1200,2100,2.00,-1.00,-,,
Jul,12,1.15,.46,.44,230,488,2.00,-1.00,-,,
Jul,12,1.20,.51,.27,800,1691,2.00,-1.00,-,,
Aug,12,0.60,.02,.03,750,6200,64.20,-.21,25.01,,
Aug,12,0.65,.04,.07,2100,2600,65.50,-.33,50.02,,
Aug,12,0.70,.07,.08,2365,4288,64.40,-.46,75.03,,
Aug,12,0.75,.10,.12,3536,5082,61.90,-.60,50.02,,
Aug,12,0.80,.14,.11,350,2988,64.80,-.70,37.51,,
Sep,12,0.57,.03,.04,550,550,65.80,-.19,18.76,,
Sep,12,0.69,.07,.09,1711,1418,59.50,-.42,52.52,,
Sep,12,0.74,.10,.11,919,919,58.90,-.53,41.26,,
Sep,12,0.78,.13,.14,300,1128,54.00,-.64,30.01,,
Sep,12,1.11,.42,.40,190,300,75.20,-.92,7.50,,
Oct,12,0.60,.04,.06,250,250,55.80,-.24,18.76,,
Oct,12,0.65,.06,.06,1125,1100,54.90,-.34,29.47,,
Nov,12,1.00,.32,.29,819,-,43.40,-.97,3.95,,
Dec,12,1.40,.71,.77,30,485,53.10,-1.00,1.71,,
Mar,13,0.65,.09,.11,30,30,47.70,-.33,17.78,,
Mar,13,0.75,.14,.14,1246,155,48.30,-.48,18.83,,
Mar,13,1.40,.71,.75,30,205,48.30,-1.00,1.05,,
,
BHP Billiton Last Sale Price $31.36,
Jul,12,26.50,-,.01,300,6882,38.70,-,1.33,,
Jul,12,27.00,-,.01,5680,5791,38.60,-,2.49,,
Jul,12,27.50,.00,.01,2362,1121,38.40,-,.33,,
Jul,12,28.00,.01,.02,1131,5816,38.20,-,.83,,
Jul,12,28.50,.01,.01,6825,8379,36.20,-.02,1.66,,
Jul,12,28.51,.00,.06,100,100,32.10,-,.67,,
Jul,12,29.00,.02,.03,1678,8683,34.40,-.03,3.33,,
Jul,12,29.01,.01,.14,180,2010,31.90,-.03,2.49,,
Jul,12,29.50,.04,.03,2816,6528,31.50,-.06,5.82,,
Jul,12,30.00,.07,.07,10882,19149,29.30,-.11,10.81,,
Jul,12,30.01,.07,.37,200,1510,29.40,-.11,10.81,,
Jul,12,30.50,.12,.12,7289,7078,26.70,-.20,19.95,,
Jul,12,30.51,.13,.28,890,1811,27.40,-.20,21.62,,
Jul,12,31.00,.24,.24,4939,9934,25.10,-.34,39.91,,
Jul,12,31.01,.25,.24,740,1970,25.40,-.35,41.57,,
Jul,12,31.50,.44,.44,4222,6545,22.90,-.54,49.05,,
Jul,12,31.51,.46,.46,680,4112,23.90,-.55,50.71,,
Jul,12,32.00,.76,.94,5999,6398,22.30,-.75,19.12,,
Jul,12,32.01,.77,1.68,499,5012,22.60,-.75,19.12,,
Jul,12,32.50,1.17,1.81,1235,3249,20.70,-.92,4.16,,
Jul,12,33.00,1.67,2.35,385,5348,27.40,-.93,4.16,,
Jul,12,33.01,1.64,1.63,449,2628,20.00,-1.00,-,,
Jul,12,33.50,2.16,2.67,205,451,32.40,-.95,3.33,,
Jul,12,33.51,2.13,2.81,330,3176,19.80,-1.00,-,,
Jul,12,34.00,2.65,2.63,113,3523,36.40,-.97,2.49,,
Jul,12,34.01,2.63,3.71,136,4170,22.60,-1.00,-,,
