Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 24, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 24, 2014. Processed Saturday at 2014-10-25T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.51,
Oct,14,13.20,.04,.08,500,875,21.80,-.19,15.44,,
Oct,14,13.44,.11,.11,740,1493,20.70,-.40,42.46,,
Oct,14,13.68,.25,.24,280,1318,20.90,-.67,28.95,,
Oct,14,13.92,.44,.49,85,612,22.50,-.85,9.65,,
Nov,14,13.20,.14,.14,50,150,17.00,-.29,10.81,,
Nov,14,13.44,.23,.26,60,205,16.40,-.42,17.37,,
Nov,14,13.45,.23,.25,500,-,16.40,-.42,17.37,,
Nov,14,13.68,.34,.36,20,1107,16.10,-.57,13.51,,
Nov,14,13.92,.51,.40,40,643,16.10,-.71,7.33,,
Nov,14,14.16,.70,.42,25,376,16.60,-.83,3.86,,
Nov,14,14.41,.91,.73,50,332,17.80,-.92,.77,,
Dec,14,12.52,.06,.07,20,186,17.60,-.10,2.65,,
Dec,14,13.44,.26,.20,60,2375,15.20,-.41,12.54,,
Dec,14,13.67,.38,.26,30,259,15.00,-.53,10.37,,
Dec,14,13.90,.53,.34,30,293,15.20,-.66,6.51,,
Dec,14,14.37,.91,.94,90,853,16.40,-.87,2.17,,
Jan,15,12.72,.13,.10,70,70,16.20,-.18,3.58,,
Jan,15,13.45,.34,.23,3,123,14.80,-.41,9.24,,
Feb,15,13.25,.34,.34,159,373,16.00,-.34,7.18,,
Feb,15,13.50,.44,.44,143,787,15.60,-.42,9.33,,
Feb,15,13.75,.56,.41,200,200,15.30,-.52,6.75,,
Mar,15,12.00,.14,.15,100,85,17.80,-.10,2.46,,
Mar,15,13.20,.47,.37,40,230,15.90,-.33,8.25,,
Jun,15,13.68,.83,.73,80,203,15.70,-.46,7.28,,
Jun,15,13.92,.97,.98,110,1120,15.40,-.53,6.18,,
Jun,15,14.40,1.29,1.30,90,150,15.10,-.70,4.47,,
,
Asciano Last Sale Price $6.03,
Oct,14,6.00,.08,.05,70,112,30.40,-.43,69.18,,
Mar,15,5.50,.15,.12,2458,2458,23.60,-.21,5.90,,
Mar,15,5.75,.22,.24,800,-,22.60,-.30,8.65,,
,
Amcor Last Sale Price $11.28,
Oct,14,11.00,.03,.05,2287,2195,20.30,-.16,11.56,,
Oct,14,11.25,.09,.13,842,1849,17.80,-.43,39.29,,
Nov,14,11.00,.12,.16,420,750,18.00,-.28,11.09,,
Nov,14,11.25,.20,.20,80,65,17.00,-.44,18.95,,
Nov,14,11.26,.21,.26,500,500,17.00,-.45,19.41,,
Nov,14,11.50,.34,.40,140,95,16.30,-.62,11.09,,
Jan,15,11.25,.32,.34,1500,1500,15.60,-.42,10.40,,
Feb,15,11.00,.33,.42,99,194,18.80,-.34,8.35,,
Mar,15,11.17,.48,.49,30,2060,17.00,-.39,10.09,,
Dec,15,8.49,.12,.12,40,40,21.20,-.05,.92,,
,
AMP Last Sale Price $5.56,
Oct,14,5.25,.00,.04,26059,27950,22.20,-.02,.94,,
Oct,14,5.26,.00,.15,100,2500,22.10,-.02,.94,,
Oct,14,5.50,.04,.16,935,1154,21.50,-.33,32.82,,
Oct,14,5.51,.04,.16,100,1210,21.50,-.35,37.51,,
Nov,14,5.00,.02,.05,2040,3865,27.50,-.09,3.75,,
Nov,14,5.25,.05,.09,500,1762,24.90,-.20,9.38,,
Nov,14,5.50,.12,.20,285,3434,22.50,-.40,22.51,,
