Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 8, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 8, 2013. Processed Saturday at 2013-02-09T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.13,
Feb,13,11.59,.00,.01,85,-,53.40,-,.34,,
Feb,13,12.07,.01,.01,168,1200,52.90,-,.86,,
Feb,13,12.31,.01,.01,85,50,52.50,-.02,1.55,,
Feb,13,14.48,.03,.02,215,2363,18.30,-.09,4.31,,
Feb,13,14.97,.11,.11,135,873,15.80,-.33,18.09,,
Feb,13,15.45,.37,.44,110,535,15.20,-.76,8.62,,
Feb,13,15.93,.81,.84,25,405,18.10,-.97,.86,,
Mar,13,10.14,-,.01,130,130,23.30,-,.30,,
Mar,13,14.24,.13,.13,467,1549,17.70,-.14,6.53,,
Mar,13,14.48,.19,.19,160,513,17.00,-.20,9.55,,
Mar,13,14.51,.20,.19,1017,-,16.70,-.20,9.80,,
Mar,13,14.76,.28,.28,50,510,16.30,-.29,14.32,,
Mar,13,15.45,.70,.70,4082,4764,15.70,-.61,19.10,,
Apr,13,14.00,.12,.07,50,172,16.60,-.11,3.86,,
Apr,13,14.50,.24,.17,200,246,15.70,-.22,7.72,,
May,13,15.00,.53,.47,81,45,15.10,-.39,11.31,,
Jun,13,13.52,.15,.09,30,50,18.10,-.11,2.58,,
Jun,13,14.24,.34,.29,10,40,17.90,-.22,5.77,,
Jun,13,14.97,.65,.53,125,182,17.70,-.39,11.20,,
Sep,13,12.79,.15,.12,30,73,17.40,-.07,1.57,,
Dec,13,14.97,.92,.73,50,50,15.10,-.36,7.01,,
Dec,13,15.45,1.19,1.04,50,262,14.80,-.48,6.66,,
,
Asciano Last Sale Price $5.08,
Feb,13,4.80,.03,.11,250,650,34.10,-.17,15.40,,
Feb,13,5.00,.09,.09,308,-,32.70,-.38,43.62,,
Apr,13,4.40,.03,.07,111,111,24.90,-.08,2.40,,
May,13,4.60,.08,.13,84,84,23.00,-.17,5.13,,
May,13,4.80,.13,.22,30,87,22.10,-.26,8.02,,
Sep,13,4.50,.14,.20,30,30,23.60,-.18,4.35,,
,
Amcor Last Sale Price $8.81,
Feb,13,8.00,.01,.02,6,2241,28.10,-.03,1.78,,
Feb,13,8.25,.02,.04,320,5052,27.80,-.09,5.92,,
Feb,13,8.50,.04,.06,1618,1135,24.20,-.20,13.32,,
Feb,13,8.75,.12,.13,170,170,22.90,-.41,35.51,,
Mar,13,7.75,.02,.04,298,1138,21.00,-.03,1.73,,
Mar,13,8.50,.16,.17,204,104,18.20,-.25,13.38,,
