Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 2, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 2, 2014. Processed Saturday at 2014-05-03T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.65,
May,14,14.76,.04,.04,100,263,17.50,-.09,2.92,,
May,14,15.50,.19,.18,755,1527,15.70,-.37,15.41,,
May,14,16.00,.46,.47,20,208,15.30,-.68,9.16,,
Jun,14,14.97,.11,.12,33,1295,15.50,-.19,4.58,,
Jun,14,15.40,.22,.15,20,20,14.80,-.33,9.16,,
Jun,14,15.45,.24,.25,200,744,14.70,-.36,10.00,,
Jun,14,15.93,.47,.32,5,651,14.20,-.59,8.12,,
Jul,14,16.00,.57,.45,84,92,14.20,-.59,6.25,,
,
Asciano Last Sale Price $5.58,
May,14,5.00,.01,.02,200,3700,28.80,-.07,3.50,,
May,14,5.25,.04,.06,713,1113,26.10,-.17,9.34,,
May,14,5.50,.11,.10,348,-,24.80,-.38,25.70,,
Jun,14,5.25,.07,.11,40,229,23.80,-.22,8.18,,
Jun,14,5.50,.15,.14,212,493,22.90,-.39,17.52,,
Jun,14,5.51,.16,.20,28,28,22.90,-.40,18.11,,
Jul,14,5.25,.10,.13,133,133,23.30,-.24,7.79,,
,
Amcor Last Sale Price $10.22,
May,14,10.06,.11,.09,697,1488,16.80,-.33,14.03,,
May,14,10.28,.20,.15,50,322,16.10,-.52,18.49,,
Jun,14,9.39,.04,.04,60,60,19.80,-.11,2.87,,
Jun,14,9.61,.07,.06,70,221,18.50,-.16,4.46,,
Jun,14,10.06,.17,.16,250,573,16.60,-.35,11.16,,
Jun,14,10.28,.27,.21,6,96,16.10,-.49,13.39,,
Jul,14,10.25,.30,.28,30,30,16.20,-.46,11.69,,
Aug,14,9.75,.20,.18,20,220,18.50,-.26,6.00,,
Sep,14,9.39,.19,.16,110,110,19.10,-.18,4.62,,
,
AMP Last Sale Price $5.13,
May,14,4.90,.04,.04,1250,2835,22.40,-.20,10.16,,
May,14,4.91,.04,.04,250,1155,22.40,-.21,10.16,,
May,14,5.00,.07,.05,702,1052,21.80,-.30,16.52,,
May,14,5.01,.07,.05,350,1988,21.90,-.31,16.52,,
May,14,5.25,.19,.17,300,750,22.30,-.62,17.79,,
May,14,5.26,.20,.17,50,540,22.40,-.63,16.52,,
Jun,14,4.70,.03,.03,178,2310,20.90,-.11,3.18,,
Jun,14,4.71,.03,.04,260,900,20.70,-.11,3.18,,
Jun,14,4.80,.04,.04,30,4650,19.70,-.16,4.45,,
Jun,14,5.00,.08,.10,430,1720,18.00,-.31,10.16,,
Jul,14,4.30,.01,.02,150,590,24.60,-.05,1.27,,
Jul,14,4.70,.04,.06,600,600,19.60,-.13,3.39,,
Jul,14,4.90,.07,.07,100,100,18.20,-.24,6.35,,
Jul,14,5.00,.11,.11,800,810,17.70,-.32,8.89,,
Aug,14,4.90,.10,.11,100,1200,18.30,-.26,5.98,,
Aug,14,5.00,.14,.16,2000,2000,18.00,-.33,8.07,,
Sep,14,4.80,.12,.12,350,721,18.20,-.21,5.81,,
Sep,14,5.25,.33,.38,55,3480,16.80,-.53,9.92,,
Sep,14,5.51,.51,.55,256,1048,16.30,-.77,6.05,,
Dec,14,5.00,.25,.26,350,1780,18.30,-.34,7.70,,
Jun,16,4.00,.22,.23,45,45,22.30,-.12,2.00,,
,
Ansell Last Sale Price $18.21,
May,14,17.50,.10,.10,440,730,18.30,-.18,7.16,,
May,14,18.00,.23,.35,130,360,17.30,-.37,16.82,,
,
ANZ Banking Grp Last Sale Price $34.34,
May,14,28.00,.01,.01,265,830,30.00,-,.38,,
May,14,30.00,.03,.04,465,3612,22.80,-.01,.95,,
May,14,30.01,.03,.06,20,247,22.80,-.01,.95,,
May,14,30.50,.04,.04,30,2979,21.10,-.02,1.33,,
May,14,31.00,.05,.05,875,3675,19.40,-.02,1.90,,
May,14,31.50,.07,.08,350,1887,17.80,-.03,2.66,,
May,14,32.00,.11,.12,2380,7339,16.40,-.05,3.99,,
May,14,32.01,.11,.12,665,2146,16.40,-.05,3.99,,
May,14,32.50,.17,.17,4942,5955,15.20,-.07,6.45,,
May,14,32.51,.17,.28,1503,2260,15.20,-.08,6.45,,
May,14,33.00,.28,.29,5364,6543,14.30,-.13,10.63,,
May,14,33.01,.28,.38,1540,554,14.30,-.13,10.63,,
May,14,33.50,.46,.50,4140,5359,13.60,-.22,17.46,,
May,14,33.51,.46,.53,300,275,13.60,-.22,17.46,,
May,14,34.00,.73,.82,2140,3212,13.10,-.35,27.71,,
May,14,34.01,.73,.80,40,260,13.10,-.35,27.71,,
May,14,34.50,1.09,1.20,1031,421,13.00,-.51,35.30,,
May,14,34.51,1.09,1.15,299,299,13.00,-.52,34.73,,
May,14,35.00,1.52,1.60,542,470,13.10,-.68,32.65,,
May,14,35.01,1.51,1.08,60,120,13.20,-.69,31.89,,
May,14,38.50,4.97,4.94,498,498,19.10,-1.00,30.75,,
May,14,40.01,6.42,6.60,30,130,19.10,-1.00,28.66,,
Jun,14,28.00,.03,.03,1,2507,24.30,-.01,.57,,
Jun,14,28.51,.04,.04,10,95,23.10,-.01,.66,,
Jun,14,29.00,.04,.04,180,3927,21.90,-.02,.85,,
Jun,14,29.01,.04,.08,156,6453,21.90,-.02,.85,,
Jun,14,29.50,.06,.07,328,2503,20.70,-.02,1.04,,
Jun,14,29.51,.06,.06,5,2980,20.60,-.02,1.04,,
Jun,14,30.00,.07,.11,572,13979,19.50,-.03,1.33,,
Jun,14,30.01,.07,.07,20,1582,19.50,-.03,1.33,,
Jun,14,30.50,.09,.13,190,3335,18.40,-.04,1.71,,
Jun,14,31.00,.12,.17,1820,2461,17.40,-.05,2.28,,
Jun,14,31.50,.16,.18,370,2040,16.40,-.07,3.04,,
Jun,14,32.00,.23,.28,2440,5053,15.50,-.09,4.27,,
Jun,14,32.01,.23,.19,121,310,15.50,-.09,4.27,,
Jun,14,32.50,.32,.33,2508,3128,14.80,-.13,6.07,,
Jun,14,32.51,.32,.46,1187,1064,14.80,-.13,6.07,,
Jun,14,33.00,.46,.50,4194,7559,14.10,-.19,8.64,,
Jun,14,33.01,.46,.55,100,566,14.10,-.19,8.64,,
Jun,14,33.50,.64,.55,3217,3674,13.60,-.26,12.15,,
Jun,14,33.51,.64,.82,111,264,13.60,-.27,12.15,,
Jun,14,34.00,.90,.90,2593,2458,13.20,-.36,16.99,,
Jun,14,34.01,.89,1.06,200,160,13.20,-.37,16.80,,
Jun,14,34.50,1.21,1.27,476,1416,12.90,-.48,19.93,,
Jun,14,35.00,1.60,1.83,300,330,12.80,-.62,17.75,,
Jun,14,36.00,2.50,2.72,30,90,13.00,-.87,15.85,,
Jun,14,36.51,2.90,2.80,9,1200,13.50,-.98,13.86,,
