Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Wednesday, December 24, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Wednesday, December 24, 2014. Processed Saturday at 2014-12-27T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.45,
Jan,15,12.00,.00,.02,30,211,17.10,-.01,.29,,
Jan,15,12.48,.01,.04,30,900,16.60,-.06,2.02,,
Jan,15,13.20,.10,.19,100,1299,15.70,-.31,8.98,,
Feb,15,12.75,.16,.20,2500,2500,17.60,-.19,6.99,,
Mar,15,12.96,.27,.33,50,1591,17.00,-.27,8.32,,
Mar,15,13.20,.36,.43,40,160,16.70,-.35,11.09,,
Sep,15,12.24,.41,.43,90,950,17.60,-.18,4.10,,
Sep,15,13.44,.94,.98,20,20,17.10,-.40,9.84,,
,
Asciano Last Sale Price $6.05,
Jan,15,5.50,.01,.04,11,11,27.30,-.11,4.32,,
Feb,15,5.75,.09,.11,50,750,24.80,-.27,10.21,,
,
Amcor Last Sale Price $13.50,
Jan,15,13.00,.06,.08,640,627,16.40,-.20,5.85,,
Jan,15,13.50,.22,.20,50,50,14.70,-.46,17.90,,
Feb,15,13.00,.19,.25,34,84,20.50,-.28,8.84,,
Mar,15,12.07,.07,.09,10,20,19.20,-.09,2.76,,
Mar,15,14.30,1.02,1.08,57,47,17.40,-.74,7.92,,
Mar,15,14.75,1.41,1.48,10,-,18.20,-.88,7.20,,
Apr,15,14.00,.84,.84,50,50,16.90,-.60,8.94,,
Jun,15,14.30,1.16,1.15,10,10,16.50,-.67,5.22,,
Sep,15,12.74,.54,.50,230,430,17.60,-.25,5.31,,
,
AMP Last Sale Price $5.47,
Jan,15,5.50,.11,.09,1100,2698,20.10,-.50,18.49,,
Feb,15,5.00,.04,.04,242,342,26.30,-.17,5.90,,
Feb,15,5.25,.08,.10,60,718,23.90,-.29,10.52,,
Mar,15,4.60,.04,.04,50,262,28.80,-.09,3.77,,
Jun,15,5.25,.22,.30,750,7355,22.40,-.32,8.98,,
,
Ansell Last Sale Price $22.52,
Feb,15,21.50,.35,.36,30,30,23.40,-.27,9.97,,
,
ANZ Banking Grp Last Sale Price $32.00,
