Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 17, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 17, 2013. Processed Saturday at 2013-05-18T23:15:17+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.95,
May,13,14.25,.01,.02,48,159,17.70,-.07,2.62,,
May,13,14.50,.04,.04,250,446,16.90,-.15,6.98,,
May,13,14.75,.10,.12,250,680,16.50,-.31,17.44,,
May,13,15.26,.37,.31,750,1000,16.20,-.74,10.46,,
Jun,13,14.00,.05,.04,48,373,17.30,-.10,2.91,,
Jun,13,14.97,.30,.26,330,930,15.50,-.46,16.28,,
Jun,13,14.98,.30,.24,70,333,15.50,-.47,15.70,,
Jul,13,14.75,.28,.27,20,710,15.90,-.36,9.94,,
Oct,13,15.00,.73,.62,50,50,15.70,-.44,10.39,,
Dec,13,14.48,.59,.52,10,138,16.90,-.31,6.69,,
Mar,14,14.00,.63,.48,21,51,17.40,-.24,4.88,,
,
Asciano Last Sale Price $5.23,
May,13,4.90,.03,.03,130,385,34.60,-.14,12.46,,
May,13,5.25,.13,.07,1000,2800,29.60,-.50,52.34,,
Jun,13,4.70,.04,.04,2126,2126,32.00,-.13,6.65,,
Jun,13,4.80,.06,.07,3644,7763,31.00,-.17,9.14,,
Jun,13,5.75,.55,.58,20,88,26.60,-.86,4.15,,
Dec,13,4.70,.22,.18,90,120,29.10,-.24,7.08,,
Dec,13,4.80,.26,.20,30,146,28.90,-.27,8.20,,
,
Amcor Last Sale Price $9.98,
May,13,9.00,.01,.02,99,322,33.80,-.05,3.92,,
May,13,9.50,.04,.04,1100,751,26.70,-.15,10.45,,
May,13,10.00,.19,.17,117,70,24.10,-.49,43.10,,
Jun,13,9.50,.12,.11,50,106,23.20,-.23,10.01,,
Jun,13,9.75,.19,.11,139,585,22.70,-.34,16.54,,
Jun,13,10.00,.29,.28,100,300,22.40,-.47,23.95,,
