Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 7, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 7, 2012. Processed Saturday at 2012-12-08T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.34,
Dec,12,13.28,.01,.01,474,614,22.90,-.03,1.45,,
Dec,12,13.52,.01,.04,20,1428,20.80,-.06,2.73,,
Dec,12,13.76,.03,.08,865,1040,18.60,-.11,4.55,,
Dec,12,14.00,.06,.06,620,561,17.50,-.21,10.91,,
Dec,12,14.01,.06,.11,75,245,17.40,-.22,10.91,,
Dec,12,14.24,.13,.21,60,1527,16.40,-.38,22.73,,
Dec,12,14.26,.13,.28,365,519,16.20,-.40,23.64,,
Dec,12,14.48,.25,.41,158,2679,16.30,-.60,20.00,,
Dec,12,14.98,.66,.65,105,1833,19.00,-.90,2.73,,
Dec,12,15.45,1.11,1.28,17,29,15.00,-1.00,-,,
Jan,13,13.50,.04,.05,229,250,15.10,-.11,2.34,,
Jan,13,13.75,.10,.11,135,1255,15.60,-.19,4.93,,
Jan,13,14.00,.14,.16,572,875,14.70,-.28,7.53,,
Jan,13,14.01,.14,.22,65,650,14.30,-.28,7.27,,
Feb,13,13.04,.04,.06,34,-,16.30,-.07,1.32,,
Feb,13,13.52,.10,.20,365,40,15.70,-.16,3.31,,
Feb,13,13.76,.15,.19,429,839,15.60,-.22,4.96,,
Feb,13,14.00,.22,.22,218,185,15.30,-.30,7.27,,
Feb,13,14.24,.30,.30,42,197,14.80,-.40,10.08,,
Mar,13,13.52,.23,.28,10,153,16.00,-.19,5.27,,
Mar,13,13.76,.30,.38,615,708,15.60,-.25,6.88,,
Mar,13,14.00,.40,.44,10,178,15.30,-.31,9.06,,
Sep,13,13.52,.60,.51,20,489,17.20,-.25,5.24,,
Sep,13,14.00,.81,.69,10,40,16.80,-.33,7.06,,
Dec,13,13.52,.72,.77,24,24,17.70,-.24,4.85,,
Jun,14,15.45,2.05,2.17,47,360,16.70,-.62,4.22,,
,
Asciano Last Sale Price $4.42,
Dec,12,4.44,.08,.10,4493,5130,22.20,-.52,35.39,,
Feb,13,4.20,.09,.11,3000,3000,24.10,-.27,9.65,,
Sep,13,4.40,.39,.36,25,25,25.30,-.40,10.81,,
,
Amcor Last Sale Price $7.99,
Dec,12,7.75,.03,.04,500,1383,18.50,-.17,9.79,,
Dec,12,8.00,.11,.14,400,934,16.80,-.49,31.00,,
Feb,13,7.50,.07,.07,1000,1000,18.20,-.18,4.45,,
Mar,13,7.75,.20,.26,150,250,15.20,-.29,8.44,,
Jun,13,7.50,.21,.23,70,414,16.80,-.22,4.73,,
,
AMP Last Sale Price $4.79,
Dec,12,4.50,.01,.01,320,17570,25.40,-.09,5.44,,
Dec,12,4.60,.01,.03,400,2040,20.70,-.13,8.16,,
Dec,12,4.70,.03,.03,1650,2590,19.40,-.28,16.33,,
