Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 5, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 5, 2013. Processed Saturday at 2013-04-06T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.63,
Apr,13,15.50,.15,.19,137,1196,15.70,-.37,18.44,,
Jun,13,14.97,.20,.26,500,518,16.50,-.23,5.42,,
Jun,13,15.45,.34,.41,13,642,15.90,-.38,9.59,,
Mar,14,14.24,.52,.47,10,10,17.40,-.19,3.40,,
,
Asciano Last Sale Price $5.31,
Apr,13,4.90,.03,.04,385,385,33.80,-.13,9.04,,
Apr,13,5.00,.04,.02,120,240,32.90,-.19,14.47,,
Apr,13,5.25,.11,.04,140,2780,28.60,-.40,37.99,,
May,13,5.00,.11,.10,100,69,29.90,-.26,13.50,,
Jun,13,4.90,.13,.14,918,418,30.90,-.24,10.64,,
Jun,13,5.00,.15,.10,78,328,29.80,-.28,12.27,,
,
Amcor Last Sale Price $9.35,
Apr,13,9.00,.06,.06,237,2378,23.50,-.21,12.33,,
Apr,13,9.25,.14,.16,1091,2134,22.40,-.39,27.74,,
Apr,13,9.50,.27,.30,400,300,22.90,-.60,24.66,,
Apr,13,9.75,.45,.41,22,22,23.80,-.78,10.27,,
May,13,9.25,.25,.27,1687,744,21.90,-.40,17.43,,
May,13,9.50,.37,.40,230,200,21.40,-.53,15.34,,
Jun,13,9.00,.20,.21,1000,1394,21.40,-.30,9.53,,
Jun,13,9.25,.29,.29,50,74,20.90,-.40,13.71,,
Sep,13,9.00,.40,.41,30,70,21.00,-.32,8.92,,
,
AMP Last Sale Price $5.10,
Apr,13,5.00,.07,.09,1240,11500,24.90,-.33,24.48,,
Apr,13,5.01,.07,.08,1000,2110,25.30,-.35,26.37,,
Apr,13,5.25,.19,.16,250,12419,22.80,-.70,15.07,,
Apr,13,5.50,.40,.37,50,235,2.00,-1.00,-,,
May,13,4.40,.01,.03,1000,1000,26.30,-.06,1.92,,
May,13,4.80,.07,.08,650,1234,24.60,-.22,8.95,,
May,13,5.00,.13,.14,1250,1950,22.70,-.36,15.98,,
May,13,5.25,.25,.26,15,3971,21.20,-.60,12.14,,
May,13,5.50,.42,.33,30,-,20.60,-.84,3.20,,
Jun,13,4.60,.06,.06,50,3479,24.70,-.15,4.69,,
Jun,13,5.00,.15,.16,290,4774,21.70,-.37,12.78,,
Aug,13,4.90,.18,.17,1000,2000,22.80,-.32,8.76,,
Dec,13,4.00,.07,.19,100,1015,26.70,-.09,2.07,,
Dec,13,4.90,.29,.28,30,60,22.10,-.32,8.01,,
Dec,13,5.00,.33,.28,4100,6809,21.70,-.36,9.12,,
Mar,14,4.80,.33,.28,30,11010,21.90,-.28,6.52,,
,
ANZ Banking Grp Last Sale Price $27.75,
Apr,13,24.00,.01,.02,9350,9349,33.20,-.02,1.04,,
Apr,13,24.50,.03,.02,1630,4452,31.10,-.03,1.73,,
Apr,13,25.50,.05,.05,150,803,26.30,-.06,3.46,,
Apr,13,25.51,.05,.03,75,360,26.30,-.06,3.46,,
Apr,13,26.00,.07,.06,443,3505,24.10,-.10,5.19,,
Apr,13,26.01,.07,.04,120,731,23.80,-.10,4.85,,
Apr,13,26.50,.11,.12,1040,5453,21.60,-.15,7.61,,
Apr,13,26.51,.11,.11,75,982,21.60,-.15,7.61,,
Apr,13,27.00,.19,.17,2548,3387,19.80,-.24,12.81,,
Apr,13,27.01,.19,.20,954,1458,19.70,-.24,12.81,,
Apr,13,27.50,.32,.31,9478,12555,18.10,-.38,21.81,,
Apr,13,28.00,.55,.50,3093,5460,17.40,-.56,20.42,,
Apr,13,28.01,.55,.51,6440,7014,17.50,-.57,20.08,,
Apr,13,28.50,.87,.88,1680,8615,16.70,-.75,8.31,,
Apr,13,28.51,.87,.46,958,835,16.80,-.76,7.61,,
Apr,13,29.00,1.29,1.25,665,3355,16.90,-.90,2.77,,
Apr,13,30.00,2.25,2.13,30,773,19.20,-1.00,-,,
Apr,13,30.01,2.23,2.01,50,245,16.80,-1.00,-,,
May,13,22.50,.03,.06,50,826,25.70,-.01,.59,,
May,13,24.00,.12,.11,300,1226,25.30,-.05,2.82,,
May,13,24.50,.16,.15,100,1111,24.00,-.07,3.76,,
May,13,25.00,.20,.13,253,884,22.20,-.09,4.58,,
May,13,25.01,.20,.15,20,82,22.10,-.09,4.58,,
May,13,25.50,.27,.23,40,2324,21.00,-.12,6.22,,
May,13,26.00,.36,.20,767,877,20.00,-.16,8.57,,
May,13,26.01,.36,.28,154,154,20.10,-.17,8.57,,
May,13,26.50,.50,.33,334,1433,19.20,-.22,11.74,,
May,13,27.00,.69,.57,496,796,18.50,-.30,16.21,,
May,13,27.01,.69,.65,90,286,18.70,-.31,16.21,,
May,13,27.50,.94,.74,681,2298,18.10,-.40,21.96,,
May,13,27.51,.94,.59,205,414,18.20,-.40,21.96,,
May,13,28.00,1.23,1.04,453,1687,17.60,-.51,23.02,,
May,13,28.01,1.22,.71,69,278,17.60,-.51,22.55,,
May,13,28.50,1.59,1.20,522,511,17.40,-.62,19.73,,
May,13,29.00,2.02,1.90,149,1135,18.00,-.72,17.97,,
May,13,29.50,2.45,1.72,74,214,18.20,-.82,16.44,,
May,13,30.50,3.40,2.54,29,29,20.60,-.93,15.38,,
Jun,13,24.00,.20,.19,110,7275,23.90,-.08,3.05,,
Jun,13,24.50,.23,.21,780,5639,22.30,-.09,3.60,,
Jun,13,25.00,.29,.29,40,849,21.40,-.12,4.54,,
Jun,13,25.01,.29,.37,20,1108,21.50,-.12,4.62,,
Jun,13,25.50,.37,.18,150,2992,20.30,-.15,5.79,,
Jun,13,26.00,.48,.30,400,867,19.50,-.19,7.59,,
Jun,13,26.01,.48,.27,80,885,19.50,-.19,7.59,,
Jun,13,26.50,.64,.34,120,1861,18.80,-.25,9.94,,
Jun,13,27.01,.83,.42,30,622,18.50,-.32,13.00,,
Jun,13,27.50,1.06,.85,60,2931,17.80,-.40,16.68,,
Jun,13,27.51,1.06,.59,100,330,18.10,-.40,16.68,,
Jun,13,28.50,1.71,1.63,173,690,17.80,-.58,15.03,,
Jun,13,29.00,2.06,1.84,105,2970,16.90,-.69,12.76,,
Jun,13,29.50,2.51,1.75,60,105,17.80,-.76,11.90,,
Jul,13,23.50,.19,.18,29,60,23.10,-.07,2.17,,
Jul,13,24.00,.24,.19,35,50,22.40,-.09,2.82,,
Jul,13,25.50,.47,.45,29,740,20.00,-.17,5.58,,
Jul,13,26.50,.81,.63,34,224,19.80,-.27,9.45,,
Jul,13,27.00,1.02,.68,30,200,19.60,-.33,11.98,,
Aug,13,26.50,.94,.59,30,60,19.60,-.28,8.37,,
Sep,13,21.01,.14,.12,125,210,26.50,-.04,1.01,,
Sep,13,25.00,.66,.44,75,560,22.10,-.18,4.96,,
Sep,13,26.00,.83,.63,40,468,19.50,-.24,6.24,,
Sep,13,28.00,1.69,1.29,200,410,18.00,-.45,10.79,,
Dec,13,21.00,.32,.17,20,1118,25.70,-.06,1.63,,
Dec,13,24.00,.69,.51,20,2299,20.70,-.13,3.50,,
Dec,13,24.50,.80,1.76,10,239,20.20,-.16,4.06,,
Dec,13,25.00,.94,.68,159,4243,19.70,-.18,4.77,,
Dec,13,25.50,1.11,.80,208,1527,19.40,-.21,5.61,,
Dec,13,26.00,1.29,1.13,567,3183,19.10,-.25,6.58,,
Dec,13,26.01,1.31,1.11,10,470,19.60,-.25,6.65,,
Dec,13,26.50,1.50,1.15,25,875,18.80,-.29,7.64,,
Dec,13,27.00,1.74,1.38,92,1576,18.50,-.33,8.81,,
Dec,13,27.01,1.78,1.40,20,910,19.30,-.34,9.04,,
Dec,13,27.50,2.00,1.66,67,3098,18.20,-.38,10.13,,
Dec,13,28.50,2.63,2.18,310,1090,18.30,-.49,9.57,,
Mar,14,19.00,.23,.20,425,455,26.40,-.04,.85,,
Mar,14,23.00,.68,.54,20,157,21.60,-.11,2.49,,
Mar,14,25.00,1.13,1.10,200,240,19.40,-.19,4.14,,
Mar,14,25.01,1.14,.81,200,200,19.90,-.20,4.18,,
Mar,14,26.50,1.74,1.47,5,5,19.00,-.29,6.41,,
Jun,14,24.00,1.12,1.07,200,39,19.50,-.14,3.27,,
,
Arrium Last Sale Price $0.76,
Apr,13,0.85,.11,.01,200,1300,54.40,-.82,25.44,,
Apr,13,0.90,.15,.07,200,1750,54.60,-.93,12.72,,
May,13,0.75,.06,.06,230,100,52.50,-.43,47.48,,
Jun,13,0.75,.06,.06,1500,3125,45.40,-.43,34.53,,
Jun,13,0.80,.10,.08,1655,5380,47.80,-.54,28.78,,
Jun,13,0.85,.13,.11,300,2186,48.50,-.65,20.14,,
Jun,13,0.95,.21,.07,600,2585,48.50,-.82,8.63,,
Jun,13,1.10,.35,.10,350,1620,51.40,-.97,2.88,,
Dec,13,3.51,2.71,2.55,400,400,44.40,-1.00,-,,
,
ASX Last Sale Price $36.02,
Apr,13,35.00,.22,.24,10,255,19.20,-.23,11.47,,
Apr,13,36.00,.52,.42,80,1321,17.30,-.46,27.73,,
Apr,13,36.50,.82,.60,85,150,18.10,-.60,18.40,,
Apr,13,36.51,.79,.58,19,-,16.90,-.62,15.73,,
Apr,13,37.00,1.14,1.08,10,290,16.90,-.75,8.53,,
May,13,33.00,.15,.32,250,350,19.80,-.10,2.71,,
May,13,34.00,.29,.32,250,313,19.00,-.18,5.25,,
May,13,34.50,.40,.33,20,182,18.70,-.23,7.15,,
May,13,35.50,.67,.60,230,230,17.50,-.36,12.12,,
May,13,36.00,.88,.84,10,89,17.10,-.45,15.83,,
May,13,36.50,1.15,1.02,40,53,17.30,-.53,12.12,,
Jun,13,33.50,.34,.32,50,50,19.20,-.17,4.10,,
Jun,13,34.01,.44,.38,100,166,18.80,-.21,5.25,,
Jun,13,35.00,.68,.84,1200,20,17.70,-.31,8.14,,
Jun,13,36.00,1.05,.95,28,55,17.00,-.44,12.67,,
Sep,13,31.50,.46,.54,10,338,19.90,-.11,2.66,,
,
Alumina Last Sale Price $1.01,
Apr,13,1.00,.03,.03,1100,1100,39.30,-.43,57.06,,
Apr,13,1.05,.07,.04,1750,2454,44.80,-.63,47.55,,
Apr,13,1.06,.07,.06,500,500,37.00,-.70,28.53,,
Apr,13,1.10,.10,.07,500,4830,46.40,-.78,19.02,,
Apr,13,1.21,.20,.16,2000,2100,44.90,-.99,-,,
Apr,13,1.25,.24,.22,1000,2770,2.00,-1.00,-,,
Jun,13,1.00,.06,.04,370,8520,36.60,-.42,25.81,,
Jun,13,1.05,.09,.07,90,270,36.90,-.53,21.51,,
Jul,13,1.05,.10,.10,92,92,36.20,-.52,19.36,,
Dec,13,1.11,.18,.16,1004,3971,38.20,-.53,11.16,,
Dec,13,1.29,.30,.17,100,7550,34.80,-.79,3.49,,
Dec,13,1.71,.70,.79,100,1250,35.70,-1.00,-,,
,
Aurizon Hldgs Last Sale Price $3.91,
Apr,13,3.90,.04,.05,1400,478,14.10,-.43,19.65,,
Apr,13,4.00,.11,.13,564,2180,14.10,-.76,7.37,,
May,13,3.80,.04,.08,202,202,16.20,-.27,7.50,,
May,13,4.00,.14,.10,2000,22732,15.80,-.61,8.33,,
Jun,13,3.40,.03,.01,60,612,25.10,-.09,2.78,,
Jun,13,4.00,.16,.17,70,5390,16.50,-.57,7.78,,
,
BHP Billiton Last Sale Price $32.24,
Apr,13,28.00,.03,.04,250,250,33.60,-.02,1.49,,
Apr,13,29.00,.05,.06,4107,3566,30.40,-.05,2.98,,
Apr,13,29.01,.05,.06,3115,964,30.50,-.05,2.98,,
Apr,13,29.50,.07,.09,1730,4939,29.00,-.07,4.47,,
Apr,13,30.00,.11,.17,1641,3000,27.40,-.10,6.26,,
Apr,13,30.01,.11,.11,261,134,27.80,-.11,6.55,,
Apr,13,30.50,.16,.15,2378,2005,26.30,-.15,9.53,,
Apr,13,31.00,.23,.23,4632,3790,24.70,-.21,13.70,,
Apr,13,31.01,.23,.27,522,672,24.70,-.22,14.00,,
Apr,13,31.50,.34,.33,6036,5188,23.50,-.30,20.56,,
Apr,13,31.51,.34,.36,117,170,23.50,-.30,20.56,,
Apr,13,32.00,.52,.54,7658,5064,22.70,-.41,30.69,,
Apr,13,32.01,.52,.72,1046,713,22.70,-.41,30.69,,
Apr,13,32.50,.75,.71,1929,4168,22.20,-.54,29.20,,
Apr,13,32.51,.74,.48,389,638,21.80,-.54,28.01,,
Apr,13,33.00,1.04,1.05,4491,5069,21.30,-.67,16.98,,
Apr,13,33.01,1.03,.67,976,2679,21.10,-.67,15.79,,
Apr,13,33.50,1.41,1.52,894,4954,21.00,-.79,8.64,,
Apr,13,34.00,1.81,2.02,2678,3569,19.90,-.90,3.28,,
Apr,13,34.01,1.81,1.20,320,3462,20.60,-.89,2.68,,
