Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 24, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 24, 2015. Processed Saturday at 2015-04-25T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.44,
May,15,14.00,.01,.04,100,980,19.10,-.04,1.01,,
May,15,14.50,.06,.18,24,646,18.60,-.11,3.71,,
May,15,14.75,.09,.20,100,189,18.20,-.17,6.08,,
May,15,15.25,.23,.27,50,-,17.40,-.37,15.53,,
Jun,15,13.92,.04,.09,40,1420,18.00,-.06,1.31,,
Jun,15,14.88,.20,.34,100,6110,17.40,-.25,7.32,,
Jun,15,14.89,.20,.38,150,450,17.40,-.26,7.32,,
Jul,15,13.50,.04,.24,30,230,17.60,-.05,.84,,
Jul,15,15.00,.32,.48,100,100,17.30,-.31,7.72,,
Sep,15,13.68,.20,.32,35,90,19.80,-.12,3.15,,
,
Asciano Last Sale Price $6.66,
May,15,6.50,.11,.09,2815,2235,21.90,-.32,16.44,,
Jun,15,6.50,.16,.29,1200,3200,21.80,-.34,13.48,,
,
Amcor Last Sale Price $14.25,
May,15,13.75,.13,.13,2600,2510,18.80,-.23,9.15,,
May,15,14.00,.20,.20,180,174,18.20,-.33,14.27,,
May,15,14.50,.43,.41,23,2075,17.40,-.60,13.17,,
Jun,15,15.20,1.03,.99,9,9,17.60,-.83,3.25,,
Jul,15,13.50,.22,.23,200,200,18.70,-.23,5.75,,
Jul,15,14.00,.37,.45,5,5,17.80,-.36,9.67,,
Jul,15,14.25,.47,.50,20,20,17.40,-.44,12.41,,
Aug,15,13.75,.35,.34,200,200,18.50,-.30,7.22,,
Aug,15,14.00,.45,.52,5,275,18.20,-.36,9.05,,
Sep,15,12.96,.26,.26,50,270,19.80,-.17,4.24,,
,
AMP Last Sale Price $6.70,
May,15,6.00,.03,.05,605,1450,27.90,-.08,3.89,,
May,15,6.25,.06,.11,1350,3351,26.60,-.17,8.56,,
