Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, July 11, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, July 11, 2014. Processed Saturday at 2014-07-12T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.88,
Jul,14,16.00,.26,.24,64,381,16.40,-.57,22.16,,
Aug,14,15.50,.17,.20,370,407,15.30,-.28,8.21,,
Aug,14,16.50,.72,.94,100,500,15.60,-.74,4.93,,
Aug,14,17.00,1.16,1.36,1,351,16.70,-.92,1.64,,
Sep,14,14.00,.04,.17,36,225,17.50,-.04,1.34,,
Sep,14,15.00,.19,.20,131,1966,15.20,-.16,5.52,,
Sep,14,16.01,.63,.76,50,50,14.30,-.49,14.93,,
Sep,14,16.50,1.00,1.02,15,10,14.30,-.71,11.34,,
Oct,14,17.00,1.46,1.55,40,40,13.90,-.89,6.87,,
Nov,14,14.75,.23,.28,50,68,15.40,-.15,3.69,,
Jun,15,13.75,.32,.35,30,30,17.10,-.11,2.07,,
,
Asciano Last Sale Price $5.77,
Aug,14,5.00,.03,.03,100,100,29.60,-.07,3.23,,
Sep,14,5.70,.20,.23,130,160,20.50,-.39,16.43,,
,
Amcor Last Sale Price $10.22,
Jul,14,9.75,.01,.04,130,130,17.90,-.07,2.55,,
Jul,14,10.25,.14,.11,260,904,16.00,-.51,26.79,,
Aug,14,9.75,.08,.09,1489,1709,17.70,-.19,5.83,,
Aug,14,10.00,.14,.16,2240,2040,16.80,-.31,10.20,,
Aug,14,10.25,.24,.23,400,290,16.20,-.47,15.31,,
Aug,14,10.50,.39,.35,100,2890,15.90,-.65,7.65,,
Sep,14,9.83,.20,.30,25,217,16.10,-.24,9.04,,
Sep,14,9.84,.20,.31,100,100,16.10,-.25,9.04,,
Oct,14,9.75,.23,.25,50,50,16.90,-.24,7.33,,
Oct,14,10.00,.33,.30,145,145,16.40,-.33,10.36,,
Dec,14,10.06,.41,.52,50,126,16.50,-.36,9.21,,
Dec,14,10.07,.41,.38,514,514,16.50,-.36,9.09,,
Mar,15,9.61,.41,.47,6,6,17.40,-.24,5.58,,
Jun,15,9.83,.57,.68,16,16,17.30,-.30,5.87,,
Jun,15,10.28,.80,.94,60,60,16.70,-.42,7.55,,
,
AMP Last Sale Price $5.39,
Jul,14,5.25,.02,.03,17,1613,17.20,-.19,9.67,,
Jul,14,5.26,.02,.04,750,1800,17.20,-.20,9.67,,
Jul,14,5.30,.03,.04,60,1704,17.00,-.27,14.51,,
Jul,14,5.40,.07,.12,1303,1664,17.10,-.50,31.44,,
Jul,14,5.60,.23,.14,750,750,19.40,-.85,7.26,,
Aug,14,4.70,.02,.15,110,130,28.80,-.08,2.76,,
Aug,14,5.10,.04,.05,100,450,19.80,-.18,6.22,,
Aug,14,5.20,.07,.07,1050,900,19.00,-.26,8.98,,
Aug,14,5.25,.08,.11,5250,10051,18.70,-.30,11.06,,
Aug,14,5.31,.10,.12,360,360,18.70,-.37,13.82,,
Aug,14,5.41,.14,.15,200,100,18.70,-.48,17.27,,
