Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 13, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.21,
Nov,15,15.50,.07,.11,1050,1275,25.10,-.16,11.26,,
Nov,15,16.00,.20,.19,20,246,24.60,-.37,32.17,,
Nov,15,16.50,.46,.32,230,809,24.00,-.63,26.54,,
Nov,15,17.00,.83,.81,160,461,23.40,-.86,7.24,,
Dec,15,15.37,.14,.11,300,300,22.80,-.19,8.69,,
Dec,15,15.84,.27,.33,1216,3151,22.60,-.33,17.37,,
Dec,15,16.32,.48,.55,1758,1608,22.30,-.50,24.13,,
Dec,15,16.80,.78,.50,60,411,21.90,-.68,12.22,,
Jan,16,14.50,.11,.11,4,24,22.70,-.11,3.07,,
Jan,16,16.50,.73,.79,100,80,20.60,-.53,12.87,,
Jan,16,17.00,1.04,1.02,80,-,20.20,-.67,7.46,,
Feb,16,17.00,1.38,1.46,30,115,22.20,-.61,12.55,,
,
Asciano Last Sale Price $8.90,
Nov,15,8.75,.07,.04,1250,1250,21.30,-.31,21.97,,
Feb,16,8.50,.68,.26,600,400,19.60,-.27,26.36,,
,
Amcor Last Sale Price $13.20,
Nov,15,12.75,.06,.05,1105,1285,22.20,-.19,11.85,,
Nov,15,13.00,.13,.11,100,200,21.60,-.33,24.69,,
Nov,15,14.01,.81,.47,12,-,19.40,-.99,-,,
Dec,15,13.19,.33,.26,20,829,21.70,-.46,26.07,,
Jan,16,13.01,.35,.36,20,20,19.60,-.38,12.57,,
Feb,16,14.01,1.20,1.14,12,12,19.80,-.69,10.27,,
,
AMP Last Sale Price $5.72,
Nov,15,5.50,.03,.04,60,2588,23.10,-.17,11.39,,
Nov,15,5.75,.12,.13,210,2390,23.00,-.52,38.74,,
Nov,15,6.01,.30,.20,50,523,23.30,-.87,6.84,,
Nov,15,6.25,.53,.57,20,1200,24.50,-1.00,-,,
Dec,15,5.50,.09,.10,240,1879,26.10,-.28,15.50,,
Dec,15,5.75,.18,.14,170,4032,24.60,-.49,27.35,,
Dec,15,5.76,.19,.19,535,1222,24.50,-.50,26.44,,
Dec,15,6.01,.34,.22,20,250,23.20,-.74,9.12,,
Jan,16,6.25,.56,.57,55,74,20.60,-.85,2.90,,
Feb,16,4.60,.02,.01,600,600,27.90,-.05,1.22,,
Mar,16,6.01,.56,.57,20,-,23.50,-.59,12.81,,
Jun,16,4.40,.07,.06,45,195,28.70,-.08,2.14,,
Jun,16,5.50,.35,.37,500,720,24.20,-.33,9.97,,
Dec,16,5.00,.33,.35,100,12,25.40,-.22,5.11,,
Dec,16,5.50,.54,.48,80,130,24.30,-.33,8.41,,
,
Ansell Last Sale Price $20.93,
Nov,15,17.50,.00,.08,50,40,36.50,-,.25,,
Nov,15,18.00,.01,.11,10,20,36.20,-.01,.75,,
Nov,15,19.50,.09,.20,120,68,34.50,-.13,11.21,,
Nov,15,22.00,1.18,1.54,10,20,29.20,-.81,13.70,,
Dec,15,19.00,.22,.50,5,80,35.80,-.16,10.96,,
Jan,16,19.00,.34,.59,10,67,29.00,-.19,7.70,,
Jan,16,20.00,.59,.68,20,10,27.50,-.31,13.48,,
Mar,16,19.00,.72,.70,13,-,30.50,-.24,9.51,,
,
ANZ Banking Grp Last Sale Price $26.31,
Nov,15,23.00,.01,.09,1460,1797,34.70,-.02,.99,,
Nov,15,23.50,.03,.05,80,1583,33.80,-.03,2.48,,
Nov,15,24.00,.04,.07,2413,2953,32.50,-.06,4.46,,
Nov,15,24.01,.04,.06,20,845,32.50,-.06,4.46,,
Nov,15,24.50,.08,.11,1715,1367,31.00,-.10,7.93,,
Nov,15,25.00,.14,.17,1748,12662,29.20,-.16,13.38,,
Nov,15,25.01,.14,.22,3020,2835,29.20,-.16,13.38,,
Nov,15,25.50,.22,.20,2172,2103,27.40,-.25,21.80,,
Nov,15,25.51,.22,.65,1020,1275,27.40,-.25,21.80,,
Nov,15,26.00,.36,.32,8616,12465,25.60,-.38,35.67,,
Nov,15,26.01,.36,.45,602,700,25.60,-.38,35.67,,
Nov,15,26.50,.57,.64,7329,8823,24.10,-.54,37.66,,
Nov,15,26.51,.57,.69,30,50,24.10,-.54,37.16,,
Nov,15,27.00,.88,1.07,3973,4658,23.00,-.71,18.33,,
Nov,15,27.50,1.26,2.00,2610,5864,22.60,-.85,7.43,,
Nov,15,28.00,1.72,2.70,80,3920,23.00,-.94,2.97,,
Nov,15,28.01,1.72,2.24,100,806,23.10,-.94,1.98,,
Nov,15,28.50,2.20,3.33,1410,292,24.20,-1.00,.99,,
Nov,15,28.51,2.20,1.40,450,1005,24.30,-1.00,-,,
Nov,15,29.00,2.69,2.81,444,600,26.10,-1.00,.50,,
Nov,15,30.01,3.69,2.68,60,1280,30.90,-1.00,-,,
