Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 11, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 11, 2015. Processed Saturday at 2015-12-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.82,
Dec,15,15.84,.00,.04,200,2662,21.90,-.01,.93,,
Dec,15,16.32,.04,.07,100,2296,21.90,-.13,10.85,,
Dec,15,16.80,.17,.17,200,1831,21.80,-.47,54.25,,
Jan,16,15.50,.08,.13,90,280,20.50,-.11,3.54,,
Jan,16,16.50,.32,.32,30,1080,19.70,-.35,13.95,,
Jan,16,17.00,.55,.64,370,500,19.20,-.52,16.16,,
Feb,16,16.00,.41,.41,600,1263,22.50,-.26,11.70,,
Feb,16,17.00,.91,.82,30,200,22.20,-.49,20.43,,
Mar,16,15.50,.33,.34,105,265,22.30,-.19,6.89,,
Mar,16,16.00,.48,.50,48,307,21.70,-.27,10.12,,
Mar,16,16.50,.69,.70,100,200,21.00,-.37,14.29,,
Mar,16,17.00,.94,.94,350,467,20.30,-.48,15.86,,
Jun,16,14.88,.24,.39,50,-,18.80,-.13,2.66,,
Jun,16,17.76,1.60,1.68,70,-,19.20,-.60,7.25,,
Dec,16,13.50,.27,.48,20,40,20.50,-.09,1.55,,
,
Amcor Last Sale Price $13.13,
Dec,15,12.74,.03,.04,300,1445,21.10,-.12,9.93,,
Dec,15,13.19,.17,.12,25,854,21.60,-.55,45.67,,
Dec,15,13.86,.73,.59,24,2045,25.10,-.97,1.99,,
Dec,15,14.30,1.17,1.17,30,248,30.00,-1.00,-,,
Jan,16,12.25,.10,.11,200,50,21.20,-.15,5.39,,
