Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, January 30, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, January 30, 2015. Processed Saturday at 2015-01-31T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.20,
Feb,15,12.75,.00,.20,100,2600,14.50,-,.18,,
Feb,15,13.26,.04,.12,55,190,15.80,-.04,3.67,,
Feb,15,13.50,.09,.11,780,1487,16.30,-.11,8.26,,
Feb,15,13.51,.09,.14,30,3794,16.30,-.11,8.26,,
Feb,15,14.00,.30,.36,20,261,17.10,-.34,28.00,,
Feb,15,14.01,.31,.41,100,122,17.20,-.35,28.46,,
Feb,15,14.25,.47,.41,60,336,17.40,-.49,38.10,,
Feb,15,14.26,.47,1.02,100,100,17.40,-.50,37.64,,
Feb,15,14.50,.66,.65,500,500,17.40,-.65,32.59,,
Mar,15,13.20,.14,.12,100,160,19.10,-.13,6.20,,
Mar,15,13.44,.20,.26,35,868,18.70,-.18,8.95,,
Mar,15,13.45,.20,.17,800,160,18.70,-.19,8.95,,
Mar,15,13.68,.28,.27,1097,787,18.30,-.25,12.62,,
May,15,13.25,.24,.25,20,320,17.20,-.18,5.18,,
May,15,14.00,.53,.47,30,150,16.40,-.37,11.34,,
Jun,15,12.48,.13,.15,440,415,18.40,-.09,2.19,,
Jun,15,13.20,.29,.24,100,223,18.20,-.20,5.16,,
Jun,15,13.44,.38,1.11,200,60,18.10,-.24,6.64,,
Sep,15,12.24,.25,.23,275,740,18.90,-.10,2.65,,
Sep,15,12.96,.45,.45,30,90,18.60,-.19,4.86,,
Sep,15,13.68,.75,1.18,50,20,18.20,-.31,8.05,,
,
Asciano Last Sale Price $6.03,
Feb,15,6.00,.18,.13,40,252,30.60,-.44,38.91,,
Mar,15,5.50,.08,.06,40,2458,27.70,-.16,8.65,,
Mar,15,6.00,.23,.19,50,50,22.80,-.43,24.32,,
Apr,15,5.50,.09,.07,40,-,24.40,-.17,6.49,,
,
Amcor Last Sale Price $12.78,
Feb,15,12.00,.11,.10,93,300,29.00,-.19,11.22,,
Feb,15,12.25,.17,.14,1081,1100,28.50,-.26,17.34,,
Feb,15,12.50,.26,.21,1863,1405,28.50,-.35,26.52,,
Feb,15,12.75,.38,.36,401,443,28.90,-.45,38.25,,
Feb,15,13.00,.53,.45,50,1582,29.90,-.55,31.11,,
Feb,15,13.01,.53,.64,1070,1070,29.90,-.56,30.60,,
Mar,15,12.51,.36,.46,180,181,20.80,-.35,18.36,,
Mar,15,12.74,.47,.28,70,1071,20.40,-.44,24.23,,
,
AMP Last Sale Price $5.77,
Feb,15,5.50,.08,.06,592,4480,30.60,-.25,18.07,,
Feb,15,5.75,.17,.13,825,601,28.30,-.45,37.28,,
Feb,15,6.25,.51,.65,190,190,28.20,-.85,6.78,,
Mar,15,5.25,.09,.09,250,3480,28.40,-.16,10.17,,
Mar,15,5.50,.16,.14,1642,10276,26.60,-.28,18.07,,
Mar,15,6.51,.87,1.00,12,187,26.20,-.91,14.68,,
Apr,15,5.25,.12,.09,40,320,26.40,-.18,8.66,,
Apr,15,5.50,.19,.17,249,100,25.00,-.29,14.31,,
Jun,15,5.25,.17,.22,2500,11398,25.70,-.22,7.53,,
