Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, September 11, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.10,
Oct,15,14.00,.04,.11,50,50,25.40,-.05,1.62,,
Oct,15,15.50,.29,.27,160,240,24.20,-.29,13.42,,
Oct,15,16.00,.48,.32,712,742,23.60,-.43,22.21,,
Oct,15,17.00,1.08,1.06,150,200,22.30,-.73,8.10,,
Nov,15,14.00,.13,.10,15,115,27.90,-.11,3.68,,
Dec,15,13.92,.12,.19,59,59,25.20,-.10,2.66,,
Jan,16,14.00,.12,.25,800,800,20.50,-.09,1.86,,
Feb,16,14.25,.24,.39,77,77,20.40,-.13,3.24,,
Feb,16,14.75,.38,.53,100,100,20.40,-.19,5.06,,
Feb,16,15.00,.46,.60,44,44,20.40,-.23,6.14,,
Feb,16,16.50,1.19,1.15,100,100,20.40,-.50,10.66,,
Mar,16,15.50,.75,.60,65,65,21.00,-.32,8.66,,
,
Asciano Last Sale Price $8.23,
Sep,15,7.50,.00,.02,100,7507,24.70,-.02,.95,,
Sep,15,8.00,.04,.06,18,3,21.50,-.22,14.26,,
Oct,15,8.25,.21,.14,50,277,17.60,-.47,17.20,,
Nov,15,8.25,.26,.20,200,200,17.50,-.46,13.54,,
Nov,15,8.50,.39,.30,80,100,16.30,-.64,6.62,,
Jan,16,8.00,.24,.09,100,-,18.30,-.33,7.60,,
Mar,16,8.00,.37,.71,100,300,20.20,-.34,8.42,,
,
Amcor Last Sale Price $13.17,
Sep,15,13.41,.38,.22,3,373,24.80,-.63,27.71,,
Oct,15,11.75,.08,.10,100,240,28.10,-.11,4.52,,
Oct,15,12.50,.20,.14,2025,2345,25.60,-.25,11.59,,
Oct,15,13.00,.36,.42,200,450,24.30,-.40,20.64,,
Oct,15,13.25,.48,.33,200,512,23.80,-.49,22.62,,
,
AMP Last Sale Price $5.75,
Sep,15,5.50,.04,.06,950,7967,31.10,-.21,18.14,,
Sep,15,5.75,.13,.13,165,4351,29.50,-.48,56.68,,
Sep,15,6.00,.28,.45,200,7099,28.00,-.78,15.87,,
Sep,15,6.25,.51,.55,80,5254,26.80,-.98,2.27,,
Sep,15,6.26,.51,.58,180,1290,26.70,-.98,-,,
Sep,15,6.51,.76,.46,200,500,25.80,-1.00,-,,
Oct,15,5.50,.15,.14,60,1133,32.00,-.31,19.43,,
Nov,15,5.75,.28,.20,1020,1730,28.00,-.45,23.08,,
Nov,15,6.25,.58,.52,640,800,25.80,-.74,7.01,,
Dec,15,5.50,.22,.17,200,1530,29.20,-.33,13.93,,
Dec,15,5.75,.32,.29,750,3550,28.00,-.44,20.40,,
Dec,15,6.00,.45,.38,65,4450,27.00,-.57,12.95,,
Dec,15,6.25,.61,.56,60,1340,26.20,-.70,7.13,,
Jan,16,5.00,.14,.11,30,30,31.90,-.18,6.35,,
Mar,16,5.25,.28,.27,30,323,28.70,-.26,8.95,,
Mar,16,5.50,.37,.32,10,750,27.70,-.33,12.04,,
Mar,16,6.00,.62,.45,30,481,25.80,-.52,12.04,,
Jun,16,5.50,.45,.46,20,720,27.30,-.33,9.84,,
Jun,16,6.50,1.03,.83,30,845,24.70,-.68,6.19,,
Jun,16,8.01,2.29,1.76,30,1055,22.00,-1.00,.77,,
Sep,16,5.00,.36,.46,26,26,28.50,-.23,6.02,,
,
Ansell Last Sale Price $20.82,
Nov,15,19.50,.77,.44,10,10,37.00,-.30,17.42,,
,
ANZ Banking Grp Last Sale Price $27.52,
Sep,15,21.00,.00,.06,650,650,53.00,-,.19,,
Sep,15,23.01,.04,.18,60,450,52.30,-.03,3.32,,
Sep,15,23.50,.06,.08,650,1031,51.60,-.05,5.21,,
Sep,15,24.00,.08,.08,40,310,50.60,-.07,7.58,,
Sep,15,24.01,.08,.33,25,227,50.50,-.07,7.58,,
Sep,15,24.50,.12,.12,2609,1910,48.80,-.09,10.89,,
Sep,15,25.00,.16,.15,3888,3635,46.70,-.12,15.16,,
Sep,15,25.50,.22,.22,2385,2549,44.20,-.16,20.37,,
Sep,15,26.00,.28,.27,3076,2665,41.80,-.22,27.00,,
Sep,15,26.01,.29,.46,300,445,41.70,-.22,27.47,,
Sep,15,26.50,.39,.39,9833,13409,39.30,-.28,36.47,,
Sep,15,27.00,.53,.51,7781,9305,37.10,-.37,49.74,,
Sep,15,27.01,.53,.48,20,960,37.10,-.37,49.74,,
Sep,15,27.50,.71,.60,1332,2255,35.20,-.47,67.26,,
Sep,15,27.51,.71,.79,260,155,35.20,-.47,67.74,,
Sep,15,28.00,.96,.82,1765,1887,33.70,-.59,45.47,,
Sep,15,28.01,.96,.62,140,285,33.70,-.59,45.00,,
Sep,15,28.50,1.27,1.14,170,2483,32.60,-.70,27.95,,
Sep,15,28.51,1.28,.34,720,910,32.60,-.70,27.47,,
Sep,15,29.00,1.65,1.45,536,2198,32.10,-.80,16.11,,
Sep,15,29.01,1.66,1.50,7,573,32.10,-.80,15.63,,
Sep,15,29.50,2.08,1.60,227,2280,32.10,-.87,9.00,,
Sep,15,29.51,2.08,2.05,700,1465,32.10,-.87,8.53,,
Sep,15,30.00,2.53,1.56,90,1678,32.50,-.93,4.74,,
Sep,15,30.01,2.54,1.61,50,1019,32.60,-.93,4.26,,
Sep,15,30.50,3.00,1.26,40,7170,33.40,-.96,2.37,,
Sep,15,31.00,3.50,2.84,275,9326,34.50,-.99,1.42,,
Sep,15,31.01,3.50,3.05,320,1128,34.60,-.99,.47,,
Sep,15,31.50,3.99,3.10,28,125,36.00,-1.00,.95,,
Sep,15,32.00,4.49,5.19,5,533,37.90,-1.00,.47,,
Sep,15,32.01,4.48,4.99,100,703,38.00,-1.00,-,,
Sep,15,32.51,4.98,5.12,160,275,40.20,-1.00,-,,
Sep,15,33.01,5.47,3.65,210,853,42.90,-1.00,-,,
Sep,15,34.00,6.49,6.80,28,-,49.20,-1.00,.47,,
Sep,15,34.01,6.47,6.90,75,301,49.30,-1.00,-,,
Sep,15,35.01,7.48,2.56,10,1122,56.00,-1.00,-,,
Sep,15,35.51,7.98,8.60,80,231,59.40,-1.00,-,,
Sep,15,36.01,8.48,7.61,34,824,62.70,-1.00,-,,
Oct,15,23.50,.33,.50,50,420,43.80,-.13,8.80,,
Oct,15,24.00,.39,.24,60,84,42.10,-.15,10.42,,
Oct,15,24.50,.45,.29,180,249,40.50,-.18,12.18,,
Oct,15,25.00,.54,.51,1749,3362,39.00,-.21,14.48,,
Oct,15,25.50,.63,.92,240,344,37.50,-.25,17.05,,
Oct,15,26.00,.75,.80,2304,1215,36.20,-.29,20.17,,
Oct,15,26.01,.75,.68,230,1412,36.10,-.29,20.17,,
Oct,15,26.50,.89,.65,107,5357,34.80,-.34,23.95,,
Oct,15,27.00,1.05,1.01,700,7120,33.50,-.39,28.42,,
Oct,15,27.01,1.04,.97,53,893,33.50,-.40,28.29,,
Oct,15,27.50,1.24,1.15,228,3382,32.20,-.45,33.43,,
Oct,15,27.51,1.24,1.50,70,1005,32.20,-.46,33.56,,
Oct,15,28.00,1.47,1.34,375,1859,31.00,-.52,26.66,,
Oct,15,28.01,1.46,1.30,30,222,31.00,-.52,26.26,,
Oct,15,28.50,1.73,1.18,310,4816,29.90,-.59,20.17,,
Oct,15,29.00,2.02,1.85,701,1502,28.80,-.66,14.62,,
Oct,15,29.50,2.36,2.96,20,2523,27.90,-.73,10.15,,
Oct,15,30.00,2.73,2.68,390,1368,27.00,-.80,6.63,,
Oct,15,30.01,2.71,1.93,200,411,27.00,-.81,6.09,,
Oct,15,30.50,3.13,3.25,30,247,26.30,-.87,4.06,,
Oct,15,31.01,3.54,3.98,100,661,25.80,-.93,1.49,,
Oct,15,31.51,4.00,2.35,100,565,25.50,-.99,.14,,
Oct,15,32.00,4.50,4.29,33,3175,25.50,-1.00,.54,,
Nov,15,21.00,.28,.44,200,200,44.40,-.07,4.82,,
Nov,15,24.01,.67,.93,60,70,36.30,-.17,11.45,,
Nov,15,25.00,.89,.92,955,2486,33.90,-.22,15.33,,
Nov,15,25.01,.90,1.25,10,10,33.90,-.22,15.42,,
Nov,15,25.50,1.04,.73,288,405,32.70,-.26,17.91,,
Nov,15,26.00,1.21,1.50,10,540,31.60,-.30,20.76,,
Nov,15,26.50,1.40,1.52,20,490,30.60,-.34,24.03,,
Nov,15,27.00,1.62,2.25,4,3980,29.60,-.39,27.90,,
Nov,15,28.00,2.15,1.58,2020,3302,27.80,-.50,28.77,,
Nov,15,28.50,2.46,3.30,100,2099,27.00,-.57,25.58,,
Nov,15,29.50,3.19,3.01,300,369,25.70,-.70,20.84,,
Nov,15,30.00,3.60,3.82,250,1221,25.10,-.76,19.21,,
Nov,15,31.51,4.91,4.50,100,379,24.00,-.95,15.76,,
Nov,15,32.51,5.86,5.60,250,654,23.40,-1.00,14.90,,
Nov,15,33.51,6.83,6.88,13,22,22.90,-1.00,14.38,,
Dec,15,22.00,.44,.68,1170,2250,39.20,-.10,5.95,,
Dec,15,24.00,.76,1.11,20,100,34.60,-.18,10.29,,
Dec,15,25.00,1.00,.92,70,1355,32.50,-.23,13.60,,
Dec,15,25.01,1.00,.77,290,180,32.50,-.23,13.53,,
Dec,15,26.01,1.32,1.86,230,324,30.50,-.30,17.86,,
Dec,15,26.50,1.51,1.36,300,210,29.60,-.34,20.50,,
Dec,15,27.00,1.75,2.03,5,2646,28.70,-.39,23.62,,
Dec,15,27.50,1.99,1.88,330,727,27.90,-.44,26.86,,
Dec,15,28.00,2.26,2.10,190,1147,27.10,-.49,24.09,,
Dec,15,28.01,2.25,2.88,20,290,27.10,-.49,23.82,,
Dec,15,28.50,2.56,.86,20,570,26.30,-.55,21.45,,
Dec,15,29.01,2.88,1.67,20,2810,25.60,-.61,18.81,,
Dec,15,29.50,3.26,3.17,15,1666,24.90,-.67,17.32,,
Dec,15,30.00,3.65,4.42,138,3333,24.30,-.74,15.77,,
Dec,15,30.01,3.62,3.73,60,900,24.30,-.74,15.29,,
Dec,15,30.50,4.06,1.16,8,2115,23.80,-.80,14.62,,
Dec,15,31.00,4.50,4.35,107,6721,23.30,-.87,13.74,,
Dec,15,31.01,4.46,4.35,300,897,23.30,-.87,13.06,,
Dec,15,31.50,4.95,1.54,17,665,23.00,-.93,13.06,,
Dec,15,32.00,5.41,5.73,35,7516,22.70,-.99,12.59,,
Dec,15,32.50,5.88,1.80,8,408,22.50,-1.00,12.25,,
Dec,15,33.50,6.86,4.67,283,749,22.50,-1.00,11.91,,
Dec,15,33.51,6.79,1.70,50,475,22.50,-1.00,10.89,,
Dec,15,34.00,7.35,7.67,34,1958,22.60,-1.00,11.77,,
Dec,15,34.50,7.84,1.65,47,603,23.00,-1.00,11.71,,
Dec,15,34.51,7.78,7.90,10,720,23.00,-1.00,10.69,,
Dec,15,35.00,8.34,8.75,10,3522,23.50,-1.00,11.64,,
Dec,15,36.01,9.27,9.60,250,315,25.10,-1.00,10.49,,
Jan,16,23.50,.78,.74,60,30,32.60,-.16,7.39,,
Jan,16,25.00,1.14,1.07,30,-,29.70,-.24,10.80,,
Jan,16,32.00,5.45,3.17,5,25,21.80,-.96,9.19,,
Mar,16,25.00,1.35,1.74,20,30,28.60,-.25,9.15,,
Mar,16,26.00,1.68,1.86,10,60,27.10,-.31,11.43,,
Mar,16,27.00,2.10,1.66,1250,1400,25.80,-.38,14.25,,
Mar,16,27.01,2.06,2.00,115,195,25.80,-.38,14.05,,
Mar,16,28.50,2.88,3.20,10,10,24.20,-.51,12.92,,
Mar,16,30.00,3.89,3.73,350,2355,22.90,-.66,9.59,,
Mar,16,31.00,4.67,5.40,10,255,22.20,-.78,8.09,,
Mar,16,33.01,6.26,5.41,33,133,21.40,-1.00,5.27,,
Jun,16,24.01,1.52,1.27,240,780,27.90,-.21,7.05,,
Jun,16,25.00,1.88,2.04,70,3000,26.60,-.25,8.66,,
Jun,16,26.00,2.27,2.80,51,448,25.50,-.31,10.49,,
Jun,16,26.01,2.25,2.10,126,270,25.50,-.31,10.40,,
Jun,16,26.50,2.50,3.05,4,26,24.90,-.34,11.53,,
Jun,16,27.00,2.74,2.60,60,128,24.40,-.37,12.66,,
Jun,16,27.01,2.72,2.65,336,841,24.40,-.37,12.57,,
Jun,16,27.50,3.01,2.75,6,65,24.00,-.41,13.91,,
Jun,16,27.51,2.98,1.83,20,50,23.90,-.41,13.77,,
Jun,16,28.01,3.27,2.01,25,10,23.50,-.45,12.82,,
Jun,16,29.00,3.92,3.78,200,1432,22.70,-.53,11.28,,
Jun,16,29.01,3.89,4.58,330,847,22.70,-.53,11.09,,
Sep,16,25.00,2.13,1.82,110,275,25.90,-.24,7.35,,
Dec,16,26.00,3.04,3.71,28,1170,23.90,-.32,8.60,,
Dec,17,27.00,4.97,5.49,4,58,22.30,-.33,7.92,,
Jun,18,28.00,6.10,5.70,4,-,20.50,-.40,7.29,,
Jun,18,31.00,8.21,7.70,15,15,18.70,-.66,6.13,,
,
Arrium Last Sale Price $0.10,
Sep,15,0.41,.31,.27,1875,18784,200.00,-1.00,-,,
,
ASX Last Sale Price $38.10,
Sep,15,35.50,.12,.40,10,48,30.90,-.10,7.87,,
Sep,15,36.00,.17,.13,210,230,29.90,-.14,11.29,,
Sep,15,37.00,.34,.65,103,68,27.60,-.27,23.61,,
Sep,15,38.50,.92,.84,40,480,24.60,-.57,35.24,,
