Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 11, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 11, 2013. Processed Saturday at 2013-10-12T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.88,
Oct,13,15.50,.06,.22,20,748,16.50,-.20,9.85,,
Nov,13,14.50,.03,.04,50,111,18.00,-.06,1.41,,
Nov,13,14.75,.05,.09,25,185,17.20,-.09,2.35,,
Nov,13,15.50,.17,.35,30,1100,15.10,-.28,7.97,,
Dec,13,14.48,.06,.07,20,168,17.30,-.08,1.81,,
Mar,14,13.52,.10,.69,15,30,18.20,-.06,1.30,,
Mar,14,14.97,.36,.81,15,170,16.40,-.22,4.93,,
Jun,14,14.97,.51,.64,10,40,16.80,-.24,4.48,,
,
Asciano Last Sale Price $5.93,
Oct,13,5.50,.01,.04,100,517,25.30,-.05,2.64,,
Oct,13,5.75,.03,.20,60,60,21.00,-.20,13.19,,
Oct,13,6.00,.12,.41,60,60,17.70,-.62,19.78,,
Nov,13,5.50,.04,.06,530,623,22.80,-.15,5.65,,
Nov,13,6.50,.57,.93,31,-,18.40,-1.00,.63,,
Dec,13,6.00,.23,.48,60,1073,19.50,-.51,13.63,,
Feb,14,4.60,.03,.04,195,195,28.80,-.05,1.32,,
Jun,14,5.00,.12,.17,50,50,24.50,-.14,2.85,,
Mar,15,5.00,.25,.30,100,100,23.70,-.15,2.89,,
,
Amcor Last Sale Price $10.29,
Oct,13,10.00,.05,.13,100,1700,20.60,-.21,12.67,,
Oct,13,10.25,.14,.23,820,1000,20.30,-.43,34.20,,
Oct,13,10.50,.28,.41,20,151,19.70,-.69,16.47,,
Nov,13,9.75,.10,.14,140,140,21.00,-.20,7.24,,
Nov,13,10.00,.16,.23,1073,1260,20.10,-.30,11.58,,
Nov,13,10.25,.24,.25,20,370,18.40,-.43,17.37,,
Dec,13,9.75,.14,.14,500,22,20.80,-.23,7.09,,
Dec,13,10.26,.32,.46,200,200,20.20,-.43,16.22,,
Jan,14,9.75,.21,.22,200,200,20.40,-.25,6.65,,
Sep,14,9.25,.47,.48,36,36,22.20,-.21,4.76,,
Jun,15,6.50,.12,.17,24,-,25.80,-.04,.68,,
,
AMP Last Sale Price $4.58,
Oct,13,4.50,.04,.07,600,4182,19.60,-.29,19.92,,
Oct,13,4.60,.07,.07,641,2880,18.40,-.53,28.46,,
Nov,13,4.10,.01,.02,112,412,21.80,-.06,1.63,,
Nov,13,4.20,.02,.04,55,795,21.70,-.11,3.25,,
Nov,13,4.50,.09,.09,140,1050,19.00,-.35,13.82,,
Nov,13,4.51,.09,.08,150,100,18.80,-.36,13.82,,
Nov,13,4.60,.13,.11,100,607,18.30,-.48,17.08,,
Nov,13,4.61,.13,.13,605,800,18.50,-.49,16.26,,
Nov,13,4.90,.34,.32,50,50,17.50,-.89,2.44,,
Nov,13,4.91,.34,.51,50,293,17.30,-.91,.81,,
Dec,13,4.40,.07,.09,444,1284,19.70,-.27,8.54,,
Dec,13,4.80,.27,.29,30,1991,18.00,-.71,5.69,,
Dec,13,5.00,.44,.35,1244,12329,18.20,-.92,1.71,,
Jun,14,4.50,.29,.32,2000,2000,20.40,-.37,8.92,,
Jun,14,4.60,.34,.35,30,752,20.30,-.42,10.00,,
Jun,14,4.70,.40,.44,4000,2092,20.10,-.48,8.62,,
Jun,14,4.80,.46,.56,800,4576,19.80,-.55,7.38,,
,
ANZ Banking Grp Last Sale Price $31.29,
Oct,13,27.00,.00,.03,100,1324,27.80,-,-,,
Oct,13,28.00,.01,.03,250,2449,27.40,-.01,.67,,
Oct,13,28.50,.01,.06,160,1866,25.30,-.02,1.25,,
Oct,13,29.00,.02,.07,61,2930,22.90,-.03,1.67,,
Oct,13,29.50,.04,.04,1720,3131,21.20,-.06,2.92,,
Oct,13,29.51,.03,.04,460,1452,20.50,-.06,2.50,,
Oct,13,30.00,.06,.06,10406,7166,18.50,-.10,4.58,,
Oct,13,30.01,.06,.06,499,1648,18.30,-.10,4.58,,
Oct,13,30.50,.11,.12,10141,8195,16.80,-.19,9.17,,
Oct,13,30.51,.11,.50,220,1175,16.50,-.19,9.17,,
Oct,13,31.00,.23,.24,2070,2044,15.70,-.35,19.16,,
Oct,13,31.01,.23,.24,105,3346,15.40,-.35,18.75,,
Oct,13,31.50,.45,.46,100,1379,14.70,-.57,20.00,,
Oct,13,32.00,.79,1.56,40,130,14.40,-.79,6.67,,
Oct,13,32.01,.80,.60,95,404,14.70,-.79,6.67,,
Oct,13,33.00,1.71,1.67,10,2500,2.00,-1.00,-,,
