Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 21, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 21, 2014. Processed Saturday at 2014-11-22T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy,
Nov,14,12.72,.34,.27,100,230,15.50,-,-,,
Nov,14,12.96,.81,.80,20,31,14.80,-,-,,
Nov,14,12.96,.21,.20,120,210,14.60,-,-,,
Nov,14,12.98,.13,.09,630,1430,15.30,-,-,,
Nov,14,13.00,.51,.39,27,27,15.40,-,-,,
Nov,14,13.20,.14,.09,350,800,19.90,-,-,,
Nov,14,13.20,.30,.23,1492,1179,14.20,-,-,,
Nov,14,13.20,.94,.71,50,80,16.00,-,-,,
Nov,14,13.21,.22,.19,100,230,14.90,-,-,,
Nov,14,13.44,.30,.20,100,1023,21.20,-,-,,
Nov,14,13.44,.71,.60,261,665,14.80,-,-,,
Nov,14,13.44,.44,.38,100,442,13.90,-,-,,
Nov,14,13.44,.35,.39,310,2416,14.70,-,-,,
Nov,14,13.50,.79,.67,40,85,14.70,-,-,,
Nov,14,13.67,.53,.44,100,471,15.10,-,-,,
Nov,14,13.68,.52,.58,150,1141,23.50,-,-,,
Nov,14,13.68,1.00,.86,6,219,15.40,-,-,,
Nov,14,13.68,.59,.46,260,400,13.90,-,-,,
Nov,14,13.68,.88,.69,90,645,14.60,-,-,,
Nov,14,13.75,.85,.83,411,200,20.90,-,-,,
Nov,14,13.90,.73,.58,106,264,15.90,-,-,,
Nov,14,13.92,.75,.40,255,643,26.60,-,-,,
Nov,14,13.92,.79,.69,315,605,14.20,-,-,,
Nov,14,13.93,.78,.34,700,152,14.20,-,-,,
Nov,14,13.93,.76,.63,920,1441,26.70,-,-,,
Nov,14,14.00,1.04,1.06,271,150,21.50,-,-,,
Nov,14,14.13,.95,.77,33,74,16.90,-,-,,
Nov,14,14.14,.95,.68,160,360,16.90,-,-,,
Nov,14,14.16,.98,.42,89,234,29.70,-,-,,
Nov,14,14.16,1.35,1.21,20,149,15.40,-,-,,
Nov,14,14.16,1.26,1.07,14,349,14.70,-,-,,
Nov,14,14.25,1.25,1.25,573,376,22.40,-,-,,
Nov,14,14.37,1.19,1.05,84,-,18.10,-,-,,
Nov,14,14.40,1.48,1.29,39,361,15.00,-,-,,
Nov,14,14.40,1.75,1.57,60,60,15.40,-,-,,
Nov,14,14.41,1.23,.73,50,482,32.50,-,-,,
Nov,14,15.36,2.39,2.35,1,50,17.40,-,-,,
Nov,14,15.84,2.87,2.82,1,-,19.20,-,-,,
,
Asciano Last Sale Price $5.89,
Nov,14,6.25,.38,.21,54,4322,40.20,-.87,17.71,,
Dec,14,6.00,.23,.19,200,-,26.00,-.57,25.45,,
Mar,15,5.75,.24,.20,200,800,21.80,-.36,11.80,,
,
Amcor Last Sale Price $11.92,
Dec,14,11.17,.05,.10,1000,3715,22.40,-.12,5.47,,
Dec,14,11.62,.12,.11,110,330,19.10,-.28,12.58,,
Dec,14,12.07,.29,.28,1156,1120,17.30,-.57,15.86,,
Jan,15,12.50,.67,.66,40,40,15.60,-.76,3.72,,
Feb,15,11.75,.41,.37,50,5000,21.40,-.39,12.65,,
Dec,15,12.07,1.02,.85,70,70,17.90,-.45,6.80,,
,
AMP Last Sale Price $5.56,
Nov,14,5.50,.08,.07,2001,5843,37.60,-.39,75.03,,
Nov,14,5.51,.09,.06,400,603,37.70,-.41,79.71,,
Nov,14,5.75,.23,.23,460,4298,40.70,-.73,42.20,,
Dec,14,5.25,.07,.05,1900,7239,30.90,-.22,15.24,,
Dec,14,5.50,.14,.09,3375,4974,28.90,-.41,32.82,,
Dec,14,5.51,.14,.13,50,838,28.90,-.42,34.00,,
Dec,14,5.75,.28,.26,805,3665,28.50,-.64,21.10,,
Dec,14,6.00,.47,.44,75,2925,29.70,-.82,8.21,,
Jan,15,5.50,.17,.16,1300,1367,21.90,-.40,15.94,,
Jan,15,5.75,.29,.26,90,70,20.50,-.61,9.85,,
