Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5318.8 at 2014-01-07T16:37:06. Report at Tuesday, January 7, 2014. Processed Wednesday at 2014-01-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.86,
ANZWOA,30.00,30/01/14,4:1,.555,.56,.375,,,,
ANZWOB,32.00,30/01/14,4:1,.22,.225,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.019,.03,,,,,
ANZVMC,33.00,27/02/14,4:1,.14,.165,.20,,,,
ANZVRA,33.00,27/02/14,4:1,.235,.24,,,,,
,
BHP Billiton Last Sale Price $37.21,
BHPWOG,36.00,30/01/14,4:1,.525,.53,.59,,,,
BHPWOH,38.00,30/01/14,4:1,.255,.26,.49,,,,
BHPVRC,40.00,30/01/14,4:1,.027,.03,.029,-4.4,1000,,
BHPWOI,40.00,30/01/14,4:1,.10,.105,.19,,,,
BHPVRA,38.00,27/02/14,4:1,.375,.375,,,,,
BHPVMC,38.50,27/02/14,4:1,.21,.235,.23,-5,100,,
,
C'wlth Bank of Aust Last Sale Price $77.72,
CBAWOA,74.00,30/01/14,5:1,.95,.955,.96,,,,
CBAWOB,77.00,30/01/14,5:1,.565,.57,.54,,,,
CBAVRC,80.00,30/01/14,4:1,.285,.285,,,,,
CBAVRA,77.00,27/02/14,4:1,.78,.775,.77,,,,
CBAVMC,79.00,27/02/14,4:1,.315,.34,.35,,,,
,
Fortescue Metals Grp Last Sale Price $5.44,
FMGWOA,4.50,30/01/14,3:1,.35,.355,.475,,,,
FMGWOB,5.00,30/01/14,3:1,.215,.22,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.039,.042,,,,,
FMGVRB,6.50,27/02/14,2:1,.045,.048,,,,,
,
Macquarie Grp Last Sale Price $54.35,
MQGWOA,49.00,30/01/14,4:1,1.48,1.485,1.145,,,,
MQGWOB,50.97,30/01/14,4:1,1.10,1.105,1.235,,,,
,
National Aust Bank Last Sale Price $34.50,
NABWOA,34.00,30/01/14,4:1,.325,.33,.45,,,,
NABWOB,36.00,30/01/14,4:1,.11,.115,.205,,,,
NABVRC,37.00,30/01/14,4:1,.049,.05,,,,,
NABVRA,36.00,27/02/14,4:1,.225,.23,,,,,
NABVMC,37.00,27/02/14,4:1,.045,.068,.065,,,,
,
Newcrest Min Last Sale Price $8.58,
NCMVRE,11.00,30/01/14,4:1,.001,,.04,,,,
NCMWOA,12.00,30/01/14,4:1,.02,,.022,,,,
NCMWOB,14.00,30/01/14,4:1,.016,,.022,,,,
NCMVRF,9.00,27/02/14,4:1,.145,.17,.135,,,,
NCMVMC,10.50,27/02/14,4:1,.024,,.03,,,,
,
QBE Insurance Grp Last Sale Price $11.87,
QBEWOA,15.00,30/01/14,4:1,.016,.021,.016,,,,
QBEWOB,16.50,30/01/14,4:1,.016,.021,.13,,,,
,
Rio Tinto Last Sale Price $66.00,
RIOWOA,64.00,30/01/14,6:1,.635,.64,.965,,,,
RIOVRE,67.00,30/01/14,6:1,.295,.30,,,,,
RIOWOB,68.00,30/01/14,6:1,.285,.29,.305,-7.5,400,,
RIOVMC,66.00,27/02/14,4:1,.72,.745,.80,-.5,20,,
RIOVRB,70.00,27/02/14,6:1,.30,.305,.43,,,,
,
Telstra Corp Last Sale Price $5.28,
TLSWOA,5.00,30/01/14,2:1,.17,.175,.125,,,,
TLSWOB,5.25,30/01/14,2:1,.084,.089,,,,,
TLSVMC,5.25,27/02/14,2:1,.045,.068,,,,,
,
Westpac Banking Last Sale Price $32.08,
WBCWOA,31.91,30/01/14,4:1,.28,.285,.295,-1.5,216,,
WBCWOB,34.00,30/01/14,4:1,.083,.088,.315,,,,
WBCVRC,36.00,30/01/14,4:1,.015,.03,,,,,
WBCVRA,33.00,27/02/14,4:1,.26,.27,,,,,
WBCVMC,34.90,27/02/14,4:1,.04,.063,.32,,,,
,
Wesfarmers Last Sale Price $43.67,
WESWOA,41.00,30/01/14,4:1,.805,.81,,,,,
WESWOB,44.00,30/01/14,4:1,.31,.315,.325,,,,
,
Woodside Petroleum Last Sale Price $37.66,
WPLWOA,38.00,30/01/14,5:1,.24,.245,.355,,,,
WPLWOB,41.00,30/01/14,5:1,.059,.064,.145,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $31.86,
ANZWOU,28.00,30/01/14,4:1,.023,.028,.12,,,,
ANZWOT,30.00,30/01/14,4:1,.069,.074,.14,,,,
ANZVRT,32.00,30/01/14,4:1,.23,.24,,,,,
