Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2011-02-07T16:39:40. Report at Monday, February 7, 2011. Processed Tuesday at 2011-02-08T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.70,
AIOWMD,1.60,24/03/11,1:1,.125,.145,,,,,
,
Amcor Last Sale Price $6.71,
AMCWMA,7.00,24/03/11,1:1,.125,.14,,,,,
AMCTMC,4.50,23/06/11,1:1,2.22,2.26,2.18,,,,
,
AMP Last Sale Price $5.56,
AMPTMC,3.50,23/06/11,1:1,2.04,2.07,,,,,
,
ANZ Banking Grp Last Sale Price $24.24,
ANZVZJ,24.00,24/02/11,4:1,.135,.16,.145,,,,
ANZUMA,22.00,24/03/11,4:1,.635,.65,.58,,,,
ANZWOF,22.00,24/03/11,4:1,.665,.67,.615,,,,
ANZUMB,24.00,24/03/11,4:1,.255,.27,.24,,,,
ANZWOD,24.00,24/03/11,4:1,.325,.33,.33,,50,,
ANZVZK,25.00,24/03/11,4:1,.095,.12,,,,,
ANZWMA,26.00,24/03/11,4:1,.062,.069,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.115,.12,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.515,.52,,,,,
ANZWOH,25.00,26/05/11,4:1,.275,.28,.28,,,,
ANZWOI,27.00,26/05/11,4:1,.13,.135,,,,,
ANZTMA,17.00,23/06/11,1:1,7.48,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,7.31,7.38,,,,,
,
ASX Last Sale Price $36.80,
ASXUMD,40.00,24/03/11,4:1,.084,.093,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,16.31,16.41,,,,,
,
Alumina Last Sale Price $2.52,
AWCWMB,2.75,24/03/11,1:1,.068,.077,,,,,
AWCTMC,1.00,23/06/11,1:1,1.545,1.575,,,,,
,
AWE Last Sale Price $1.85,
AWEWMA,1.75,24/03/11,1:1,.19,.195,.185,,,,
,
BHP Billiton Last Sale Price $46.55,
BHPWOC,40.00,24/02/11,4:1,1.665,1.67,1.65,,,,
BHPWOD,42.00,24/02/11,4:1,1.175,1.18,1.24,,,,
BHPWOE,44.00,24/02/11,4:1,.745,.75,.70,,,,
BHPVZL,46.00,24/02/11,4:1,.285,.345,.30,+13,200,,
BHPWOF,46.00,24/02/11,4:1,.39,.395,.42,,,,
BHPWME,43.00,24/03/11,4:1,1.03,1.095,1.07,,,,
BHPWMA,45.00,24/03/11,4:1,.655,.67,.65,,,,
BHPVZM,47.00,24/03/11,4:1,.29,.315,.32,,,,
BHPWMD,48.00,24/03/11,4:1,.28,.315,.33,,,,
BHPWMB,50.00,24/03/11,4:1,.13,.15,.13,+1.5,305,,
