Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5150.6 at 2015-12-17T16:40:05. Report at Thursday, December 17, 2015. Processed Friday at 2015-12-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $26.53,
ANZWOA,30.00,17/12/15,4:1,.001,.001,.001,-3.8,300,,
ANZWOB,32.00,17/12/15,4:1,.001,.03,.017,,,,
ANZWOC,26.00,23/06/16,4:1,.60,.605,,,,,
ANZWOD,29.00,23/06/16,4:1,.255,.26,.27,,450,,
,
BHP Billiton Last Sale Price $17.02,
BHPWOA,26.00,17/12/15,4:1,.001,,.001,,,,
BHPWOB,29.00,17/12/15,4:1,.001,,.096,,,,
BHPWOC,17.00,23/06/16,4:1,.52,.525,,,,,
BHPWOD,20.00,23/06/16,4:1,.255,.26,,,,,
,
C'wlth Bank of Aust Last Sale Price $80.69,
CBAWOA,80.00,17/12/15,5:1,.14,.11,.11,-27,50,,
CBAWOB,85.00,17/12/15,5:1,.001,,.135,,,,
CBAWOC,79.00,23/06/16,5:1,1.355,1.36,,,,,
CBAWOD,85.00,23/06/16,5:1,.845,.85,,,,,
,
Fortescue Metals Grp Last Sale Price $1.84,
FMGWOA,2.00,17/12/15,2:1,.001,,.14,,,,
FMGWOB,2.25,17/12/15,2:1,.001,,.19,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,39.48,39.57,39.00,,,,
FX1WUA,0.01,10/03/22,1:1,39.48,39.49,39.005,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,38.74,38.75,37.645,,,,
,
Macquarie Grp Last Sale Price $79.24,
MQGWOA,81.00,17/12/15,4:1,.001,,.755,,,,
MQGWOB,86.00,17/12/15,4:1,.001,,.023,,,,
MQGWOC,79.00,23/06/16,4:1,1.69,1.695,,,,,
MQGWOD,85.00,23/06/16,4:1,1.10,1.105,,,,,
,
National Aust Bank Last Sale Price $28.94,
NABWOA,32.50,17/12/15,4:1,.001,,.045,,,,
NABWOB,34.50,17/12/15,4:1,.001,,.029,,,,
NABWOC,28.00,23/06/16,4:1,.685,.69,,,,,
NABWOD,31.00,23/06/16,4:1,.34,.345,.365,,420,,
,
Newcrest Min Last Sale Price $12.84,
NCMWOA,11.50,17/12/15,4:1,.335,,,,,,
NCMWOB,12.50,17/12/15,4:1,.085,,,,,,
,
Rio Tinto Last Sale Price $43.36,
RIOWOA,52.00,17/12/15,5:1,.001,,.001,,,,
RIOWOB,57.00,17/12/15,5:1,.001,,.001,,,,
RIOWOC,43.00,23/06/16,5:1,1.015,1.02,,,,,
RIOWOD,49.00,23/06/16,5:1,.515,.52,,,,,
,
Telstra Corp Last Sale Price $5.44,
TLSWOA,6.25,17/12/15,2:1,.001,,.033,,,,
TLSWOB,6.50,17/12/15,2:1,.001,,,,,,
TLSWOC,5.50,23/06/16,2:1,.185,.19,,,,,
TLSWOD,6.00,23/06/16,2:1,.10,.105,,,,,
,
Westpac Banking Last Sale Price $32.18,
WBCWOA,32.28,17/12/15,4:1,.014,,.225,,,,
WBCWOB,34.27,17/12/15,4:1,.001,,.061,,,,
WBCWOC,31.00,23/06/16,4:1,.765,.77,,,,,
WBCWOD,34.00,23/06/16,4:1,.405,.41,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $26.53,
ANZWOQ,27.00,17/12/15,4:1,.12,,.53,,,,
ANZWOP,29.00,17/12/15,4:1,.62,,.51,,,,
ANZWOS,24.00,23/06/16,4:1,.43,.435,,,,,
ANZWOR,26.00,23/06/16,4:1,.615,.62,,,,,
,
BHP Billiton Last Sale Price $17.02,
BHPWOQ,22.00,17/12/15,4:1,1.245,,.64,,,,
BHPWOP,25.00,17/12/15,4:1,1.995,,1.67,,,,
BHPWOS,16.00,23/06/16,4:1,.525,.53,,,,,
BHPWOR,18.00,23/06/16,4:1,.805,.81,,,,,
,
C'wlth Bank of Aust Last Sale Price $80.69,
CBAWOQ,73.00,17/12/15,5:1,.001,.001,.001,-5.4,630,,
CBAWOP,78.00,17/12/15,5:1,.001,,.33,,,,
CBAWOS,73.00,23/06/16,5:1,.755,.76,,,,,
CBAWOR,78.00,23/06/16,5:1,1.16,1.165,,,,,
,
Fortescue Metals Grp Last Sale Price $1.84,
FMGWOQ,1.75,17/12/15,2:1,.001,,,,,,
FMGWOP,2.00,17/12/15,2:1,.083,,,,,,
,
Macquarie Grp Last Sale Price $79.24,
MQGWOQ,73.00,17/12/15,4:1,.001,,1.31,,,,
MQGWOP,78.00,17/12/15,4:1,.001,,.075,,,,
MQGWOS,73.00,23/06/16,4:1,1.285,1.29,,,,,
MQGWOR,78.00,23/06/16,4:1,1.84,1.845,,,,,
,
National Aust Bank Last Sale Price $28.94,
NABWOQ,30.00,17/12/15,4:1,.265,,.66,,,,
NABWOP,32.00,17/12/15,4:1,.765,,1.105,,,,
NABWOS,26.00,23/06/16,4:1,.425,.43,,,,,
NABWOR,28.00,23/06/16,4:1,.615,.62,,,,,
,
Newcrest Min Last Sale Price $12.84,
NCMWOQ,9.50,17/12/15,4:1,.001,,,,,,
NCMWOP,10.50,17/12/15,4:1,.001,,.10,,,,
,
Rio Tinto Last Sale Price $43.36,
RIOWOQ,45.00,17/12/15,5:1,.33,,.17,,,,
RIOWOP,50.00,17/12/15,5:1,1.33,,.55,,,,
RIOWOS,38.00,23/06/16,5:1,.71,.715,,,,,
RIOWOR,43.00,23/06/16,5:1,1.14,1.145,,,,,
,
Telstra Corp Last Sale Price $5.44,
TLSWOQ,5.75,17/12/15,2:1,.155,,.26,,,,
TLSWOP,6.00,17/12/15,2:1,.28,,.275,,,,
TLSWOS,4.75,23/06/16,2:1,.093,.098,,,,,
TLSWOR,5.25,23/06/16,2:1,.195,.20,,,,,
,
Westpac Banking Last Sale Price $32.18,
WBCWOQ,29.80,17/12/15,4:1,.001,,.015,,,,
WBCWOP,32.00,17/12/15,4:1,.001,,.31,,,,
WBCWOS,29.00,23/06/16,4:1,.435,.44,,,,,
WBCWOR,31.00,23/06/16,4:1,.62,.625,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Adelaide Brighton Last Sale Price $4.46,
ABCSSO,4.60,28/06/16,1:1,.33,.365,,,,,
,
Aust Foundation Last Sale Price $5.76,
AFISZB,2.22,30/06/16,1:1,3.60,,3.85,,,,
AFIJOH,3.73,12/12/17,1:1,2.03,2.04,2.09,,,,
,
AGL Energy Last Sale Price $17.29,
AGLIYA,7.84,22/03/16,1:1,9.61,,8.90,,,,
AGLIYB,10.55,22/03/16,1:1,6.93,,5.63,,,,
AGLISA,15.65,31/03/16,1:1,1.94,1.95,1.72,,,,
AGLISI,7.20,08/06/16,1:1,10.25,10.26,,,,,
