Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4118.8 at 2012-05-23T16:55:05. Report at Wednesday, May 23, 2012. Processed Thursday at 2012-05-24T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.65,
ANZVMC,21.00,24/05/12,4:1,.001,,.28,,,,
ANZWOF,21.00,24/05/12,4:1,.013,,,,,,
ANZVMD,23.00,24/05/12,4:1,.001,,.11,,,,
ANZWOL,23.00,24/05/12,4:1,,,,,,,
ANZWOM,25.00,24/05/12,4:1,.001,,,,,,
ANZWRG,21.50,27/06/12,4:1,.086,.084,,,,,
ANZWRE,22.50,27/06/12,4:1,.022,.04,,,,,
ANZWRF,23.00,27/06/12,4:1,.009,.04,,,,,
ANZWRH,21.00,28/06/12,4:1,.14,.14,,,,,
ANZWOG,22.00,28/06/12,4:1,.095,.10,.105,-4,300,,
ANZWRI,22.00,28/06/12,4:1,.048,.048,,,,,
ANZVMF,23.00,28/06/12,4:1,.013,.036,,,,,
ANZVME,24.00,28/06/12,4:1,.001,,,,,,
ANZWOH,24.00,28/06/12,4:1,.029,.034,,,,,
ANZWOI,26.00,28/06/12,4:1,.017,.022,,,,,
ANZWRJ,23.00,26/07/12,4:1,.034,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.002,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.365,.37,,,,,
ANZVOB,23.00,30/08/12,4:1,.16,.165,,,,,
ANZVOC,25.00,30/08/12,4:1,.057,.062,,,,,
ANZVOD,21.00,27/09/12,4:1,.42,.425,,,,,
ANZVOE,23.00,27/09/12,4:1,.205,.21,,,,,
ANZVOG,25.00,27/09/12,4:1,.085,.09,,,,,
,
BHP Billiton Last Sale Price $31.93,
BHPVMC,34.00,24/05/12,4:1,.001,,.295,,,,
BHPWOK,34.00,24/05/12,4:1,.001,,.071,,,,
BHPVMD,36.00,24/05/12,4:1,.001,.001,.001,-2.9,300,,
BHPWOG,36.00,24/05/12,4:1,.001,,.047,,,,
BHPWOH,38.00,24/05/12,4:1,,,.01,,,,
BHPWOL,40.00,24/05/12,4:1,,,,,,,
BHPWRE,32.00,27/06/12,4:1,.345,.355,.40,,,,
BHPWRG,36.00,27/06/12,4:1,.019,.04,.105,,,,
BHPWRF,37.51,27/06/12,4:1,.004,.04,.04,,,,
BHPWOA,33.00,28/06/12,4:1,.26,.29,.285,-8.5,150,,
BHPWRI,33.00,28/06/12,4:1,.215,.22,,,,,
BHPVME,34.00,28/06/12,4:1,.16,.185,.21,,,,
BHPWOM,35.00,28/06/12,4:1,.105,,.09,,,,
BHPWRH,35.00,28/06/12,4:1,.041,.057,.061,,,,
BHPVMF,36.00,28/06/12,4:1,.048,.071,.059,,,,
BHPWON,37.00,28/06/12,4:1,.057,.062,.36,,,,
BHPWOO,39.00,28/06/12,4:1,.028,.033,.185,,,,
BHPWRJ,34.00,26/07/12,4:1,.225,.235,,,,,
BHPVMG,35.00,26/07/12,4:1,.19,.215,.265,,,,
BHPVMH,37.00,26/07/12,4:1,.10,.125,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.88,.885,,,,,
BHPVOK,33.00,30/08/12,4:1,.615,.62,,,,,
BHPVOL,35.00,30/08/12,4:1,.40,.405,,,,,
BHPVOM,37.00,30/08/12,4:1,.25,.255,,,,,
BHPVOA,31.00,27/09/12,4:1,.89,.895,,,,,
BHPVON,33.00,27/09/12,4:1,.64,.645,,,,,
BHPVOO,35.00,27/09/12,4:1,.435,.44,,,,,
BHPVOB,37.00,27/09/12,4:1,.285,.29,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.43,
CBAVMC,47.00,24/05/12,4:1,.595,,,,,,
CBAVMD,49.00,24/05/12,4:1,.12,,,,,,
CBAWOF,49.00,24/05/12,5:1,.115,,,,,,
CBAWOA,51.00,24/05/12,5:1,.006,,.19,,,,
CBAWOB,53.00,24/05/12,5:1,,,,,,,
CBAWRE,51.00,27/06/12,4:1,.19,.205,,,,,
CBAWRF,52.00,27/06/12,4:1,.11,.12,,,,,
CBAWRG,53.00,27/06/12,4:1,.059,.068,.061,-3.9,100,,
CBAWOG,49.00,28/06/12,5:1,.455,.46,.46,-7,200,,
CBAWRH,50.00,28/06/12,4:1,.295,.31,.425,,,,
CBAWOH,51.00,28/06/12,5:1,.245,.25,.495,,,,
CBAVME,52.00,28/06/12,4:1,.145,.17,,,,,
CBAVMF,53.00,28/06/12,4:1,.085,.11,.11,-6.5,600,,
CBAWOI,53.00,28/06/12,5:1,.11,.115,,,,,
CBAWRI,54.00,28/06/12,4:1,.02,.04,,,,,
CBAVMG,52.00,26/07/12,4:1,.285,.31,,,,,
CBAWRJ,52.00,26/07/12,4:1,.215,.23,,,,,
CBAVMH,54.00,26/07/12,4:1,.17,.195,.22,,,,
CBAVOA,50.00,30/08/12,5:1,.45,.455,,,,,
CBAVOB,52.00,30/08/12,5:1,.295,.30,,,,,
CBAVOC,54.00,30/08/12,5:1,.185,.19,,,,,
CBAVOD,50.00,27/09/12,5:1,.54,.545,,,,,
CBAVOE,52.00,27/09/12,5:1,.38,.385,,,,,
CBAVOG,54.00,27/09/12,5:1,.255,.26,,,,,
,
CSL Last Sale Price $37.19,
CSLWRA,39.00,28/06/12,4:1,.135,.14,,,,,
,
Fortescue Metals Grp Last Sale Price $4.56,
FMGVMA,6.00,24/05/12,2:1,.001,,.205,,,,
FMGWOJ,6.00,24/05/12,3:1,.001,,,,,,
FMGWOF,6.50,24/05/12,3:1,,,,,,,
FMGWRF,4.75,27/06/12,2:1,.12,.125,,,,,
FMGWRG,5.00,27/06/12,2:1,.072,.073,,,,,
FMGWRE,5.75,27/06/12,2:1,.005,.04,.047,,,,
FMGWRI,5.25,28/06/12,2:1,.037,.048,.042,-.4,1152,,
FMGWRH,5.50,28/06/12,2:1,.016,.04,,,,,
FMGWOG,5.75,28/06/12,3:1,.03,.035,,,,,
FMGVMB,6.00,28/06/12,2:1,.001,,.20,,,,
FMGWOH,6.25,28/06/12,3:1,.014,.019,.022,,,,
FMGWRJ,5.50,26/07/12,2:1,.051,.052,,,,,
FMGVMC,6.00,26/07/12,2:1,.003,,.105,,,,
FMGVOA,5.00,30/08/12,3:1,.175,.18,,,,,
FMGVOB,5.50,30/08/12,3:1,.115,.12,,,,,
FMGVOC,5.00,27/09/12,3:1,.19,.195,,,,,
FMGVOD,5.50,27/09/12,3:1,.135,.14,,,,,
,
Iluka Res Last Sale Price $13.25,
ILUWRA,14.00,28/06/12,3:1,.17,.17,,,,,
,
Macquarie Grp Last Sale Price $25.98,
MQGWOI,26.00,24/05/12,4:1,.067,,.45,,,,
MQGWOJ,28.00,24/05/12,4:1,,,.26,,,,
MQGWOK,30.00,24/05/12,4:1,.001,,.06,,,,
MQGWRG,27.00,27/06/12,4:1,.205,.215,.21,-7,200,,
MQGWRF,29.00,27/06/12,4:1,.037,.049,.115,,,,
MQGWRE,30.00,27/06/12,4:1,.013,.04,.105,,,,
MQGWRI,25.00,28/06/12,4:1,.48,.49,,,,,
MQGWOM,28.00,28/06/12,4:1,.185,.19,,,,,
MQGWRH,28.00,28/06/12,4:1,.115,.12,.16,,,,
MQGWON,30.00,28/06/12,4:1,.076,.081,,,,,
MQGWOO,32.00,28/06/12,4:1,.034,.039,,,,,
MQGWRJ,30.00,26/07/12,4:1,.093,.096,,,,,
MQGVOA,26.00,30/08/12,4:1,.705,.71,,,,,
MQGVOB,28.00,30/08/12,4:1,.465,.47,,,,,
MQGVOC,30.00,30/08/12,4:1,.30,.305,,,,,
MQGVOD,26.00,27/09/12,4:1,.80,.805,,,,,
MQGVOE,28.00,27/09/12,4:1,.56,.565,,,,,
MQGVOG,30.00,27/09/12,4:1,.385,.39,,,,,
,
National Aust Bank Last Sale Price $23.69,
NABVMC,23.00,24/05/12,4:1,.17,,.48,,,,
NABWOM,24.00,24/05/12,4:1,.016,,,,,,
NABVMD,25.00,24/05/12,4:1,.001,,,,,,
NABWOH,26.00,24/05/12,4:1,.001,,.145,,,,
NABWOL,28.00,24/05/12,4:1,.001,,,,,,
NABWRE,24.00,27/06/12,4:1,.077,.079,.135,,,,
NABWRF,24.50,27/06/12,4:1,.043,.045,,,,,
NABWRG,25.00,27/06/12,4:1,.009,.04,.06,,,,
NABVME,23.00,28/06/12,4:1,.205,.23,,,,,
NABWRI,23.50,28/06/12,4:1,.12,.125,,,,,
NABWOA,24.00,28/06/12,4:1,.125,.13,.135,,,,
NABVMF,25.00,28/06/12,4:1,.022,.045,,,,,
NABWRH,25.50,28/06/12,4:1,.009,.04,,,,,
NABWON,26.00,28/06/12,4:1,.032,.037,,,,,
NABWOO,28.00,28/06/12,4:1,.017,.022,,,,,
NABVMG,24.00,26/07/12,4:1,.16,.185,,,,,
NABWRJ,25.00,26/07/12,4:1,.059,.061,,,,,
NABVMH,26.00,26/07/12,4:1,.025,.048,,,,,
NABVOA,24.00,30/08/12,4:1,.31,.315,,,,,
NABVOB,26.00,30/08/12,4:1,.14,.145,,,,,
