Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4797.6 at 2013-07-08T16:40:05. Report at Monday, July 8, 2013. Processed Tuesday at 2013-07-09T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.13,
ANZVRB,31.00,25/07/13,4:1,.001,,.03,,,,
ANZVRC,28.00,29/08/13,4:1,.365,.375,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.60,.605,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.42,.43,.435,,800,,
ANZWON,29.00,26/09/13,4:1,.33,.335,.37,,,,
ANZWMB,31.00,26/09/13,4:1,.105,.165,.14,,,,
ANZVMA,29.00,24/10/13,4:1,.345,.37,,,,,
ANZVMB,31.00,19/12/13,4:1,.19,.215,,,,,
,
Arena REIT Last Sale Price $1.02,
ARFWCA,0.50,26/09/13,1:1,,.545,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.44,.45,,,,,
,
BHP Billiton Last Sale Price $30.95,
BHPVRC,33.00,25/07/13,4:1,.05,.05,.051,-4.9,440,,
BHPVRB,35.00,25/07/13,4:1,.029,.03,.02,,,,
BHPVRD,35.00,29/08/13,4:1,.115,.115,,,,,
BHPVRE,38.00,29/08/13,4:1,.032,.032,.041,,,,
BHPVRA,32.00,26/09/13,4:1,.35,.35,,,,,
BHPWOD,33.00,26/09/13,4:1,.30,.305,.325,,,,
BHPVRF,35.00,26/09/13,4:1,.13,.135,,,,,
BHPWOE,35.00,26/09/13,4:1,.165,.17,.185,,,,
BHPWOF,37.00,26/09/13,4:1,.08,.085,.095,,,,
BHPWMB,39.00,26/09/13,4:1,.008,,.031,,,,
BHPVMA,32.00,24/10/13,4:1,.415,.44,,,,,
BHPVMB,34.00,19/12/13,4:1,.365,.39,,,,,
,
C'wlth Bank of Aust Last Sale Price $68.99,
CBAVRB,73.00,25/07/13,4:1,.185,.19,.205,,,,
CBAVRC,69.00,29/08/13,4:1,.575,.58,.34,,,,
CBAWOM,65.00,26/09/13,5:1,1.03,1.035,,,,,
CBAVRA,67.00,26/09/13,4:1,.92,.925,,,,,
CBAWON,68.00,26/09/13,5:1,.705,.71,.525,,,,
CBAWMB,74.00,26/09/13,4:1,.275,.30,.295,,,,
CBAVMA,69.00,24/10/13,4:1,.86,.885,,,,,
CBAVMB,71.00,19/12/13,4:1,.90,.925,,,,,
,
Fortescue Metals Grp Last Sale Price $3.30,
FMGVRE,4.00,25/07/13,2:1,.002,,.038,,,,
FMGVRF,3.50,29/08/13,2:1,.11,.12,,,,,
FMGVRB,3.00,26/09/13,2:1,.255,.265,,,,,
FMGWOM,3.50,26/09/13,3:1,.13,.135,,,,,
FMGWON,4.00,26/09/13,3:1,.075,.08,.061,,,,
,
Iluka Res Last Sale Price $10.33,
ILUVRE,11.50,25/07/13,3:1,.065,.068,,,,,
ILUVRH,11.00,29/08/13,3:1,.205,.215,,,,,
ILUVRA,10.00,26/09/13,3:1,.385,.40,,,,,
,
Macquarie Grp Last Sale Price $41.48,
MQGVRA,43.00,29/08/13,4:1,.39,.40,.35,,,,
MQGWOM,41.00,26/09/13,4:1,.915,.92,,,,,
MQGVRB,42.00,26/09/13,4:1,.725,.74,,,,,
MQGWON,44.00,26/09/13,4:1,.575,.58,.55,,,,
,
National Aust Bank Last Sale Price $28.87,
NABVRB,34.00,25/07/13,4:1,.009,.03,.155,,,,
NABVRC,31.00,29/08/13,4:1,.155,.16,,,,,
NABWOM,28.50,26/09/13,4:1,.505,.51,,,,,
NABVRA,29.00,26/09/13,4:1,.41,.42,,,,,
NABWON,30.50,26/09/13,4:1,.275,.28,.31,,,,
NABWMB,33.00,26/09/13,4:1,.061,.07,.075,-.5,250,,
NABVMA,30.00,24/10/13,4:1,.305,.33,,,,,
NABVMB,32.00,19/12/13,4:1,.17,.195,,,,,
,
Newcrest Min Last Sale Price $9.90,
NCMVRF,18.00,25/07/13,4:1,,,,,,,
NCMVRE,20.00,25/07/13,4:1,.001,,.033,,,,
NCMVRJ,16.00,29/08/13,4:1,.001,,.048,,,,
NCMWOM,13.00,26/09/13,4:1,.115,.12,.12,-6.5,485,,
NCMWON,16.00,26/09/13,4:1,.039,.044,.08,,,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
NCMVMA,11.00,24/10/13,4:1,.23,.255,.25,,20,,
NCMVMB,13.00,19/12/13,4:1,.16,.19,,,,,
,
QBE Insurance Grp Last Sale Price $16.56,
QBEWOM,15.00,26/09/13,4:1,.535,.54,,,,,
QBEWON,16.50,26/09/13,4:1,.315,.32,.31,+7,80,,
,
Rio Tinto Last Sale Price $51.64,
RIOVRF,54.00,25/07/13,6:1,.195,.205,.20,,,,
RIOVRG,57.00,25/07/13,6:1,.073,.075,.275,,,,
RIOVRK,60.00,29/08/13,6:1,.043,.045,.041,-3.2,1000,,
RIOVRB,53.00,26/09/13,6:1,.495,.505,,,,,
RIOWOM,53.00,26/09/13,6:1,.575,.58,,,,,
RIOVRC,56.00,26/09/13,6:1,.305,.315,,,,,
RIOWON,57.00,26/09/13,6:1,.335,.34,.35,,,,
RIOWMB,66.00,26/09/13,4:1,.054,.084,.08,,,,
RIOVMA,53.00,24/10/13,4:1,.89,.915,,,,,
RIOVMB,56.00,19/12/13,4:1,.84,.865,,,,,
,
Telstra Corp Last Sale Price $4.79,
TLSWOM,4.75,26/09/13,2:1,.11,.115,,,,,
TLSWMB,4.85,26/09/13,2:1,.054,.081,.054,,,,
TLSWON,5.00,26/09/13,2:1,.066,.071,.063,,,,
TLSVMA,4.80,24/10/13,2:1,.082,.105,,,,,
