Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5499.2 at 2014-05-29T16:51:36. Report at Thursday, May 29, 2014. Processed Friday at 2014-05-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.73,
ANZVRB,33.00,29/05/14,4:1,.18,.21,.295,,,,
ANZVRE,32.00,26/06/14,4:1,.61,.61,.565,,,,
ANZVRF,34.00,24/07/14,4:1,.425,.425,,,,,
ANZWOE,34.00,25/09/14,4:1,.50,.505,.495,,,,
ANZWOF,36.00,25/09/14,4:1,.285,.29,.28,-1.5,700,,
,
BHP Billiton Last Sale Price $37.49,
BHPVRE,40.00,26/06/14,4:1,.03,.03,.03,-2.5,600,,
BHPVRF,40.00,24/07/14,4:1,.28,.28,,,,,
BHPWOA,37.00,25/09/14,4:1,.685,.69,.84,,,,
BHPWOB,39.00,25/09/14,4:1,.455,.46,,,,,
BHPWOC,41.00,25/09/14,4:1,.29,.295,.28,,,,
,
C'wlth Bank of Aust Last Sale Price $82.05,
CBAVRE,80.00,26/06/14,4:1,1.01,1.02,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.315,1.325,,,,,
CBAWOE,77.00,25/09/14,5:1,1.36,1.365,1.06,,,,
CBAWOF,80.00,25/09/14,5:1,1.025,1.03,,,,,
,
Fortescue Metals Grp Last Sale Price $4.54,
FMGVRA,6.00,26/06/14,2:1,.001,.03,.03,,,,
FMGVRF,6.00,24/07/14,2:1,.032,.034,,,,,
FMGWOE,5.25,25/09/14,3:1,.11,.115,.14,,,,
FMGWOF,5.75,25/09/14,3:1,.069,.074,.07,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,36.79,36.80,36.95,+133.5,50,,
FX1WUA,0.01,10/03/22,1:1,36.80,36.81,35.615,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,37.87,37.88,,,,,
,
Macquarie Grp Last Sale Price $60.33,
MQGWOE,57.00,25/09/14,4:1,1.625,1.63,,,,,
MQGWOF,60.00,25/09/14,4:1,1.21,1.215,1.225,+1.5,50,,
,
National Aust Bank Last Sale Price $33.41,
NABVRE,36.00,26/06/14,4:1,.088,.087,.095,,,,
NABVRF,38.00,24/07/14,4:1,.084,.084,,,,,
NABWOE,35.00,25/09/14,4:1,.39,.395,.48,,,,
NABWOF,37.00,25/09/14,4:1,.225,.23,.23,-1.5,100,,
,
Newcrest Min Last Sale Price $9.84,
NCMVRA,12.00,29/05/14,4:1,.001,,.025,,,,
NCMVRG,11.00,26/06/14,4:1,.057,.066,.063,,,,
NCMVRD,13.00,24/07/14,4:1,.041,.043,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.235,.24,,,,,
NCMWOF,12.00,25/09/14,4:1,.165,.17,.23,,,,
,
QBE Insurance Grp Last Sale Price $11.32,
QBEWOE,12.50,25/09/14,4:1,.14,.145,,,,,
QBEWOF,13.50,25/09/14,4:1,.077,.082,,,,,
,
Rio Tinto Last Sale Price $60.07,
RIOVRA,70.00,26/06/14,6:1,.015,.03,.028,,,,
RIOVRF,70.00,24/07/14,6:1,.13,.135,.19,,,,
RIOWOE,64.00,25/09/14,6:1,.50,.505,.465,,,,
RIOWOF,68.00,25/09/14,6:1,.295,.30,.30,-7,140,,
,
Telstra Corp Last Sale Price $5.38,
TLSWOE,5.25,25/09/14,2:1,.155,.16,.165,,,,
TLSWOF,5.50,25/09/14,2:1,.105,.11,,,,,
,
Westpac Banking Last Sale Price $34.52,
WBCVRD,33.00,26/06/14,4:1,.54,.56,,,,,
WBCVRF,35.00,24/07/14,4:1,.355,.37,,,,,
WBCWOE,34.50,25/09/14,4:1,.55,.555,.49,,,,
WBCWOF,36.50,25/09/14,4:1,.315,.32,.32,,,,
,
Wesfarmers Last Sale Price $43.53,
WESWOE,42.00,25/09/14,4:1,.84,.845,,,,,
WESWOF,45.00,25/09/14,4:1,.49,.495,,,,,
,
Woodside Petroleum Last Sale Price $42.00,
