Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 3992.5 at 2011-10-05T16:41:32. Report at Wednesday, October 5, 2011. Processed Thursday at 2011-10-06T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $19.17,
ANZVRC,20.00,27/10/11,4:1,.094,.125,.105,,,,
ANZWOC,20.00,27/10/11,4:1,.145,.15,.125,,,,
ANZVRD,21.00,27/10/11,4:1,.023,.048,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.027,,.115,,,,
ANZWMJ,23.00,27/10/11,4:1,.001,,,,,,
ANZWOB,23.00,27/10/11,4:1,.009,,.072,,,,
ANZWOD,19.00,24/11/11,4:1,.305,.31,.315,,,,
ANZWOE,21.00,24/11/11,4:1,.095,,.155,,,,
ANZWOF,23.00,24/11/11,4:1,.04,.045,,,,,
ANZWMK,25.00,24/01/12,4:1,.024,.047,.052,,,,
,
BHP Billiton Last Sale Price $35.13,
BHPVRC,39.00,27/10/11,4:1,.055,.076,,,,,
BHPWOD,39.00,27/10/11,4:1,.089,.094,.087,+2.4,470,,
BHPVRD,41.00,27/10/11,4:1,.01,.04,.037,,,,
BHPWOC,42.00,27/10/11,4:1,.008,,.105,,,,
BHPWOE,46.00,27/10/11,4:1,.006,,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.005,.01,.006,,,,
BHPWOA,37.00,24/11/11,4:1,.435,.44,.425,+9,4750,,
BHPWOB,39.00,24/11/11,4:1,.25,.255,.245,+6,630,,
BHPWOG,41.00,24/11/11,4:1,.13,.135,.175,,,,
BHPWOH,43.00,24/11/11,4:1,.063,.068,,,,,
BHPWML,45.00,24/11/11,4:1,.034,,.023,,,,
BHPWMM,46.00,24/01/12,4:1,.059,,.092,,,,
,
BlueScope Steel Last Sale Price $0.75,
BSLVRB,0.90,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $43.51,
CBAWOF,47.00,27/10/11,5:1,.135,.14,.13,-2.5,780,,
CBAVRC,48.00,27/10/11,4:1,.037,.063,,,,,
CBAWOD,49.00,27/10/11,5:1,.041,,.10,,,,
CBAVRD,50.00,27/10/11,4:1,.001,.04,,,,,
CBAWMJ,52.00,27/10/11,4:1,.001,,.018,,,,
CBAWOE,52.00,27/10/11,5:1,.004,,.18,,,,
CBAWOA,45.00,24/11/11,5:1,.52,.525,.525,-3.5,501,,
CBAWOB,48.00,24/11/11,5:1,.23,.235,.40,,,,
CBAWOC,51.00,24/11/11,5:1,.105,.115,.12,-11,460,,
CBAWMK,54.00,24/01/12,4:1,.165,.18,.17,-1,700,,
,
Fortescue Metals Grp Last Sale Price $4.25,
FMGWOA,5.50,27/10/11,3:1,.008,.013,.015,,,,
FMGVRD,5.75,27/10/11,2:1,.001,.04,,,,,
FMGVRE,6.00,27/10/11,2:1,,.04,,,,,
FMGVRF,6.25,27/10/11,2:1,.001,.04,,,,,
FMGWOB,7.00,27/10/11,3:1,.005,.01,,,,,
FMGWOC,6.00,24/11/11,3:1,.018,.023,.054,,,,
FMGWOD,6.50,24/11/11,3:1,.016,.021,,,,,
FMGWMJ,6.25,24/01/12,1:1,.001,,.145,,,,
,
Macquarie Grp Last Sale Price $21.08,
MQGVRC,24.50,27/10/11,4:1,.052,.076,,,,,
MQGVRD,26.00,27/10/11,4:1,.017,.04,.06,,,,
MQGWOH,28.00,27/10/11,4:1,.016,.021,.105,,,,
MQGWOD,28.50,27/10/11,4:1,.001,,.10,,,,
MQGWOE,31.50,27/10/11,4:1,.005,,.08,,,,
MQGWOA,23.00,24/11/11,4:1,.285,.29,.305,+1.5,340,,
MQGWOB,25.00,24/11/11,4:1,.16,.165,.20,,,,
MQGWOC,27.00,24/11/11,4:1,.085,.09,.09,,,,
,
National Aust Bank Last Sale Price $21.78,
NABWOE,21.00,27/10/11,4:1,.43,.435,.755,,,,
NABWOF,23.00,27/10/11,4:1,.16,.165,,,,,
NABVRC,24.00,27/10/11,4:1,.041,.066,.27,,,,
NABWOD,24.50,27/10/11,4:1,.055,.06,.13,,,,
NABVRD,25.00,27/10/11,4:1,.01,.04,,,,,
NABWMJ,25.00,27/10/11,4:1,.004,,,,,,
NABWOA,22.00,24/11/11,4:1,.305,.31,.30,,,,
NABWOB,24.00,24/11/11,4:1,.125,.13,,,,,
NABWOC,26.00,24/11/11,4:1,.048,.053,.095,,,,
NABWMK,30.00,24/01/12,4:1,.007,,.04,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $33.86,
NCMWOA,38.50,27/10/11,4:1,.06,.099,.195,,,,
NCMWOB,41.50,27/10/11,4:1,.014,,.50,,,,
NCMVRD,42.00,27/10/11,4:1,,,,,,,
NCMVRE,43.00,27/10/11,4:1,.001,.04,,,,,
NCMWOH,44.50,27/10/11,4:1,.011,.016,.235,,,,
NCMVRF,45.00,27/10/11,4:1,.001,.04,,,,,
NCMWOC,39.00,24/11/11,4:1,.20,.205,.20,-5,50,,
