Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5794.3 at 2015-03-10T16:37:06. Report at Tuesday, March 10, 2015. Processed Wednesday at 2015-03-11T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $35.30,
ANZWOG,33.50,26/03/15,4:1,.485,.49,.505,,,,
ANZWOH,35.50,26/03/15,4:1,.13,.135,.225,,,,
ANZWOI,35.50,24/09/15,4:1,.57,.575,,,,,
ANZWOJ,37.50,24/09/15,4:1,.365,.37,,,,,
,
BHP Billiton Last Sale Price $31.91,
BHPWOD,36.00,26/03/15,4:1,.002,,.009,,,,
BHPWOE,38.00,26/03/15,4:1,.001,,.012,,,,
BHPWOF,40.00,26/03/15,4:1,.001,,.001,,,,
BHPWOG,33.00,24/09/15,4:1,.57,.575,,,,,
BHPWOH,36.00,24/09/15,4:1,.335,.34,,,,,
BHPWOI,39.00,24/09/15,4:1,.195,.20,,,,,
,
C'wlth Bank of Aust Last Sale Price $90.68,
CBAWOG,81.00,26/03/15,5:1,1.965,,.89,,,,
CBAWOH,85.00,26/03/15,5:1,1.20,1.205,1.175,,,,
CBAWOI,92.00,24/09/15,5:1,1.19,1.195,,,,,
CBAWOJ,96.00,24/09/15,5:1,.895,.90,,,,,
,
Fortescue Metals Grp Last Sale Price $2.02,
FMGWOG,4.00,26/03/15,3:1,.001,,.027,,,,
FMGWOH,4.50,26/03/15,3:1,.001,,.018,,,,
FMGWOI,2.50,24/09/15,3:1,.115,.12,,,,,
FMGWOJ,3.00,24/09/15,3:1,.071,.076,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,43.87,43.93,43.70,,,,
FX1WUA,0.01,10/03/22,1:1,43.80,43.81,43.665,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,45.30,45.31,,,,,
,
Macquarie Grp Last Sale Price $74.25,
MQGWOG,58.00,26/03/15,4:1,4.08,,.935,,,,
MQGWOH,61.00,26/03/15,4:1,3.34,,2.95,,,,
MQGWOI,74.00,24/09/15,4:1,1.885,1.89,,,,,
MQGWOJ,78.00,24/09/15,4:1,1.54,1.545,,,,,
,
National Aust Bank Last Sale Price $37.76,
NABWOG,35.00,26/03/15,4:1,.72,.725,.29,,,,
NABWOH,37.00,26/03/15,4:1,.31,.315,.45,,,,
NABWOI,38.00,24/09/15,4:1,.625,.63,,,,,
NABWOJ,40.00,24/09/15,4:1,.43,.435,,,,,
,
Newcrest Min Last Sale Price $12.42,
NCMWOG,11.00,26/03/15,4:1,.395,,.77,,,,
NCMWOH,12.00,26/03/15,4:1,.21,,,,,,
NCMWOJ,14.00,24/09/15,4:1,.465,.47,,,,,
NCMWOI,15.00,24/09/15,4:1,.385,.39,,,,,
,
Rio Tinto Last Sale Price $58.55,
RIOWOG,62.00,26/03/15,6:1,.10,.105,.105,-3,50,,
