Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5421.0 at 2014-02-27T16:46:36. Report at Thursday, February 27, 2014. Processed Friday at 2014-02-28T01:00:16+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.15,
ANZVMC,33.00,27/02/14,4:1,.001,.001,.001,,6880,,
ANZVRD,32.00,27/03/14,4:1,.275,.28,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.53,.535,.435,,,,
ANZVMH,32.00,23/04/14,4:1,.295,.32,.26,,,,
ANZWOD,33.00,23/04/14,4:1,.26,.265,.26,,,,
ANZVRE,32.00,26/06/14,4:1,.505,.51,,,,,
,
BHP Billiton Last Sale Price $38.38,
BHPVMC,38.50,27/02/14,4:1,.001,,.085,,,,
BHPVRD,38.00,27/03/14,4:1,.30,.31,.50,,,,
BHPWOJ,36.00,23/04/14,4:1,.72,.725,.845,,,,
BHPWOK,38.00,23/04/14,4:1,.425,.43,.415,,,,
BHPVMH,39.00,23/04/14,4:1,.24,.265,.255,-2.5,50,,
BHPWOL,40.00,23/04/14,4:1,.225,.23,.23,-2.5,225,,
BHPVRE,40.00,26/06/14,4:1,.495,.50,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.20,
CBAVMC,79.00,27/02/14,4:1,.001,,.001,,,,
CBAVRD,78.00,27/03/14,4:1,.295,.295,,,,,
CBAVMH,75.00,23/04/14,4:1,.615,.64,,,,,
CBAWOC,76.00,23/04/14,5:1,.60,.605,.625,,,,
CBAWOD,79.00,23/04/14,5:1,.365,.37,.365,-3.5,1200,,
CBAVRE,80.00,26/06/14,4:1,.785,.79,.765,,,,
,
Fortescue Metals Grp Last Sale Price $5.50,
FMGVRC,6.25,27/03/14,2:1,.036,.038,.047,,,,
FMGWOC,5.25,23/04/14,3:1,.225,.23,,,,,
FMGWOD,5.75,23/04/14,3:1,.14,.145,.155,+.5,90,,
FMGVRA,6.00,26/06/14,2:1,.22,.225,,,,,
,
21st Cent Fox Nasdaq,
FX1WMA,0.01,17/06/16,1:1,35.59,35.71,,,,,
,
Macquarie Grp Last Sale Price $55.64,
MQGWOC,53.00,23/04/14,4:1,1.155,1.16,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.725,.73,.745,+3.5,60,,
,
National Aust Bank Last Sale Price $34.82,
NABVRA,36.00,27/02/14,4:1,.001,,.06,,,,
NABVMC,37.00,27/02/14,4:1,.001,.16,.001,-6.4,500,,
NABVRD,35.00,27/03/14,4:1,.25,.26,.25,,,,
NABWOC,34.00,23/04/14,4:1,.495,.50,.49,,,,
NABVMH,35.00,23/04/14,4:1,.24,.265,.23,-2.5,700,,
NABWOD,36.00,23/04/14,4:1,.245,.25,.25,+.5,200,,
NABVRE,36.00,26/06/14,4:1,.385,.395,,,,,
,
Newcrest Min Last Sale Price $11.41,
NCMVRF,9.00,27/02/14,4:1,.59,,.60,,,,
NCMVMC,10.50,27/02/14,4:1,.21,,.10,,,,
NCMVRB,8.00,27/03/14,4:1,.855,.865,,,,,
NCMVRC,9.00,27/03/14,4:1,.61,.625,.68,,,,
NCMWOC,9.00,23/04/14,4:1,.675,.68,.755,,,,
