Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4771.8 at 2013-06-06T16:41:05. Report at Thursday, June 6, 2013. Processed Friday at 2013-06-07T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $26.86,
ANZVRH,30.00,27/06/13,4:1,.02,.03,.03,,,,
ANZWMA,30.00,27/06/13,4:1,.001,,.19,,,,
ANZWOL,30.00,27/06/13,4:1,.022,.027,.10,,,,
ANZVRJ,33.00,27/06/13,4:1,.004,.03,,,,,
ANZWOK,33.00,27/06/13,4:1,.011,.021,,,,,
ANZVRB,31.00,25/07/13,4:1,.007,,.03,,,,
ANZVRC,28.00,29/08/13,4:1,.28,.28,.28,-7,30,,
ANZWMB,31.00,26/09/13,4:1,.07,,.14,,,,
,
BHP Billiton Last Sale Price $33.77,
BHPWOA,33.00,27/06/13,4:1,.455,.46,.475,,,,
BHPVRM,34.00,27/06/13,4:1,.255,.255,,,,,
BHPWOB,35.00,27/06/13,4:1,.205,.21,.455,,,,
BHPVRN,36.00,27/06/13,4:1,.031,.031,.028,-14.7,1000,,
BHPWOC,37.00,27/06/13,4:1,.076,.081,.09,,,,
BHPVRC,33.00,25/07/13,4:1,.55,.545,,,,,
BHPVRB,35.00,25/07/13,4:1,.28,.285,,,,,
BHPVRD,35.00,29/08/13,4:1,.40,.40,,,,,
BHPVRE,38.00,29/08/13,4:1,.155,.16,,,,,
BHPWMB,39.00,26/09/13,4:1,.11,.135,.16,,,,
,
C'wlth Bank of Aust Last Sale Price $66.11,
CBAVRI,67.00,27/06/13,4:1,.405,.385,.575,,,,
CBAVRH,70.00,27/06/13,4:1,.145,.135,,,,,
CBAWMA,71.00,27/06/13,4:1,.054,.077,.295,,,,
CBAWOL,72.00,27/06/13,5:1,.077,.082,.175,,,,
CBAWOK,75.00,27/06/13,5:1,.032,.037,,,,,
CBAVRB,73.00,25/07/13,4:1,.165,.16,,,,,
CBAVRC,69.00,29/08/13,4:1,.44,.425,,,,,
CBAWMB,74.00,26/09/13,4:1,.195,.22,.31,,,,
,
Fortescue Metals Grp Last Sale Price $3.43,
FMGWOL,3.25,27/06/13,3:1,.12,.125,,,,,
FMGWOK,3.75,27/06/13,3:1,.043,.048,.16,,,,
FMGVRD,4.50,27/06/13,2:1,,,.033,,,,
FMGVRH,5.00,27/06/13,2:1,,.03,,,,,
FMGVRE,4.00,25/07/13,2:1,.036,,.038,,,,
FMGVRF,3.50,29/08/13,2:1,.185,.185,,,,,
,
Iluka Res Last Sale Price $10.93,
ILUVRC,9.00,27/06/13,3:1,.68,.67,,,,,
ILUVRG,10.50,27/06/13,3:1,.27,.265,.38,,,,
ILUVRE,11.50,25/07/13,3:1,.20,.195,,,,,
ILUVRH,11.00,29/08/13,3:1,.35,.35,,,,,
,
Macquarie Grp Last Sale Price $40.43,
MQGWOL,39.00,27/06/13,4:1,.675,.68,,,,,
MQGWOK,41.00,27/06/13,4:1,.39,.395,,,,,
MQGVRF,45.00,27/06/13,4:1,.018,,.22,,,,
MQGVRA,43.00,29/08/13,4:1,.515,.505,,,,,
,
National Aust Bank Last Sale Price $28.75,
NABWOK,30.00,27/06/13,4:1,.13,.135,.165,,,,
NABVRI,32.00,27/06/13,4:1,.023,.03,.255,,,,
NABVRH,33.00,27/06/13,4:1,.014,.03,.225,,,,
NABWMA,33.00,27/06/13,4:1,.001,,.013,,,,
NABWOL,34.00,27/06/13,4:1,.012,.022,.065,,,,
NABVRB,34.00,25/07/13,4:1,.038,.036,.155,,,,
NABVRC,31.00,29/08/13,4:1,.205,.20,,,,,
NABWMB,33.00,26/09/13,4:1,.076,.099,.105,,,,
,
Newcrest Min Last Sale Price $13.36,
NCMVRI,17.00,27/06/13,4:1,.006,.03,.037,,,,
NCMWOL,18.00,27/06/13,4:1,.011,.021,.14,,,,
NCMVRD,19.00,27/06/13,4:1,.001,,.01,,,,
NCMWOK,22.00,27/06/13,4:1,.012,,.018,,,,
NCMVRF,18.00,25/07/13,4:1,.017,.03,.045,,,,
NCMVRE,20.00,25/07/13,4:1,.004,.03,.033,,,,
NCMVRJ,16.00,29/08/13,4:1,.145,.145,.17,,69,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
,
QBE Insurance Grp Last Sale Price $15.23,
QBEWOK,13.00,27/06/13,4:1,.60,.605,.65,,,,
QBEWOL,14.00,27/06/13,4:1,.375,.38,.225,,,,
,
Rio Tinto Last Sale Price $54.07,
RIOWOK,57.00,27/06/13,6:1,.205,.21,.205,-3.5,330,,
RIOVRD,60.00,27/06/13,6:1,.017,,.075,,,,
RIOWOL,61.00,27/06/13,6:1,.066,.071,.455,,,,
RIOWMA,64.00,27/06/13,4:1,.001,,.002,,,,
RIOVRE,65.00,27/06/13,6:1,.001,.03,.03,,,,
RIOVRF,54.00,25/07/13,6:1,.545,.55,,,,,
RIOVRG,57.00,25/07/13,6:1,.315,.315,.35,,,,
RIOVRK,60.00,29/08/13,6:1,.25,.255,,,,,
RIOWMB,66.00,26/09/13,4:1,.16,,.255,,,,
,
Telstra Corp Last Sale Price $4.60,
TLSWOL,4.75,27/06/13,2:1,.042,.047,.051,,,,
TLSWMA,4.80,27/06/13,2:1,.01,.033,,,,,
TLSWOK,5.25,27/06/13,2:1,.011,.016,,,,,
TLSWMB,4.85,26/09/13,2:1,.049,.075,.072,,428,,
,
Westpac Banking Last Sale Price $27.71,
WBCWMA,31.90,27/06/13,4:1,.001,,.33,,,,
WBCWOL,31.90,27/06/13,4:1,.019,.024,.024,,,,
WBCVRH,33.00,27/06/13,4:1,.005,.03,,,,,
WBCVRF,34.00,27/06/13,4:1,.005,.03,,,,,
WBCWOK,35.00,27/06/13,4:1,.011,.021,,,,,
WBCVRB,32.00,25/07/13,4:1,.037,.034,.11,,,,
WBCVRC,35.00,25/07/13,4:1,.008,.03,,,,,
WBCVRI,30.00,29/08/13,4:1,.20,.195,.20,,100,,
WBCWMB,32.90,26/09/13,4:1,.037,,.13,,,,
,
Wesfarmers Last Sale Price $37.97,
WESWOL,44.00,27/06/13,4:1,.023,.028,.375,,,,
WESWOK,46.00,27/06/13,4:1,.012,.022,,,,,
,
Woodside Petroleum Last Sale Price $35.28,
WPLVRD,37.00,27/06/13,4:1,.099,.096,,,,,
WPLWOL,39.00,27/06/13,5:1,.044,.049,,,,,
WPLVRH,40.00,27/06/13,4:1,.013,.03,,,,,
WPLWOK,42.00,27/06/13,5:1,.012,.022,.04,,,,
WPLVRE,39.00,29/08/13,4:1,.14,.145,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $26.86,
ANZVRP,28.00,27/06/13,4:1,.355,.375,,,,,
ANZWMP,28.00,27/06/13,4:1,.35,.375,,,,,
ANZWOP,28.00,27/06/13,4:1,.36,.365,.115,,,,
ANZVRQ,30.00,27/06/13,4:1,.765,.795,.63,,,,
ANZWOQ,30.00,27/06/13,4:1,.775,.78,.24,,,,
ANZVRT,29.00,25/07/13,4:1,.605,.63,,,,,
ANZVRU,27.00,29/08/13,4:1,.37,.385,,,,,
ANZWMQ,27.00,26/09/13,4:1,.41,.435,.13,,,,
,
BHP Billiton Last Sale Price $33.77,
BHPVRT,30.00,27/06/13,4:1,.054,.056,,,,,
BHPWOU,30.00,27/06/13,4:1,.058,.063,,,,,
BHPVRP,32.00,27/06/13,4:1,.045,,.043,,,,
BHPWOT,32.00,27/06/13,4:1,.165,.17,.135,,,,
BHPWOS,34.00,27/06/13,4:1,.335,.34,.36,+5.5,100,,
BHPVRY,31.00,25/07/13,4:1,.17,.18,,,,,
BHPVRZ,33.00,25/07/13,4:1,.235,.245,.235,,,,
BHPVRV,29.00,29/08/13,4:1,.15,.155,,,,,
BHPVRW,34.00,29/08/13,4:1,.515,.525,,,,,
BHPWMQ,29.00,26/09/13,4:1,.215,.25,,,,,
,
C'wlth Bank of Aust Last Sale Price $66.11,
CBAVRR,64.00,27/06/13,4:1,,,,,,,
CBAVRP,67.00,27/06/13,4:1,.44,.545,.48,+5.5,50,,
CBAWMP,69.00,27/06/13,4:1,.86,.885,.20,,,,
CBAWOP,69.00,27/06/13,5:1,.70,.705,.505,,,,
CBAWOQ,72.00,27/06/13,5:1,1.175,1.18,.92,,,,
CBAVRZ,68.00,25/07/13,4:1,.885,.925,.49,,,,
CBAVRS,68.00,29/08/13,4:1,1.33,1.37,,,,,
CBAWMQ,68.00,26/09/13,4:1,1.415,1.44,1.13,,,,
,
Fortescue Metals Grp Last Sale Price $3.43,
FMGVRQ,3.00,27/06/13,2:1,.031,.034,,,,,
FMGWOQ,3.25,27/06/13,3:1,.048,.053,.054,,,,
FMGVRP,3.50,27/06/13,2:1,.10,.115,.125,,,,
FMGWOP,3.50,27/06/13,3:1,.089,.094,,,,,
FMGVRY,3.25,25/07/13,2:1,.085,,.12,,,,
FMGVRR,3.50,29/08/13,2:1,.20,.21,,,,,
,
Iluka Res Last Sale Price $10.93,
ILUVRQ,8.00,27/06/13,3:1,.003,.03,,,,,
ILUVRP,9.00,27/06/13,3:1,.018,.03,.11,,,,
ILUVRZ,10.00,25/07/13,3:1,.135,.15,,,,,
ILUVRR,10.50,29/08/13,3:1,.26,.275,,,,,
,
Macquarie Grp Last Sale Price $40.43,
MQGWOQ,34.00,27/06/13,4:1,.043,.048,.12,,,,
MQGVRP,35.00,27/06/13,4:1,.001,,.03,,,,
MQGWOP,37.00,27/06/13,4:1,.13,.135,.135,+2.5,135,,
MQGVRQ,40.00,29/08/13,4:1,.665,.69,.70,,30,,
,
National Aust Bank Last Sale Price $28.75,
NABVRP,30.00,27/06/13,4:1,.375,.40,.295,,,,
NABWMP,30.00,27/06/13,4:1,.355,.38,.145,,,,
NABWOP,30.00,27/06/13,4:1,.40,.405,.38,,,,
NABVRQ,32.00,27/06/13,4:1,.79,.825,.705,,,,
NABWOQ,32.00,27/06/13,4:1,.825,.83,.615,,,,
NABVRZ,31.00,25/07/13,4:1,.635,.665,.59,,,,
NABVRT,30.00,29/08/13,4:1,.535,.555,,,,,
NABWMQ,30.00,26/09/13,4:1,.535,.56,.45,,,,
,
Newcrest Min Last Sale Price $13.36,
NCMWOQ,15.00,27/06/13,4:1,.44,,,,,,
NCMVRP,16.00,27/06/13,4:1,.66,.68,.41,,,,
NCMWOP,17.00,27/06/13,4:1,.905,.90,,,,,
NCMVRQ,20.00,27/06/13,4:1,1.63,1.655,1.40,,,,
NCMVRZ,15.00,25/07/13,4:1,.505,.525,.35,,,,
NCMVRY,18.00,25/07/13,4:1,1.15,1.17,,,,,
NCMVRS,14.00,29/08/13,4:1,.43,.445,,,,,
NCMWMQ,18.00,26/09/13,4:1,1.235,1.265,.54,,,,
,
QBE Insurance Grp Last Sale Price $15.23,
QBEWOQ,12.00,27/06/13,4:1,.012,.022,,,,,
QBEWOP,13.00,27/06/13,4:1,.018,.028,.155,,,,
,
Rio Tinto Last Sale Price $54.07,
RIOVRU,50.00,27/06/13,6:1,.135,.145,.125,,,,
RIOWOP,50.00,27/06/13,6:1,.14,.145,,,,,
RIOWMP,54.00,27/06/13,4:1,.50,.525,.52,,,,
RIOWOQ,54.00,27/06/13,6:1,.37,.375,.32,,,,
RIOVRS,55.00,27/06/13,6:1,,,,,,,
RIOVRY,53.00,25/07/13,6:1,.425,.435,,,,,
RIOVRZ,57.00,25/07/13,6:1,.76,.77,.62,,,,
RIOVRW,48.00,29/08/13,6:1,.32,.325,,,,,
RIOVRV,54.00,29/08/13,6:1,.69,.70,,,,,
RIOWMQ,59.00,26/09/13,4:1,1.895,1.92,1.685,,,,
,
Telstra Corp Last Sale Price $4.60,
TLSWOP,4.50,27/06/13,2:1,.04,.045,,,,,
TLSWMP,4.60,27/06/13,2:1,.048,,,,,,
TLSWOQ,5.00,27/06/13,2:1,.205,.21,,,,,
TLSWMQ,4.40,26/09/13,2:1,.097,.12,,,,,
,
Westpac Banking Last Sale Price $27.71,
WBCWMP,29.91,27/06/13,4:1,.575,.60,,,,,
WBCWOP,29.91,27/06/13,4:1,.565,.57,.36,,,,
WBCVRP,30.00,27/06/13,4:1,.565,.60,,,,,
WBCWOQ,32.00,27/06/13,4:1,1.045,1.05,.795,,,,
WBCVRQ,33.00,27/06/13,4:1,1.28,1.315,,,,,
WBCVRZ,31.00,25/07/13,4:1,.825,.86,.195,,,,
WBCVRT,29.00,29/08/13,4:1,.535,.56,,,,,
WBCWMQ,28.91,26/09/13,4:1,.58,.605,.21,,,,
,
Wesfarmers Last Sale Price $37.97,
WESWOQ,38.00,27/06/13,4:1,.30,.305,.37,,,,
WESWOP,41.00,27/06/13,4:1,.795,.80,.405,,,,
,
Woodside Petroleum Last Sale Price $35.28,
WPLVRQ,32.48,27/06/13,4:1,.038,.042,.275,,,,
WPLWOQ,33.00,27/06/13,5:1,.088,.093,.093,,,,
WPLWOP,35.43,27/06/13,5:1,.26,.265,.175,,,,
WPLVRP,36.00,27/06/13,4:1,.34,.355,.245,,,,
WPLVRZ,34.00,25/07/13,4:1,.24,.25,,,,,
WPLVRS,37.00,29/08/13,4:1,.85,.865,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.37,
AFISZB,2.27,30/06/16,1:1,3.06,,3.06,,,,
AFIJOH,3.12,12/12/17,1:1,2.25,2.26,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $3.89,
AGISRT,1.66,06/08/21,1:1,2.22,2.24,,,,,
AGISRU,2.00,06/08/21,1:1,1.88,1.895,2.07,,,,
,
AGL Energy Last Sale Price $14.28,
AGKSMA,5.92,28/06/13,1:1,8.37,,9.95,,,,
AGKSSR,6.67,28/06/13,1:1,7.66,7.68,7.46,,,,
AGKSR4,14.77,28/06/13,1:1,.037,,1.65,,,,
AGKIRY,11.50,28/08/13,1:1,3.03,3.01,3.19,,,,
AGKIRQ,8.17,03/12/13,1:1,6.35,6.33,6.46,,,,
AGKIOO,8.40,16/12/13,1:1,6.32,6.33,6.83,,,,
AGKIRI,12.20,27/03/14,1:1,3.36,3.35,,,,,
AGKSOC,6.20,26/06/14,1:1,8.16,8.17,8.03,,,,
AGKSMC,7.01,30/06/15,1:1,7.52,,8.85,,,,
AGKSZB,1.43,30/06/16,1:1,12.86,,13.83,,,,
AGKSWG,6.09,30/06/16,1:1,8.75,8.77,9.39,,,,
AGKJOC,8.07,22/06/17,1:1,6.25,6.26,6.63,,,,
AGKSZC,6.68,30/06/17,1:1,7.62,,8.05,,,,
AGKSMY,10.50,30/06/17,1:1,3.87,,3.32,,,,
AGKJOH,11.55,12/12/17,1:1,2.77,2.78,,,,,
AGKSZU,6.75,04/02/19,1:1,7.55,,,,,,
AGKSZX,8.05,04/02/19,1:1,6.26,,7.82,,,,
AGKSRX,5.91,06/08/21,1:1,8.39,8.37,9.53,,,,
AGKSRU,6.73,06/08/21,1:1,7.58,7.56,9.18,,,,
AGKSRT,8.05,06/08/21,1:1,6.26,6.24,7.03,,,,
,
Atlas Iron Last Sale Price $0.83,
AGOSWG,1.55,30/06/16,1:1,.32,.34,.39,,,,
