Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5574.4 at 2014-09-10T16:41:36. Report at Wednesday, September 10, 2014. Processed Thursday at 2014-09-11T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.36,
ANZWOE,34.00,25/09/14,4:1,.115,.12,.125,,,,
ANZWOF,36.00,25/09/14,4:1,.024,.029,.048,,,,
ANZWOG,33.50,26/03/15,4:1,.48,.485,,,,,
ANZWOH,35.50,26/03/15,4:1,.28,.285,,,,,
,
BHP Billiton Last Sale Price $35.80,
BHPWOA,37.00,25/09/14,4:1,.125,.13,.195,,,,
BHPWOB,39.00,25/09/14,4:1,.034,.039,.215,,,,
BHPWOC,41.00,25/09/14,4:1,.017,.022,.087,,,,
BHPWOD,36.00,26/03/15,4:1,.74,.745,,,,,
BHPWOE,38.00,26/03/15,4:1,.52,.525,,,,,
BHPWOF,40.00,26/03/15,4:1,.35,.355,,,,,
,
C'wlth Bank of Aust Last Sale Price $81.54,
CBAWOE,77.00,25/09/14,5:1,.995,1.00,.81,,,,
CBAWOF,80.00,25/09/14,5:1,.535,.54,.595,,,,
CBAWOG,81.00,26/03/15,5:1,1.17,1.175,,,,,
CBAWOH,85.00,26/03/15,5:1,.835,.84,,,,,
,
Fortescue Metals Grp Last Sale Price $3.93,
FMGWOE,5.25,25/09/14,3:1,.016,.021,.017,,,,
FMGWOF,5.75,25/09/14,3:1,.015,.02,.044,,,,
FMGWOG,4.00,26/03/15,3:1,.195,.20,,,,,
FMGWOH,4.50,26/03/15,3:1,.135,.14,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,37.77,37.78,37.475,,,,
FX1WUA,0.01,10/03/22,1:1,37.76,37.77,37.475,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,38.86,38.87,,,,,
,
Macquarie Grp Last Sale Price $57.63,
MQGWOE,57.00,25/09/14,4:1,.48,.485,.835,,,,
MQGWOF,60.00,25/09/14,4:1,.175,.18,.195,,,,
MQGWOG,58.00,26/03/15,4:1,1.28,1.285,,,,,
MQGWOH,61.00,26/03/15,4:1,.965,.97,,,,,
,
National Aust Bank Last Sale Price $34.55,
NABWOE,35.00,25/09/14,4:1,.16,.165,.30,,,,
NABWOF,37.00,25/09/14,4:1,.034,.039,.15,,,,
NABWOG,35.00,26/03/15,4:1,.51,.515,,,,,
NABWOH,37.00,26/03/15,4:1,.32,.325,,,,,
,
Newcrest Min Last Sale Price $10.64,
NCMWOE,11.00,25/09/14,4:1,.105,.11,.25,,,,
NCMWOF,12.00,25/09/14,4:1,.04,.045,.038,-8.7,500,,
NCMWOG,11.00,26/03/15,4:1,.425,.43,,,,,
NCMWOH,12.00,26/03/15,4:1,.335,.34,,,,,
,
QBE Insurance Grp Last Sale Price $11.77,
QBEWOE,12.50,25/09/14,4:1,.042,,,,,,
QBEWOF,13.50,25/09/14,4:1,.018,,,,,,
,
Rio Tinto Last Sale Price $61.53,
RIOWOE,64.00,25/09/14,6:1,.15,.155,.31,,,,
RIOWOF,68.00,25/09/14,6:1,.037,.042,.043,,,,
RIOWOG,62.00,26/03/15,6:1,.985,.99,,,,,
RIOWOH,66.00,26/03/15,6:1,.685,.69,,,,,
,
Telstra Corp Last Sale Price $5.62,
TLSWOE,5.25,25/09/14,2:1,.205,.21,.175,,,,
TLSWOF,5.50,25/09/14,2:1,.10,.105,,,,,
TLSWOG,5.75,26/03/15,2:1,.155,.16,,,,,
TLSWOH,6.00,26/03/15,2:1,.11,.115,,,,,
,
Westpac Banking Last Sale Price $34.76,
WBCWOE,34.50,25/09/14,4:1,.235,.24,.195,,,,
WBCWOF,36.50,25/09/14,4:1,.053,.058,.32,,,,
WBCWOG,35.00,26/03/15,4:1,.55,.555,,,,,
WBCWOH,37.00,26/03/15,4:1,.34,.345,,,,,
,
Wesfarmers Last Sale Price $44.18,
WESWOE,41.90,25/09/14,4:1,.665,.67,.65,,,,
WESWOF,44.90,25/09/14,4:1,.195,.20,.26,,,,
,
Woodside Petroleum Last Sale Price $42.73,
WPLWOE,39.00,25/09/14,5:1,.785,.79,.71,,,,
WPLWOF,42.00,25/09/14,5:1,.295,.30,.355,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.36,
ANZWOS,31.50,25/09/14,4:1,.042,.047,.09,,,,
ANZWOR,33.50,25/09/14,4:1,.195,.20,.205,,,,
ANZWOU,31.50,26/03/15,4:1,.415,.42,,,,,
ANZWOT,33.50,26/03/15,4:1,.635,.64,,,,,
,
BHP Billiton Last Sale Price $35.80,
BHPWOX,33.00,25/09/14,4:1,.045,.05,.055,,,,
BHPWOW,35.00,25/09/14,4:1,.155,.16,.16,,,,
BHPWOV,37.00,25/09/14,4:1,.415,.42,.365,,,,
BHPWOR,32.00,26/03/15,4:1,.44,.445,,,,,
BHPWOQ,34.00,26/03/15,4:1,.615,.62,,,,,
BHPWOP,36.00,26/03/15,4:1,.83,.835,,,,,
,
C'wlth Bank of Aust Last Sale Price $81.54,
CBAWOS,74.00,25/09/14,5:1,.025,.03,.145,,,,
CBAWOR,77.00,25/09/14,5:1,.069,.074,.355,,,,
CBAWOU,78.00,26/03/15,5:1,.935,.94,,,,,
CBAWOT,82.00,26/03/15,5:1,1.325,1.33,,,,,
,
Fortescue Metals Grp Last Sale Price $3.93,
FMGWOS,4.75,25/09/14,3:1,.29,.295,.31,,,,
FMGWOR,5.25,25/09/14,3:1,.455,.46,.42,,,,
FMGWOU,3.50,26/03/15,3:1,.155,.16,,,,,
FMGWOT,4.00,26/03/15,3:1,.235,.24,,,,,
,
Macquarie Grp Last Sale Price $57.63,
MQGWOS,53.00,25/09/14,4:1,.063,.068,.27,,,,
MQGWOR,56.00,25/09/14,4:1,.215,.22,,,,,
MQGWOU,54.00,26/03/15,4:1,1.04,1.045,,,,,
MQGWOT,57.00,26/03/15,4:1,1.37,1.375,,,,,
,
National Aust Bank Last Sale Price $34.55,
NABWOS,33.00,25/09/14,4:1,.07,.075,.53,,,,
NABWOR,35.00,25/09/14,4:1,.26,.265,.615,,,,
NABWOU,33.00,26/03/15,4:1,.51,.515,,,,,
NABWOT,35.00,26/03/15,4:1,.75,.755,,,,,
,
Newcrest Min Last Sale Price $10.64,
NCMWOS,9.50,25/09/14,4:1,.041,.046,,,,,
NCMWOR,10.50,25/09/14,4:1,.12,.125,,,,,
NCMWOU,9.50,26/03/15,4:1,.29,.295,,,,,
NCMWOT,10.50,26/03/15,4:1,.41,.415,,,,,
,
QBE Insurance Grp Last Sale Price $11.77,
QBEWOS,11.00,25/09/14,4:1,.038,,,,,,
