Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5430.8 at 2014-03-10T16:41:06. Report at Monday, March 10, 2014. Processed Tuesday at 2014-03-11T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.31,
ANZVRD,32.00,27/03/14,4:1,.25,.255,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.525,.53,.435,,,,
ANZVMH,32.00,23/04/14,4:1,.285,.31,.335,,,,
ANZWOD,33.00,23/04/14,4:1,.245,.25,.28,,,,
ANZVRE,32.00,26/06/14,4:1,.49,.495,,,,,
,
BHP Billiton Last Sale Price $36.16,
BHPVRD,38.00,27/03/14,4:1,.085,.086,.50,,,,
BHPWOJ,36.00,23/04/14,4:1,.435,.44,.68,,,,
BHPWOK,38.00,23/04/14,4:1,.215,.22,.22,-19.5,650,,
BHPVMH,39.00,23/04/14,4:1,.072,.097,.115,-9.5,100,,
BHPWOL,40.00,23/04/14,4:1,.092,.097,.20,,,,
BHPVRE,40.00,26/06/14,4:1,.31,.315,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.75,
CBAVRD,78.00,27/03/14,4:1,.195,.205,,,,,
CBAWOC,76.00,23/04/14,5:1,.575,.58,.575,+.5,400,,
CBAVMH,76.50,23/04/14,4:1,.40,.425,,,,,
CBAWOD,79.00,23/04/14,5:1,.33,.335,.355,,,,
CBAVRE,80.00,26/06/14,4:1,.75,.76,.765,,,,
,
Fortescue Metals Grp Last Sale Price $4.92,
FMGVRC,6.25,27/03/14,2:1,.001,.03,.015,,,,
FMGWOC,5.25,23/04/14,3:1,.11,.115,.12,-7.5,1684,,
FMGWOD,5.75,23/04/14,3:1,.058,.063,.135,,,,
FMGVRA,6.00,26/06/14,2:1,.105,.11,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,36.49,36.61,,,,,
,
Macquarie Grp Last Sale Price $56.60,
MQGWOC,53.00,23/04/14,4:1,1.23,1.235,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.76,.765,.835,,,,
,
National Aust Bank Last Sale Price $34.65,
NABVRD,35.00,27/03/14,4:1,.17,.175,.25,,,,
NABWOC,34.00,23/04/14,4:1,.44,.445,.49,,,,
NABVMH,35.00,23/04/14,4:1,.19,.22,.225,,,,
NABWOD,36.00,23/04/14,4:1,.20,.205,.20,-3.5,100,,
NABVRE,36.00,26/06/14,4:1,.335,.34,,,,,
,
Newcrest Min Last Sale Price $11.51,
NCMVRB,8.00,27/03/14,4:1,.87,.885,,,,,
NCMVRC,9.00,27/03/14,4:1,.625,.635,.68,,,,
NCMWOC,9.00,23/04/14,4:1,.685,.69,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.49,.495,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.275,.30,.34,-3.5,30,,
NCMVRG,11.00,26/06/14,4:1,.43,.44,,,,,
,
QBE Insurance Grp Last Sale Price $12.62,
QBEWOC,12.00,23/04/14,4:1,.28,.285,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.145,.15,.165,,,,
,
Rio Tinto Last Sale Price $61.20,
RIOVRC,70.00,27/03/14,6:1,.007,.03,.084,,,,
RIOWOC,63.00,23/04/14,6:1,.37,.375,.39,-33.5,296,,
RIOWOD,67.00,23/04/14,6:1,.16,.165,.185,-19.5,150,,
RIOVMH,68.00,23/04/14,4:1,.115,.14,.165,-24.5,1000,,
RIOVRA,70.00,26/06/14,6:1,.32,.325,.64,,,,
,
Telstra Corp Last Sale Price $5.03,
TLSWOC,5.25,23/04/14,2:1,.061,.066,.082,,,,
TLSWOD,5.50,23/04/14,2:1,.031,.036,.056,,,,
,
Westpac Banking Last Sale Price $33.77,
WBCVRE,33.00,27/03/14,4:1,.325,.33,,,,,
WBCWOC,32.00,23/04/14,4:1,.59,.595,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.265,.27,.345,,,,
WBCVMH,35.50,23/04/14,4:1,.065,.088,,,,,
WBCVRD,33.00,26/06/14,4:1,.555,.56,,,,,
,
Wesfarmers Last Sale Price $43.60,
WESWOC,43.00,23/04/14,4:1,.55,.555,.515,,,,
WESWOD,46.00,23/04/14,4:1,.22,.225,,,,,
,
Woodside Petroleum Last Sale Price $38.71,
WPLWOC,37.00,23/04/14,5:1,.545,.55,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.22,.225,.23,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.31,
ANZVRS,30.00,27/03/14,4:1,.054,.056,,,,,
ANZWOQ,29.00,23/04/14,4:1,.063,.068,.072,,,,
ANZVMZ,31.00,23/04/14,4:1,.115,.14,,,,,
ANZWOP,31.00,23/04/14,4:1,.165,.17,.16,,,,
ANZVRU,29.00,26/06/14,4:1,.26,.265,.26,,,,
,
BHP Billiton Last Sale Price $36.16,
BHPVRR,35.00,27/03/14,4:1,.15,.155,.105,,,,
BHPWOU,33.00,23/04/14,4:1,.125,.13,,,,,
BHPWOT,35.00,23/04/14,4:1,.255,.26,.16,,,,
BHPVMZ,36.00,23/04/14,4:1,.295,.32,,,,,
BHPWOS,37.00,23/04/14,4:1,.485,.49,.315,,,,
BHPVRS,35.00,26/06/14,4:1,.515,.52,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.75,
CBAVRT,73.00,27/03/14,4:1,.18,.18,.84,,,,
CBAVMZ,71.00,23/04/14,4:1,.14,.165,.24,,,,
CBAWOQ,74.00,23/04/14,5:1,.405,.41,.41,,,,
CBAWOP,77.00,23/04/14,5:1,.69,.695,.76,,,,
CBAVRU,70.00,26/06/14,4:1,.60,.60,.64,,,,
,
Fortescue Metals Grp Last Sale Price $4.92,
FMGVRT,5.25,27/03/14,2:1,.21,.225,.076,,,,
FMGWOQ,4.50,23/04/14,3:1,.087,.092,.058,,,,
FMGWOP,5.00,23/04/14,3:1,.16,.165,.115,,,,
