Warrants Market - Daily,,,,,,,,,,,,
XAO 4330.4 at 16:34 26/5/2010  Report at 19:05 Wednesday 26/5/2010. Processed 19:22 Wednesday 26/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAUMT,60.00,24/06/10,4:1,2.30,2.31,-,-,-,,,,
CBAWOV,48.00,23/09/10,5:1,0.655,0.68,0.675,-,-,,,,
CBAUMU,50.00,23/09/10,4:1,1.17,1.18,1.10,-,6,,,,
CBAWOW,51.50,23/09/10,5:1,0.975,1.01,-,-,-,,,,
CBAUMV,53.00,23/09/10,4:1,1.595,1.60,1.22,-,-,,,,
CBAWOX,54.00,23/09/10,5:1,1.26,1.295,-,-,-,,,,
CBAUMW,56.00,23/09/10,4:1,2.08,2.09,-,-,-,,,,
CBAWMV,60.00,23/09/10,4:1,2.83,2.85,1.25,-,-,,,,
Computershare Ltd Last Sale Price $10.52,,,,,,,,,,,,
CPUUMR,13.00,27/05/10,1:1,2.48,-,-,-,-,,,,
CPUUMP,11.50,23/09/10,1:1,1.56,1.565,-,-,-,,,,
CSL Ltd Last Sale Price $30.66,,,,,,,,,,,,
CSLUMR,37.00,27/05/10,4:1,1.585,-,0.98,-,-,,,,
CSLUMP,34.00,23/09/10,4:1,1.07,1.085,-,-,-,,,,
Incitec Pivot Last Sale Price $2.88,,,,,,,,,,,,
IPLUMR,3.50,27/05/10,1:1,0.615,-,-,-,-,,,,
IPLUMP,3.00,23/09/10,1:1,0.34,0.345,-,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.95,,,,,,,,,,,,
LGLUMR,3.50,27/05/10,1:1,0.001,-,0.057,-,-,,,,
LGLWOR,3.50,27/05/10,2:1,-,-,-,-,-,,,,
LGLWOU,3.75,27/05/10,2:1,0.001,-,0.014,-,-,,,,
Macq Grp Ltd Last Sale Price $42.63,,,,,,,,,,,,
MQGVZW,47.00,27/05/10,5:1,0.865,0.895,0.65,2,13,,,,
MQGVZX,44.00,24/06/10,5:1,0.60,0.625,0.585,-0.5,200,,,,
MQGWOR,45.00,24/06/10,6:1,0.545,-,0.40,-,-,,,,
MQGWOP,42.50,23/09/10,6:1,0.685,0.69,0.625,-,9,,,,
MQGWOS,48.00,23/09/10,6:1,1.205,1.21,-,-,-,,,,
National Aust Bank Last Sale Price $23.65,,,,,,,,,,,,
NABVZP,26.00,27/05/10,4:1,0.575,0.605,0.46,-,-,,,,
NABWOS,24.00,24/06/10,4:1,0.38,0.45,0.38,-2,57,,,,
NABVZT,25.00,24/06/10,4:1,0.575,0.60,0.53,-,-,,,,
NABWOT,26.50,24/06/10,4:1,0.89,0.97,0.90,-,-,,,,
NABWOU,29.00,24/06/10,4:1,1.495,1.58,1.205,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.625,0.63,-,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.865,0.87,0.72,-3,100,,,,
NABWOX,27.50,23/09/10,4:1,1.16,1.245,1.155,-,180,,,,
Newcrest Min Last Sale Price $31.85,,,,,,,,,,,,
NCMWOT,29.00,27/05/10,4:1,0.001,-,0.15,-,-,,,,
NCMVZQ,30.00,27/05/10,4:1,0.001,0.01,0.065,-,-,,,,
NCMWOU,32.50,27/05/10,4:1,0.165,-,0.34,-,-,,,,
NCMUMR,35.00,27/05/10,4:1,0.785,-,0.365,-,-,,,,
NCMVZR,30.00,24/06/10,4:1,0.18,0.205,0.21,-1,40,,,,
NCMWOP,30.00,26/08/10,4:1,0.40,0.405,-,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.75,0.755,0.785,-,120,,,,
News Corp Last Sale Price $17.91,,,,,,,,,,,,
NWSUMR,21.00,27/05/10,4:1,0.765,-,-,-,-,,,,
NWSUMP,18.00,24/06/10,4:1,0.255,0.26,0.25,-1.5,21,,,,
NWSWMR,20.00,24/06/10,4:1,0.56,0.565,0.48,-,-,,,,
NWSUMQ,19.00,23/09/10,4:1,0.55,0.555,0.53,-,-,,,,
Orica Ltd Last Sale Price $24.55,,,,,,,,,,,,
ORIUMR,27.00,27/05/10,4:1,0.615,-,0.27,-,-,,,,
ORIUMP,27.00,23/09/10,4:1,0.73,0.74,-,-,-,,,,
Qantas Airways Last Sale Price $2.37,,,,,,,,,,,,
QANUMR,3.00,27/05/10,1:1,0.625,-,0.315,-,-,,,,
QANUMP,2.75,23/09/10,1:1,0.47,0.475,0.45,-1,400,,,,
QBE Insurance Grp Last Sale Price $19.54,,,,,,,,,,,,
QBEWOT,21.00,27/05/10,4:1,0.285,-,0.29,-,-,,,,
QBEUMR,22.00,27/05/10,4:1,0.615,-,-,-,-,,,,
QBEWOU,23.00,27/05/10,4:1,0.785,-,-,-,-,,,,
QBEWOP,21.00,26/08/10,4:1,0.57,0.575,-,-,-,,,,
QBEUMP,21.00,23/09/10,4:1,0.66,0.665,0.655,15,15,,,,
Rio Tinto Ltd Last Sale Price $63.95,,,,,,,,,,,,
RIOVZR,72.00,27/05/10,6:1,1.305,1.305,1.305,-23.5,11,,,,
RIOUMR,80.00,27/05/10,4:1,4.00,-,0.915,-,-,,,,
RIOUMS,85.00,27/05/10,4:1,5.25,-,-,-,-,,,,
RIOWOW,62.00,24/06/10,6:1,0.325,0.375,0.40,-13,449,,,,
RIOVZX,65.00,24/06/10,6:1,0.655,0.68,-,-,-,,,,
RIOWOX,65.00,24/06/10,6:1,0.58,0.57,0.71,-,-,,,,
RIOUMP,70.00,24/06/10,4:1,1.865,1.87,-,-,-,,,,
RIOWOY,70.00,24/06/10,6:1,1.10,1.13,1.41,-,-,,,,
RIOUMQ,75.00,24/06/10,4:1,2.87,2.88,-,-,-,,,,
RIOUMT,80.00,24/06/10,4:1,4.00,-,-,-,-,,,,
RIOWMR,90.00,24/06/10,4:1,6.43,-,5.37,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.605,0.615,0.645,-,100,,,,
RIOWOQ,66.00,26/08/10,6:1,1.04,1.05,-,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,1.695,1.705,2.01,-,-,,,,
RIOUMU,60.00,23/09/10,4:1,1.275,1.28,-,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,1.845,1.85,-,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,2.57,2.58,-,-,-,,,,
RIOUMX,75.00,23/09/10,4:1,3.43,3.44,-,-,-,,,,
RIOUMY,80.00,23/09/10,4:1,4.39,4.40,-,-,-,,,,
RIOWMV,95.00,23/09/10,4:1,7.70,-,-,-,-,,,,
Santos Ltd Last Sale Price $12.00,,,,,,,,,,,,
STOUMR,15.00,27/05/10,4:1,0.745,-,-,-,-,,,,
STOWOP,13.00,26/08/10,4:1,0.365,0.37,0.38,-5,600,,,,
STOUMP,13.00,23/09/10,4:1,0.46,0.465,-,-,-,,,,
Suncorp-Metway Last Sale Price $7.99,,,,,,,,,,,,
SUNUMR,9.00,27/05/10,4:1,0.255,-,-,-,-,,,,
SUNUMP,8.50,23/09/10,4:1,0.255,0.26,-,-,-,,,,
Telstra Corp Last Sale Price $2.92,,,,,,,,,,,,
TLSUMR,3.01,27/05/10,1:1,0.077,-,-,-,-,,,,
TLSUMS,3.15,27/05/10,1:1,0.215,-,-,-,-,,,,
TLSWMR,3.01,24/06/10,1:1,0.16,0.165,0.13,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.145,0.155,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.37,-,0.385,-,-,,,,
TLSWOS,3.00,26/08/10,2:1,0.15,0.155,-,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.275,0.28,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.425,0.43,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.04,,,,,,,,,,,,
TOLUMR,7.50,27/05/10,1:1,1.455,-,-,-,-,,,,
Westpac Banking Last Sale Price $21.98,,,,,,,,,,,,
WBCVZS,25.50,27/05/10,4:1,0.87,0.90,0.825,-,-,,,,
WBCUMR,28.00,27/05/10,4:1,1.50,-,0.31,-,-,,,,
WBCUMS,30.00,27/05/10,4:1,1.995,-,1.405,-,-,,,,
WBCWOS,22.50,24/06/10,4:1,0.24,-,0.155,-,-,,,,
WBCVZT,24.00,24/06/10,4:1,0.565,0.59,0.62,-,-,,,,
WBCWOT,24.50,24/06/10,4:1,0.615,0.635,0.48,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,1.08,1.10,0.94,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,1.235,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.725,-,0.71,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.37,0.385,-,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.455,0.465,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.58,0.585,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.725,0.74,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.87,0.875,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,1.075,1.09,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,2.17,-,2.01,-,-,,,,
Wesfarmers Ltd Last Sale Price $28.11,,,,,,,,,,,,
WESUMR,31.00,27/05/10,4:1,0.72,-,0.64,-,-,,,,
WESWOP,29.00,26/08/10,5:1,0.52,0.525,-,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.55,0.555,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $24.08,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.705,-,-,-,-,,,,
Woolworths Ltd Last Sale Price $26.50,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.001,-,0.016,-,-,,,,
WOWUMR,28.00,27/05/10,4:1,0.37,-,0.58,-,-,,,,
WOWWOQ,26.50,26/08/10,4:1,0.27,0.275,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.435,0.44,-,-,-,,,,
Woodside Pet Last Sale Price $42.10,,,,,,,,,,,,
WPLVZR,44.00,27/05/10,5:1,0.375,0.405,0.38,-,-,,,,
WPLUMR,47.00,27/05/10,4:1,1.22,-,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.23,0.24,0.18,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.385,0.41,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.645,0.655,0.365,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,1.075,1.085,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.315,1.325,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.735,0.74,0.765,-,100,,,,
WPLUMP,44.00,23/09/10,4:1,1.155,1.165,-,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.83,1.835,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $21.87,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.10,-,17.50,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.78,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,40.32,-,41.25,-,-,,,,
National Aust Bank Last Sale Price $23.65,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,4.56,-,6.50,-,-,,,,
Telecom Corp Last Sale Price $1.54,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.06,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $2.92,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.91,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $21.98,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.11,-,18.95,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,0.01,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.002,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.014,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.77,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.655,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.55,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $13.75,,,,,,,,,,,,
AGKIZQ,8.00,15/06/10,1:1,5.75,5.80,6.26,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,6.81,-,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,6.80,6.82,7.64,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,5.57,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,2.92,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.34,7.45,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.22,4.33,4.23,-120,20,,,,
AGKDMC,8.50,19/05/11,1:1,6.11,6.22,-,-,-,,,,
AGKDMD,11.50,19/05/11,1:1,3.97,4.06,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.07,7.12,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.07,7.12,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.06,5.08,5.04,-44,5,,,,
AGKIOO,8.00,15/12/11,1:1,6.89,6.91,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,3.98,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,6.99,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,7.75,7.77,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,7.78,7.87,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,12.10,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,10.60,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,7.13,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,3.66,-,5.68,-,-,,,,
AGKSZX,8.14,04/02/19,1:1,5.58,5.63,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.49,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.44,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.61,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.605,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.345,-,0.445,-11.5,10,,,,
AIOIOO,1.00,15/12/11,1:1,0.86,0.88,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.285,0.305,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.055,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.80,0.82,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.11,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.55,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.695,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.065,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.97,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.012,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.02,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.15,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.695,1.715,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.01,1.02,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.88,1.90,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.095,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.725,1.745,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.935,0.955,0.965,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.16,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.63,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.05,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.535,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.76,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.94,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.25,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.70,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.01,2.08,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.13,3.21,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.07,3.12,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.22,3.24,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.59,2.61,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.59,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.42,,,,,,,,,,,,
AMPIZQ,3.00,15/06/10,1:1,2.40,2.45,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,0.955,-,1.075,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.52,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.09,3.10,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.505,-,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.145,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.038,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.245,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.92,0.98,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.855,0.875,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.32,2.41,2.41,-17,52,,,,
AMPIMG,4.50,17/11/10,1:1,1.37,1.44,1.515,-40,15,,,,
AMPIOG,5.25,24/03/11,1:1,1.105,1.125,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.12,-,2.80,-,-,,,,
AMPDMC,3.50,19/05/11,1:1,2.42,2.50,-,-,-,,,,
AMPDMD,4.75,19/05/11,1:1,1.695,1.76,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.59,2.64,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.59,2.64,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.47,2.49,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,1.98,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.14,2.16,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.795,1.815,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.165,1.185,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.64,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.11,3.13,3.16,4,13,,,,
AMPSMA,4.90,28/06/13,1:1,1.035,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.57,3.59,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.625,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,2.97,2.99,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.34,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,2.94,3.02,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.22,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,2.67,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.29,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.705,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,0.98,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,0.30,-,1.11,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.88,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.34,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.30,-,2.23,-,-,,,,
AMPSZX,2.40,04/02/19,1:1,2.99,3.04,3.43,-,-,,,,
AMPSZW,3.18,04/02/19,1:1,2.21,2.26,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $21.87,,,,,,,,,,,,
ANZIZQ,9.00,15/06/10,1:1,12.88,12.93,12.95,57,100,,,,
ANZIOA,14.00,23/06/10,1:1,7.98,8.03,9.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,2.00,2.20,2.16,-,-,,,,
ANZSSR,5.25,30/06/10,1:1,16.41,16.43,16.11,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,10.66,-,10.61,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,10.24,10.26,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,8.97,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,3.84,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.12,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.20,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.335,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,5.31,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.54,6.56,6.08,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.47,5.99,5.34,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.18,10.70,10.31,27,5,,,,
ANZIMG,18.00,17/11/10,1:1,5.29,5.60,5.40,17,6,,,,
ANZIOG,19.00,24/03/11,1:1,5.33,5.35,4.91,-,-,,,,
ANZDMC,14.00,19/05/11,1:1,9.59,10.04,9.80,-,-,,,,
ANZDMD,19.00,19/05/11,1:1,6.47,6.83,-,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,11.63,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.93,10.98,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.93,10.98,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.93,10.98,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.20,12.22,11.83,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,8.50,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.83,11.85,11.60,10,51,,,,
ANZIOI,17.50,15/12/11,1:1,8.31,8.33,9.34,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,7.27,7.29,7.06,23,3,,,,
ANZSMW,16.59,29/06/12,1:1,5.22,-,6.70,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,13.89,13.91,13.70,148,5,,,,
ANZSMZ,11.85,28/06/13,1:1,9.92,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,7.02,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,16.29,16.31,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,8.16,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.23,12.25,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,15.14,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,14.53,-,14.43,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,11.21,-,11.72,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,11.96,12.40,12.05,15,10,,,,
ANZSWB,9.95,30/06/16,1:1,11.78,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,9.01,-,9.80,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,8.00,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,7.11,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,6.54,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,5.67,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,4.79,-,4.91,11,10,,,,
ANZSZD,7.64,28/06/18,1:1,14.27,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,6.12,-,9.09,-,-,,,,
ANZSZX,6.16,04/02/19,1:1,15.69,15.74,16.48,-,-,,,,
ANZSZW,10.08,04/02/19,1:1,11.77,11.82,11.52,-,-,,,,
ANZSZV,12.33,04/02/19,1:1,9.52,9.57,9.36,-,-,,,,
Arrow Energy Last Sale Price $4.74,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.845,1.865,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.205,1.225,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.08,3.10,3.10,-42,20,,,,
AOESZX,1.94,04/02/19,1:1,2.77,2.82,2.25,-,-,,,,
APA Grp Last Sale Price $3.48,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.175,-,1.445,-,-,,,,
Argo Invest Last Sale Price $5.77,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.39,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $31.00,,,,,,,,,,,,
ASXIZQ,17.50,15/06/10,1:1,13.53,13.58,15.34,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,11.14,-,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,25.09,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,19.14,19.19,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,6.67,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,3.50,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,0.97,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.43,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,6.60,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,14.23,14.39,14.42,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,5.66,5.78,7.43,-,-,,,,
ASXDMC,18.50,19/05/11,1:1,14.56,14.72,-,-,-,,,,
ASXDMD,25.50,19/05/11,1:1,9.60,9.73,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,13.05,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,5.05,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,15.73,15.75,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,10.45,10.47,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,8.90,8.92,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,6.10,-,7.46,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,19.47,19.49,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,13.64,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,5.76,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,19.47,19.49,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,9.29,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,27.53,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,17.78,17.93,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,14.75,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,15.50,-,16.57,-,-,,,,
