Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5094.1 at 2013-08-12T16:41:06. Report at Monday, August 12, 2013. Processed Tuesday at 2013-08-13T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.54,
ANZVRC,28.00,29/08/13,4:1,.445,.45,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.755,.76,.73,,,,
ANZVRA,28.00,26/09/13,4:1,.535,.54,.435,,,,
ANZWON,29.00,26/09/13,4:1,.395,.40,.46,,,,
ANZWMB,31.00,26/09/13,4:1,.10,.13,.096,,,,
ANZVMA,29.00,24/10/13,4:1,.42,.445,.375,,,,
ANZVRD,30.00,24/10/13,4:1,.29,.295,,,,,
ANZVMB,31.00,19/12/13,4:1,.225,.25,.275,,,,
,
Arena REIT Last Sale Price $1.06,
ARFWCA,0.50,26/09/13,1:1,.57,.575,.56,+2.5,200,,
ARFWCB,0.60,26/09/13,1:1,.475,.48,,,,,
,
BHP Billiton Last Sale Price $36.81,
BHPVRD,35.00,29/08/13,4:1,.55,.545,,,,,
BHPVRE,38.00,29/08/13,4:1,.125,.125,.056,,,,
BHPVRA,32.00,26/09/13,4:1,1.155,1.15,.93,,,,
BHPWOD,33.00,26/09/13,4:1,.985,.99,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.565,.56,,,,,
BHPWOE,35.00,26/09/13,4:1,.62,.625,.50,,,,
BHPWOF,37.00,26/09/13,4:1,.34,.345,.12,,,,
BHPWMB,39.00,26/09/13,4:1,.10,.125,.115,+6,100,,
BHPVMA,32.00,24/10/13,4:1,1.19,1.215,,,,,
BHPVRH,34.00,24/10/13,4:1,.82,.815,,,,,
BHPVRG,35.00,24/10/13,4:1,.65,.645,.535,,,,
BHPVMB,34.00,19/12/13,4:1,.98,1.005,.805,,,,
,
C'wlth Bank of Aust Last Sale Price $73.82,
CBAVRC,69.00,29/08/13,4:1,.90,.90,.34,,,,
CBAVRA,67.00,26/09/13,4:1,1.495,1.495,,,,,
CBAWON,72.00,26/09/13,5:1,.60,.605,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.38,.405,.41,,,,
CBAWOM,76.00,26/09/13,5:1,.28,.285,,,,,
CBAVMA,69.00,24/10/13,4:1,1.205,1.23,,,,,
CBAVRD,74.00,24/10/13,4:1,.565,.565,,,,,
CBAVMB,71.00,19/12/13,4:1,1.185,1.21,,,,,
,
Fortescue Metals Grp Last Sale Price $4.31,
FMGVRF,3.50,29/08/13,2:1,.395,.415,,,,,
FMGVRB,3.00,26/09/13,2:1,.63,.65,,,,,
FMGWOM,3.50,26/09/13,3:1,.315,.32,.195,,,,
