Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5415.7 at 2014-04-03T16:39:06. Report at Thursday, April 3, 2014. Processed Friday at 2014-04-04T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.21,
ANZWOC,31.00,23/04/14,4:1,.615,.62,.505,,,,
ANZVMH,32.00,23/04/14,4:1,.355,.38,.235,,,,
ANZWOD,33.00,23/04/14,4:1,.25,.255,.245,,,,
ANZVRB,33.00,29/05/14,4:1,.355,.365,.375,,,,
ANZVRE,32.00,26/06/14,4:1,.605,.615,,,,,
ANZVRF,34.00,24/07/14,4:1,.48,.485,,,,,
,
BHP Billiton Last Sale Price $37.53,
BHPWOJ,36.00,23/04/14,4:1,.52,.525,.495,,,,
BHPWOK,38.00,23/04/14,4:1,.225,.23,.22,,,,
BHPVMH,39.00,23/04/14,4:1,.066,,.078,,,,
BHPWOL,40.00,23/04/14,4:1,.074,.079,.065,,,,
BHPVRB,38.00,29/05/14,4:1,.51,.515,,,,,
BHPVRE,40.00,26/06/14,4:1,.30,.32,.32,+7,100,,
BHPVRF,40.00,24/07/14,4:1,.57,.58,,,,,
,
C'wlth Bank of Aust Last Sale Price $77.03,
CBAWOC,76.00,23/04/14,5:1,.525,.53,.53,,,,
CBAVMH,76.50,23/04/14,4:1,.375,.40,,,,,
CBAWOD,79.00,23/04/14,5:1,.245,.25,.35,,,,
CBAVRB,77.00,29/05/14,4:1,.98,1.00,,,,,
CBAVRE,80.00,26/06/14,4:1,.91,.925,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.135,1.15,,,,,
,
Fortescue Metals Grp Last Sale Price $5.39,
FMGWOC,5.25,23/04/14,3:1,.14,.145,.145,,,,
FMGWOD,5.75,23/04/14,3:1,.064,.069,.062,,,,
FMGVRD,5.00,29/05/14,2:1,.35,.365,,,,,
FMGVRA,6.00,26/06/14,2:1,.15,.175,.16,+1.5,2000,,
FMGVRF,6.00,24/07/14,2:1,.23,.24,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,35.02,35.14,,,,,
FX1WUA,0.01,10/03/22,1:1,35.02,35.13,,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,36.19,36.39,,,,,
,
Macquarie Grp Last Sale Price $57.85,
MQGWOC,53.00,23/04/14,4:1,1.325,1.33,1.35,,,,
MQGWOD,56.00,23/04/14,4:1,.745,.75,.75,+2,100,,
,
National Aust Bank Last Sale Price $35.37,
NABWOC,34.00,23/04/14,4:1,.455,.46,.455,+2.5,500,,
NABVMH,35.00,23/04/14,4:1,.185,.215,.255,,,,
NABWOD,36.00,23/04/14,4:1,.165,.17,.165,,,,
NABVRB,36.00,29/05/14,4:1,.295,.30,,,,,
NABVRE,36.00,26/06/14,4:1,.41,.42,,,,,
NABVRF,38.00,24/07/14,4:1,.34,.35,,,,,
,
Newcrest Min Last Sale Price $9.87,
NCMWOC,9.00,23/04/14,4:1,.295,.30,.31,,,,
NCMWOD,10.00,23/04/14,4:1,.15,.155,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.028,.053,.04,,,,
NCMVRA,12.00,29/05/14,4:1,.076,.076,.255,,,,
NCMVRG,11.00,26/06/14,4:1,.215,.215,.195,,,,
NCMVRD,13.00,24/07/14,4:1,.14,.14,,,,,
,
QBE Insurance Grp Last Sale Price $12.74,
QBEWOC,12.00,23/04/14,4:1,.25,.255,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.105,.11,.165,,,,
,
Rio Tinto Last Sale Price $63.68,
RIOWOC,63.00,23/04/14,6:1,.415,.42,.46,,,,
RIOWOD,67.00,23/04/14,6:1,.14,.145,.18,,,,
RIOVMH,68.00,23/04/14,4:1,.062,.097,.095,,,,
RIOVRD,65.00,29/05/14,6:1,.605,.61,,,,,
