Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4307.0 at 2012-08-15T16:44:07. Report at Wednesday, August 15, 2012. Processed Thursday at 2012-08-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.63,
ANZVOA,22.00,30/08/12,4:1,.44,.45,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.415,.44,,,,,
ANZWRK,23.50,30/08/12,4:1,.115,.135,,,,,
ANZVOB,24.00,30/08/12,4:1,.115,.12,,,,,
ANZVOC,26.00,30/08/12,4:1,.016,.026,,,,,
ANZVOD,22.00,27/09/12,4:1,.53,.535,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.48,.52,,,,,
ANZWRO,22.50,27/09/12,4:1,.355,.375,,,,,
ANZWMB,23.50,27/09/12,4:1,.205,.23,,,,,
ANZVOE,24.00,27/09/12,4:1,.22,.225,,,,,
ANZWRL,24.00,27/09/12,4:1,.11,.125,,,,,
ANZVOG,26.00,27/09/12,4:1,.063,.068,,,,,
ANZWMC,22.50,25/10/12,4:1,.44,.465,,,,,
ANZWRA,23.00,25/10/12,4:1,.31,.33,,,,,
ANZWMD,24.00,25/10/12,4:1,.20,.225,.20,-5,200,,
ANZWRB,24.50,25/10/12,4:1,.11,.125,,,,,
ANZWME,23.00,29/11/12,4:1,.305,.33,,,,,
ANZWMF,25.00,29/11/12,4:1,.085,.11,,,,,
,
BHP Billiton Last Sale Price $32.62,
BHPVOJ,31.00,30/08/12,4:1,.53,.535,.385,,,,
BHPWRL,31.00,30/08/12,4:1,.45,.475,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.26,.28,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.235,.24,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.081,.086,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.027,.032,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.625,.63,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.45,.475,,,,,
BHPVON,33.00,27/09/12,4:1,.365,.37,.38,,,,
BHPWMB,33.00,27/09/12,4:1,.185,.21,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.11,.15,.175,,,,
BHPVOO,35.00,27/09/12,4:1,.19,.195,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.019,.04,.04,,,,
BHPVOB,37.00,27/09/12,4:1,.089,.094,.088,,,,
BHPWRB,30.00,25/10/12,4:1,.72,.74,,,,,
BHPWMC,32.00,25/10/12,4:1,.415,.44,.435,,,,
BHPWMD,34.00,25/10/12,4:1,.21,.235,.215,-4.5,130,,
BHPWRA,34.00,25/10/12,4:1,.175,.185,,,,,
BHPWME,32.00,29/11/12,4:1,.53,.555,.57,,,,
BHPWMF,34.00,29/11/12,4:1,.295,.32,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.05,
CBAWRL,53.00,30/08/12,4:1,.455,.44,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.29,.295,.28,+1.5,480,,
CBAVOA,56.00,30/08/12,5:1,.125,.13,.71,,,,
CBAWRK,57.00,30/08/12,4:1,.008,,.075,,,,
CBAVOB,58.00,30/08/12,5:1,.043,.048,.072,,,,
CBAVOG,54.00,27/09/12,5:1,.475,.48,.52,,,,
CBAWMA,54.00,27/09/12,4:1,.44,.465,,,,,
CBAWRM,55.00,27/09/12,4:1,.30,.295,,,,,
CBAWMB,55.50,27/09/12,4:1,.255,.28,.27,,,,
CBAVOD,56.00,27/09/12,5:1,.29,.295,.845,,,,
CBAVOE,58.00,27/09/12,5:1,.16,.165,.595,,,,
CBAWRN,60.00,27/09/12,4:1,.08,.077,.076,,150,,
CBAWMC,54.50,25/10/12,4:1,.51,.535,,,,,
CBAWMD,56.00,25/10/12,4:1,.33,.355,,,,,
CBAWRA,56.00,25/10/12,4:1,.305,.30,,,,,
CBAWRB,58.00,25/10/12,4:1,.155,.155,,,,,
CBAWME,55.00,29/11/12,4:1,.61,.635,,,,,
CBAWMF,56.50,29/11/12,4:1,.43,.455,,,,,
,
Fortescue Metals Grp Last Sale Price $4.20,
FMGWRK,4.00,30/08/12,2:1,.155,.16,,,,,
FMGVOA,4.25,30/08/12,3:1,.088,.093,.034,,,,
FMGWRN,4.50,30/08/12,2:1,.039,.04,.08,,,,
FMGVOB,4.75,30/08/12,3:1,.035,.04,.125,,,,
FMGVOC,4.25,27/09/12,3:1,.14,.145,.081,,,,
FMGWRO,4.25,27/09/12,2:1,.125,.13,.135,,,,
FMGWMA,4.50,27/09/12,2:1,.074,.099,,,,,
FMGVOD,4.75,27/09/12,3:1,.077,.082,.035,,,,
FMGWRL,5.00,27/09/12,2:1,.025,.04,,,,,
FMGWRA,4.75,25/10/12,2:1,.083,.084,,,,,
FMGWMB,5.00,25/10/12,2:1,.049,.072,.075,,,,
FMGWRB,5.25,25/10/12,2:1,.036,.04,,,,,
FMGWMC,5.50,29/11/12,2:1,.045,.068,,,,,
,
Iluka Res Last Sale Price $10.40,
ILUWRB,9.50,30/08/12,3:1,.32,.33,,,,,
ILUWRC,10.50,27/09/12,3:1,.18,.185,.07,,,,
,
Macquarie Grp Last Sale Price $25.92,
