Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4115.3 at 2011-11-24T16:38:00. Report at Thursday, November 24, 2011. Processed Friday at 2011-11-25T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $19.01,
ANZWOD,19.00,24/11/11,4:1,.015,,.23,,,,
ANZVRE,21.00,24/11/11,4:1,.001,,.078,,,,
ANZWOE,21.00,24/11/11,4:1,.001,,.155,,,,
ANZVRF,22.50,24/11/11,4:1,.001,,,,,,
ANZWOF,23.00,24/11/11,4:1,.001,,.14,,,,
ANZVRH,21.00,22/12/11,4:1,.016,.04,.155,,,,
ANZVRG,22.50,22/12/11,4:1,.001,.04,,,,,
ANZWOG,18.00,24/01/12,4:1,.53,.535,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.155,.16,.16,,174,,
ANZWOI,24.00,24/01/12,4:1,.029,.034,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.016,.021,,,,,
ANZVOA,18.00,23/02/12,4:1,.565,.57,,,,,
ANZVOB,20.00,23/02/12,4:1,.28,.285,,,,,
ANZVOC,22.00,23/02/12,4:1,.11,.115,,,,,
ANZVOG,24.00,23/02/12,4:1,.039,.044,,,,,
,
BHP Billiton Last Sale Price $34.53,
BHPWOA,37.00,24/11/11,4:1,.001,,.001,-1.8,150,,
BHPVRE,38.00,24/11/11,4:1,.001,,.04,,,,
BHPWOB,39.00,24/11/11,4:1,,,.052,,,,
BHPVRF,40.00,24/11/11,4:1,.001,,.05,,,,
BHPWOG,41.00,24/11/11,4:1,.001,,.001,,,,
BHPWOH,43.00,24/11/11,4:1,.001,,.034,,,,
BHPWML,45.00,24/11/11,4:1,.001,,.001,,,,
BHPVRG,38.00,22/12/11,4:1,.073,.073,.074,-3.1,2000,,
BHPVRH,40.00,22/12/11,4:1,.01,.04,.045,,,,
BHPVOA,33.00,24/01/12,4:1,.975,.98,1.06,,,,
BHPVOB,36.00,24/01/12,4:1,.535,.54,.66,,,,
BHPVOC,39.00,24/01/12,4:1,.255,.26,.31,,,,
BHPVOD,42.00,24/01/12,4:1,.10,.105,.145,,,,
BHPWMM,46.00,24/01/12,4:1,.001,,.029,,,,
BHPVOJ,35.00,23/02/12,4:1,.73,.735,,,,,
BHPVOK,37.00,23/02/12,4:1,.485,.49,,,,,
BHPVOL,39.00,23/02/12,4:1,.30,.305,,,,,
BHPVOM,41.00,23/02/12,4:1,.17,.175,,,,,
BHPVOE,43.00,23/02/12,4:1,.093,.098,,,,,
BHPVON,45.00,23/02/12,4:1,.052,.057,.055,,,,
,
C'wlth Bank of Aust Last Sale Price $46.60,
CBAWOA,45.00,24/11/11,5:1,.315,,1.055,,,,
CBAVRE,48.00,24/11/11,4:1,.001,,.38,,,,
CBAWOB,48.00,24/11/11,5:1,.001,.001,.001,-10.9,200,,
CBAVRF,50.00,24/11/11,4:1,,,.001,,,,
CBAWOC,51.00,24/11/11,5:1,.001,,.235,,,,
CBAVRG,48.00,22/12/11,4:1,.235,.245,.245,-2,350,,
CBAVRH,50.00,22/12/11,4:1,.075,.079,.076,-8.4,150,,
CBAWOG,42.00,24/01/12,5:1,1.285,1.29,,,,,
CBAWOH,46.00,24/01/12,5:1,.71,.715,,,,,
CBAWOI,50.00,24/01/12,5:1,.30,.305,.305,,,,
CBAWMK,54.00,24/01/12,4:1,.036,.066,.058,-.2,500,,
CBAWOJ,54.00,24/01/12,5:1,.10,.105,,,,,
CBAVOA,47.00,23/02/12,5:1,.55,.555,,,,,
CBAVOB,49.00,23/02/12,5:1,.37,.375,,,,,
CBAVOC,51.00,23/02/12,5:1,.235,.24,,,,,
CBAVOG,53.00,23/02/12,5:1,.14,.145,,,,,
,
Fortescue Metals Grp Last Sale Price $4.54,
FMGVRG,4.75,24/11/11,2:1,.001,,,,,,
FMGVRH,5.00,24/11/11,2:1,,,,,,,
FMGWOC,6.00,24/11/11,3:1,,,.001,,,,
FMGWOD,6.50,24/11/11,3:1,.001,,,,,,
FMGVRI,4.75,22/12/11,2:1,.10,.099,.18,,,,
FMGVRJ,5.00,22/12/11,2:1,.054,.052,.15,,,,
FMGWOG,4.50,24/01/12,3:1,.19,.195,.175,-8.5,260,,
FMGWOH,5.50,24/01/12,3:1,.059,.064,.105,,,,
FMGWMJ,6.25,24/01/12,1:1,.001,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.027,.032,.048,,,,
FMGVOA,5.00,23/02/12,3:1,.135,.14,,,,,
FMGVOB,5.50,23/02/12,3:1,.085,.09,,,,,
FMGVOE,6.00,23/02/12,3:1,.054,.059,,,,,
,
Macquarie Grp Last Sale Price $21.93,
MQGWOA,23.00,24/11/11,4:1,.001,,.02,,,,
MQGVRF,24.00,24/11/11,4:1,.001,,,,,,
MQGWOB,25.00,24/11/11,4:1,.001,,.087,,,,
MQGVRE,26.00,24/11/11,4:1,.001,,,,,,
MQGWOC,27.00,24/11/11,4:1,,,.235,,,,
MQGVRH,24.00,22/12/11,4:1,.086,.093,.32,,,,
MQGVRG,26.00,22/12/11,4:1,.013,.04,,,,,
MQGVOG,20.00,24/01/12,4:1,.825,.83,,,,,
MQGVOH,23.00,24/01/12,4:1,.40,.405,.705,,,,
MQGVOI,26.00,24/01/12,4:1,.165,.17,,,,,
MQGVOA,22.00,23/02/12,4:1,.585,.59,,,,,
MQGVOB,25.00,23/02/12,4:1,.275,.28,,,,,
MQGVOC,28.00,23/02/12,4:1,.13,.135,,,,,
,
National Aust Bank Last Sale Price $22.24,
NABWOA,22.00,24/11/11,4:1,.08,,.61,,,,
NABVRE,24.00,24/11/11,4:1,.001,,,,,,
NABWOB,24.00,24/11/11,4:1,,,.10,,,,
NABVRF,26.00,24/11/11,4:1,.001,,,,,,
NABWOC,26.00,24/11/11,4:1,.001,,.001,,,,
NABVRG,24.00,22/12/11,4:1,.064,.06,.25,,,,
NABVRH,26.00,22/12/11,4:1,.003,.04,,,,,
NABVOG,22.00,24/01/12,4:1,.48,.485,.72,,,,
NABVOH,25.00,24/01/12,4:1,.145,.15,.175,,,,
NABVOI,28.00,24/01/12,4:1,.034,.039,.135,,,,
NABWMK,30.00,24/01/12,4:1,.001,,.04,,,,
NABVOJ,31.00,24/01/12,4:1,.017,.022,,,,,
NABVOA,23.00,23/02/12,4:1,.385,.39,,,,,
NABVOB,25.00,23/02/12,4:1,.18,.185,,,,,
NABVOC,27.00,23/02/12,4:1,.073,.078,,,,,
