Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4535.4 at 2012-10-31T17:02:07. Report at Wednesday, October 31, 2012. Processed Thursday at 2012-11-01T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.45,
ANZWOC,24.50,29/11/12,4:1,.235,.24,.245,,,,
ANZVRM,25.00,29/11/12,4:1,.10,.105,.08,,,,
ANZWMF,25.00,29/11/12,4:1,.095,,.155,,,,
ANZWOD,26.50,29/11/12,4:1,.059,.064,.071,,,,
ANZVRN,27.00,29/11/12,4:1,.01,.04,,,,,
ANZWME,27.00,29/11/12,4:1,.001,,,,,,
ANZVRO,25.50,20/12/12,4:1,.097,.096,,,,,
ANZVRA,26.50,20/12/12,4:1,.016,.04,.04,,,,
ANZVMA,25.50,24/01/13,4:1,.145,.17,,,,,
ANZVRB,26.00,24/01/13,4:1,.093,.091,,,,,
ANZVMB,26.50,24/01/13,4:1,.064,.087,,,,,
ANZVMC,26.00,27/03/13,4:1,.20,.225,,,,,
,
BHP Billiton Last Sale Price $34.25,
BHPWOD,31.00,29/11/12,4:1,.89,.895,,,,,
BHPVRM,32.00,29/11/12,4:1,.65,.655,,,,,
BHPWME,32.00,29/11/12,4:1,.655,.68,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.515,.52,.68,,,,
BHPWMF,34.00,29/11/12,4:1,.29,.315,.30,+3,80,,
BHPWOF,35.00,29/11/12,4:1,.25,.255,.34,,,,
BHPVRN,36.00,29/11/12,4:1,.018,,.047,,,,
BHPVRO,35.00,20/12/12,4:1,.215,.22,.22,+1.5,60,,
BHPVRA,37.00,20/12/12,4:1,.073,.074,,,,,
BHPVMA,34.00,24/01/13,4:1,.50,.525,,,,,
BHPVRB,34.00,24/01/13,4:1,.445,.455,,,,,
BHPVMB,36.00,24/01/13,4:1,.255,.28,.265,,80,,
BHPVRC,38.00,24/01/13,4:1,.083,.084,,,,,
BHPVMC,34.50,27/03/13,4:1,.585,.61,,,,,
,
Brambles Last Sale Price $7.26,
BXBVMA,7.00,24/01/13,2:1,.28,.305,,,,,
BXBVMB,7.50,27/03/13,2:1,.195,.22,,,,,
,
C'wlth Bank of Aust Last Sale Price $57.75,
CBAWOC,54.00,29/11/12,5:1,.875,.88,.78,,,,
CBAWMF,56.50,29/11/12,4:1,.47,.495,.48,-8.5,6,,
CBAVRN,57.00,29/11/12,4:1,.415,.41,,,,,
CBAWOD,57.00,29/11/12,5:1,.45,.455,.42,,,,
CBAWME,58.50,29/11/12,4:1,.15,.175,,,,,
CBAVRM,60.00,29/11/12,4:1,.115,.115,.105,,900,,
CBAVRO,55.00,20/12/12,4:1,.875,.865,,,,,
CBAVRA,59.00,20/12/12,4:1,.255,.255,,,,,
CBAVMA,56.00,24/01/13,4:1,.84,.865,.675,,,,
CBAVRB,56.00,24/01/13,4:1,.785,.775,,,,,
CBAVMB,58.00,24/01/13,4:1,.525,.55,,,,,
CBAVMC,56.50,27/03/13,4:1,.80,.825,,,,,
,
Fortescue Metals Grp Last Sale Price $4.08,
FMGWOC,3.50,29/11/12,3:1,.245,.25,.175,,,,
FMGVRA,3.75,29/11/12,2:1,.22,.24,.20,,,,
FMGVRO,4.00,29/11/12,2:1,.14,.15,,,,,
FMGWMC,4.00,29/11/12,2:1,.125,.15,.20,,,,
FMGWOD,4.00,29/11/12,3:1,.14,.145,.115,,,,
FMGVRB,3.50,20/12/12,2:1,.345,.355,,,,,
FMGVRC,4.25,20/12/12,2:1,.099,,.077,,,,
FMGVMA,4.00,24/01/13,2:1,.21,.235,,,,,
FMGVRD,4.50,24/01/13,2:1,.10,.11,,,,,
FMGVMB,4.30,27/03/13,2:1,.21,.235,,,,,
,
Iluka Res Last Sale Price $9.92,
ILUWRD,10.00,29/11/12,3:1,.17,.18,.37,,,,
ILUWRE,11.50,29/11/12,3:1,.03,.04,,,,,
ILUVRA,11.00,20/12/12,3:1,.096,.10,,,,,
ILUVRB,12.00,20/12/12,3:1,.037,.04,,,,,
ILUVRC,10.50,24/01/13,3:1,.21,.22,,,,,
,
Macquarie Grp Last Sale Price $31.90,
MQGWOC,26.00,29/11/12,4:1,1.375,1.38,.905,,,,
MQGVRN,28.00,29/11/12,4:1,.83,.835,,,,,
MQGWOD,28.00,29/11/12,4:1,.925,.93,.77,,,,
MQGVRM,29.00,29/11/12,4:1,.605,.61,.38,,,,
MQGVRO,31.00,20/12/12,4:1,.285,.285,.24,,,,
MQGVRA,32.00,24/01/13,4:1,.28,.28,,,,,
,
National Aust Bank Last Sale Price $25.79,
NABWOC,25.00,29/11/12,4:1,.23,.235,,,,,
NABVRM,25.50,29/11/12,4:1,.086,.085,.17,,,,
NABWMF,26.00,29/11/12,4:1,.043,.066,.079,,,,
NABVRN,26.50,29/11/12,4:1,.007,.04,.04,,,,
NABWOD,27.00,29/11/12,4:1,.064,.069,.12,,,,
NABWME,28.00,29/11/12,4:1,.001,,,,,,
NABVRO,26.00,20/12/12,4:1,.081,.081,,,,,
NABVRA,27.00,20/12/12,4:1,.017,.04,.049,,,,
NABVMA,26.00,24/01/13,4:1,.155,.18,,,,,
NABVRB,27.50,24/01/13,4:1,.037,.04,,,,,
NABVMB,28.00,24/01/13,4:1,.025,,,,,,
NABVMC,26.50,27/03/13,4:1,.22,.245,,,,,
NABWSA,0.00,25/03/20,1:1,26.00,,26.20,,,,
,
Newcrest Min Last Sale Price $26.43,
NCMWOC,25.00,29/11/12,4:1,.545,.55,.755,,,,
NCMVRO,28.00,29/11/12,4:1,.085,.085,.087,,,,
NCMWOD,28.00,29/11/12,4:1,.18,.185,.165,,,,
NCMVRA,30.00,29/11/12,4:1,.01,,.10,,,,
NCMWMC,31.00,29/11/12,4:1,.001,,,,,,
NCMVRC,27.00,20/12/12,4:1,.285,.285,,,,,
NCMVRB,29.00,20/12/12,4:1,.092,.093,.091,-9.4,300,,
NCMVRE,25.00,24/01/13,4:1,.655,.655,,,,,
NCMVRD,26.00,24/01/13,4:1,.505,.505,,,,,
NCMVMA,27.00,24/01/13,4:1,.445,.47,.49,,,,
NCMVMB,28.00,24/01/13,4:1,.335,.36,.33,,,,
NCMVMC,27.50,30/05/13,4:1,.675,.70,,,,,
,
Origin Energy Last Sale Price $11.36,
ORGVMA,11.50,24/01/13,2:1,.375,.40,,,,,
ORGVMB,12.00,27/03/13,2:1,.345,.37,,,,,
,
QBE Insurance Grp Last Sale Price $13.18,
QBEWOC,13.00,29/11/12,4:1,.185,.19,,,,,
QBEWOD,14.00,29/11/12,4:1,.077,.082,,,,,
QBEVMA,14.00,24/01/13,2:1,.20,.225,,,,,
QBEVMB,15.00,27/03/13,2:1,.135,.165,,,,,
,
Rio Tinto Last Sale Price $56.94,
RIOWOC,49.00,29/11/12,6:1,1.40,1.405,,,,,
RIOWOD,53.00,29/11/12,6:1,.855,.86,.71,,,,
RIOWME,55.50,29/11/12,4:1,.72,.745,.57,,,,
RIOVRA,56.00,29/11/12,6:1,.425,.425,.46,,,,
RIOWMF,57.00,29/11/12,4:1,.52,.545,.55,+1.5,285,,
RIOVRO,61.00,29/11/12,6:1,.095,.094,.715,,,,
RIOVRB,58.00,20/12/12,6:1,.34,.34,.295,,,,
RIOVRC,60.00,20/12/12,6:1,.21,.21,,,,,
RIOVMA,57.00,24/01/13,4:1,.88,.905,,,,,
RIOVMB,59.00,24/01/13,4:1,.635,.66,,,,,
RIOVRE,59.00,24/01/13,6:1,.375,.38,,,,,
RIOVRD,62.00,24/01/13,6:1,.20,.205,,,,,
RIOVMC,58.00,27/03/13,4:1,1.07,1.095,,,,,
,
Telstra Corp Last Sale Price $4.14,
TLSWOC,3.75,29/11/12,2:1,.22,.225,,,,,
TLSWOD,4.00,29/11/12,2:1,.115,.12,,,,,
,
Westpac Banking Last Sale Price $25.51,
WBCWOC,24.50,29/11/12,4:1,.25,.255,,,,,
WBCVRM,25.00,29/11/12,4:1,.125,.125,,,,,
WBCVRN,26.00,29/11/12,4:1,.05,.05,.085,,,,
WBCWME,26.50,29/11/12,4:1,.003,,,,,,
WBCWOD,26.50,29/11/12,4:1,.067,.072,.145,,,,
WBCWMF,28.50,29/11/12,4:1,.001,,.225,,,,
WBCVRO,24.50,20/12/12,4:1,.23,.235,,,,,
WBCVRA,25.50,20/12/12,4:1,.115,.115,,,,,
WBCVMA,25.00,24/01/13,4:1,.225,.25,,,,,
WBCVMB,26.00,24/01/13,4:1,.11,.135,,,,,
WBCVRB,26.50,24/01/13,4:1,.084,.083,,,,,
WBCVMC,25.50,27/03/13,4:1,.27,.295,,,,,
,
Wesfarmers Last Sale Price $34.77,
WESWOC,34.00,29/11/12,4:1,.42,.425,.485,,,,
WESWOD,37.00,29/11/12,4:1,.11,.115,.16,,,,
,
Woodside Petroleum Last Sale Price $34.40,
WPLWOC,34.00,29/11/12,5:1,.35,.355,,,,,
WPLVRO,36.00,29/11/12,4:1,.069,.07,.27,,,,
WPLVRA,37.00,29/11/12,4:1,.049,.05,,,,,
WPLWOD,37.00,29/11/12,5:1,.11,.115,.145,,,,
WPLVRB,34.00,20/12/12,4:1,.38,.385,,,,,
WPLVRC,38.00,20/12/12,4:1,.053,.053,,,,,
WPLVRD,35.00,24/01/13,4:1,.34,.345,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.45,
ANZWMT,23.00,29/11/12,4:1,.018,,,,,,
ANZWOS,23.00,29/11/12,4:1,.078,.083,,,,,
ANZVRU,24.00,29/11/12,4:1,.063,.067,,,,,
ANZVRV,25.00,29/11/12,4:1,.16,.17,,,,,
ANZWMU,25.00,29/11/12,4:1,.16,.185,,,,,
ANZWOR,25.00,29/11/12,4:1,.265,.27,.255,,,,
ANZVRQ,23.50,20/12/12,4:1,.066,.069,,,,,
ANZVRZ,24.50,20/12/12,4:1,.105,.115,.12,,,,
ANZVRX,23.00,24/01/13,4:1,.07,.073,,,,,
ANZVMQ,24.50,24/01/13,4:1,.195,.22,,,,,
ANZVMP,25.50,24/01/13,4:1,.32,.345,,,,,
ANZVRW,25.50,24/01/13,4:1,.29,.30,,,,,
ANZVMR,25.00,27/03/13,4:1,.34,.365,,,,,
,
BHP Billiton Last Sale Price $34.25,
BHPWOU,28.00,29/11/12,4:1,.03,.035,.10,,,,
BHPVRV,29.00,29/11/12,4:1,.016,.04,,,,,
BHPWMT,30.00,29/11/12,4:1,.01,,.12,,,,
BHPWOT,30.00,29/11/12,4:1,.063,.068,.34,,,,
BHPVRU,32.00,29/11/12,4:1,.014,,.10,,,,
BHPWMU,32.00,29/11/12,4:1,.063,.086,,,,,
BHPWOS,32.00,29/11/12,4:1,.15,.155,.145,-2.5,200,,
BHPVRY,30.00,20/12/12,4:1,.057,.058,,,,,
BHPVRT,35.00,20/12/12,4:1,.365,.37,.33,,,,
BHPVRX,31.00,24/01/13,4:1,.13,.135,,,,,
BHPVMQ,33.00,24/01/13,4:1,.285,.31,,,,,
BHPVRW,33.00,24/01/13,4:1,.235,.24,,,,,
BHPVMP,35.00,24/01/13,4:1,.49,.515,,,,,
BHPVMR,34.50,27/03/13,4:1,.695,.72,,,,,
,
Brambles Last Sale Price $7.26,
BXBVMP,7.50,24/01/13,2:1,.225,.25,,,,,
BXBVMQ,7.00,27/03/13,2:1,.205,.23,,,,,
,
C'wlth Bank of Aust Last Sale Price $57.75,
CBAVRT,51.00,29/11/12,4:1,.001,,.044,,,,
CBAVRU,52.00,29/11/12,4:1,.001,,.24,,,,
CBAWOS,52.00,29/11/12,5:1,.052,.057,.057,-5.3,130,,
CBAWMT,53.00,29/11/12,4:1,.009,,.014,-4.5,85,,
CBAWMU,55.00,29/11/12,4:1,.022,.045,.071,,,,
CBAWOR,55.00,29/11/12,5:1,.15,.155,.145,-6.5,200,,
CBAVRS,53.00,20/12/12,4:1,.052,.056,,,,,
CBAVRZ,55.00,20/12/12,4:1,.11,.12,,,,,
CBAVRW,54.00,24/01/13,4:1,.125,.135,,,,,
CBAVMQ,55.00,24/01/13,4:1,.22,.245,,,,,
CBAVMP,57.00,24/01/13,4:1,.37,.395,,,,,
CBAVRV,57.00,24/01/13,4:1,.31,.32,,,,,
CBAVMR,56.50,27/03/13,4:1,.675,.70,,,,,
,
Fortescue Metals Grp Last Sale Price $4.08,
FMGWMR,3.00,29/11/12,2:1,.001,,.30,,,,
FMGWOS,3.00,29/11/12,3:1,.024,.029,.18,,,,
FMGVRU,3.50,29/11/12,2:1,.03,.04,,,,,
FMGWOR,3.50,29/11/12,3:1,.049,.054,.052,,,,
FMGVRT,4.00,29/11/12,2:1,.10,.105,.096,,,,
FMGVRQ,3.00,20/12/12,2:1,.018,.04,,,,,
FMGVRV,4.25,20/12/12,2:1,.195,.20,,,,,
FMGVRX,3.25,24/01/13,2:1,.05,.051,,,,,
FMGVRW,3.75,24/01/13,2:1,.11,.115,,,,,
FMGVMP,4.30,24/01/13,2:1,.24,.265,,,,,
FMGVMQ,4.00,27/03/13,2:1,.24,.265,,,,,
,
Iluka Res Last Sale Price $9.92,
ILUWRT,8.00,29/11/12,3:1,.019,.04,,,,,
ILUWRS,9.00,29/11/12,3:1,.059,,.07,,,,
ILUVRP,10.00,20/12/12,3:1,.245,.25,.265,,,,
ILUVRQ,11.00,20/12/12,3:1,.445,.45,,,,,
ILUVRS,7.00,24/01/13,3:1,.033,.04,,,,,
ILUVRR,10.50,24/01/13,3:1,.385,.39,,,,,
,
Macquarie Grp Last Sale Price $31.90,
MQGWOS,25.00,29/11/12,4:1,.027,.032,,,,,
MQGVRU,27.00,29/11/12,4:1,.014,.04,.115,,,,
MQGWOR,27.00,29/11/12,4:1,.054,.059,.115,,,,
MQGVRT,30.00,29/11/12,4:1,.096,.098,.11,+2.1,307,,
MQGVRQ,29.00,20/12/12,4:1,.10,.105,.105,-5,450,,
MQGVRW,28.00,24/01/13,4:1,.091,.093,,,,,
MQGVRV,31.00,24/01/13,4:1,.355,.36,.495,,,,
,
National Aust Bank Last Sale Price $25.79,
NABWMU,23.00,29/11/12,4:1,.007,,,,,,
NABWOS,23.00,29/11/12,4:1,.077,.09,.079,-6.6,750,,
NABVRU,25.00,29/11/12,4:1,.145,.155,,,,,
NABWMT,25.00,29/11/12,4:1,.145,.17,.25,,,,
NABWOR,25.00,29/11/12,4:1,.245,.25,.27,+3,87,,
NABVRT,26.00,29/11/12,4:1,.305,.32,.205,,,,
NABVRQ,24.50,20/12/12,4:1,.13,.14,,,,,
NABVRZ,25.50,20/12/12,4:1,.24,.25,.24,,,,
NABVMQ,24.00,24/01/13,4:1,.14,.165,.155,,,,
NABVRW,24.00,24/01/13,4:1,.125,.13,,,,,
NABVMP,26.00,24/01/13,4:1,.365,.39,,,,,
NABVRV,26.50,24/01/13,4:1,.435,.445,,,,,
NABVMR,26.50,27/03/13,4:1,.53,.555,,,,,
,
Newcrest Min Last Sale Price $26.43,
NCMWOS,23.00,29/11/12,4:1,.072,.077,.06,,,,
NCMVRU,25.00,29/11/12,4:1,.11,.12,.17,,,,
