Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4635.4 at 2011-06-15T16:37:41. Report at Wednesday, June 15, 2011. Processed Thursday at 2011-06-16T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Last Sale Price $1.54,
AIOVMA,1.80,23/06/11,1:1,.001,,.07,,,,
,
Amcor Last Sale Price $7.02,
AMCTMC,4.50,23/06/11,1:1,2.53,,2.92,,,,
,
AMP Last Sale Price $4.84,
AMPTMC,3.50,23/06/11,1:1,1.33,,,,,,
,
ANZ Banking Grp Last Sale Price $21.82,
ANZTMA,17.00,23/06/11,1:1,4.78,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,4.79,,4.86,,,,
ANZVMA,23.00,23/06/11,4:1,.003,,.069,,,,
ANZVZM,23.00,23/06/11,4:1,.004,.04,.085,,,,
ANZVZN,24.00,23/06/11,4:1,.001,.04,.19,,,,
ANZVMB,25.00,23/06/11,4:1,.001,,.055,,,,
ANZVMC,27.00,23/06/11,4:1,.001,,.055,,,,
ANZVZA,22.50,28/07/11,4:1,.12,.13,,,,,
ANZWOJ,23.00,28/07/11,4:1,.105,.11,.091,,,,
ANZVZB,23.50,28/07/11,4:1,.056,.059,,,,,
ANZWME,24.00,28/07/11,4:1,.045,.053,,,,,
ANZWOK,25.00,28/07/11,4:1,.026,.031,.145,,,,
ANZWOL,27.00,28/07/11,4:1,.011,.016,,,,,
ANZVOA,21.50,25/08/11,4:1,.365,.37,.345,,,,
ANZVOB,23.50,25/08/11,4:1,.135,.14,,,,,
ANZWMB,24.00,25/08/11,4:1,.10,.11,.089,,,,
ANZVOC,25.50,25/08/11,4:1,.034,.039,,,,,
ANZVOD,22.00,29/09/11,4:1,.375,.38,.37,,,,
ANZWMC,23.00,29/09/11,4:1,.25,.265,.20,,,,
ANZVOE,24.00,29/09/11,4:1,.165,.17,,,,,
ANZWMD,25.00,29/09/11,4:1,.092,.10,,,,,
ANZVOF,26.00,29/09/11,4:1,.055,.06,,,,,
,
ASX Last Sale Price $30.32,
ASXTMC,20.50,23/06/11,1:1,9.94,,,,,,
,
Alumina Last Sale Price $2.18,
AWCTMC,1.00,23/06/11,1:1,1.185,,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.001,,.165,,,,
AWCWMA,2.25,29/09/11,1:1,.19,.20,,,,,
AWCWMC,2.50,29/09/11,1:1,.105,.115,,,,,
,
BHP Billiton Last Sale Price $42.89,
BHPTMC,25.00,23/06/11,1:1,18.09,,18.41,,,,
