Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4348.3 at 2012-09-11T16:44:06. Report at Tuesday, September 11, 2012. Processed Wednesday at 2012-09-12T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.10,
ANZVOD,22.00,27/09/12,4:1,.59,.595,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.545,.585,,,,,
ANZWMB,23.50,27/09/12,4:1,.225,.25,,,,,
ANZVOE,24.00,27/09/12,4:1,.19,.195,,,,,
ANZWRL,24.00,27/09/12,4:1,.11,.115,,,,,
ANZWRO,25.50,27/09/12,4:1,.01,.04,,,,,
ANZVOG,26.00,27/09/12,4:1,.029,.034,,,,,
ANZWMC,22.50,25/10/12,4:1,.495,.535,,,,,
ANZWRA,23.00,25/10/12,4:1,.36,.375,,,,,
ANZWMD,24.00,25/10/12,4:1,.215,.24,.20,,,,
ANZWOA,24.50,25/10/12,4:1,.23,.235,,,,,
ANZWRB,24.50,25/10/12,4:1,.125,.13,,,,,
ANZWOB,26.50,25/10/12,4:1,.062,.067,,,,,
ANZWME,23.00,29/11/12,4:1,.345,.37,,,,,
ANZVRN,23.50,29/11/12,4:1,.225,.23,,,,,
ANZWOC,24.50,29/11/12,4:1,.24,.245,,,,,
ANZVRM,25.00,29/11/12,4:1,.078,.081,,,,,
ANZWMF,25.00,29/11/12,4:1,.105,.13,,,,,
ANZWOD,26.50,29/11/12,4:1,.092,.097,,,,,
,
BHP Billiton Last Sale Price $32.58,
BHPVOA,31.00,27/09/12,4:1,.555,.56,.37,,,,
BHPWMA,31.00,27/09/12,4:1,.465,.49,,,,,
BHPVON,33.00,27/09/12,4:1,.245,.25,.205,,,,
BHPWMB,33.00,27/09/12,4:1,.135,.16,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.07,,.059,,,,
BHPVOO,35.00,27/09/12,4:1,.077,.082,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.006,,.041,,,,
BHPVOB,37.00,27/09/12,4:1,.019,.029,.10,,,,
BHPWRB,30.00,25/10/12,4:1,.76,.77,.67,,,,
BHPWOA,31.00,25/10/12,4:1,.695,.70,,,,,
BHPWMC,32.00,25/10/12,4:1,.42,.445,.435,,,,
BHPWOB,33.00,25/10/12,4:1,.39,.395,,,,,
BHPWMD,34.00,25/10/12,4:1,.165,.19,.17,,,,
BHPWRA,34.00,25/10/12,4:1,.135,.145,.145,,,,
BHPWOC,35.00,25/10/12,4:1,.19,.195,,,,,
BHPWOD,31.00,29/11/12,4:1,.835,.84,,,,,
BHPVRM,32.00,29/11/12,4:1,.505,.515,,,,,
BHPWME,32.00,29/11/12,4:1,.55,.575,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.54,.545,.46,,,,
BHPWMF,34.00,29/11/12,4:1,.29,.315,,,,,
BHPWOF,35.00,29/11/12,4:1,.32,.325,,,,,
BHPVRN,36.00,29/11/12,4:1,.091,.094,.10,,,,
,
C'wlth Bank of Aust Last Sale Price $54.18,
CBAVOG,54.00,27/09/12,5:1,.29,.295,.285,-4.5,160,,
CBAWMA,54.00,27/09/12,4:1,.26,.285,,,,,
CBAWRM,55.00,27/09/12,4:1,.115,.125,,,,,
CBAWMB,55.50,27/09/12,4:1,.095,.12,.185,,,,
CBAVOD,56.00,27/09/12,5:1,.115,.12,.33,,,,
CBAVOE,58.00,27/09/12,5:1,.039,.044,.595,,,,
CBAWRN,60.00,27/09/12,4:1,.002,.04,.076,,,,
CBAWOA,54.00,25/10/12,5:1,.47,.475,,,,,
CBAWMC,54.50,25/10/12,4:1,.375,.40,,,,,
CBAWMD,56.00,25/10/12,4:1,.205,.23,.23,,60,,
CBAWRA,56.00,25/10/12,4:1,.175,.18,,,,,
CBAWOB,57.00,25/10/12,5:1,.215,.22,,,,,
CBAWRB,58.00,25/10/12,4:1,.068,.07,,,,,
CBAVRM,53.00,29/11/12,4:1,.725,.735,,,,,
CBAWOC,54.00,29/11/12,5:1,.63,.635,.725,,,,
CBAWME,55.00,29/11/12,4:1,.485,.51,,,,,
CBAWMF,56.50,29/11/12,4:1,.315,.34,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.225,.235,,,,,
CBAWOD,57.00,29/11/12,5:1,.36,.365,,,,,
,
Fortescue Metals Grp Last Sale Price $3.37,
FMGWRL,3.75,27/09/12,2:1,.04,.04,,,,,
FMGVOC,4.25,27/09/12,3:1,.011,,.012,,,,
FMGWRO,4.25,27/09/12,2:1,.003,,.065,,,,
FMGWMA,4.50,27/09/12,2:1,.001,,,,,,
FMGVOD,4.75,27/09/12,3:1,.012,,.035,,,,
FMGWOA,3.50,25/10/12,3:1,.12,.125,.12,,,,
FMGWOB,4.00,25/10/12,3:1,.066,.071,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.02,.04,,,,,
FMGWRA,4.75,25/10/12,2:1,.012,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.155,.16,.12,,,,
FMGVRO,4.00,29/11/12,2:1,.096,.093,,,,,
FMGWOD,4.00,29/11/12,3:1,.093,.098,,,,,
FMGVRA,5.00,29/11/12,2:1,.024,.04,,,,,
FMGWMC,5.50,29/11/12,2:1,.001,,,,,,
,
Iluka Res Last Sale Price $9.37,
ILUWRC,10.50,27/09/12,3:1,.014,.04,.08,,,,
ILUWRE,9.50,29/11/12,3:1,.285,.295,,,,,
ILUWRD,10.00,29/11/12,3:1,.21,.215,,,,,
,
Macquarie Grp Last Sale Price $28.58,
MQGVOG,24.00,27/09/12,4:1,1.145,1.15,,,,,
MQGWRL,25.00,27/09/12,4:1,.925,.925,,,,,
MQGVOD,26.00,27/09/12,4:1,.685,.69,.46,,,,
MQGVOE,28.00,27/09/12,4:1,.315,.32,.305,,,,
MQGWRO,29.00,27/09/12,4:1,.105,.105,,,,,
MQGWOA,26.00,25/10/12,4:1,.82,.825,,,,,
MQGWRA,27.00,25/10/12,4:1,.535,.535,,,,,
MQGWOB,28.00,25/10/12,4:1,.48,.485,,,,,
MQGWRB,30.00,25/10/12,4:1,.125,.125,,,,,
MQGVRM,26.00,29/11/12,4:1,.695,.69,,,,,
MQGWOC,26.00,29/11/12,4:1,.82,.825,,,,,
MQGVRN,28.00,29/11/12,4:1,.365,.365,,,,,
MQGWOD,28.00,29/11/12,4:1,.53,.535,,,,,
,
National Aust Bank Last Sale Price $25.08,
NABWMA,23.00,27/09/12,4:1,.52,.56,,,,,
NABVOD,24.00,27/09/12,4:1,.36,.365,.32,,,,
NABWRO,24.00,27/09/12,4:1,.30,.31,,,,,
NABWMB,24.50,27/09/12,4:1,.205,.23,,,,,
NABVOE,26.00,27/09/12,4:1,.085,.09,,,,,
NABWRL,26.00,27/09/12,4:1,.027,.04,.033,,,,
