Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4944.1 at 2013-04-16T16:52:05. Report at Tuesday, April 16, 2013. Processed Wednesday at 2013-04-17T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.86,
ANZWOJ,27.00,23/04/13,4:1,.48,.485,.60,,,,
ANZVRE,29.00,23/04/13,4:1,.084,.089,,,,,
ANZWOI,29.00,23/04/13,4:1,.087,.092,.10,,,,
ANZVRF,29.00,30/05/13,4:1,.125,.13,.16,,,,
ANZVRJ,28.00,27/06/13,4:1,.365,.375,,,,,
ANZWOK,28.00,27/06/13,4:1,.38,.385,,,,,
ANZVRH,30.00,27/06/13,4:1,.16,.17,,,,,
ANZWOL,30.00,27/06/13,4:1,.165,.17,.17,,,,
ANZWMA,31.00,27/06/13,4:1,.06,.083,,,,,
ANZWMB,33.00,26/09/13,4:1,.087,.11,,,,,
,
BHP Billiton Last Sale Price $32.15,
BHPWOM,34.00,23/04/13,4:1,.035,.04,.115,,,,
BHPVRI,36.00,23/04/13,4:1,.001,,.046,,,,
BHPVRH,38.00,23/04/13,4:1,.002,.03,,,,,
BHPWON,38.00,23/04/13,4:1,.01,.02,.32,,,,
BHPWOO,40.00,23/04/13,4:1,.008,.018,.014,,,,
BHPVRK,37.00,30/05/13,4:1,.01,.875,.047,,,,
BHPWMA,37.00,30/05/13,4:1,.019,.03,.075,,,,
BHPVRJ,39.00,30/05/13,4:1,.001,,.008,,,,
BHPWOA,33.00,27/06/13,4:1,.465,.47,.455,,,,
BHPVRM,34.00,27/06/13,4:1,.28,.29,,,,,
BHPWOB,35.00,27/06/13,4:1,.26,.265,,,,,
BHPVRN,36.00,27/06/13,4:1,.14,.145,,,,,
BHPWOC,37.00,27/06/13,4:1,.13,.135,.24,,,,
BHPWMB,39.00,26/09/13,4:1,.088,.13,.115,,,,
,
C'wlth Bank of Aust Last Sale Price $68.14,
CBAWOI,68.00,23/04/13,5:1,.225,.23,.605,,,,
CBAVRE,70.00,23/04/13,4:1,.08,.081,.955,,,,
CBAWOJ,72.00,23/04/13,5:1,.024,.029,1.09,,,,
CBAVRF,71.00,30/05/13,4:1,.33,.335,,,,,
CBAVRI,67.00,27/06/13,4:1,.975,.98,,,,,
CBAWOK,69.00,27/06/13,5:1,.64,.645,,,,,
CBAVRH,70.00,27/06/13,4:1,.595,.60,,,,,
CBAWMA,72.00,27/06/13,4:1,.31,.335,,,,,
