Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4135.0 at 2012-07-11T16:43:36. Report at Wednesday, July 11, 2012. Processed Thursday at 2012-07-12T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.44,
ANZWRM,22.00,26/07/12,4:1,.14,.165,,,,,
ANZWRJ,23.00,26/07/12,4:1,.026,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.001,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.555,.56,.42,,,,
ANZWRN,21.00,30/08/12,4:1,.425,.45,,,,,
ANZVOB,23.00,30/08/12,4:1,.245,.25,,,,,
ANZWRK,23.50,30/08/12,4:1,.051,.059,,,,,
ANZVOC,25.00,30/08/12,4:1,.078,.083,,,,,
ANZVOD,21.00,27/09/12,4:1,.62,.625,.545,,,,
ANZWRO,22.50,27/09/12,4:1,.21,.23,,,,,
ANZVOE,23.00,27/09/12,4:1,.315,.32,,,,,
ANZWRL,24.00,27/09/12,4:1,.058,.065,,,,,
ANZVOG,25.00,27/09/12,4:1,.13,.135,,,,,
,
BHP Billiton Last Sale Price $31.05,
BHPWRO,33.00,26/07/12,4:1,.022,.04,.04,,,,
BHPWRJ,34.00,26/07/12,4:1,.004,.04,.04,,,,
BHPVMG,35.00,26/07/12,4:1,.001,,.023,,,,
BHPVMH,37.00,26/07/12,4:1,.001,,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.525,.555,.525,-25.5,200,,
BHPWRL,31.00,30/08/12,4:1,.365,.36,.195,,,,
BHPWRK,32.00,30/08/12,4:1,.23,.23,.39,,,,
BHPVOK,33.00,30/08/12,4:1,.305,.325,.49,,,,
BHPVOL,35.00,30/08/12,4:1,.16,.175,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.074,.079,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.585,.59,.585,-12.5,430,,
BHPVON,33.00,27/09/12,4:1,.37,.395,,,,,
BHPWRM,33.00,27/09/12,4:1,.12,.155,.34,,,,
BHPVOO,35.00,27/09/12,4:1,.22,.225,.255,,,,
BHPWRN,35.00,27/09/12,4:1,.041,.042,.04,-8,2114,,
BHPVOB,37.00,27/09/12,4:1,.12,.13,.11,-4,304,,
,
C'wlth Bank of Aust Last Sale Price $53.60,
CBAVMG,52.00,26/07/12,4:1,.45,.475,,,,,
CBAWRJ,52.00,26/07/12,4:1,.495,.48,,,,,
CBAVMH,54.00,26/07/12,4:1,.135,.16,.21,,,,
CBAWRO,54.00,26/07/12,4:1,.14,.135,,,,,
CBAVOA,50.00,30/08/12,5:1,.705,.71,,,,,
CBAWRK,50.00,30/08/12,4:1,.695,.68,.35,,,,
CBAVOB,52.00,30/08/12,5:1,.47,.475,,,,,
CBAWRL,53.00,30/08/12,4:1,.215,.21,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.29,.295,,,,,
CBAVOD,50.00,27/09/12,5:1,.80,.805,,,,,
CBAWRN,51.00,27/09/12,4:1,.62,.61,,,,,
