Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4406.2 at 2011-11-09T16:40:40. Report at Wednesday, November 9, 2011. Processed Thursday at 2011-11-10T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.76,
ANZWOD,19.00,24/11/11,4:1,.585,.59,.70,,,,
ANZVRE,21.00,24/11/11,4:1,.115,.115,,,,,
ANZWOE,21.00,24/11/11,4:1,.215,.22,.155,,,,
ANZVRF,22.50,24/11/11,4:1,.006,.04,,,,,
ANZWOF,23.00,24/11/11,4:1,.046,.051,.14,,,,
ANZVRH,21.00,22/12/11,4:1,.22,.22,,,,,
ANZVRG,22.50,22/12/11,4:1,.061,.06,,,,,
ANZWOG,18.00,24/01/12,4:1,.945,.95,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.415,.42,.38,,,,
ANZWOI,24.00,24/01/12,4:1,.12,.125,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.002,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.032,.037,,,,,
,
BHP Billiton Last Sale Price $38.33,
BHPWOA,37.00,24/11/11,4:1,.545,.56,.565,+8.5,3680,,
BHPVRE,38.00,24/11/11,4:1,.315,.315,,,,,
BHPWOB,39.00,24/11/11,4:1,.295,.30,.255,,,,
BHPVRF,40.00,24/11/11,4:1,.073,.072,.05,,,,
BHPWOG,41.00,24/11/11,4:1,.11,.115,.11,,,,
BHPWOH,43.00,24/11/11,4:1,.042,.047,.034,,,,
BHPWML,45.00,24/11/11,4:1,.001,,.001,,,,
BHPVRG,38.00,22/12/11,4:1,.525,.525,,,,,
BHPVRH,40.00,22/12/11,4:1,.255,.26,,,,,
BHPVOA,33.00,24/01/12,4:1,1.73,1.735,1.645,,,,
BHPVOB,36.00,24/01/12,4:1,1.18,1.185,,,,,
BHPVOC,39.00,24/01/12,4:1,.73,.735,.525,,,,
BHPVOD,42.00,24/01/12,4:1,.40,.405,.425,+6.5,300,,
BHPWMM,46.00,24/01/12,4:1,.025,.041,.05,+1.2,2300,,
,
C'wlth Bank of Aust Last Sale Price $49.96,
CBAWOA,45.00,24/11/11,5:1,1.075,1.08,1.055,,,,
CBAVRE,48.00,24/11/11,4:1,.595,.62,,,,,
CBAWOB,48.00,24/11/11,5:1,.57,.575,.47,,,,
CBAVRF,50.00,24/11/11,4:1,.21,.225,.215,+1,140,,
CBAWOC,51.00,24/11/11,5:1,.235,.24,.235,+4,200,,
CBAVRG,48.00,22/12/11,4:1,.815,.835,,,,,
CBAVRH,50.00,22/12/11,4:1,.475,.49,,,,,
CBAWOG,42.00,24/01/12,5:1,1.85,1.855,,,,,
CBAWOH,46.00,24/01/12,5:1,1.21,1.215,,,,,
CBAWOI,50.00,24/01/12,5:1,.70,.705,.705,,400,,
CBAWMK,54.00,24/01/12,4:1,.205,.23,.21,,,,
CBAWOJ,54.00,24/01/12,5:1,.345,.35,,,,,
,
Fortescue Metals Grp Last Sale Price $5.10,
FMGVRG,4.75,24/11/11,2:1,.21,.23,,,,,
FMGVRH,5.00,24/11/11,2:1,.12,.14,,,,,
FMGWOC,6.00,24/11/11,3:1,.008,.01,.01,-.6,500,,
FMGWOD,6.50,24/11/11,3:1,.007,,,,,,
FMGVRI,4.75,22/12/11,2:1,.285,.30,,,,,
FMGVRJ,5.00,22/12/11,2:1,.205,.22,,,,,
FMGWOG,4.50,24/01/12,3:1,.32,.325,.31,,,,
FMGWOH,5.50,24/01/12,3:1,.145,.15,.082,,,,
FMGWMJ,6.25,24/01/12,1:1,.027,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.061,.066,,,,,
,
Macquarie Grp Last Sale Price $23.64,
MQGWOA,23.00,24/11/11,4:1,.41,.415,.38,,,,
MQGVRF,24.00,24/11/11,4:1,.175,.18,,,,,
MQGWOB,25.00,24/11/11,4:1,.175,.18,.365,,,,
MQGVRE,26.00,24/11/11,4:1,.032,.04,,,,,
MQGWOC,27.00,24/11/11,4:1,.06,.065,.235,,,,
MQGVRH,24.00,22/12/11,4:1,.34,.345,,,,,
MQGVRG,26.00,22/12/11,4:1,.14,.145,,,,,
MQGVOG,20.00,24/01/12,4:1,1.23,1.235,,,,,
MQGVOH,23.00,24/01/12,4:1,.72,.725,.705,+11.5,25,,
MQGVOI,26.00,24/01/12,4:1,.37,.375,,,,,
,
National Aust Bank Last Sale Price $25.76,
NABWOA,22.00,24/11/11,4:1,.79,.795,.61,,,,
NABVRE,24.00,24/11/11,4:1,.305,.30,,,,,
NABWOB,24.00,24/11/11,4:1,.375,.38,.38,+14,500,,
NABVRF,26.00,24/11/11,4:1,.036,.04,,,,,
NABWOC,26.00,24/11/11,4:1,.11,.115,.11,+3.2,4000,,
NABVRG,24.00,22/12/11,4:1,.43,.425,,,,,
NABVRH,26.00,22/12/11,4:1,.145,.145,,,,,
NABVOG,22.00,24/01/12,4:1,.98,.985,.98,+15,10,,
NABVOH,25.00,24/01/12,4:1,.47,.475,.42,,,,
NABVOI,28.00,24/01/12,4:1,.165,.17,.17,+3.5,200,,
NABWMK,30.00,24/01/12,4:1,.008,,.04,,,,
NABVOJ,31.00,24/01/12,4:1,.047,.052,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $36.87,
NCMVRJ,37.00,24/11/11,4:1,.21,.23,.12,,,,
NCMVRI,39.00,24/11/11,4:1,.058,.063,,,,,
NCMWOC,39.00,24/11/11,4:1,.155,.16,.105,,,,
NCMWOD,42.00,24/11/11,4:1,.04,.045,.038,+.8,475,,
NCMWOI,45.00,24/11/11,4:1,.02,,,,,,
NCMVRG,37.00,22/12/11,4:1,.42,.435,,,,,
NCMVRH,39.00,22/12/11,4:1,.22,.23,,,,,
NCMVOA,32.00,24/01/12,4:1,1.51,1.515,.94,,,,
NCMVOB,36.00,24/01/12,4:1,.865,.87,.69,,,,
