BHPVOB,42.50,17/12/09,4:1,0.11,0.115,0.105,-5,1046
BHPWZA,40.00,28/01/10,4:1,0.89,0.92,-,-,-
BHPVZO,44.00,28/01/10,4:1,0.545,0.575,-,-,-
BHPWOC,37.00,25/02/10,4:1,1.055,1.06,1.065,-11,17
BHPWOD,39.00,25/02/10,4:1,0.745,0.75,0.58,-,-
BHPWOE,41.00,25/02/10,4:1,0.535,0.54,-,-,-
BHPWOF,43.00,25/02/10,4:1,0.375,0.38,0.44,-,-
BHPVOC,45.00,25/02/10,4:1,0.26,0.265,0.27,1,100
BlueScope Steel Last Sale Price $2.87,,,,,,,,
BSLWMC,3.50,26/11/09,1:1,0.001,-,0.14,-,-
BSLWOE,3.00,17/12/09,2:1,0.059,0.06,0.06,-5.5,2000
BSLWOF,3.50,17/12/09,2:1,0.012,0.017,0.028,-,-
Brambles Ltd Last Sale Price $6.96,,,,,,,,
BXBWMA,7.50,26/11/09,2:1,0.049,0.052,0.465,-,-
C'wlth Bank  of Aust  Last Sale Price $54.33,,,,,,,,
CBAWMC,46.00,26/11/09,5:1,1.68,-,1.88,-,-
CBAWMD,48.00,26/11/09,5:1,1.29,1.30,1.25,-18.5,100
CBAVZF,53.00,26/11/09,5:1,0.625,0.655,1.375,-,-
CBAVZG,55.00,26/11/09,5:1,0.425,0.455,0.295,-,-
CBAVZH,46.00,17/12/09,5:1,1.79,1.82,-,-,-
CBAWOH,47.50,17/12/09,5:1,1.43,1.45,1.66,-,-
CBAWOI,50.00,17/12/09,5:1,0.955,0.965,0.98,-8.5,400
CBAVZI,52.00,17/12/09,5:1,0.915,0.945,0.74,-,-
CBAWOG,53.00,17/12/09,5:1,0.545,0.55,0.57,-9,1040
CBAVZJ,50.00,28/01/10,5:1,1.48,1.51,-,-,-
CBAWOL,51.00,25/02/10,5:1,1.03,1.035,1.135,-,-
CBAWOJ,54.00,25/02/10,5:1,0.665,0.67,0.655,-11.5,25
CBAWOK,57.00,25/02/10,5:1,0.455,0.46,1.60,-,-
Computershare Ltd Last Sale Price $10.99,,,,,,,,
CPUWMB,10.50,26/11/09,2:1,0.305,0.31,-,-,-
CSL Ltd Last Sale Price $31.77,,,,,,,,
CSLVZO,32.00,26/11/09,4:1,0.265,0.29,0.615,-,-
CSLWMA,34.00,26/11/09,4:1,0.065,0.068,0.135,-,-
CSLWZA,36.00,17/12/09,4:1,0.014,0.04,0.019,-,-
CSLWZB,32.00,28/01/10,4:1,0.44,0.47,0.53,-,-
Incitec Pivot Last Sale Price $2.62,,,,,,,,
IPLWMB,3.50,26/11/09,2:1,0.001,-,0.11,-,-
Lihir Gold Ltd Last Sale Price $3.36,,,,,,,,
LGLWMB,2.75,26/11/09,2:1,0.30,0.305,0.31,-6.5,200
LGLWOA,2.75,17/12/09,2:1,0.315,0.32,0.355,-,-
LGLWOB,3.25,17/12/09,2:1,0.115,0.12,0.165,-,-
LGLWOC,3.75,17/12/09,2:1,0.04,0.045,-,-,-
Macq Grp Ltd Last Sale Price $48.85,,,,,,,,
MQGVZD,60.00,26/11/09,5:1,0.014,0.04,0.032,-,-
MQGVZE,55.00,17/12/09,5:1,0.315,0.34,0.32,-8.5,106
MQGVZF,65.00,17/12/09,5:1,0.034,0.043,0.061,-,-
MQGWOB,50.00,25/02/10,6:1,0.775,0.785,0.78,-7,115
MQGWOC,60.00,25/02/10,6:1,0.26,0.27,0.345,-,-
National Aust Bank Last Sale Price $28.89,,,,,,,,
NABWMD,26.00,26/11/09,5:1,0.59,-,0.88,-,-
NABWME,28.00,26/11/09,5:1,0.27,-,0.465,-,-
NABWMF,30.00,26/11/09,5:1,0.075,0.08,0.064,-,-
NABWZC,30.00,26/11/09,4:1,0.205,0.23,0.23,-5.5,100
NABWZE,31.00,26/11/09,4:1,0.13,0.155,0.84,-,-
NABWOH,26.00,17/12/09,4:1,0.835,0.84,0.83,-10,1200
NABWOI,30.00,17/12/09,4:1,0.14,0.35,0.15,-4,3205
NABWZF,30.00,17/12/09,4:1,0.27,0.295,0.295,-9,55
NABWOG,32.50,17/12/09,4:1,0.037,0.042,0.06,-,-
NABWZG,34.00,17/12/09,4:1,0.089,0.098,-,-,-
NABWZH,32.00,28/01/10,4:1,0.38,0.41,-,-,-
NABWOJ,28.00,25/02/10,4:1,0.70,0.705,0.82,-,-
NABWOK,30.00,25/02/10,4:1,0.435,0.44,0.435,-11.5,100
NABWOL,32.00,25/02/10,4:1,0.25,0.255,0.335,-,-
Newcrest Min Last Sale Price $34.57,,,,,,,,
NCMWMA,32.00,26/11/09,4:1,0.70,0.705,0.805,-,-
NCMVZA,35.00,26/11/09,4:1,0.355,0.385,0.52,-,-
NCMWOA,33.00,17/12/09,4:1,0.67,0.675,0.95,-,-
NCMWOB,37.00,17/12/09,4:1,0.195,0.20,0.22,-14,167
NCMVZB,40.00,17/12/09,4:1,0.245,0.27,-,-,-
News Corp Last Sale Price $15.72,,,,,,,,
NWSWMA,15.00,26/11/09,4:1,0.25,0.255,0.33,-,-
Origin Energy Last Sale Price $16.22,,,,,,,,
ORGWMA,16.00,26/11/09,4:1,0.14,0.145,0.255,-,-
Oil Search Ltd Last Sale Price $5.81,,,,,,,,
OSHWMA,6.00,26/11/09,2:1,0.077,0.082,0.155,-,-
Paladin Energy Last Sale Price $4.12,,,,,,,,
PDNWMA,4.50,26/11/09,1:1,0.125,0.13,0.21,-,-
Qantas Airways Last Sale Price $2.74,,,,,,,,
QANWMB,3.00,26/11/09,1:1,0.02,0.03,0.03,-,-
QBE Insurance Grp Last Sale Price $22.50,,,,,,,,
QBEWMC,22.00,26/11/09,4:1,0.24,0.245,0.455,-,-
QBEVZN,24.00,26/11/09,4:1,0.08,0.089,0.51,-,-
QBEWMD,24.00,26/11/09,4:1,0.046,-,0.125,-,-
QBEWOB,23.00,17/12/09,4:1,0.17,0.175,0.17,-6.5,100
QBEWOC,26.00,17/12/09,4:1,0.019,0.024,0.032,-,-
Rio Tinto Ltd Last Sale Price $69.52,,,,,,,,
RIOWMA,55.00,26/11/09,6:1,2.46,2.47,1.97,-,-
RIOWMB,65.00,26/11/09,6:1,0.945,0.95,0.925,-,-
RIOWZM,65.00,26/11/09,6:1,1.08,1.11,-,-,-
RIOWZO,68.00,26/11/09,6:1,0.78,0.81,1.36,-,-
RIOWMC,75.00,26/11/09,6:1,0.17,0.175,0.16,-,-
RIOWOG,60.00,17/12/09,6:1,1.77,1.78,1.235,-,-
RIOWOH,65.00,17/12/09,6:1,1.12,1.13,0.895,-,-
RIOWOI,70.00,17/12/09,6:1,0.585,0.595,0.585,-3,291
RIOWZN,70.00,17/12/09,6:1,0.96,0.99,0.905,-,-
RIOVZA,75.00,17/12/09,6:1,0.62,0.65,0.70,-,-
ResMed Inc Last Sale Price $5.38,,,,,,,,
RMDWMB,5.50,26/11/09,2:1,0.07,0.073,-,-,-
Santos Ltd Last Sale Price $15.17,,,,,,,,
STOWMA,16.00,26/11/09,3:1,0.06,0.063,0.071,-,-
STOWOE,15.50,17/12/09,4:1,0.13,0.135,-,-,-
STOVZL,16.50,17/12/09,4:1,0.145,0.17,-,-,-
STOWOF,17.00,17/12/09,4:1,0.053,0.058,-,-,-
Telstra Corp Last Sale Price $3.30,,,,,,,,
TLSWMA,3.85,26/11/09,2:1,0.001,-,0.001,-,-
TLSVZA,3.35,17/12/09,2:1,0.05,0.059,0.048,-,-
Toll Hldgs Ltd Last Sale Price $8.53,,,,,,,,
TOLWMB,7.50,26/11/09,4:1,0.255,-,0.29,-,-
Westpac Banking Last Sale Price $25.82,,,,,,,,
WBCWMC,22.00,26/11/09,5:1,0.765,-,0.915,-,-
WBCWMB,24.00,26/11/09,5:1,0.38,-,0.37,-,-
WBCVZL,26.00,26/11/09,4:1,0.24,0.265,-,-,-
WBCWMA,26.00,26/11/09,5:1,0.105,0.115,0.125,-8.5,220
WBCVZM,27.00,26/11/09,4:1,0.145,0.17,-,-,-
WBCWOD,19.50,17/12/09,4:1,1.605,1.615,1.775,-,-
WBCVZN,23.00,17/12/09,4:1,0.83,0.86,-,-,-
WBCWOI,23.00,17/12/09,4:1,0.755,0.765,0.68,-,-
WBCWOH,25.00,17/12/09,4:1,0.365,0.37,0.38,-3,77
WBCVZO,28.00,17/12/09,4:1,0.19,0.215,-,-,-
WBCWOK,25.00,25/02/10,4:1,0.595,0.60,-,-,-
WBCWOL,27.00,25/02/10,4:1,0.35,0.355,0.36,-6,70
WBCWOJ,29.00,25/02/10,4:1,0.175,0.18,0.195,-,-
Westfield Grp Last Sale Price $12.38,,,,,,,,
WDCWMA,12.00,26/11/09,3:1,0.215,0.22,0.25,-,-
Wesfarmers Ltd Last Sale Price $27.90,,,,,,,,
WESWMA,26.00,26/11/09,4:1,0.51,0.525,0.58,-,-
WorleyParsons Ltd Last Sale Price $26.95,,,,,,,,
WORWMA,28.00,26/11/09,4:1,0.20,0.205,0.33,-,-
Woolworths Ltd Last Sale Price $28.04,,,,,,,,
WOWWMB,28.00,26/11/09,4:1,0.145,0.15,0.175,-1,200
WOWWZA,29.00,26/11/09,4:1,0.11,0.135,-,-,-
Woodside Pet Last Sale Price $48.96,,,,,,,,
WPLWMA,48.00,26/11/09,5:1,0.39,0.395,0.425,-,-
WPLWMB,50.00,26/11/09,5:1,0.185,0.19,0.30,-,-
WPLWZM,50.00,26/11/09,5:1,0.38,0.41,0.50,-,-
WPLWOA,47.50,17/12/09,5:1,0.62,0.625,0.76,-,-
WPLWOB,50.00,17/12/09,5:1,0.335,0.34,0.30,-6,200
WPLWOC,53.00,17/12/09,5:1,0.14,0.145,0.22,-,-
WPLWZN,55.00,17/12/09,5:1,0.31,0.335,0.655,-,-
WPLWZO,53.00,28/01/10,5:1,0.77,0.80,0.79,-,50
Equity Put Warrants ,,,,,,,,
AMP Ltd Last Sale Price $6.30,,,,,,,,
AMPWMR,6.50,26/11/09,3:1,0.115,0.12,0.115,-,-
AMPWOU,5.25,17/12/09,3:1,0.023,0.028,0.022,-,-
AMPWOT,6.00,17/12/09,3:1,0.069,0.074,0.12,-,-
AMPWOP,5.50,25/02/10,3:1,0.095,0.10,-,-,-
AMPWOQ,6.25,25/02/10,3:1,0.19,0.195,0.18,-,-
ANZ Banking Grp Last Sale Price $22.48,,,,,,,,
ANZWZT,14.00,26/11/09,4:1,0.001,-,0.155,-,-
ANZWZS,17.00,26/11/09,4:1,0.001,0.04,0.001,-10.4,50
ANZWMR,20.00,26/11/09,3:1,0.015,-,0.063,-,-
ANZWMT,22.00,26/11/09,3:1,0.15,0.155,0.14,3,800
ANZWOW,18.00,17/12/09,4:1,0.004,0.024,0.011,-,-
ANZWOX,20.00,17/12/09,4:1,0.039,0.044,0.038,-2.5,66
ANZWZU,21.00,17/12/09,4:1,0.175,0.20,-,-,-
ANZWOV,22.00,17/12/09,4:1,0.17,0.175,0.003,-,-
ANZWZV,23.00,17/12/09,4:1,0.35,0.375,0.365,5,64
ANZWZW,25.00,28/01/10,4:1,0.865,0.895,-,-,-
ANZWOY,20.00,25/02/10,4:1,0.185,0.19,0.17,0.5,100
ANZWOZ,22.00,25/02/10,4:1,0.345,0.35,0.345,-,300
ANZVOP,24.00,25/02/10,4:1,0.595,0.60,0.67,-,-
ASX Ltd Last Sale Price $32.93,,,,,,,,
ASXWMQ,38.00,26/11/09,4:1,1.285,1.29,1.155,-,-
BHP Billiton Ltd Last Sale Price $39.01,,,,,,,,
BHPWZP,25.00,26/11/09,4:1,0.001,-,0.07,-,-
BHPWMX,36.00,26/11/09,4:1,0.046,0.049,0.28,-,-
BHPWZQ,36.00,26/11/09,4:1,0.135,0.16,0.66,-,-
BHPWMV,40.00,26/11/09,4:1,0.42,0.425,0.45,8.5,200
BHPVOR,27.50,17/12/09,4:1,0.002,0.012,0.021,-,-
BHPVOS,30.00,17/12/09,4:1,0.016,0.021,-,-,-
BHPVOT,32.50,17/12/09,4:1,0.039,0.044,0.11,-,-
BHPVOU,35.00,17/12/09,4:1,0.083,0.085,0.095,-,-
BHPWZR,40.00,17/12/09,4:1,0.82,0.85,0.85,-59,24
BHPWZS,42.00,17/12/09,4:1,1.135,1.165,-,-,-
BHPWZU,34.00,28/01/10,4:1,0.385,0.41,-,-,-
BHPWZT,38.00,28/01/10,4:1,0.86,0.89,1.16,-,-
BHPWOR,30.00,25/02/10,4:1,0.115,0.12,-,-,-
BHPWOT,33.00,25/02/10,4:1,0.25,0.255,0.255,-,120
BHPWOU,36.00,25/02/10,4:1,0.455,0.46,0.515,-,-
BHPVOV,39.00,25/02/10,4:1,0.76,0.765,0.77,6,50
BlueScope Steel Last Sale Price $2.87,,,,,,,,
BSLWMV,3.50,26/11/09,1:1,0.625,0.63,0.605,-,-
BSLWOQ,2.75,17/12/09,2:1,0.067,0.072,0.065,-,-
Brambles Ltd Last Sale Price $6.96,,,,,,,,
BXBWMX,7.50,26/11/09,2:1,0.315,0.325,0.415,-,-
C'wlth Bank  of Aust  Last Sale Price $54.33,,,,,,,,
CBAWZU,36.00,26/11/09,5:1,0.001,-,0.185,-,-
CBAWZV,42.00,26/11/09,5:1,0.001,-,0.001,-,-
CBAWMX,46.00,26/11/09,5:1,0.002,0.03,0.063,-,-
CBAWMV,48.00,26/11/09,5:1,0.013,0.03,0.17,-,-
CBAWOV,30.00,17/12/09,5:1,0.001,-,0.058,-,-
CBAWOW,42.00,17/12/09,5:1,0.004,0.014,0.008,-,-
CBAWZW,45.00,17/12/09,5:1,0.084,0.093,-,-,-
CBAWZX,50.00,17/12/09,5:1,0.12,0.145,0.135,2,360
CBAWOX,51.00,17/12/09,5:1,0.195,0.20,0.205,13.7,1000
CBAWZY,55.00,28/01/10,5:1,0.94,0.97,0.975,-,-
CBAWOY,41.00,25/02/10,5:1,0.105,0.11,0.105,-,505
CBAVOP,46.00,25/02/10,5:1,0.22,0.225,0.225,2,880
CBAWOZ,50.00,25/02/10,5:1,0.45,0.455,0.46,4,500
CSL Ltd Last Sale Price $31.77,,,,,,,,
CSLWMX,34.00,26/11/09,4:1,0.60,0.605,0.715,-,-
Incitec Pivot Last Sale Price $2.62,,,,,,,,
IPLWMX,3.50,26/11/09,2:1,0.465,0.47,0.41,-,-
Lihir Gold Ltd Last Sale Price $3.36,,,,,,,,
LGLWMX,2.75,26/11/09,2:1,0.001,-,0.031,-,-
LGLWOS,2.50,17/12/09,2:1,0.009,0.014,-,-,-
LGLWOT,3.25,17/12/09,2:1,0.067,0.072,0.155,-,-
Macq Grp Ltd Last Sale Price $48.85,,,,,,,,
MQGVZP,45.00,26/11/09,5:1,0.075,-,0.17,-,-
MQGVZQ,50.00,17/12/09,5:1,0.845,0.875,0.90,-,-
MQGVZR,55.00,17/12/09,5:1,1.54,1.57,1.915,-,-
MQGVZS,40.00,28/01/10,5:1,0.555,0.585,-,-,-
MQGWOP,45.00,25/02/10,6:1,0.51,0.54,0.53,2.5,210
National Aust Bank Last Sale Price $28.89,,,,,,,,
NABWMR,28.00,26/11/09,5:1,0.095,0.098,0.24,-,-
NABWZQ,29.00,26/11/09,4:1,0.325,0.35,-,-,-
NABWMS,30.00,26/11/09,5:1,0.30,0.305,0.295,10.5,200
NABWOW,22.00,17/12/09,4:1,0.003,0.013,0.022,-,-
NABWOX,26.00,17/12/09,4:1,0.05,0.06,0.058,-6.7,750
NABWZS,28.00,17/12/09,4:1,0.325,0.355,-,-,-
NABWOV,29.00,17/12/09,4:1,0.285,0.29,0.205,-,-
NABWZR,30.00,17/12/09,4:1,0.505,0.535,0.50,2.5,30
NABWZT,32.00,28/01/10,4:1,1.09,1.12,1.005,-,-
NABWOY,24.50,25/02/10,4:1,0.15,0.155,0.15,0.5,100
NABWOZ,26.50,25/02/10,4:1,0.235,0.24,0.235,2.5,500
NABVOP,28.50,25/02/10,4:1,0.405,0.41,0.59,-,-
Newcrest Min Last Sale Price $34.57,,,,,,,,
NCMWMX,32.00,26/11/09,4:1,0.064,0.067,0.21,-,-
NCMWZW,35.00,26/11/09,4:1,0.40,0.425,0.28,-,-
NCMWOP,29.00,17/12/09,4:1,0.06,0.065,0.058,-,-
NCMWOQ,32.00,17/12/09,4:1,0.205,0.21,0.46,-,-
NCMWZX,33.00,17/12/09,4:1,0.465,0.495,-,-,-
Origin Energy Last Sale Price $16.22,,,,,,,,
ORGWMP,16.00,26/11/09,4:1,0.07,0.073,-,-,-
QBE Insurance Grp Last Sale Price $22.50,,,,,,,,
QBEWMQ,24.00,26/11/09,4:1,0.415,0.42,0.42,-,-
QBEWOP,19.00,17/12/09,4:1,0.044,0.049,0.051,-,-
QBEWOQ,22.50,17/12/09,4:1,0.215,0.22,-,-,-
Rio Tinto Ltd Last Sale Price $69.52,,,,,,,,
RIOWMU,59.93,26/11/09,6:1,0.027,0.03,0.21,-,-
RIOVZP,60.00,26/11/09,6:1,0.105,0.13,0.45,-,-
RIOWMT,65.00,26/11/09,6:1,0.15,0.155,0.165,-,-
RIOVZQ,68.00,26/11/09,6:1,0.51,0.54,-,-,-
RIOVZR,50.00,17/12/09,6:1,0.072,0.077,-,-,-
RIOWOP,50.00,17/12/09,6:1,0.017,0.027,0.017,-6,550
RIOWOQ,55.00,17/12/09,6:1,0.037,0.047,0.078,-,-
RIOWOR,58.00,17/12/09,6:1,0.072,0.082,0.071,-1.8,600
RIOVZS,65.00,17/12/09,6:1,0.585,0.615,0.61,-9.5,50
Santos Ltd Last Sale Price $15.17,,,,,,,,
STOWZP,14.50,17/12/09,4:1,0.20,0.225,-,-,-
STOWOQ,15.00,17/12/09,4:1,0.165,0.17,0.175,-,-
Telstra Corp Last Sale Price $3.30,,,,,,,,
TLSWMT,3.85,26/11/09,2:1,0.27,-,-,-,-
TLSVZP,3.00,17/12/09,2:1,0.014,0.04,-,-,-
Toll Hldgs Ltd Last Sale Price $8.53,,,,,,,,
TOLWMT,7.50,26/11/09,4:1,0.001,-,0.075,-,-
Westpac Banking Last Sale Price $25.82,,,,,,,,
WBCWMR,22.00,26/11/09,5:1,0.001,-,-,-,-
WBCWMS,24.00,26/11/09,5:1,0.03,0.033,0.073,-,-
WBCVZU,26.00,26/11/09,4:1,0.275,0.30,-,-,-
WBCVZV,27.00,26/11/09,4:1,0.43,0.455,-,-,-
WBCWOW,20.00,17/12/09,4:1,0.001,0.015,0.019,-,-
WBCWOX,22.00,17/12/09,4:1,0.017,0.027,0.026,-,-
WBCVZX,24.00,17/12/09,4:1,0.175,0.20,-,-,-
WBCWOV,24.00,17/12/09,4:1,0.092,0.097,0.088,1.5,75
WBCVZW,25.00,17/12/09,4:1,0.28,0.305,0.495,-,-
WBCWOZ,23.00,25/02/10,4:1,0.175,0.18,0.175,-,100
WBCVOP,24.50,25/02/10,4:1,0.275,0.28,0.36,-,-
WBCWOY,26.00,25/02/10,4:1,0.435,0.44,0.46,-,-
Westfield Grp Last Sale Price $12.38,,,,,,,,
WDCWMQ,12.00,26/11/09,3:1,0.084,0.087,0.135,-,-
Wesfarmers Ltd Last Sale Price $27.90,,,,,,,,
WESWMR,26.00,26/11/09,4:1,0.062,0.065,0.14,-,-
WorleyParsons Ltd Last Sale Price $26.95,,,,,,,,
WORWMQ,28.00,26/11/09,4:1,0.495,0.50,0.77,-,-
Woolworths Ltd Last Sale Price $28.04,,,,,,,,
WOWWMQ,28.00,26/11/09,4:1,0.15,0.155,0.11,-,-
WOWWZP,28.00,26/11/09,4:1,0.19,0.215,0.105,-,-
Woodside Pet Last Sale Price $48.96,,,,,,,,
WPLWMS,50.00,26/11/09,5:1,0.38,0.385,0.33,-,-
WPLWZY,50.00,26/11/09,5:1,0.575,0.605,0.80,-,-
WPLWOS,45.00,17/12/09,5:1,0.18,0.185,-,-,-
WPLWZZ,48.00,17/12/09,5:1,0.645,0.675,-,-,-
WPLWOT,49.00,17/12/09,5:1,0.43,0.435,0.43,-,-
WPLVZP,50.00,28/01/10,5:1,1.215,1.245,-,-,-
Basket Put Warrants ,,,,,,,,
Equity Endowment Warrants ,,,,,,,,
ANZ Banking Grp Last Sale Price $22.48,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,16.43,18.00,16.98,-,-
C'wlth Bank  of Aust  Last Sale Price $54.33,,,,,,,,
CBAEEA,11.31,15/02/12,1:1,42.83,-,43.56,-,-
National Aust Bank Last Sale Price $28.89,,,,,,,,
NABEEA,19.02,15/02/12,1:1,9.79,-,9.03,-,-
Telecom Corp Last Sale Price $2.01,,,,,,,,
TELEEA,1.54,15/02/12,1:1,0.45,-,1.50,-,-
Telstra Corp Last Sale Price $3.30,,,,,,,,
TLSEEA,2.24,02/10/12,1:1,1.14,-,1.30,-,-
Westpac Banking Last Sale Price $25.82,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,21.30,-,21.95,-,-
Equity Installment Warrants ,,,,,,,,
APN European Retail Last Sale Price $0.08,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.039,-,0.022,-,-
Aust Foundation Last Sale Price $5.22,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.13,-,1.805,-,-
AFISMA,3.47,28/06/13,1:1,1.955,-,-,-,-
AFISZB,2.44,30/06/16,1:1,3.19,-,2.52,-,-
AMP Capital China Last Sale Price $1.10,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-
AGL Energy Ltd Last Sale Price $13.69,,,,,,,,
AGKIMF,7.50,17/11/09,1:1,6.15,-,7.64,-,-
AGKIMG,10.00,17/11/09,1:1,3.65,-,4.27,-,-
AGKIZR,5.75,03/12/09,1:1,7.94,-,8.76,-,-
AGKIZZ,7.25,03/12/09,1:1,6.44,-,7.10,-,-
AGKIWG,12.50,04/12/09,1:1,1.31,-,-,-,-
AGKIOO,6.50,15/12/09,1:1,7.24,7.26,7.30,-,-
AGKIYH,11.50,14/05/10,1:1,2.77,3.05,2.93,-,-
AGKIMC,7.50,19/05/10,1:1,6.65,6.75,6.62,-,-
AGKIMD,11.00,19/05/10,1:1,3.74,3.82,3.72,-,-
AGKISI,9.25,25/05/10,1:1,4.82,-,-,-,-
AGKIZQ,8.00,14/06/10,1:1,6.10,6.16,6.26,-,-
AGKIOA,7.00,23/06/10,1:1,7.08,7.10,7.70,-,-
AGKSSR,7.32,30/06/10,1:1,6.77,6.80,6.87,-,-
AGKJMG,8.33,30/06/10,1:1,5.83,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,3.57,3.65,3.87,-,-
AGKIOD,10.00,17/06/11,1:1,5.76,5.78,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.10,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,6.83,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.04,8.06,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.21,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.37,11.21,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.48,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.58,-,5.68,-,-
AGKSZX,8.08,04/02/19,1:1,5.58,5.63,5.61,-21,10
Auckland Airport Last Sale Price $1.48,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.52,-,1.37,-,-
Asciano Grp Last Sale Price $1.61,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.003,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.72,0.755,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.505,0.54,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-
AIOSMW,4.95,29/06/12,1:1,0.095,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.02,1.04,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.22,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.645,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.845,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.39,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.53,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,1.275,-,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,0.14,-,-,-,-
ALLIZZ,4.00,03/12/09,1:1,0.58,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.074,0.094,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.805,0.825,0.855,-,-
ALLJMG,3.00,30/06/10,1:1,1.94,1.965,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.155,1.18,3.46,-,-
ALLMMI,6.48,30/06/10,1:1,0.41,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.59,2.61,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.36,-,0.30,-,-
