Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Tuesday, January 25, 2011. Processed Thursday at 2011-01-27T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.64,
AIOWMA,1.65,27/01/11,1:1,.003,,.076,,,,
AIOWMD,1.60,24/03/11,1:1,.11,.115,,,,,
,
Amcor Last Sale Price $6.84,
AMCWMA,7.00,24/03/11,1:1,.22,.235,,,,,
AMCTMC,4.50,23/06/11,1:1,2.38,2.41,2.18,,,,
,
AMP Last Sale Price $5.20,
AMPWOE,5.00,28/01/11,3:1,.083,,,,,,
AMPWOF,5.50,28/01/11,3:1,.011,,,,,,
AMPWOG,5.75,28/01/11,3:1,.01,,,,,,
AMPTMC,3.50,23/06/11,1:1,1.74,1.75,,,,,
,
ANZ Banking Grp Last Sale Price $23.61,
ANZVMF,21.00,27/01/11,4:1,.65,,.50,,,,
ANZVMG,23.00,27/01/11,4:1,.15,,,,,,
ANZVMH,25.00,27/01/11,4:1,.001,,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.001,,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.18,,.16,,,,
ANZWOB,25.00,28/01/11,4:1,.008,,.008,-14.7,100,,
ANZWOC,27.00,28/01/11,4:1,.006,,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.09,.115,.095,,,,
ANZUMA,22.00,24/03/11,4:1,.56,.58,.475,,,,
ANZWOF,22.00,24/03/11,4:1,.575,.58,,,,,
ANZUMB,24.00,24/03/11,4:1,.245,.26,.24,,,,
ANZWOD,24.00,24/03/11,4:1,.28,.285,.29,,,,
ANZVZK,25.00,24/03/11,4:1,.077,.086,,,,,
ANZWMA,26.00,24/03/11,4:1,.078,.085,.088,+1.8,700,,
ANZWOE,26.00,24/03/11,4:1,.10,.105,.19,,,,
ANZTMA,17.00,23/06/11,1:1,7.00,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,6.88,6.97,,,,,
,
ASX Last Sale Price $37.90,
ASXUMD,40.00,24/03/11,4:1,.235,.245,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.58,17.69,,,,,
,
Alumina Last Sale Price $2.45,
AWCWMA,1.80,27/01/11,1:1,.63,,.61,,,,
AWCWMB,2.75,24/03/11,1:1,.058,.064,,,,,
AWCTMC,1.00,23/06/11,1:1,1.485,1.505,,,,,
,
AWE Last Sale Price $1.81,
AWEWMA,1.75,24/03/11,1:1,.19,.195,.185,,,,
,
BHP Billiton Last Sale Price $45.05,
BHPVMI,39.00,27/01/11,4:1,1.50,,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.25,,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.26,.95,.445,,,,
BHPVMK,46.00,27/01/11,4:1,.003,.05,.18,,,,
BHPWOC,40.00,24/02/11,4:1,1.38,1.385,1.41,,,,
BHPWOD,42.00,24/02/11,4:1,.94,.945,1.33,,,,
BHPWOE,44.00,24/02/11,4:1,.59,.595,.535,,,,
BHPVZL,46.00,24/02/11,4:1,.16,.21,.17,,,,
BHPWOF,46.00,24/02/11,4:1,.315,.32,.29,,,,
BHPWME,43.00,24/03/11,4:1,.845,.86,.805,,,,
BHPWMA,45.00,24/03/11,4:1,.52,.53,,,,,
BHPVZM,47.00,24/03/11,4:1,.20,.225,.24,,,,
BHPWMD,48.00,24/03/11,4:1,.235,.24,.25,+5,100,,
BHPWMB,50.00,24/03/11,4:1,.115,.125,,,,,
BHPWOM,44.00,28/04/11,4:1,.895,.90,,,,,
BHPWON,46.00,28/04/11,4:1,.64,.645,.64,+.5,160,,
BHPWOO,48.00,28/04/11,4:1,.435,.44,.45,+2,37,,
BHPVOA,50.00,28/04/11,4:1,.28,.285,,,,,
BHPTMC,25.00,23/06/11,1:1,20.39,20.45,,,,,
BHPTMD,31.00,23/06/11,1:1,14.52,14.58,,,,,
,
Boart Longyear Last Sale Price $4.57,
BLYWMA,3.50,27/01/11,1:1,1.06,,1.00,,,,
BLYWMB,4.50,24/03/11,1:1,.36,.38,,,,,
BLYTMC,2.00,23/06/11,1:1,2.59,2.63,2.58,,,,
,
Bank of Qld Last Sale Price $10.12,
BOQTMC,6.00,23/06/11,1:1,4.20,4.22,,,,,
,
BlueScope Steel Last Sale Price $2.14,
BSLUMC,2.25,27/01/11,1:1,.001,,.14,,,,
BSLWOA,2.00,24/02/11,2:1,.115,.12,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.019,.024,,,,,
BSLWMA,2.50,24/03/11,1:1,.034,.037,,,,,
BSLWOC,2.25,28/04/11,2:1,.088,.093,,,,,
BSLWOD,2.75,28/04/11,2:1,.026,.031,,,,,
BSLTMC,1.50,23/06/11,1:1,.705,.725,,,,,
,
Brambles Last Sale Price $7.35,
BXBVMF,7.00,24/03/11,1:1,.59,.605,,,,,
BXBTMC,4.00,23/06/11,1:1,3.40,3.42,,,,,
,
C'wlth Bank of Aust Last Sale Price $52.60,
CBAVMF,49.00,27/01/11,4:1,.89,,.85,,,,
CBAVMG,52.00,27/01/11,4:1,.155,,.12,,,,
CBAVMH,53.00,27/01/11,4:1,.012,,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.001,,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.087,,.082,,,,
CBAWOE,55.00,28/01/11,5:1,,,.032,,,,
CBAWOF,58.00,28/01/11,5:1,.002,,.058,,,,
CBAVZI,52.00,24/02/11,5:1,.145,.175,.15,+.5,500,,
CBAWOL,47.00,24/03/11,5:1,1.085,1.09,1.06,,,,
CBAWOM,51.00,24/03/11,5:1,.54,.545,.525,,,,
CBAWMA,52.00,24/03/11,4:1,.48,.49,.42,,,,
CBAVZJ,53.00,24/03/11,5:1,.21,.235,.185,,,,
CBAUMA,54.00,24/03/11,4:1,.265,.28,.285,+6,135,,
CBAWON,55.00,24/03/11,5:1,.21,.215,.185,,,,
CBAWMB,56.00,24/03/11,4:1,.12,.125,,,,,
CBATME,34.00,23/06/11,1:1,18.53,,,,,,
CBATMD,42.00,23/06/11,1:1,10.91,10.98,,,,,
,
Coca-Cola Amatil Last Sale Price $11.45,
CCLWMA,12.00,27/01/11,1:1,.001,,.03,,,,
,
Computershare Last Sale Price $10.28,
CPUUMC,10.00,27/01/11,1:1,.23,,,,,,
CPUTMC,6.50,23/06/11,1:1,3.82,3.88,,,,,
,
CSL Last Sale Price $37.14,
CSLTMC,21.50,23/06/11,1:1,15.89,16.00,,,,,
,
David Jones Last Sale Price $4.87,
DJSWMA,5.00,27/01/11,1:1,.001,,,,,,
DJSWMB,5.00,24/03/11,1:1,.185,.195,,,,,
,
Equinox Minerals Last Sale Price $5.90,
EQNWMA,6.25,24/03/11,1:1,.24,.25,,,,,
EQNTMC,3.00,23/06/11,1:1,2.87,,,,,,
,
Fortescue Metals Grp Last Sale Price $6.66,
FMGUMD,5.00,27/01/11,1:1,1.645,,1.765,,,,
FMGUMC,7.00,27/01/11,1:1,.001,,.13,,,,
FMGWMA,7.00,24/03/11,1:1,.295,.305,.285,,,,
FMGWMB,7.50,24/03/11,1:1,.18,.19,.18,+3,200,,
FMGWOA,7.00,28/04/11,3:1,.175,.18,.195,,,,
FMGWOB,8.00,28/04/11,3:1,.078,.083,,,,,
FMGTMC,3.50,23/06/11,1:1,3.26,3.28,3.11,,,,
,
