Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5377.9 at 2013-11-18T16:53:35. Report at Monday, November 18, 2013. Processed Tuesday at 2013-11-19T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.10,
ANZVRE,30.00,28/11/13,4:1,.55,.57,,,,,
ANZVRB,32.00,19/12/13,4:1,.30,.315,,,,,
ANZVMB,33.00,19/12/13,4:1,.115,.14,.245,,,,
ANZWOA,30.00,30/01/14,4:1,.735,.74,.76,,,,
ANZWOB,32.00,30/01/14,4:1,.415,.42,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.16,.17,,,,,
ANZVMC,33.00,27/02/14,4:1,.285,.31,.30,-2.5,150,,
,
BHP Billiton Last Sale Price $37.95,
BHPVRI,37.00,28/11/13,4:1,.34,.345,,,,,
BHPVMB,37.00,19/12/13,4:1,.41,.435,.45,,,,
BHPVRB,37.00,19/12/13,4:1,.485,.49,,,,,
BHPWOG,36.00,30/01/14,4:1,.905,.91,.94,,,,
BHPWOH,38.00,30/01/14,4:1,.605,.61,.645,,,,
BHPVRC,40.00,30/01/14,4:1,.32,.325,.325,,,,
BHPWOI,40.00,30/01/14,4:1,.375,.38,,,,,
BHPVMC,38.50,27/02/14,4:1,.465,.49,,,,,
,
C'wlth Bank of Aust Last Sale Price $77.34,
CBAVRE,75.00,28/11/13,4:1,.79,.79,.895,,,,
CBAVMB,75.00,19/12/13,4:1,.885,.91,.85,,,,
CBAVRB,75.00,19/12/13,4:1,1.055,1.055,.73,,,,
CBAWOA,74.00,30/01/14,5:1,1.19,1.195,1.13,,,,
CBAWOB,77.00,30/01/14,5:1,.875,.88,.98,,,,
CBAVRC,80.00,30/01/14,4:1,.715,.715,,,,,
CBAVMC,79.00,27/02/14,4:1,.565,.59,,,,,
,
Fortescue Metals Grp Last Sale Price $5.89,
FMGVRA,4.75,28/11/13,2:1,.57,.58,,,,,
FMGVRD,5.50,19/12/13,2:1,.275,.285,,,,,
FMGWOA,4.50,30/01/14,3:1,.53,.535,.53,,500,,
