Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5409.2 at 2014-04-08T16:39:35. Report at Tuesday, April 8, 2014. Processed Wednesday at 2014-04-09T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.55,
ANZWOC,31.00,23/04/14,4:1,.68,.685,.505,,,,
ANZVMH,32.00,23/04/14,4:1,.405,.435,.235,,,,
ANZWOD,33.00,23/04/14,4:1,.275,.28,.30,+2.5,600,,
ANZVRB,33.00,29/05/14,4:1,.375,.385,.375,,,,
ANZVRE,32.00,26/06/14,4:1,.65,.655,,,,,
ANZVRF,34.00,24/07/14,4:1,.51,.52,,,,,
,
BHP Billiton Last Sale Price $37.88,
BHPWOJ,36.00,23/04/14,4:1,.56,.565,.52,,,,
BHPWOK,38.00,23/04/14,4:1,.23,.235,.24,+2,350,,
BHPVMH,39.00,23/04/14,4:1,.059,.13,.081,,,,
BHPWOL,40.00,23/04/14,4:1,.067,.072,.059,-.6,72,,
BHPVRB,38.00,29/05/14,4:1,.54,.545,,,,,
BHPVRE,40.00,26/06/14,4:1,.32,.325,.315,+1,2000,,
BHPVRF,40.00,24/07/14,4:1,.60,.61,,,,,
,
C'wlth Bank of Aust Last Sale Price $76.76,
CBAWOC,76.00,23/04/14,5:1,.445,.45,.455,-5,200,,
CBAVMH,76.50,23/04/14,4:1,.27,.295,,,,,
CBAWOD,79.00,23/04/14,5:1,.18,.185,.35,,,,
CBAVRB,77.00,29/05/14,4:1,.915,.925,,,,,
CBAVRE,80.00,26/06/14,4:1,.86,.865,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.085,1.09,,,,,
,
Fortescue Metals Grp Last Sale Price $5.59,
FMGWOC,5.25,23/04/14,3:1,.17,.175,.145,,,,
FMGWOD,5.75,23/04/14,3:1,.077,.082,.073,+1.1,148,,
FMGVRD,5.00,29/05/14,2:1,.41,.42,,,,,
FMGVRA,6.00,26/06/14,2:1,.18,.19,.16,,,,
FMGVRF,6.00,24/07/14,2:1,.27,.275,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,33.75,33.85,,,588,,
FX1WUA,0.01,10/03/22,1:1,33.74,33.85,,,1558,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,34.38,34.58,,,,,
,
Macquarie Grp Last Sale Price $56.64,
MQGWOC,53.00,23/04/14,4:1,1.03,1.035,1.35,,,,
MQGWOD,56.00,23/04/14,4:1,.495,.50,.48,-13,569,,
,
National Aust Bank Last Sale Price $35.20,
NABWOC,34.00,23/04/14,4:1,.40,.405,.395,-4,800,,
NABVMH,35.00,23/04/14,4:1,.135,.165,.125,-13,350,,
NABWOD,36.00,23/04/14,4:1,.12,.125,.165,,,,
NABVRB,36.00,29/05/14,4:1,.26,.265,,,,,
NABVRE,36.00,26/06/14,4:1,.38,.385,,,,,
NABVRF,38.00,24/07/14,4:1,.315,.32,,,,,
,
Newcrest Min Last Sale Price $10.50,
NCMWOC,9.00,23/04/14,4:1,.415,.42,.37,,,,
NCMWOD,10.00,23/04/14,4:1,.225,.23,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.054,,.04,,,,
NCMVRA,12.00,29/05/14,4:1,.11,.115,.255,,,,
NCMVRG,11.00,26/06/14,4:1,.28,.285,.195,,,,
NCMVRD,13.00,24/07/14,4:1,.185,.19,,,,,
,
QBE Insurance Grp Last Sale Price $12.76,
QBEWOC,12.00,23/04/14,4:1,.24,.245,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.089,.094,.09,-7.5,150,,
,
Rio Tinto Last Sale Price $64.50,
RIOWOC,63.00,23/04/14,6:1,.455,.46,.44,-2,69,,
RIOWOD,67.00,23/04/14,6:1,.14,.145,.13,,,,
RIOVMH,68.00,23/04/14,4:1,.05,.085,.029,-6.6,75,,
RIOVRD,65.00,29/05/14,6:1,.64,.645,,,,,
RIOVRA,70.00,26/06/14,6:1,.445,.45,.45,+3,50,,
RIOVRF,70.00,24/07/14,6:1,.64,.645,,,,,
,
Telstra Corp Last Sale Price $5.04,
TLSWOC,5.25,23/04/14,2:1,.027,.032,.031,-1.2,525,,
TLSWOD,5.50,23/04/14,2:1,.013,.018,.056,,,,
,
Westpac Banking Last Sale Price $34.46,
WBCWOC,32.00,23/04/14,4:1,.65,.655,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.23,.235,.24,-1.5,2212,,
WBCVMH,35.50,23/04/14,4:1,.024,.047,.046,,,,
WBCVRB,34.00,29/05/14,4:1,.385,.395,,,,,
WBCVRD,33.00,26/06/14,4:1,.64,.645,,,,,
WBCVRF,35.00,24/07/14,4:1,.505,.51,,,,,
,
Wesfarmers Last Sale Price $42.15,
WESWOC,43.00,23/04/14,4:1,.175,.18,.18,,,,
WESWOD,46.00,23/04/14,4:1,.03,.035,,,,,
,
Woodside Petroleum Last Sale Price $38.90,
WPLWOC,37.00,23/04/14,5:1,.46,.465,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.115,.12,.23,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.55,
ANZWOQ,29.00,23/04/14,4:1,.016,.021,.072,,,,
ANZVMZ,31.00,23/04/14,4:1,.001,,,,,,
ANZWOP,31.00,23/04/14,4:1,.029,.034,.15,,,,
ANZVRP,31.00,29/05/14,4:1,.215,.22,.23,,90,,
ANZVRU,29.00,26/06/14,4:1,.099,.10,.125,,,,
ANZVRQ,31.00,24/07/14,4:1,.395,.40,,,,,
,
BHP Billiton Last Sale Price $37.88,
BHPWOU,33.00,23/04/14,4:1,.019,.024,.086,,,,
BHPWOT,35.00,23/04/14,4:1,.042,.047,.215,,,,
BHPVMZ,36.00,23/04/14,4:1,.039,.062,.059,,200,,
BHPWOS,37.00,23/04/14,4:1,.145,.15,.14,-12.5,600,,
BHPVRP,35.00,29/05/14,4:1,.24,.245,,,,,
BHPVRS,35.00,26/06/14,4:1,.365,.37,,,,,
BHPVRQ,34.00,24/07/14,4:1,.395,.40,,,,,
,
C'wlth Bank of Aust Last Sale Price $76.76,
CBAVMZ,71.00,23/04/14,4:1,.007,,.04,,,,
CBAWOQ,74.00,23/04/14,5:1,.14,.145,.30,,,,
CBAWOP,77.00,23/04/14,5:1,.365,.37,.37,+1.5,170,,
CBAVRP,73.00,29/05/14,4:1,.505,.51,,,,,
CBAVRU,70.00,26/06/14,4:1,.305,.31,.395,,,,
CBAVRQ,70.00,24/07/14,4:1,.685,.695,,,,,
,
Fortescue Metals Grp Last Sale Price $5.59,
FMGWOQ,4.50,23/04/14,3:1,.019,.024,.049,,,,
FMGWOP,5.00,23/04/14,3:1,.035,.04,.041,-3.9,345,,
FMGVRQ,4.50,29/05/14,2:1,.059,.06,.115,,,,
FMGVRP,4.50,26/06/14,2:1,.094,.096,,,,,
FMGVRU,4.00,24/07/14,2:1,.078,.08,,,,,
,
Macquarie Grp Last Sale Price $56.64,
MQGWOQ,50.00,23/04/14,4:1,.032,.037,.088,,,,
MQGWOP,53.00,23/04/14,4:1,.105,.11,.09,-2,100,,
,
National Aust Bank Last Sale Price $35.20,
NABWOQ,32.00,23/04/14,4:1,.024,.029,.10,,,,
NABVMZ,33.00,23/04/14,4:1,.001,,.075,,,,
NABWOP,34.00,23/04/14,4:1,.085,.09,.18,,,,
NABVRP,32.00,29/05/14,4:1,.22,.225,,,,,
NABVRU,32.00,26/06/14,4:1,.29,.295,.34,,,,
NABVRQ,30.00,24/07/14,4:1,.27,.275,,,,,
,
Newcrest Min Last Sale Price $10.50,
NCMWOQ,7.50,23/04/14,4:1,.016,,,,,,
NCMWOP,8.50,23/04/14,4:1,.023,,,,,,
NCMVMZ,10.00,23/04/14,4:1,.046,.069,,,,,
NCMVRQ,11.00,29/05/14,4:1,.315,.325,.385,,,,
NCMVRP,8.00,26/06/14,4:1,.054,.055,.055,-2.5,2350,,
NCMVRU,10.00,24/07/14,4:1,.305,.31,,,,,
,
QBE Insurance Grp Last Sale Price $12.76,
QBEWOQ,11.00,23/04/14,4:1,.019,.024,,,,,
QBEWOP,12.00,23/04/14,4:1,.046,.051,.20,,,,
,
Rio Tinto Last Sale Price $64.50,
RIOWOQ,59.00,23/04/14,6:1,.051,.056,.315,,,,
RIOVMZ,63.00,23/04/14,4:1,.18,.205,.22,-10,369,,
RIOWOP,63.00,23/04/14,6:1,.19,.195,.19,-4.5,1600,,
RIOVRR,60.00,29/05/14,6:1,.35,.355,,,,,
RIOVRQ,60.00,26/06/14,6:1,.50,.505,,,,,
RIOVRS,58.00,24/07/14,6:1,.53,.535,,,,,
,
Telstra Corp Last Sale Price $5.04,
TLSWOQ,5.00,23/04/14,2:1,.052,.057,.095,,,,
TLSWOP,5.25,23/04/14,2:1,.13,.135,.16,,,,
,
Westpac Banking Last Sale Price $34.46,
WBCWOQ,30.00,23/04/14,4:1,.016,,.016,,,,
WBCWOP,32.00,23/04/14,4:1,.023,.028,.024,-1.1,200,,
WBCVMZ,32.50,23/04/14,4:1,.008,,,,,,
WBCVRP,32.00,29/05/14,4:1,.255,.26,,,,,
WBCVRU,29.00,26/06/14,4:1,.165,.17,,,,,
WBCVRQ,32.00,24/07/14,4:1,.435,.445,,,,,
,
Wesfarmers Last Sale Price $42.15,
WESWOQ,41.00,23/04/14,4:1,.14,.145,.48,,,,
WESWOP,44.00,23/04/14,4:1,.545,.55,.73,,,,
,
Woodside Petroleum Last Sale Price $38.90,
WPLWOQ,35.00,23/04/14,5:1,.025,.03,,,,,
WPLWOP,38.00,23/04/14,5:1,.125,.13,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.97,
AFISZB,2.24,30/06/16,1:1,3.76,,3.06,,,,
AFIJOH,3.31,12/12/17,1:1,2.65,2.66,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.04,
AGISRT,1.67,06/08/21,1:1,2.35,,2.81,,,,
,
AGL Energy Last Sale Price $15.29,
AGKSOC,6.05,26/06/14,1:1,9.34,9.35,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,8.88,8.89,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.65,1.66,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.68,6.70,6.67,+28,8,,
AGKSMC,6.83,30/06/15,1:1,8.60,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.31,7.32,7.78,,,,
AGKSZB,0.91,30/06/16,1:1,14.37,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,9.88,9.89,9.70,,,,
AGKJOC,8.58,22/06/17,1:1,6.71,6.72,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.74,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,5.01,,4.58,,,,
AGKJOH,12.27,12/12/17,1:1,3.01,3.02,2.96,,,,
AGKSZU,6.56,04/02/19,1:1,8.71,,,,,,
AGKSZX,7.94,04/02/19,1:1,7.33,,7.78,,,,
AGKSRX,5.66,06/08/21,1:1,9.61,9.66,9.53,,,,
AGKSRU,6.53,06/08/21,1:1,8.73,8.78,8.08,,,,
AGKSRT,7.94,06/08/21,1:1,7.33,7.38,7.72,,,,
,
Atlas Iron Last Sale Price $1.01,
AGOSWG,1.60,30/06/16,1:1,.27,.28,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.64,.65,.535,,,,
AGOSRT,0.62,06/08/21,1:1,.39,.395,.37,,,,
,
Asciano Last Sale Price $5.28,
AIOSSA,20.62,30/06/14,1:1,.105,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.45,2.46,,,,,
AIOSZC,31.30,30/06/17,1:1,.17,,.98,,,,
AIOSZW,1.97,28/12/17,1:1,3.30,,1.07,,,,
AIOSZX,2.79,04/02/19,1:1,2.49,,1.97,,,,
AIOSRW,1.97,06/08/21,1:1,3.30,3.33,,,,,
AIOSRX,2.35,06/08/21,1:1,2.93,2.96,3.07,,,,
AIOSRT,2.79,06/08/21,1:1,2.49,2.52,2.57,,,,
,
Aristocrat Leisure Last Sale Price $5.17,
ALLSSA,10.65,30/06/14,1:1,.069,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.78,2.79,2.39,,,,
ALLSMY,15.70,30/06/17,1:1,.18,,.93,,,,
,
Australand Prop Last Sale Price $4.20,
ALZSSU,2.00,27/06/14,1:1,2.22,2.23,1.93,,,,
,
Amcor Last Sale Price $10.18,
AMCSSG,8.64,30/06/14,1:1,1.47,1.48,1.505,,,,
AMCSZA,0.40,30/06/15,1:1,9.76,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.34,6.37,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,4.97,5.00,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.63,5.64,,,,,
AMCSOE,1.63,23/06/16,1:1,8.57,8.58,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,5.90,5.92,8.06,,,,
AMCSZX,1.74,04/02/19,1:1,8.42,,7.64,,,,
AMCSRX,1.18,06/08/21,1:1,8.97,9.00,,,,,
AMCSRT,1.71,06/08/21,1:1,8.44,8.47,6.38,,,,
AMCSRW,2.63,06/08/21,1:1,7.52,7.55,7.77,,,,
,
AMP Last Sale Price $5.02,
AMPIOL,4.25,23/05/14,1:1,.865,.875,.715,,,,
AMPSSX,5.23,12/06/14,1:1,.10,.14,.195,,,,
AMPISN,4.74,24/06/14,1:1,.925,.965,.945,,,,
AMPSOC,1.91,26/06/14,1:1,3.14,3.15,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,2.98,2.99,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.105,.155,.32,,,,
AMPSSG,4.37,30/06/14,1:1,.695,.705,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.03,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.465,.475,.46,,,,
AMPIRN,3.50,25/09/14,1:1,1.645,1.66,1.655,,,,
AMPIRQ,2.66,03/12/14,1:1,2.45,2.47,2.43,,,,
AMPIRJ,3.00,26/03/15,1:1,2.26,2.28,,,,,
AMPJOM,3.13,21/05/15,1:1,1.885,1.895,,,,,
AMPJON,3.39,21/05/15,1:1,1.625,1.635,,,,,
AMPSOD,3.42,26/06/15,1:1,1.80,1.81,1.82,-5,130,,
AMPSZA,0.20,30/06/15,1:1,4.83,,3.46,,,,
AMPSMC,3.25,30/06/15,1:1,1.875,,1.57,,,,
AMPSSB,4.64,30/06/15,1:1,.49,,.375,,,,
AMPIYA,2.50,29/07/15,1:1,2.72,2.74,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.06,2.08,2.01,,,,
AMPIRK,3.25,24/09/15,1:1,2.26,2.28,,,,,
AMPIOV,2.75,15/12/15,1:1,2.75,2.76,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.07,2.08,,,,,
AMPJRB,3.54,16/12/15,1:1,1.485,1.50,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.55,3.56,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,3.04,3.05,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,3.02,,3.16,,,,
AMPSWH,1.57,30/06/16,1:1,3.63,3.65,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,2.99,3.01,2.07,,,,
AMPSMX,3.82,30/06/16,1:1,1.30,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.355,,1.15,,,,
AMPSWC,4.19,30/06/16,1:1,.32,,.95,,,,
AMPSWD,8.44,30/06/16,1:1,.08,,.072,,,,
AMPSMY,7.06,30/06/17,1:1,.155,,.17,,,,
AMPJOJ,2.80,31/05/18,1:1,2.22,2.23,2.07,,,,
AMPJOK,3.66,31/05/18,1:1,1.355,1.365,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,1.575,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.59,,.395,,,,
AMPSZX,2.08,04/02/19,1:1,2.95,,2.62,,,,
AMPSZW,3.17,04/02/19,1:1,1.86,,1.34,,,,
AMPSRX,1.37,06/08/21,1:1,3.66,3.68,4.08,,,,
AMPSRT,2.08,06/08/21,1:1,2.95,2.97,2.84,,,,
AMPSRU,2.52,06/08/21,1:1,2.51,2.53,2.17,,,,
AMPSRW,3.17,06/08/21,1:1,1.86,1.875,1.90,,,,
,
Ansell Last Sale Price $18.12,
