Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4419.8 at 2012-09-20T16:43:06. Report at Thursday, September 20, 2012. Processed Friday at 2012-09-21T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.74,
ANZVOD,22.00,27/09/12,4:1,.725,.73,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.695,,,,,,
ANZWMB,23.50,27/09/12,4:1,.325,,,,,,
ANZVOE,24.00,27/09/12,4:1,.25,.255,,,,,
ANZWRL,24.00,27/09/12,4:1,.22,.21,,,,,
ANZWRO,25.50,27/09/12,4:1,.029,.04,,,,,
ANZVOG,26.00,27/09/12,4:1,.02,.03,,,,,
ANZWMC,22.50,25/10/12,4:1,.615,.655,,,,,
ANZWRA,23.00,25/10/12,4:1,.495,.485,,,,,
ANZWMD,24.00,25/10/12,4:1,.28,.305,.20,,,,
ANZWOA,24.50,25/10/12,4:1,.285,.29,,,,,
ANZWRB,24.50,25/10/12,4:1,.195,.185,,,,,
ANZWOB,26.50,25/10/12,4:1,.075,.08,,,,,
ANZWME,23.00,29/11/12,4:1,.43,,,,,,
ANZVRN,23.50,29/11/12,4:1,.305,.30,,,,,
ANZWOC,24.50,29/11/12,4:1,.29,.295,,,,,
ANZVRM,25.00,29/11/12,4:1,.105,.105,.087,,,,
ANZWMF,25.00,29/11/12,4:1,.115,.14,.115,+2.4,500,,
ANZWOD,26.50,29/11/12,4:1,.115,.12,,,,,
,
BHP Billiton Last Sale Price $33.70,
BHPVOA,31.00,27/09/12,4:1,.715,.72,.825,,,,
BHPWMA,31.00,27/09/12,4:1,.69,,,,,,
BHPVON,33.00,27/09/12,4:1,.30,.305,.305,-1,1320,,
BHPWMB,33.00,27/09/12,4:1,.22,,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.18,,.059,,,,
BHPVOO,35.00,27/09/12,4:1,.071,.089,.072,-4.3,450,,
BHPWRN,35.00,27/09/12,4:1,.005,,.041,,,,
BHPVOB,37.00,27/09/12,4:1,.015,.025,.10,,,,
BHPWRB,30.00,25/10/12,4:1,.99,.99,.67,,,,
BHPWOA,31.00,25/10/12,4:1,.845,.85,,,,,
BHPWMC,32.00,25/10/12,4:1,.595,.62,.485,,,,
BHPWOB,33.00,25/10/12,4:1,.49,.495,,,,,
BHPWMD,34.00,25/10/12,4:1,.255,.28,.27,+10,110,,
BHPWRA,34.00,25/10/12,4:1,.22,.225,.265,,,,
BHPWOC,35.00,25/10/12,4:1,.24,.265,,,,,
BHPWOD,31.00,29/11/12,4:1,1.025,1.03,,,,,
BHPVRM,32.00,29/11/12,4:1,.67,.675,,,,,
BHPWME,32.00,29/11/12,4:1,.72,.745,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.685,.69,.725,,,,
BHPWMF,34.00,29/11/12,4:1,.405,.43,.40,,100,,
BHPWOF,35.00,29/11/12,4:1,.395,.40,.44,,,,
BHPVRN,36.00,29/11/12,4:1,.115,.13,.135,,300,,
,
C'wlth Bank of Aust Last Sale Price $54.97,
CBAVOG,54.00,27/09/12,5:1,.30,.305,.34,-2.5,250,,
CBAWMA,54.00,27/09/12,4:1,.285,,,,,,
CBAWRM,55.00,27/09/12,4:1,.165,.175,,,,,
CBAWMB,55.50,27/09/12,4:1,.071,,.13,,,,
CBAVOD,56.00,27/09/12,5:1,.089,.094,.33,,,,
CBAVOE,58.00,27/09/12,5:1,.024,.029,.595,,,,
CBAWRN,60.00,27/09/12,4:1,.001,,.076,,,,
CBAWOA,54.00,25/10/12,5:1,.505,.515,,,,,
CBAWMC,54.50,25/10/12,4:1,.42,.445,,,,,
CBAWMD,56.00,25/10/12,4:1,.225,.25,.275,-1,140,,
CBAWRA,56.00,25/10/12,4:1,.185,.195,,,,,
CBAWOB,57.00,25/10/12,5:1,.225,.23,,,,,
CBAWRB,58.00,25/10/12,4:1,.054,.056,,,,,
CBAVRM,53.00,29/11/12,4:1,.81,.82,,,,,
CBAWOC,54.00,29/11/12,5:1,.68,.69,.745,,,,
CBAWME,55.00,29/11/12,4:1,.53,.555,,,,,
CBAWMF,56.50,29/11/12,4:1,.34,.365,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.24,.245,,,,,
CBAWOD,57.00,29/11/12,5:1,.385,.39,.42,,,,
,
Fortescue Metals Grp Last Sale Price $3.60,
FMGWRL,3.75,27/09/12,2:1,.089,.10,,,,,
FMGVOC,4.25,27/09/12,3:1,.004,,.009,,,,
FMGWRO,4.25,27/09/12,2:1,.001,,.065,,,,
FMGWMA,4.50,27/09/12,2:1,.001,,,,,,
FMGVOD,4.75,27/09/12,3:1,.011,,.035,,,,
FMGWOA,3.50,25/10/12,3:1,.15,.155,.155,+3.5,360,,
FMGWOB,4.00,25/10/12,3:1,.082,.087,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.046,.057,,,,,
FMGWRA,4.75,25/10/12,2:1,.03,.041,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.19,.195,.12,,,,
FMGVRO,4.00,29/11/12,2:1,.165,.18,,,,,
FMGWOD,4.00,29/11/12,3:1,.12,.125,.11,,,,
FMGVRA,5.00,29/11/12,2:1,.06,.071,,,,,
FMGWMC,5.50,29/11/12,2:1,.001,,,,,,
,
Iluka Res Last Sale Price $10.80,
ILUWRC,10.50,27/09/12,3:1,.245,.255,.245,-6.5,35,,
ILUWRE,9.50,29/11/12,3:1,.605,.615,,,,,
ILUWRD,10.00,29/11/12,3:1,.495,.505,,,,,
,
Macquarie Grp Last Sale Price $29.35,
MQGVOG,24.00,27/09/12,4:1,1.34,1.345,,,,,
MQGWRL,25.00,27/09/12,4:1,1.09,1.10,,,,,
