Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4850.0 at 2011-01-31T16:50:46. Report at Monday, January 31, 2011. Processed Tuesday at 2011-02-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.61,
AIOWMD,1.60,24/03/11,1:1,.081,.09,,,,,
,
Amcor Last Sale Price $6.88,
AMCWMA,7.00,24/03/11,1:1,.21,.235,,,,,
AMCTMC,4.50,23/06/11,1:1,2.39,2.45,2.18,,,,
,
AMP Last Sale Price $5.35,
AMPTMC,3.50,23/06/11,1:1,1.865,1.895,,,,,
,
ANZ Banking Grp Last Sale Price $23.67,
ANZVZJ,24.00,24/02/11,4:1,.091,.10,.096,,,,
ANZUMA,22.00,24/03/11,4:1,.545,.58,.51,+3.5,100,,
ANZWOF,22.00,24/03/11,4:1,.57,.575,,,,,
ANZUMB,24.00,24/03/11,4:1,.22,.24,.24,,,,
ANZWOD,24.00,24/03/11,4:1,.27,.275,.29,,,,
ANZVZK,25.00,24/03/11,4:1,.071,.08,,,,,
ANZWMA,26.00,24/03/11,4:1,.052,.063,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.092,.097,.19,,,,
ANZTMA,17.00,23/06/11,1:1,6.99,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,6.86,7.01,,,,,
,
ASX Last Sale Price $37.36,
ASXUMD,40.00,24/03/11,4:1,.155,.18,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,16.85,17.15,,,,,
,
Alumina Last Sale Price $2.38,
AWCWMB,2.75,24/03/11,1:1,.037,.044,,,,,
AWCTMC,1.00,23/06/11,1:1,1.42,1.45,,,,,
,
AWE Last Sale Price $1.78,
AWEWMA,1.75,24/03/11,1:1,.155,.175,.185,,,,
,
BHP Billiton Last Sale Price $44.25,
BHPWOC,40.00,24/02/11,4:1,1.08,1.155,1.41,,,,
BHPWOD,42.00,24/02/11,4:1,.725,.73,1.33,,,,
BHPWOE,44.00,24/02/11,4:1,.41,.415,.39,-14.5,13,,
BHPVZL,46.00,24/02/11,4:1,.071,.105,.17,,,,
BHPWOF,46.00,24/02/11,4:1,.185,.19,.31,,,,
BHPWME,43.00,24/03/11,4:1,.655,.69,.805,,,,
BHPWMA,45.00,24/03/11,4:1,.36,.39,,,,,
BHPVZM,47.00,24/03/11,4:1,.125,.15,.21,,,,
BHPWMD,48.00,24/03/11,4:1,.125,.14,.17,,,,
BHPWMB,50.00,24/03/11,4:1,.05,.059,.054,,80,,
BHPWOM,44.00,28/04/11,4:1,.74,.745,.83,,,,
BHPWON,46.00,28/04/11,4:1,.505,.51,.49,-15,90,,
BHPWOO,48.00,28/04/11,4:1,.335,.34,.45,,,,
BHPVOA,50.00,28/04/11,4:1,.205,.21,,,,,
BHPTMC,25.00,23/06/11,1:1,19.53,19.74,,,,,
BHPTMD,31.00,23/06/11,1:1,13.66,13.86,,,,,
,
Boart Longyear Last Sale Price $4.35,
BLYWMB,4.50,24/03/11,1:1,.215,.24,,,,,
BLYTMC,2.00,23/06/11,1:1,2.33,2.40,2.36,,,,
,
Bank of Qld Last Sale Price $9.89,
BOQTMC,6.00,23/06/11,1:1,3.96,3.99,,,,,
,
BlueScope Steel Last Sale Price $2.12,
BSLWOA,2.00,24/02/11,2:1,.105,.11,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.015,.02,,,,,
BSLWMA,2.50,24/03/11,1:1,.025,,,,,,
BSLWOC,2.25,28/04/11,2:1,.077,.082,,,,,
BSLWOD,2.75,28/04/11,2:1,.023,.028,,,,,
BSLTMC,1.50,23/06/11,1:1,.68,.71,,,,,
,
Brambles Last Sale Price $7.18,
BXBVMF,7.00,24/03/11,1:1,.44,.46,,,,,
BXBTMC,4.00,23/06/11,1:1,3.20,3.24,,,,,
,
C'wlth Bank of Aust Last Sale Price $52.46,
CBAVZI,52.00,24/02/11,5:1,.10,.13,.15,,,,
CBAWOL,47.00,24/03/11,5:1,1.03,1.035,1.06,,,,
CBAWOM,51.00,24/03/11,5:1,.495,.50,.475,-2.5,190,,
CBAWMA,52.00,24/03/11,4:1,.40,.475,.42,,,,
CBAVZJ,53.00,24/03/11,5:1,.18,.205,.21,,,,
CBAUMA,54.00,24/03/11,4:1,.20,.255,.245,,,,
CBAWON,55.00,24/03/11,5:1,.18,.185,.185,,,,
CBAWMB,56.00,24/03/11,4:1,.081,.11,,,,,
CBATME,34.00,23/06/11,1:1,18.14,,,,,,
CBATMD,42.00,23/06/11,1:1,10.50,11.02,,,,,
,
Computershare Last Sale Price $10.07,
CPUTMC,6.50,23/06/11,1:1,3.63,3.71,,,,,
,
CSL Last Sale Price $37.21,
CSLTMC,21.50,23/06/11,1:1,15.92,16.16,,,,,
,
David Jones Last Sale Price $4.74,
DJSWMB,5.00,24/03/11,1:1,.12,.135,,,,,
,
Equinox Minerals Last Sale Price $5.95,
EQNWMA,6.25,24/03/11,1:1,.275,.295,,,,,
EQNTMC,3.00,23/06/11,1:1,3.02,3.06,,,,,
,
Fortescue Metals Grp Last Sale Price $6.38,
FMGWMA,7.00,24/03/11,1:1,.18,.195,.245,,,,
FMGWMB,7.50,24/03/11,1:1,.077,.088,.092,-4.3,165,,
FMGWOA,7.00,28/04/11,3:1,.135,.14,.195,,,,
FMGWOB,8.00,28/04/11,3:1,.053,.058,,,,,
FMGTMC,3.50,23/06/11,1:1,2.97,3.02,3.11,,,,
,
Insurance Aust Grp Last Sale Price $3.81,
IAGTMC,2.50,23/06/11,1:1,1.32,1.37,,,,,
,
Incitec Pivot Last Sale Price $4.30,
IPLWMB,4.00,24/03/11,1:1,.425,.445,.265,,,,
IPLWMC,4.25,24/03/11,1:1,.265,.285,.25,,,,
IPLTMA,2.50,23/06/11,1:1,1.825,,1.315,,,,
IPLTMC,2.50,23/06/11,1:1,1.80,1.84,,,,,
,
JB Hi-Fi Last Sale Price $18.44,
JBHWMB,20.00,24/03/11,4:1,.076,.085,,,,,
JBHTMC,15.00,23/06/11,1:1,3.82,3.88,,,,,
,
James Hardie Ind Last Sale Price $6.24,
JHXWMA,6.50,24/03/11,1:1,.305,.325,.445,,,,
JHXTMC,3.50,23/06/11,1:1,2.77,2.82,,,,,
,
Kingsgate Cons Last Sale Price $9.31,
KCNTMA,9.00,23/06/11,1:1,1.61,,1.60,,,,
KCNTMC,9.00,23/06/11,1:1,1.645,,2.49,,,,
,
Leighton Hldgs Last Sale Price $31.55,
LEIWMB,30.00,24/03/11,4:1,.565,,.605,,,,
LEIWMA,32.00,24/03/11,4:1,.32,,.415,,,,
LEITMA,21.50,23/06/11,1:1,10.27,,16.55,,,,
LEITMC,21.50,23/06/11,1:1,10.26,,10.88,,,,
,
Lend Lease Grp Last Sale Price $8.81,
LLCTMC,5.00,23/06/11,1:1,3.75,,3.58,,,,
,
Macarthur Coal Last Sale Price $12.48,
MCCWMB,13.50,24/03/11,1:1,.665,.695,,,,,
,
Mount Gibson Iron Last Sale Price $2.11,
MGXTMC,1.25,23/06/11,1:1,.93,.97,1.15,,,,
,
Macquarie Grp Last Sale Price $40.62,
MQGVZO,38.00,24/02/11,5:1,.545,.62,.51,-8,64,,
MQGWOD,37.00,24/03/11,6:1,.79,.795,.94,,,,
MQGVZM,39.00,24/03/11,5:1,.50,.58,.505,-13,100,,
MQGWOJ,40.00,24/03/11,6:1,.465,.47,.435,,,,
MQGWOK,42.00,24/03/11,6:1,.28,.285,.265,-4.5,55,,
,
National Aust Bank Last Sale Price $24.66,
NABVZJ,25.00,24/02/11,4:1,.078,.092,.12,,,,
NABWMC,23.00,24/03/11,4:1,.535,.60,.555,,,,
NABWMA,25.00,24/03/11,4:1,.21,.255,.18,-5,600,,
NABWOM,25.00,24/03/11,4:1,.275,.28,.32,,,,
NABVZK,26.00,24/03/11,4:1,.093,.074,,,,,
NABWMB,27.00,24/03/11,4:1,.05,.067,,,,,
NABWON,27.50,24/03/11,4:1,.081,.086,,,,,
NABWOO,30.00,24/03/11,4:1,.021,.026,,,,,
NABTMA,19.00,23/06/11,1:1,6.10,,7.21,,,,
NABTMC,19.00,23/06/11,1:1,5.58,,5.53,,,,
NABWSA,0.00,25/03/20,1:1,,,26.20,,,,
,
Newcrest Min Last Sale Price $36.98,
NCMWOA,40.00,24/02/11,4:1,.125,.13,.13,,,,
NCMVZM,42.00,24/02/11,4:1,.008,.04,.155,,,,
NCMWOB,43.00,24/02/11,4:1,.033,.038,.042,,,,
NCMWOH,46.00,24/02/11,4:1,.013,.018,.072,,,,
NCMVZN,41.00,24/03/11,4:1,.09,.10,.15,,,,
NCMWMB,43.00,24/03/11,4:1,.087,.097,.097,-13.3,200,,
NCMWMC,45.00,24/03/11,4:1,.047,.058,,,,,
NCMWOI,39.00,28/04/11,4:1,.50,.505,,,,,
NCMWOJ,42.00,28/04/11,4:1,.265,.27,.34,,,,
NCMWOK,45.00,28/04/11,4:1,.13,.135,,,,,
NCMTMA,26.50,23/06/11,1:1,11.19,,14.80,,,,
