Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4779.4 at 2010-12-06T16:35:34. Report at Monday, December 6, 2010. Processed Tuesday at 2010-12-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.66,
AIOWMA,1.65,27/01/11,1:1,.08,.096,.10,,,,
,
Amcor Last Sale Price $6.42,
AMCTMC,4.50,23/06/11,1:1,2.04,2.08,2.07,,30,,
,
AMP Last Sale Price $5.13,
AMPWOE,5.00,28/01/11,3:1,.115,.125,,,,,
AMPWOF,5.50,28/01/11,3:1,.046,.051,,,,,
AMPWOG,5.75,28/01/11,3:1,.028,.033,,,,,
AMPTMC,3.50,23/06/11,1:1,1.695,1.745,,,,,
,
ANZ Banking Grp Last Sale Price $23.27,
ANZVZI,25.00,23/12/10,4:1,.002,.04,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.675,.69,.62,,,,
ANZVMG,23.00,27/01/11,4:1,.315,.325,,,,,
ANZVMH,25.00,27/01/11,4:1,.095,.105,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.043,,.057,,,,
ANZWOA,23.00,28/01/11,4:1,.355,.36,.36,,,,
ANZWOB,25.00,28/01/11,4:1,.13,.135,.13,,,,
ANZWOC,27.00,28/01/11,4:1,.032,.037,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.185,.21,.195,,,,
ANZUMA,22.00,24/03/11,4:1,.645,.655,.66,,,,
ANZUMB,24.00,24/03/11,4:1,.355,.365,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.365,.37,,,,,
ANZWOE,26.00,24/03/11,4:1,.175,.18,,,,,
ANZWOF,28.00,24/03/11,4:1,.068,.073,,,,,
ANZTMA,17.00,23/06/11,1:1,6.93,,6.47,,,,
,
ASX Last Sale Price $37.90,
ASXUMD,31.00,24/03/11,4:1,1.89,1.91,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.97,18.05,,,,,
,
Alumina Last Sale Price $2.13,
AWCWMA,1.80,27/01/11,1:1,.36,.38,.28,,,,
AWCTMC,1.00,23/06/11,1:1,1.14,,,,,,
,
AWE Last Sale Price $1.75,
AWEWMA,1.75,24/03/11,1:1,.22,.23,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.17,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $44.53,
BHPWOJ,41.00,23/12/10,4:1,.955,.96,,,,,
BHPVOC,42.00,23/12/10,4:1,.735,.74,.805,,,,
BHPVOB,42.50,23/12/10,4:1,.645,.65,.795,,,,
BHPWOK,43.00,23/12/10,4:1,.55,.555,,,,,
BHPVZK,44.00,23/12/10,4:1,.25,.305,.235,,,,
BHPWOL,45.00,23/12/10,4:1,.255,.26,1.05,,,,
BHPVOF,46.00,23/12/10,4:1,.145,.17,.15,-2.5,2250,,
BHPVMI,39.00,27/01/11,4:1,1.515,1.55,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.30,1.33,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.545,.57,.54,,,,
BHPVMK,46.00,27/01/11,4:1,.29,.31,.295,,,,
BHPWOC,40.00,24/02/11,4:1,1.485,1.49,,,,,
BHPWOD,42.00,24/02/11,4:1,1.11,1.115,.935,,,,
BHPVZL,44.00,24/02/11,4:1,.59,.615,,,,,
BHPWOE,44.00,24/02/11,4:1,.79,.795,,,,,
BHPWOF,46.00,24/02/11,4:1,.525,.53,.485,,,,
