Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4966.5 at 2013-07-17T16:42:36. Report at Wednesday, July 17, 2013. Processed Thursday at 2013-07-18T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.80,
ANZVRB,31.00,25/07/13,4:1,.001,,.03,,,,
ANZVRC,28.00,29/08/13,4:1,.425,.435,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.69,.695,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.49,.495,.435,,,,
ANZWON,29.00,26/09/13,4:1,.385,.39,.405,+1.5,110,,
ANZWMB,31.00,26/09/13,4:1,.125,.14,.185,,,,
ANZVMA,29.00,24/10/13,4:1,.38,.405,,,,,
ANZVMB,31.00,19/12/13,4:1,.21,.235,.26,,,,
,
Arena REIT Last Sale Price $1.03,
ARFWCA,0.50,26/09/13,1:1,.545,.56,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.45,.465,,,,,
,
BHP Billiton Last Sale Price $34.19,
BHPVRC,33.00,25/07/13,4:1,.345,.345,.33,+14,225,,
BHPVRB,35.00,25/07/13,4:1,.11,.115,.037,,,,
BHPVRD,35.00,29/08/13,4:1,.30,.305,,,,,
BHPVRE,38.00,29/08/13,4:1,.091,.092,.041,,,,
BHPVRA,32.00,26/09/13,4:1,.725,.725,,,,,
BHPWOD,33.00,26/09/13,4:1,.64,.645,.325,,,,
BHPVRF,35.00,26/09/13,4:1,.315,.32,,,,,
BHPWOE,35.00,26/09/13,4:1,.39,.395,.40,+19,1020,,
BHPWOF,37.00,26/09/13,4:1,.22,.225,.12,,,,
BHPWMB,39.00,26/09/13,4:1,.063,.088,.068,-.3,2500,,
BHPVMA,32.00,24/10/13,4:1,.80,.825,,,,,
BHPVMB,34.00,19/12/13,4:1,.665,.69,,,,,
,
C'wlth Bank of Aust Last Sale Price $71.21,
CBAVRB,73.00,25/07/13,4:1,.17,.18,.205,,,,
CBAVRC,69.00,29/08/13,4:1,.755,.765,.34,,,,
CBAWOM,65.00,26/09/13,5:1,1.265,1.27,,,,,
CBAVRA,67.00,26/09/13,4:1,1.19,1.20,,,,,
CBAWON,68.00,26/09/13,5:1,.89,.895,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.335,.36,.355,-5,70,,
CBAVMA,69.00,24/10/13,4:1,.98,1.005,,,,,
CBAVMB,71.00,19/12/13,4:1,.995,1.02,,,,,
,
Fortescue Metals Grp Last Sale Price $3.71,
FMGVRE,4.00,25/07/13,2:1,.009,,.038,,,,
FMGVRF,3.50,29/08/13,2:1,.21,.21,,,,,
FMGVRB,3.00,26/09/13,2:1,.405,.405,,,,,
FMGWOM,3.50,26/09/13,3:1,.205,.21,.175,,,,
FMGWON,4.00,26/09/13,3:1,.125,.13,.096,,,,
,
Iluka Res Last Sale Price $10.91,
ILUVRE,11.50,25/07/13,3:1,.07,.069,,,,,
ILUVRH,11.00,29/08/13,3:1,.28,.28,,,,,
ILUVRA,10.00,26/09/13,3:1,.50,.50,,,,,
,
Macquarie Grp Last Sale Price $44.33,
MQGVRA,43.00,29/08/13,4:1,.725,.725,.825,,,,
MQGWOM,41.00,26/09/13,4:1,1.335,1.34,,,,,
MQGVRB,42.00,26/09/13,4:1,1.115,1.115,,,,,
MQGWON,44.00,26/09/13,4:1,.885,.89,.875,-14.5,150,,
,
National Aust Bank Last Sale Price $30.03,
NABVRB,34.00,25/07/13,4:1,.001,.03,.155,,,,
NABVRC,31.00,29/08/13,4:1,.21,.22,,,,,
NABWOM,28.50,26/09/13,4:1,.655,.66,,,,,
NABVRA,29.00,26/09/13,4:1,.535,.55,,,,,
NABWON,30.50,26/09/13,4:1,.375,.38,.33,,,,
NABWMB,33.00,26/09/13,4:1,.066,.091,.078,-.9,150,,
NABVMA,30.00,24/10/13,4:1,.385,.41,,,,,
NABVMB,32.00,19/12/13,4:1,.205,.23,,,,,
,
Newcrest Min Last Sale Price $11.47,
NCMVRF,18.00,25/07/13,4:1,,,,,,,
NCMVRE,20.00,25/07/13,4:1,.001,,.033,,,,
NCMVRJ,16.00,29/08/13,4:1,.008,,.048,,,,
NCMWOM,13.00,26/09/13,4:1,.23,.235,.24,+1.5,350,,
NCMWON,16.00,26/09/13,4:1,.077,.082,.081,-3.9,810,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
NCMVMA,11.00,24/10/13,4:1,.44,.465,.50,,,,
NCMVMB,13.00,19/12/13,4:1,.31,.335,.33,+2,16,,
,
QBE Insurance Grp Last Sale Price $16.50,
QBEWOM,15.00,26/09/13,4:1,.505,.51,,,,,
QBEWON,16.50,26/09/13,4:1,.285,.29,.31,,,,
,
Rio Tinto Last Sale Price $56.15,
RIOVRF,54.00,25/07/13,6:1,.465,.47,.325,,,,
RIOVRG,57.00,25/07/13,6:1,.165,.17,.11,,,,
RIOVRK,60.00,29/08/13,6:1,.185,.19,.125,,,,
RIOVRB,53.00,26/09/13,6:1,.83,.835,,,,,
RIOWOM,53.00,26/09/13,6:1,.95,.955,.97,+7.5,69,,
RIOVRC,56.00,26/09/13,6:1,.54,.545,,,,,
