Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4318.9 at 2012-02-14T16:39:42. Report at Tuesday, February 14, 2012. Processed Wednesday at 2012-02-15T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.69,
ANZVOA,18.00,23/02/12,4:1,.945,.95,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.925,.93,,,,,
ANZVOB,20.00,23/02/12,4:1,.455,.46,,,,,
ANZVRJ,21.00,23/02/12,4:1,.19,.20,,,,,
ANZVOC,22.00,23/02/12,4:1,.083,.088,.115,,,,
ANZVRK,23.00,23/02/12,4:1,.002,,,,,,
ANZVOG,24.00,23/02/12,4:1,.018,.023,,,,,
ANZVRL,25.00,23/02/12,4:1,,.04,,,,,
ANZWOA,19.00,29/03/12,4:1,.77,.775,,,,,
ANZWOB,21.00,29/03/12,4:1,.375,.38,,,,,
ANZWRA,21.50,29/03/12,4:1,.195,.20,,,,,
ANZWRB,22.50,29/03/12,4:1,.074,.076,,,,,
ANZVMA,23.00,29/03/12,4:1,.046,.069,,,,,
ANZWOC,23.00,29/03/12,4:1,.12,.125,,,,,
ANZWOK,25.00,29/03/12,4:1,.031,.036,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
,
BHP Billiton Last Sale Price $36.17,
BHPVOJ,35.00,23/02/12,4:1,.435,.44,,,,,
BHPVRI,36.00,23/02/12,4:1,.155,.17,.25,,,,
BHPVOK,37.00,23/02/12,4:1,.155,.16,.215,,,,
BHPVRJ,38.00,23/02/12,4:1,.017,.04,,,,,
BHPVOL,39.00,23/02/12,4:1,.033,.038,.06,,,,
BHPVRL,39.00,23/02/12,4:1,.003,,,,,,
BHPVRK,40.00,23/02/12,4:1,,.044,.04,,,,
BHPVOM,41.00,23/02/12,4:1,.017,.022,.105,,,,
BHPVOE,43.00,23/02/12,4:1,.016,.021,.045,,,,
BHPVON,45.00,23/02/12,4:1,.015,.02,.068,,,,
BHPWOI,34.00,29/03/12,4:1,.74,.745,,,,,
BHPWOJ,36.00,29/03/12,4:1,.435,.44,,,,,
BHPWRA,36.00,29/03/12,4:1,.29,.305,.32,,,,
BHPWRB,37.50,29/03/12,4:1,.11,.125,.175,,,,
BHPWOC,38.00,29/03/12,4:1,.23,.235,.255,,1000,,
BHPWOD,40.00,29/03/12,4:1,.12,.125,.13,-17.5,200,,
BHPWOE,42.00,29/03/12,4:1,.062,.067,,,,,
BHPWOF,44.00,29/03/12,4:1,.037,.042,,,,,
BHPVMA,38.00,26/04/12,4:1,.23,.255,.265,-4,100,,
BHPVMB,42.00,26/04/12,4:1,.019,.042,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.96,
CBAVOA,47.00,23/02/12,5:1,.42,.425,.75,,,,
CBAVOB,49.00,23/02/12,5:1,.17,.175,.43,,,,
CBAVRJ,49.00,23/02/12,4:1,.079,.091,.155,,,,
CBAVOC,51.00,23/02/12,5:1,.052,.057,.10,,,,
CBAVRI,52.00,23/02/12,4:1,,,.045,,,,
CBAVOG,53.00,23/02/12,5:1,.02,.025,,,,,
CBAVRK,53.00,23/02/12,4:1,,,,,,,
CBAVRL,54.00,23/02/12,4:1,,.04,,,,,
CBAWOK,48.00,29/03/12,5:1,.52,.525,,,,,
CBAWOL,50.00,29/03/12,5:1,.31,.315,,,,,
CBAWRA,50.50,29/03/12,4:1,.087,.115,.205,,,,
CBAVMA,52.00,29/03/12,4:1,.073,.098,.079,-2.6,69,,
CBAWOM,52.00,29/03/12,5:1,.17,.175,,,,,
CBAWRB,52.00,29/03/12,4:1,.035,.042,.045,-3.9,450,,
CBAWON,54.00,29/03/12,5:1,.083,.088,,,,,
CBAVMB,55.00,29/03/12,4:1,.001,,,,,,
,
Fortescue Metals Grp Last Sale Price $5.61,
FMGVRK,4.50,23/02/12,2:1,.555,.56,.31,,,,
FMGVOA,5.00,23/02/12,3:1,.23,.235,.125,,,,
FMGVRL,5.00,23/02/12,2:1,.31,.315,.20,,,,
FMGVRN,5.25,23/02/12,2:1,.195,.20,.14,,,,
FMGVOB,5.50,23/02/12,3:1,.095,.10,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.091,.095,.045,,,,
FMGVOE,6.00,23/02/12,3:1,.031,.036,,,,,
FMGWOA,4.75,29/03/12,3:1,.34,.345,,,,,
FMGWRA,4.75,29/03/12,2:1,.45,.455,,,,,
FMGWRB,4.90,29/03/12,2:1,.385,.39,,,,,
