Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4292.9 at 2012-08-06T16:43:36. Report at Monday, August 6, 2012. Processed Tuesday at 2012-08-07T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.56,
ANZVOA,22.00,30/08/12,4:1,.48,.485,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.425,.425,,,,,
ANZWRK,23.50,30/08/12,4:1,.12,.12,,,,,
ANZVOB,24.00,30/08/12,4:1,.16,.165,,,,,
ANZVOC,26.00,30/08/12,4:1,.033,.038,,,,,
ANZVOD,22.00,27/09/12,4:1,.56,.565,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.49,.515,,,,,
ANZWRO,22.50,27/09/12,4:1,.37,.375,,,,,
ANZWMB,23.50,27/09/12,4:1,.215,.24,,,,,
ANZVOE,24.00,27/09/12,4:1,.25,.255,,,,,
ANZWRL,24.00,27/09/12,4:1,.125,.13,,,,,
ANZVOG,26.00,27/09/12,4:1,.081,.086,,,,,
ANZWMC,22.50,25/10/12,4:1,.45,.475,,,,,
ANZWRA,23.00,25/10/12,4:1,.325,.33,,,,,
ANZWMD,24.00,25/10/12,4:1,.21,.235,,,,,
ANZWRB,24.50,25/10/12,4:1,.12,.125,,,,,
ANZWME,23.00,29/11/12,4:1,.31,.335,,,,,
ANZWMF,25.00,29/11/12,4:1,.097,.12,,,,,
,
BHP Billiton Last Sale Price $32.00,
BHPVOJ,31.00,30/08/12,4:1,.515,.52,.385,,,,
BHPWRL,31.00,30/08/12,4:1,.385,.385,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.22,.225,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.255,.26,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.105,.11,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.04,.045,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.60,.605,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.45,.475,,,,,
BHPVON,33.00,27/09/12,4:1,.36,.365,.38,+8,200,,
BHPWMB,33.00,27/09/12,4:1,.205,.23,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.105,.135,.14,,,,
BHPVOO,35.00,27/09/12,4:1,.195,.20,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.02,.04,.02,-2,400,,
BHPVOB,37.00,27/09/12,4:1,.095,.10,.088,,,,
BHPWRB,30.00,25/10/12,4:1,.655,.655,,,,,
BHPWMC,32.00,25/10/12,4:1,.415,.44,.435,+8.5,40,,
BHPWMD,34.00,25/10/12,4:1,.205,.23,.225,+5.5,200,,
BHPWRA,34.00,25/10/12,4:1,.16,.16,,,,,
BHPWME,32.00,29/11/12,4:1,.525,.55,.57,,,,
BHPWMF,34.00,29/11/12,4:1,.305,.33,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.38,
CBAWRL,53.00,30/08/12,4:1,.53,.53,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.40,.405,.425,+6,155,,
