Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5206.5 at 2013-10-14T16:40:36. Report at Monday, October 14, 2013. Processed Tuesday at 2013-10-15T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.14,
ANZVMA,30.00,24/10/13,4:1,.28,.315,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.355,.375,.345,,,,
ANZVRE,30.00,28/11/13,4:1,.43,.445,,,,,
ANZVMB,31.00,19/12/13,4:1,.22,.25,.245,+7.5,198,,
ANZVRB,32.00,19/12/13,4:1,.285,.30,,,,,
ANZWOA,30.00,30/01/14,4:1,.51,.515,.52,-2,600,,
ANZWOB,32.00,30/01/14,4:1,.275,.28,,,,,
,
BHP Billiton Last Sale Price $35.06,
BHPVRH,34.00,24/10/13,4:1,.405,.415,,,,,
BHPVRG,35.00,24/10/13,4:1,.24,.25,.235,,,,
BHPVMA,38.00,24/10/13,4:1,.001,,.008,,,,
BHPVRI,37.00,28/11/13,4:1,.285,.29,,,,,
BHPVMB,37.00,19/12/13,4:1,.225,.25,.255,,,,
BHPVRB,37.00,19/12/13,4:1,.385,.395,,,,,
BHPWOG,36.00,30/01/14,4:1,.615,.62,,,,,
BHPWOH,38.00,30/01/14,4:1,.405,.41,,,,,
BHPWOI,40.00,30/01/14,4:1,.255,.26,,,,,
,
C'wlth Bank of Aust Last Sale Price $72.52,
CBAVRD,74.00,24/10/13,4:1,.061,.097,.077,,1300,,
CBAVMA,75.00,24/10/13,4:1,.057,.08,.071,,,,
CBAVRE,75.00,28/11/13,4:1,.605,.62,,,,,
CBAVMB,75.00,19/12/13,4:1,.415,.445,.28,,,,
CBAVRB,75.00,19/12/13,4:1,.80,.815,.73,,,,
CBAWOA,74.00,30/01/14,5:1,.835,.84,.81,,,,
CBAWOB,77.00,30/01/14,5:1,.59,.595,.56,,,,
,
Fortescue Metals Grp Last Sale Price $4.97,
FMGVRC,4.00,24/10/13,2:1,.485,.495,.245,,,,
FMGVRA,4.75,28/11/13,2:1,.265,.275,,,,,
FMGVRD,5.00,19/12/13,2:1,,,,,,,
FMGWOA,4.50,30/01/14,3:1,.32,.325,,,,,
FMGWOB,5.00,30/01/14,3:1,.225,.23,,,,,
,
Fonterra S/H Fund Last Sale Price $6.06,
FSFWCA,3.00,27/02/14,1:1,3.12,,,,,,
,
Macquarie Grp Last Sale Price $47.74,
MQGVRC,47.00,28/11/13,4:1,.64,.66,.645,-8,100,,
MQGWOA,49.00,30/01/14,4:1,.80,.805,1.045,,,,
MQGWOB,52.00,30/01/14,4:1,.53,.535,.59,,,,
,
National Aust Bank Last Sale Price $34.76,
NABVRD,31.00,24/10/13,4:1,.955,.97,,,,,
NABVMA,33.00,24/10/13,4:1,.445,.485,.495,,,,
NABVRE,33.00,28/11/13,4:1,.555,.57,,,,,
NABVMB,32.00,19/12/13,4:1,.725,.75,.55,,,,
NABVRB,35.00,19/12/13,4:1,.395,.41,,,,,
NABWOA,34.00,30/01/14,4:1,.535,.54,.55,,,,
NABWOB,36.00,30/01/14,4:1,.315,.32,.36,,,,
,
Newcrest Min Last Sale Price $10.10,
NCMVRC,12.00,24/10/13,4:1,.001,,.555,,,,
NCMVMA,13.00,24/10/13,4:1,.001,,.048,,,,
NCMVRB,14.00,24/10/13,4:1,.001,,.05,,,,
NCMVRA,15.00,28/11/13,4:1,.008,.03,.049,,,,
NCMVMB,13.00,19/12/13,4:1,.055,.061,.059,-4.6,1500,,
NCMVRD,14.00,19/12/13,4:1,,,,,,,
NCMWOA,12.00,30/01/14,4:1,.195,.20,.20,-6,500,,
NCMWOB,14.00,30/01/14,4:1,.10,.105,.105,,150,,
,
QBE Insurance Grp Last Sale Price $14.29,
QBEWOA,15.00,30/01/14,4:1,.255,.26,,,,,
QBEWOB,16.50,30/01/14,4:1,.13,.135,.14,,,,
,
Rio Tinto Last Sale Price $61.65,
RIOVRH,57.00,24/10/13,6:1,.79,,.93,,,,
RIOVRI,60.00,24/10/13,6:1,.46,.465,.38,,,,
RIOVMA,62.00,24/10/13,4:1,.285,.315,.255,,,,
RIOVRA,63.00,28/11/13,6:1,.52,.525,,,,,
RIOVMB,64.00,19/12/13,4:1,.59,.615,.94,,,,
RIOVRD,65.00,19/12/13,6:1,,,,,,,
RIOWOA,64.00,30/01/14,6:1,.75,.755,,,,,
RIOWOB,68.00,30/01/14,6:1,.475,.48,,,,,
,
Telstra Corp Last Sale Price $4.93,
TLSVMA,5.00,24/10/13,2:1,.004,,.048,,,,
TLSVMB,5.10,19/12/13,2:1,.04,.063,.079,,,,
TLSWOA,5.00,30/01/14,2:1,.145,.15,,,,,
TLSWOB,5.25,30/01/14,2:1,.095,.10,,,,,
,
Unilife Corp Last Sale Price $0.57,
UNSWCA,0.30,19/12/13,1:1,.305,.305,.305,-9.5,750,,
,
Westpac Banking Last Sale Price $32.95,
WBCVRE,30.00,24/10/13,4:1,.76,.775,,,,,
WBCVMA,33.00,24/10/13,4:1,.10,.135,.084,,,,
WBCVRD,33.00,28/11/13,4:1,,,,,,,
WBCVMB,34.00,19/12/13,4:1,.13,.155,,,,,
WBCVRB,34.00,19/12/13,4:1,.295,.305,,,,,
WBCWOA,32.00,30/01/14,4:1,.56,.565,.445,,,,
WBCWOB,34.00,30/01/14,4:1,.33,.335,,,,,
,
Wesfarmers Last Sale Price $41.60,
WESWOA,41.00,30/01/14,4:1,.815,.82,,,,,
WESWOB,44.00,30/01/14,4:1,.465,.47,,,,,
,
Woodside Petroleum Last Sale Price $38.04,
WPLVRC,39.00,24/10/13,4:1,.135,.14,,,,,
WPLVRA,39.00,28/11/13,4:1,.40,.405,,,,,
WPLWOA,38.00,30/01/14,5:1,.60,.605,,,,,
