Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5937.1 at 2015-03-25T16:39:06. Report at Wednesday, March 25, 2015. Processed Thursday at 2015-03-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $37.19,
ANZWOG,33.50,26/03/15,4:1,.925,,.505,,,,
ANZWOH,35.50,26/03/15,4:1,.425,,.355,,,,
ANZWOI,35.50,24/09/15,4:1,.80,.805,,,,,
ANZWOJ,37.50,24/09/15,4:1,.54,.545,.53,+1.5,130,,
,
BHP Billiton Last Sale Price $31.11,
BHPWOD,36.00,26/03/15,4:1,.001,.002,.001,,,,
BHPWOE,38.00,26/03/15,4:1,.001,,.001,,,,
BHPWOF,40.00,26/03/15,4:1,.001,.001,.001,,4000,,
BHPWOG,33.00,24/09/15,4:1,.53,.535,,,,,
BHPWOH,36.00,24/09/15,4:1,.305,.31,.305,+4,50,,
BHPWOI,39.00,24/09/15,4:1,.17,.175,.18,,,,
,
C'wlth Bank of Aust Last Sale Price $95.86,
CBAWOG,81.00,26/03/15,5:1,2.97,,.89,,,,
CBAWOH,85.00,26/03/15,5:1,2.17,,1.71,,,,
CBAWOI,92.00,24/09/15,5:1,1.68,1.685,1.405,,,,
CBAWOJ,96.00,24/09/15,5:1,1.295,1.30,1.23,,,,
,
Fortescue Metals Grp Last Sale Price $2.04,
FMGWOG,4.00,26/03/15,3:1,.001,,.001,,,,
FMGWOH,4.50,26/03/15,3:1,.001,.001,.001,,2750,,
FMGWOI,2.50,24/09/15,3:1,.11,.115,.105,,,,
FMGWOJ,3.00,24/09/15,3:1,.069,.074,.072,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,43.25,43.30,44.185,,,,
FX1WUA,0.01,10/03/22,1:1,43.23,43.24,44.125,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,44.53,44.54,,,,,
,
Macquarie Grp Last Sale Price $78.33,
MQGWOG,58.00,26/03/15,4:1,5.08,,.935,,,,
MQGWOH,61.00,26/03/15,4:1,4.33,,2.95,,,,
MQGWOI,74.00,24/09/15,4:1,2.38,2.39,,,,,
MQGWOJ,78.00,24/09/15,4:1,1.95,1.955,1.945,,,,
,
National Aust Bank Last Sale Price $39.30,
NABWOG,35.00,26/03/15,4:1,1.08,,.29,,,,
NABWOH,37.00,26/03/15,4:1,.58,,.45,,,,
NABWOI,38.00,24/09/15,4:1,.795,.80,,,,,
NABWOJ,40.00,24/09/15,4:1,.565,.57,.55,,,,
,
Newcrest Min Last Sale Price $13.77,
NCMWOG,11.00,26/03/15,4:1,.695,,.77,,,,
NCMWOH,12.00,26/03/15,4:1,.445,,,,,,
NCMWOJ,14.00,24/09/15,4:1,.625,.63,,,,,
NCMWOI,15.00,24/09/15,4:1,.525,.53,.385,,,,
,
Rio Tinto Last Sale Price $56.83,
RIOWOG,62.00,26/03/15,6:1,.001,,.105,,,,
RIOWOH,66.00,26/03/15,6:1,.001,,.001,,,,
RIOWOI,62.00,24/09/15,6:1,.64,.645,,,,,
RIOWOJ,66.00,24/09/15,6:1,.43,.435,.455,-7,22,,
,
Telstra Corp Last Sale Price $6.37,
TLSWOG,5.75,26/03/15,2:1,.315,,.235,,,,
TLSWOH,6.00,26/03/15,2:1,.19,,.265,,,,
TLSWOI,6.30,24/09/15,2:1,.225,.23,,,,,
TLSWOJ,6.60,24/09/15,2:1,.16,.165,.175,,,,
,
Westpac Banking Last Sale Price $39.89,
WBCWOG,35.00,26/03/15,4:1,1.225,,.645,,,,
WBCWOH,37.00,26/03/15,4:1,.725,,.435,,,,
WBCWOI,38.00,24/09/15,4:1,.87,.875,,,,,
WBCWOJ,40.00,24/09/15,4:1,.61,.615,.60,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $37.19,
ANZWOU,31.50,26/03/15,4:1,.001,,.125,,,,
ANZWOT,33.50,26/03/15,4:1,.001,,.002,,,,
ANZWOW,33.00,24/09/15,4:1,.30,.305,,,,,
ANZWOV,35.00,24/09/15,4:1,.46,.465,.595,,,,
,
BHP Billiton Last Sale Price $31.11,
BHPWOR,32.00,26/03/15,4:1,.225,,.555,,,,
BHPWOQ,34.00,26/03/15,4:1,.725,,.95,,,,
BHPWOP,36.00,26/03/15,4:1,1.225,,,,,,
BHPWOU,28.00,24/09/15,4:1,.50,.505,.60,,,,
BHPWOT,31.00,24/09/15,4:1,.82,.825,.815,-4,10,,
BHPWOS,34.00,24/09/15,4:1,1.255,1.26,1.485,,,,
,
C'wlth Bank of Aust Last Sale Price $95.86,
CBAWOU,78.00,26/03/15,5:1,.001,.001,.001,,900,,
CBAWOT,82.00,26/03/15,5:1,.001,,.02,,,,
CBAWOW,85.00,24/09/15,5:1,.64,.645,.675,,,,
CBAWOV,90.00,24/09/15,5:1,1.00,1.005,,,,,
,
Fortescue Metals Grp Last Sale Price $2.04,
FMGWOU,3.50,26/03/15,3:1,.49,,.505,,,,
FMGWOT,4.00,26/03/15,3:1,.655,,.28,,,,
FMGWOW,2.00,24/09/15,3:1,.16,,,,,,
FMGWOV,2.50,24/09/15,3:1,.265,,,,,,
,
Macquarie Grp Last Sale Price $78.33,
MQGWOU,54.00,26/03/15,4:1,.001,,.006,,,,
MQGWOT,57.00,26/03/15,4:1,.001,,.022,,,,
MQGWOW,69.00,24/09/15,4:1,.995,1.00,,,,,
MQGWOV,73.00,24/09/15,4:1,1.43,1.435,1.655,,,,
,
National Aust Bank Last Sale Price $39.30,
NABWOU,33.00,26/03/15,4:1,.001,,.029,,,,
NABWOT,35.00,26/03/15,4:1,.001,,.001,,,,
NABWOW,35.00,24/09/15,4:1,.35,.355,,,,,
NABWOV,37.00,24/09/15,4:1,.525,.53,.735,,,,
,
Newcrest Min Last Sale Price $13.77,
NCMWOU,9.50,26/03/15,4:1,.001,,.034,,,,
NCMWOT,10.50,26/03/15,4:1,.001,,.025,,,,
NCMWOV,12.00,24/09/15,4:1,.40,.405,,,,,
