Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4562.4 at 2012-12-10T16:43:35. Report at Monday, December 10, 2012. Processed Tuesday at 2012-12-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.84,
ANZWOE,25.00,20/12/12,4:1,.105,.11,.062,,,,
ANZVRO,25.50,20/12/12,4:1,.024,.04,,,,,
ANZVRA,26.50,20/12/12,4:1,.001,.04,.04,,,,
ANZWOF,27.00,20/12/12,4:1,.017,.022,,,,,
ANZVMB,24.50,24/01/13,4:1,.215,.24,.225,,,,
ANZVMA,25.50,24/01/13,4:1,.085,.11,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.053,.056,,,,,
ANZVRC,24.00,21/02/13,4:1,.35,.36,,,,,
ANZVRD,25.00,21/02/13,4:1,.195,.205,,,,,
ANZWOG,25.00,21/02/13,4:1,.32,.325,.25,,,,
ANZWOH,27.00,21/02/13,4:1,.13,.135,.14,,,,
ANZVMC,25.00,27/03/13,4:1,.265,.29,,,,,
,
BHP Billiton Last Sale Price $34.95,
BHPWOG,33.00,20/12/12,4:1,.55,.555,,,,,
BHPVRO,35.00,20/12/12,4:1,.10,.098,.11,+6,380,,
BHPWOH,35.00,20/12/12,4:1,.19,.195,.195,,,,
BHPVRA,37.00,20/12/12,4:1,.001,,.07,,,,
BHPWOI,37.00,20/12/12,4:1,.037,.042,,,,,
BHPVMA,34.00,24/01/13,4:1,.445,.47,.395,,,,
BHPVMB,36.00,24/01/13,4:1,.18,.205,.20,+2,100,,
BHPVRB,36.00,24/01/13,4:1,.145,.145,,,,,
BHPVRC,38.00,24/01/13,4:1,.041,.04,,,,,
BHPWOK,33.00,21/02/13,4:1,.845,.85,.715,,,,
BHPVRD,34.00,21/02/13,4:1,.52,.52,,,,,
BHPVRE,35.00,21/02/13,4:1,.365,.365,,,,,
BHPWOL,35.00,21/02/13,4:1,.545,.55,,,,,
BHPWOJ,37.00,21/02/13,4:1,.33,.335,,,,,
BHPVMC,34.50,27/03/13,4:1,.53,.555,.475,,,,
,
Brambles Last Sale Price $7.27,
BXBVMA,7.00,24/01/13,2:1,.22,.245,,,,,
BXBVMB,7.50,27/03/13,2:1,.145,.17,,,,,
,
C'wlth Bank of Aust Last Sale Price $60.90,
CBAWOE,56.00,20/12/12,5:1,1.015,1.02,,,,,
CBAVRA,59.00,20/12/12,4:1,.535,.54,.56,,,,
CBAWOF,59.00,20/12/12,5:1,.45,.455,.275,,,,
CBAVRO,60.00,20/12/12,4:1,.325,.33,.345,,,,
CBAVMB,58.00,24/01/13,4:1,.905,.93,,,,,
CBAVMA,59.50,24/01/13,4:1,.63,.655,.675,,,,
CBAVRB,60.00,24/01/13,4:1,.445,.455,.45,-5,250,,
CBAWOG,56.00,21/02/13,5:1,.975,.98,,,,,
CBAWOH,59.00,21/02/13,5:1,.605,.61,,,,,
CBAVRD,61.00,21/02/13,4:1,.34,.345,,,,,
CBAVRC,62.00,21/02/13,4:1,.25,.255,,,,,
CBAWCA,58.00,27/03/13,4:1,.795,.80,,,,,
CBAVMC,59.00,27/03/13,4:1,.74,.765,,,,,
CBAWCB,60.00,27/03/13,4:1,.585,.59,,,,,
CBAWCC,62.00,27/03/13,4:1,.37,.375,,,,,
,
Fortescue Metals Grp Last Sale Price $4.05,
FMGWOE,3.50,20/12/12,3:1,.205,.21,.155,+1.5,143,,
FMGVRB,3.75,20/12/12,2:1,.16,.165,,,,,
FMGVRC,4.25,20/12/12,2:1,.011,,.077,,,,
FMGWOF,4.50,20/12/12,3:1,.024,.029,,,,,
FMGVMA,4.00,24/01/13,2:1,.155,.18,.165,+7,92,,
FMGVRD,4.50,24/01/13,2:1,.039,.04,.047,,,,
FMGVRF,3.50,21/02/13,2:1,.345,.35,,,,,
FMGWOG,3.50,21/02/13,3:1,.265,.27,.20,,,,
FMGVRE,4.00,21/02/13,2:1,.175,.18,,,,,
FMGWOH,4.50,21/02/13,3:1,.10,.105,.105,,200,,
FMGVMB,4.40,27/03/13,2:1,.145,.175,,,,,
,
Iluka Res Last Sale Price $8.26,
ILUVRB,10.00,20/12/12,3:1,.002,.04,,,,,
ILUVRA,11.00,20/12/12,3:1,.001,.04,,,,,
ILUVRC,10.50,24/01/13,3:1,.007,.09,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.165,.17,,,,,
,
Macquarie Grp Last Sale Price $33.10,
MQGWOE,31.00,20/12/12,4:1,.565,.57,,,,,
MQGWOF,33.00,20/12/12,4:1,.195,.20,.18,,,,
MQGVRO,34.00,20/12/12,4:1,.047,.052,.495,,,,
MQGVRA,32.00,24/01/13,4:1,.44,.455,.44,,,,
MQGWOG,31.00,21/02/13,4:1,.86,.865,,,,,
MQGVRB,33.00,21/02/13,4:1,.375,.385,,,,,
MQGWOH,33.00,21/02/13,4:1,.575,.58,,,,,
,
National Aust Bank Last Sale Price $24.58,
NABWOE,25.00,20/12/12,4:1,.079,.084,.084,,,,
NABVRO,26.00,20/12/12,4:1,.01,.04,,,,,
NABVRA,27.00,20/12/12,4:1,.001,,.049,,,,
NABWOF,27.00,20/12/12,4:1,.016,.021,,,,,
NABVRB,23.00,24/01/13,4:1,.455,.46,,,,,
NABVMB,24.00,24/01/13,4:1,.26,.285,,,,,
NABVMA,26.00,24/01/13,4:1,.035,.058,.079,,,,
NABVRC,24.00,21/02/13,4:1,.305,.315,,,,,
NABVRD,25.00,21/02/13,4:1,.165,.17,,,,,
NABWOG,25.00,21/02/13,4:1,.28,.285,.285,,,,
NABWOH,27.00,21/02/13,4:1,.105,.11,.115,,,,
NABVMC,25.00,27/03/13,4:1,.25,.275,.089,,,,
NABWSA,0.00,25/03/20,1:1,24.57,,26.20,,,,
,
Newcrest Min Last Sale Price $24.36,
NCMWOE,26.00,20/12/12,4:1,.054,.059,.115,,,,
NCMVRC,27.00,20/12/12,4:1,.001,,.067,,,,
NCMVRB,29.00,20/12/12,4:1,,,.07,,,,
NCMWOF,29.00,20/12/12,4:1,.016,.021,.091,,,,
NCMVRD,26.00,24/01/13,4:1,.099,.099,.125,,,,
